,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
29,KAVERI GRAMEENA BANK,KGRB0000032,NAGANAHALLY-MYS,NAGANAHALLY MYSOREMYSURU TALUK,MYSURU,MYSURU,KARNATAKA,2591429
30,KAVERI GRAMEENA BANK,KGRB0000033,HAMPAPURA-HDK,HAMPAPURAH D KOTE TALUK,MYSURU,MYSURU,KARNATAKA,267844
31,KAVERI GRAMEENA BANK,KGRB0000034,KYATHANAHALLY,KYATHANAHALLYH D KOTE TALUK,MYSURU,MYSURU,KARNATAKA,266324
32,KAVERI GRAMEENA BANK,KGRB0000035,VARUNA,VARUNAMYSURU TALUK,MYSURU,MYSURU,KARNATAKA,2599612
33,KAVERI GRAMEENA BANK,KGRB0000036,SARAGUR,SARAGURH D KOTE TALUK,MYSURU,MYSURU,KARNATAKA,265100
34,KAVERI GRAMEENA BANK,KGRB0000037,THURUGANUR,THURUGANURT.NARASIPURA TALUK,MYSURU,MYSURU,KARNATAKA,275400
35,KAVERI GRAMEENA BANK,KGRB0000038,UDIGALA,UDIGALA CHAMARAJA NAGARA TALUK,CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,237063
36,KAVERI GRAMEENA BANK,KGRB0000039,HADINARU,HADINARUNANJANAGUD TALUK,MYSURU,MYSURU,KARNATAKA,239525
37,KAVERI GRAMEENA BANK,KGRB0000040,BEECHANAHALLY,"NAGASHETTI COMPLEX,BEECHANAHALLYH D KOTE TALUK",MYSURU,MYSURU,KARNATAKA,268376
38,KAVERI GRAMEENA BANK,KGRB0000041,HEMMARGALA,"MPSC BUILDING,HEMMARGALANANJANAGUD TALUK",MYSURU,MYSURU,KARNATAKA,235579
39,KAVERI GRAMEENA BANK,KGRB0000042,HEGGADEVANAKOTE,"H B ROAD,H.D.KOTEH D KOTE TALUK",MYSURU,MYSURU,KARNATAKA,255264
40,KAVERI GRAMEENA BANK,KGRB0000043,ARAKALAVADI,ARAKALAVADICHAMARAJA NAGARA TALUK,CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,236063
41,KAVERI GRAMEENA BANK,KGRB0000044,BOMMALAPURA,"HANATHRAM BUILDING,BOMMALAPURAGUNDLUPET TALUK",CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,239046
42,KAVERI GRAMEENA BANK,KGRB0000046,KABBALLI GUNDLPET,KABBALLI VILLAGE & POSTGUNDLUPET TALUK,CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,235512
43,KAVERI GRAMEENA BANK,KGRB0000047,KASUVINAHALLY,"KASUVINAHALLY,NEAR BUS STANDNANJANAGUD TALUK",MYSURU,MYSURU,KARNATAKA,239073
44,KAVERI GRAMEENA BANK,KGRB0000048,HURA,HURANANJANAGUD TALUK,MYSURU,MYSURU,KARNATAKA,231413
45,KAVERI GRAMEENA BANK,KGRB0000049,UMMATHUR,"UMMATHUR, NANJANAGUD MAIN ROADCHAMARAJA NAGARA TALUK",CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,234684
46,KAVERI GRAMEENA BANK,KGRB0000050,HINKAL,"HINKAL,HUNSUR ROADMYSURU TALUK",MYSURU,MYSURU,KARNATAKA,2469528
47,KAVERI GRAMEENA BANK,KGRB0000051,SIDDARAMANAHUNDI,S R HUNDIMYSURU TALUK,MYSURU,MYSURU,KARNATAKA,2594544
48,KAVERI GRAMEENA BANK,KGRB0000052,UDAYAPURA,CHANNARAYAPATNA ROADCHANNARAYAPATNA TALUK,HASSAN,HASSAN,KARNATAKA,272067
49,KAVERI GRAMEENA BANK,KGRB0000053,DODDAKADANUR,ANNECHAKENEHALLY ROADHOLENARASIPURA TALUK,HASSAN,HASSAN,KARNATAKA,276502
50,KAVERI GRAMEENA BANK,KGRB0000054,DODDAKUNCHE,DODDAKUNCHE HOLENARASIPURA TALUK,HASSAN,HASSAN,KARNATAKA,266370
51,KAVERI GRAMEENA BANK,KGRB0000055,HANUR,OLD SANTHEPET STREET HANURKOLLEGALA TALUK,CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,268936
52,KAVERI GRAMEENA BANK,KGRB0000056,HULIKAL,HULIKALARKALGUD TALUK,HASSAN,HASSAN,KARNATAKA,252837
53,KAVERI GRAMEENA BANK,KGRB0000058,KABBALLI-CRP,KABBALLI CRPCHANNARAYAPATNA TALUK,HASSAN,HASSAN,KARNATAKA,231539
54,KAVERI GRAMEENA BANK,KGRB0000059,HAGARE,HAGARE BELUR TALUK,HASSAN,HASSAN,KARNATAKA,258138
55,KAVERI GRAMEENA BANK,KGRB0000060,SIDDAPURA,SIDDAPURAARKALGUD TALUK,HASSAN,HASSAN,KARNATAKA,226598
56,KAVERI GRAMEENA BANK,KGRB0000061,BYLAHALLY,BYLAHALLY AT POSTHASSAN TALUK,HASSAN,HASSAN,KARNATAKA,226110
57,KAVERI GRAMEENA BANK,KGRB0000062,HASSAN,"SHANKAR MATT ROAD,10TH CROSS, K.R.PURAMHASSAN TALUK",HASSAN,HASSAN,KARNATAKA,268201
58,KAVERI GRAMEENA BANK,KGRB0000063,SALAGAME,SALAGAME POSTHASSAN TALUK,HASSAN,HASSAN,KARNATAKA,255911
59,KAVERI GRAMEENA BANK,KGRB0000064,HOLENARASIPURA,PETE BEEDIHOLENARASIPURA TALUK,HASSAN,HASSAN,KARNATAKA,272352
60,KAVERI GRAMEENA BANK,KGRB0000065,DODDABEMMATHI,DODDABEMMATHIARKALGUD TALUK,HASSAN,HASSAN,KARNATAKA,0
61,KAVERI GRAMEENA BANK,KGRB0000066,MUDALAHIPPE,MUDALAHIPPEHOLENARASIPURA TALUK,HASSAN,HASSAN,KARNATAKA,258076
62,KAVERI GRAMEENA BANK,KGRB0000067,MATTANAVILE,MATTANAVILECHANNARAYAPATNA TALUK,HASSAN,HASSAN,KARNATAKA,246560
63,KAVERI GRAMEENA BANK,KGRB0000068,BYCHANAHALLY,HN PURA- ARKALGUD MAIN ROADARKALGUD TALUK,HASSAN,HASSAN,KARNATAKA,241801
64,KAVERI GRAMEENA BANK,KGRB0000069,KATTAYA,KATTAYAHASSAN TALUK,HASSAN,HASSAN,KARNATAKA,220404
65,KAVERI GRAMEENA BANK,KGRB0000070,THOLALU,THOLALUBELUR TALUK,HASSAN,HASSAN,KARNATAKA,246509
66,KAVERI GRAMEENA BANK,KGRB0000071,SAKALESHPURA,"B.M.ROAD,NEAR TEMPLESAKALESHPUR TALUK",HASSAN,HASSAN,KARNATAKA,243177
67,KAVERI GRAMEENA BANK,KGRB0000072,AGGUNDA,"HUIYAR ROAD,AGGUNDA ARASIKERE TALUK",HASSAN,HASSAN,KARNATAKA,238652
68,KAVERI GRAMEENA BANK,KGRB0000074,UDBOOR,UDBOORMYSURU TALUK,MYSURU,MYSURU,KARNATAKA,2597729
69,KAVERI GRAMEENA BANK,KGRB0000075,CHIKKUR,CHIKKUR AT POSTARASIKERE TALUK,HASSAN,HASSAN,KARNATAKA,224130
70,KAVERI GRAMEENA BANK,KGRB0000076,KURUVANKA,KURUVANKA ARASIKERE TALUK,HASSAN,HASSAN,KARNATAKA,254362
71,KAVERI GRAMEENA BANK,KGRB0000077,CHANNAPURA,CHANNAPURA AT POSTALUR TALUK,HASSAN,HASSAN,KARNATAKA,219131
72,KAVERI GRAMEENA BANK,KGRB0000078,BAGE,"BAGE AT POST, PETROL BUNK PREMISES ,BAGE HAND POSTSAKALESHPUR TALUK",HASSAN,HASSAN,KARNATAKA,247032
73,KAVERI GRAMEENA BANK,KGRB0000079,ADAGUR,ADAGURBELUR TALUK,HASSAN,HASSAN,KARNATAKA,228433
74,KAVERI GRAMEENA BANK,KGRB0000080,SANENAHALLY,SANENAHALLYBELUR TALUK,HASSAN,HASSAN,KARNATAKA,228512
75,KAVERI GRAMEENA BANK,KGRB0000081,UCHANGI,VIA YESLURSAKALESHPUR TALUK,HASSAN,HASSAN,KARNATAKA,251071
76,KAVERI GRAMEENA BANK,KGRB0000082,KAMASAMUDRA,KAMASAMUDRAARASIKERE TALUK,HASSAN,HASSAN,KARNATAKA,251071
77,KAVERI GRAMEENA BANK,KGRB0000083,KALGUNDI,KALGUNDI AT POSTARASIKERE TALUK,HASSAN,HASSAN,KARNATAKA,267611
78,KAVERI GRAMEENA BANK,KGRB0000084,BAGESHPURA,ARASIKERE ROADARASIKERE TALUK,HASSAN,HASSAN,KARNATAKA,238493
79,KAVERI GRAMEENA BANK,KGRB0000085,BELAGUMBA,BELAGUMBA AT POSTARASIKERE TALUK,HASSAN,HASSAN,KARNATAKA,239274
80,KAVERI GRAMEENA BANK,KGRB0000086,UNDIGANALU,"UNDIGANALU,JAVAGAL ROADARASIKERE TALUK",HASSAN,HASSAN,KARNATAKA,229472
81,KAVERI GRAMEENA BANK,KGRB0000087,KITTANAKERE,KITTANAKEREARASIKERE TALUK,HASSAN,HASSAN,KARNATAKA,236206
82,KAVERI GRAMEENA BANK,KGRB0000088,CHANDAKAVADI,CHANDAKAVADICHAMARAJA NAGARA TALUK,CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,233640
83,KAVERI GRAMEENA BANK,KGRB0000089,JODIGUBBI,JODIGUBBIHOLENARASIPURA TALUK,HASSAN,HASSAN,KARNATAKA,269093
84,KAVERI GRAMEENA BANK,KGRB0000090,MAKODU,MAKODUPERIYAPATNA TALUK,MYSURU,MYSURU,KARNATAKA,277677
85,KAVERI GRAMEENA BANK,KGRB0000091,YELANDUR,"BR HILLS ROAD,YELANDURYELANDUR TALUK",CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,240966
86,KAVERI GRAMEENA BANK,KGRB0000092,KATTEPURA,KATTEPURA VILLAGE & POSTARKALGUD TALUK,HASSAN,HASSAN,KARNATAKA,0
87,KAVERI GRAMEENA BANK,KGRB0000093,THERANYA,THERANYAHOLENARASIPURA TALUK,HASSAN,HASSAN,KARNATAKA,266383
88,KAVERI GRAMEENA BANK,KGRB0000094,CHIDRAVALLY,CHIDRAVALLYT NARASIPURA TALUK,MYSURU,MYSURU,KARNATAKA,278005
89,KAVERI GRAMEENA BANK,KGRB0000095,GOWDALLY,GOWDALLYYELANDUR TALUK,CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,240595
90,KAVERI GRAMEENA BANK,KGRB0000096,MAVATHUR,MAVATHURK R NAGARA TALUK,MYSURU,MYSURU,KARNATAKA,0
91,KAVERI GRAMEENA BANK,KGRB0000097,MARGUR SHIVARA,MARGUR SHIVARA AT POSTCHANNARAYAPATNA TALUK,HASSAN,HASSAN,KARNATAKA,259236
92,KAVERI GRAMEENA BANK,KGRB0000098,ALATHUR,ALATHURGUNDLUPET TALUK,CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,210747
93,KAVERI GRAMEENA BANK,KGRB0000099,ANNUR,ANNURH D KOTE TALUK,MYSURU,MYSURU,KARNATAKA,240577
94,KAVERI GRAMEENA BANK,KGRB0000101,DEVALAPURA,DEVALAPURAMYSURU TALUK,MYSURU,MYSURU,KARNATAKA,2599046
95,KAVERI GRAMEENA BANK,KGRB0000102,PADUVALAHIPPE,PADUVALAHIPPEHOLENARASIPURA TALUK,HASSAN,HASSAN,KARNATAKA,275257
96,KAVERI GRAMEENA BANK,KGRB0000103,MELLAHALLY,MELLAHALLYMYSURU TALUK,MYSURU,MYSURU,KARNATAKA,2593307
97,KAVERI GRAMEENA BANK,KGRB0000104,KALIYUR,KALIYUR VILLAGET NARASIPURA TALUK,MYSURU,MYSURU,KARNATAKA,212345
98,KAVERI GRAMEENA BANK,KGRB0000105,CHAMRAJANAGARA,"DEVIATION ROAD,CHAMARAJANAGARACHAMARAJA NAGARA TALUK",CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,222111
99,KAVERI GRAMEENA BANK,KGRB0000106,ALAGANCHI,"BANNARI AMMAN SUGAR FACTORY PREMISES,ALAGANCHINANJANAGUD TALUK",MYSURU,MYSURU,KARNATAKA,235189
100,KAVERI GRAMEENA BANK,KGRB0000107,K S GADDIGE,K S GADDIGEHUNSUR TALUK,MYSURU,MYSURU,KARNATAKA,242234
101,KAVERI GRAMEENA BANK,KGRB0000108,MARTALLY,MARTALLYKOLLEGALA TALUK,CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,271108
102,KAVERI GRAMEENA BANK,KGRB0000110,CHANNARAYAPATNA,"MADHU COMPLEX,MYSORE ROADCHANNARAYAPATNA TALUK",HASSAN,HASSAN,KARNATAKA,252558
103,KAVERI GRAMEENA BANK,KGRB0000111,NITTUR,NITTURHASSAN TALUK,HASSAN,HASSAN,KARNATAKA,242231
104,KAVERI GRAMEENA BANK,KGRB0000112,KESTHUR,KESTHURYELANDUR TALUK,CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,261120
105,KAVERI GRAMEENA BANK,KGRB0000114,CHANDRAVADI,CHANDRAVADINANJANAGUD TALUK,MYSURU,MYSURU,KARNATAKA,231063
106,KAVERI GRAMEENA BANK,KGRB0000116,SOMANAHALLY,SOMANAHALLYHOLENARASIPURA TALUK,HASSAN,HASSAN,KARNATAKA,269141
107,KAVERI GRAMEENA BANK,KGRB0000117,KOLLEGALA,"SAPTHAGIRI COMPLEX, NEAR BUS STANDKOLLEGALA TALUK",CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,266111
108,KAVERI GRAMEENA BANK,KGRB0000118,NACHANAHALLYPALYA J.P.NAGAR,"SHIVABASAPPA COMPLEX,10TH MAIN 10TH CROSS,E BLOCK J P NAGAR MYSURU-570031MYSURU TALUK",MYSURU,MYSURU,KARNATAKA,2469534
109,KAVERI GRAMEENA BANK,KGRB0000119,T.NARASIPURA,T.NARASIPURAT.NARASIPURA TALUK,MYSURU,MYSURU,KARNATAKA,260184
110,KAVERI GRAMEENA BANK,KGRB0000120,ARASIKERE,"K.P.S BUILDING, SAINATHA ROADARASIKERE TALUK",HASSAN,HASSAN,KARNATAKA,230030
111,KAVERI GRAMEENA BANK,KGRB0000121,DATTAGALLY,"SRI.CHAKRAVARTHI COMPLEX, HIG 976. VIVEKANANADA RD, NR VIVEKANANDA CIRCLE MYSURU",MYSURU,MYSURU,KARNATAKA,2469525
112,KAVERI GRAMEENA BANK,KGRB0000122,KRISHNARAJANAGARA,"WARD-17/68, NEXT TO PETROL BUNK,OPPOSITE,AMBEDKAR CIRCLEK R NAGARA TALUK",MYSURU,MYSURU,KARNATAKA,262910
113,KAVERI GRAMEENA BANK,KGRB0000123,NANJANAGUD,"1251 PAATASAALA STREET ,R M CIRCLE,NANJANAGUDNANJANAGUD TALUK",MYSURU,MYSURU,KARNATAKA,224098
114,KAVERI GRAMEENA BANK,KGRB0000124,PERIYAPATNA,BETTADAPURA ROADPERIYAPATNA TALUK,MYSURU,MYSURU,KARNATAKA,273025
115,KAVERI GRAMEENA BANK,KGRB0000125,BELUR,"GURAPPA GOWDA STREET,TEMPLE ROAD BELUR TALUK",HASSAN,HASSAN,KARNATAKA,222733
116,KAVERI GRAMEENA BANK,KGRB0000126,ARAKALAGUD,ARAKALGUD ARKALGUD TALUK,HASSAN,HASSAN,KARNATAKA,221045
117,KAVERI GRAMEENA BANK,KGRB0000127,GUNDLUPET,GUNDLUPETGUNDLUPET TALUK,CHAMARAJANAGARA,CHAMARAJANAGARA,KARNATAKA,223438
118,KAVERI GRAMEENA BANK,KGRB0000128,KUVEMPUNAGARA-HSN,"NEAR MINI VIDAN SOUDHA,HASSANHASSAN TALUK",HASSAN,HASSAN,KARNATAKA,265557
119,KAVERI GRAMEENA BANK,KGRB0000129,YERAGANAHALLY,"575 1ST FLR,DR.RAJKUMAR RD,NR TERASIAN COLLEGE CIRCLE,YERAGANAHALLY MYSURU",MYSURU,MYSURU,KARNATAKA,4243355
120,KAVERI GRAMEENA BANK,KGRB0000130,THONACHIKOPPALU LAYOUT,"446 NEW KANTHA RAJA URS ROAD, T.K.LAYOUT MYSURU TALUK",MYSURU,MYSURU,KARNATAKA,2469527
121,KAVERI GRAMEENA BANK,KGRB0000131,HEBBAL LAYOUT,"NO.235, M.G.KOPPAL MAIN ROADMYSURU TALUK",MYSURU,MYSURU,KARNATAKA,2469526
122,KAVERI GRAMEENA BANK,KGRB0000132,HUNSUR,"NO.1319,CHANDRA COMPLEX,B.M.ROADHUNSUR TALUK",MYSURU,MYSURU,KARNATAKA,253922
123,KAVERI GRAMEENA BANK,KGRB0000133,SSPURAM TUMAKURU,"3RD CROSS,GIRISH KARNAD ROAD,M.C.COLONYTUMAKURU TALUK",TUMAKURU,TUMAKURU,KARNATAKA,2272674
124,KAVERI GRAMEENA BANK,KGRB0000134,KOLALA,SRI BASAVESHWARA COLLEGE ROADKORATAGERE TALUK,TUMAKURU,TUMAKURU,KARNATAKA,236992
125,KAVERI GRAMEENA BANK,KGRB0000135,SIRIVARA,"HEBBUR-GUBBI MAIN RAOD,SIRIVARATUMAKURU TALUK",TUMAKURU,TUMAKURU,KARNATAKA,2299555
126,KAVERI GRAMEENA BANK,KGRB0000136,TIPTUR,B.H.ROADTIPTUR TALUK,TUMAKURU,TUMAKURU,KARNATAKA,250358
127,KAVERI GRAMEENA BANK,KGRB0000137,MATHIGATTA,MATHIGHATTACHIKKANAYAKANAHALLY TALUK,TUMAKURU,TUMAKURU,KARNATAKA,257708
128,KAVERI GRAMEENA BANK,KGRB0000138,JAYACHAMARAJAPURA,JAYACHAMARAJAPURACHIKKANAYAKANAHALLY TALUK,TUMAKURU,TUMAKURU,KARNATAKA,266090
129,KAVERI GRAMEENA BANK,KGRB0000139,MUGANAYAKANAKOTE,MUGANAYAKANAKOTEGUBBI TALUK,TUMAKURU,TUMAKURU,KARNATAKA,235224
130,KAVERI GRAMEENA BANK,KGRB0000140,SANTHEMAVATHUR,SANTHEMAVATHUR KUNIGAL TALUK,TUMAKURU,TUMAKURU,KARNATAKA,292077
131,KAVERI GRAMEENA BANK,KGRB0000141,MALLASANDRA,MALLASANDRA TUMAKURU TALUK,TUMAKURU,TUMAKURU,KARNATAKA,2206513
132,KAVERI GRAMEENA BANK,KGRB0000142,BRAHMASANDRA GATE,BRAHMASANDRA GATESIRA TALUK,TUMAKURU,TUMAKURU,KARNATAKA,272145
133,KAVERI GRAMEENA BANK,KGRB0000143,KODIGENAHALLY,KODIGENAHALLY MADHUGIRI TALUK,TUMAKURU,TUMAKURU,KARNATAKA,279570
134,KAVERI GRAMEENA BANK,KGRB0000144,KONDETHIMMANAHALLY,KONDETHIMMANAHALLYPAVAGADA TALUK,TUMAKURU,TUMAKURU,KARNATAKA,233665
135,KAVERI GRAMEENA BANK,KGRB0000145,HOYISALAKATTE,HOYISALAKATTECHIKKANAYAKANAHALLY TALUK,TUMAKURU,TUMAKURU,KARNATAKA,9886493665
136,KAVERI GRAMEENA BANK,KGRB0000146,BELADHARA,BELADHARATUMAKURU TALUK,TUMAKURU,TUMAKURU,KARNATAKA,2245625
137,KAVERI GRAMEENA BANK,KGRB0000147,KORA,KORATUMAKURU TALUK,TUMAKURU,TUMAKURU,KARNATAKA,2242143
138,KAVERI GRAMEENA BANK,KGRB0000148,CHENNAKESHAVAPURA,CHENNAKESHAVAPURAPAVAGADA TALUK,TUMAKURU,TUMAKURU,KARNATAKA,249133
139,KAVERI GRAMEENA BANK,KGRB0000149,GARANI,GARANI MADHUGIRI TALUK,TUMAKURU,TUMAKURU,KARNATAKA,9902263012
140,KAVERI GRAMEENA BANK,KGRB0000150,NYAYADAKUNTE,NYAYADAKUNTE PAVAGADA TALUK,TUMAKURU,TUMAKURU,KARNATAKA,244870
141,KAVERI GRAMEENA BANK,KGRB0000151,PAVAGADA,OPPOSITE MUNCIPAL OFFICEPAVAGADA TALUK,TUMAKURU,TUMAKURU,KARNATAKA,244870
142,KAVERI GRAMEENA BANK,KGRB0000152,UTHRIDURGA,"B.H.MUTT ROAD,UTHRIDURGA KUNIGAL TALUK",TUMAKURU,TUMAKURU,KARNATAKA,227015
143,KAVERI GRAMEENA BANK,KGRB0000153,BIDARE,BIDAREGUBBI TALUK,TUMAKURU,TUMAKURU,KARNATAKA,235901
144,KAVERI GRAMEENA BANK,KGRB0000154,CHIKKATHOTLUKERE,CHIKKATHOTLUKERETUMAKURU TALUK,TUMAKURU,TUMAKURU,KARNATAKA,2245558
145,KAVERI GRAMEENA BANK,KGRB0000155,HUNASEGATTA,HUNASEGATTATIPTUR TALUK,TUMAKURU,TUMAKURU,KARNATAKA,265264
146,KAVERI GRAMEENA BANK,KGRB0000156,HULLEKERE,HULLEKERE TURUVEKERE TALUK,TUMAKURU,TUMAKURU,KARNATAKA,285229
147,KAVERI GRAMEENA BANK,KGRB0000157,D KYMARA,D KYMARAMADHUGIRI TALUK,TUMAKURU,TUMAKURU,KARNATAKA,8861243920
148,KAVERI GRAMEENA BANK,KGRB0000158,MAVINAHALLY,"HEBBUR C.S.PURA ROAD,MAVINAHALLYGUBBI TALUK",TUMAKURU,TUMAKURU,KARNATAKA,241570
149,KAVERI GRAMEENA BANK,KGRB0000159,DODDAHULIKUNTE,DODDAHULIKUNTESIRA TALUK,TUMAKURU,TUMAKURU,KARNATAKA,270085
150,KAVERI GRAMEENA BANK,KGRB0000160,HOSAKERE,HOSAKEREGUBBI TALUK,TUMAKURU,TUMAKURU,KARNATAKA,243430
151,KAVERI GRAMEENA BANK,KGRB0000161,NIDASALE,NIDASALEKUNIGAL TALUK,TUMAKURU,TUMAKURU,KARNATAKA,223964
152,KAVERI GRAMEENA BANK,KGRB0000162,THEETHA,THEETHAKORATAGERE TALUK,TUMAKURU,TUMAKURU,KARNATAKA,266940
153,KAVERI GRAMEENA BANK,KGRB0000163,KANDIKERE,KANDIKERECHIKKANAYAKANAHALLY TALUK,TUMAKURU,TUMAKURU,KARNATAKA,266940
154,KAVERI GRAMEENA BANK,KGRB0000164,YELANADU,YELANADUCHIKKANAYAKANAHALLY TALUK,TUMAKURU,TUMAKURU,KARNATAKA,234517
155,KAVERI GRAMEENA BANK,KGRB0000165,AKKIRAMAPURA,"VIA HOLAVANAHALLY, AKKIRAMPURAKORATAGERE TALUK",TUMAKURU,TUMAKURU,KARNATAKA,0
156,KAVERI GRAMEENA BANK,KGRB0000166,THEERTHAPURA,THEERTHAPURA CHIKKANAYAKANAHALLY TALUK,TUMAKURU,TUMAKURU,KARNATAKA,0
157,KAVERI GRAMEENA BANK,KGRB0000167,KORATAGERE,KORATAGEREKORATAGERE TALUK,TUMAKURU,TUMAKURU,KARNATAKA,240848
158,KAVERI GRAMEENA BANK,KGRB0000168,NAGALAMADIKE,NAGALAMADIKEPAVAGADA TALUK,TUMAKURU,TUMAKURU,KARNATAKA,240848
159,KAVERI GRAMEENA BANK,KGRB0000169,GUBBI,"1ST FLOOR, SMS BUILDING, M.G.ROAD, GUBBISIRA TALUK",TUMAKURU,TUMAKURU,KARNATAKA,223281
