,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
25,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000030,MHAPE- NEW MUMBAI,"TECHNOCITY BUILDING,SHOP NO-03, GROUND FLOOR, PLOT NO-X- 4/5, AT MILLENIUM BUSINES PARK, MHAPE NEW MUMBAI. 400701",THANE,MHAPE,MAHARASHTRA,7045348108
26,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000031,GHODBUNDER ROAD -THANE,"CITY SERVE NO. 48/2,VARUN ARCADE, SHOP NO. 4&5, CHITALSAR, MANPADA, GHODBUNDER ROAD, THANE-400607",THANE,THANE,MAHARASHTRA,7045348107
27,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000032,PAREL,"SUPARIWALA MANSION, PLOT NO. 233-41,DR.A.B.ROAD, F 15 WARD, PAREL, MUMBAI-400012",MUMBAI,MUMBAI,MAHARASHTRA,8879690712
28,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000033,GIRGAON,"SHOP NO 4,5 AND 6, DHOOT PAPESHWAR PRASAD, BUILDING, PLOT NO. 240/48, JAGANNATH SHANKAR SHET ROAD, GIRGAON, MUMBAI-400004",MUMBAI,MUMBAI,MAHARASHTRA,8879690713
29,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000034,GOREGAON WEST,"SHOP NO. 1,2& 3, GROUND FLOOR, ANANT EXQUISITE BLDG., PLOT CTS NO. 873,874, 874/1 TO 30 OF VILLAGE PAHADI GOREGAON, TAL. BORIVALI, AAREY ROAD, GOREGAON(WEST), MUMBAI 400062.",MUMBAI,MUMBAI,MAHARASHTRA,8879690714
30,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000035,ADDITIONAL AMBERNATH MIDC,"PLOT NO0 PAP 50 ,AMBERNATH INDUSTRIAL AREA DIST THANE",THANE,AMBERNATH,MAHARASHTRA,28479011
31,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000036,SAKINAKA,"SURVEY NO. 5(P), 13(P), CTS NO. 701/1, PRANIK CHAMBERS, SAKI VIHAR ROAD, SAKINAKA, ANDHERI(E), MUMBAI 400072",MUMBAI,ANDHERI,MAHARASHTRA,9870995649
32,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000037,SHAHAD,"SHOP NO. 320, B SHIV ROAD, SHAHAD, DIST. THANE 421103",THANE,KALYAN,MAHARASHTRA,8291989165
33,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000038,VIKRAMGAD,"GUT NO. 66/3 GROUND FLOOR MATOSHREE COMPLEX WADA ,JAWAHAR ROAD ,VIKRAMGAD , DIST PALGHAR 401605",PALGHAR,PALGHAR,MAHARASHTRA,8291989166
34,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000039,KALYAN SHILL ROAD BRANCH,"SHOP NO 2,3 AND 4, GROUND FLOOR, SHIVKRIPA RESIDENCY, KALYAN SHILL ROAD, TAL. KALYAN, DIST.THANE-421204",THANE,KALYAN,MAHARASHTRA,8291918682
35,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000040,RANJNOLI,"SURVEY NO.35, GROUND FLOOR, AMANTRA, ECO CITY, THANE, KALYAN JUNCTION, MUMBAI NASHIK EXPRESSWAY, RANJNOLI, TAL BHIWANDI, DIST THANE 421302",THANE,THANE,MAHARASHTRA,9890936851
36,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000041,KALHER,"SURVEY NO. 305,HISSA NO. 13P, SHOP NO.1 AND 2, GROUND FLOOR, A WING, SWASTIK PARK, KALHER, TAL. BHIWANDI, DIST. THANE-421302",THANE,THANE,MAHARASHTRA,8291845882
37,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000042,BOLINJ,"AMEY CLASSIC CLUB, GROUND AND FIRST FLOOR, YASHAWANT NAGAR, BOLINJ,VIRAR(WEST), DIST PALGHAR 401303",PALGHAR,MUMBAI,MAHARASHTRA,8291982549
38,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000043,KAMOTHE,"PLOT NO. 25, TULSI HEIGHTS, GROUND FLOOR, SECTOR 22, VILLAGE KAMOTHE, TAL. PANVEL, DIST. RAIGAD-410209",RAIGAD,NAVI MUMBAI,MAHARASHTRA,8291982555
39,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000044,KHONI,"SURVEY NO 107/2A AND 107/4A, KHONI TALOJA PIPE LINE ROAD,TAL KALYAN, DIST THANE 421204",THANE,KALYAN,MAHARASHTRA,7045348110
40,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000045,ADHARWADI,"SHOP NO 1, PAWAN DHAM COMPLEX, RAGHUVIR PAWAN DHAM SOCIETY, BUILDING NO 6, GANDHARI ROAD, ADHARWADI KALYAN. DIST - THANE 421301",THANE,KALYAN,MAHARASHTRA,8291982558
41,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000046,THAKURLI KALYAN ROAD BRANCH,"SHOP NO 1, SHREE MANGAL MURTI ARCADE, SURVEY NO 65, HISSA NO 1/1, 1/2 AND 1/3, VILLAGE KANCHANGAON, THAKURLI KALYAN ROAD , THAKURLI (E).421201",THANE,THANE,MAHARASHTRA,9870995623
42,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000047,AANGAON,"SR NO 177/18, AANGAON NAKA, AANGAON, BHIWANDI, DIST THANE. 421302",THANE,THANE,MAHARASHTRA,7045946341
43,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000050,PUNE,"BORSE BUILDING, GR FLOOR, NR. KARVE STATUE, KOTHRUD, PUNE 411038",PUNE,PUNE,MAHARASHTRA,25382644
44,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000053,SHAHAPUR,"THAKKAR BUILDING, THAKKAR COMPOUND, OLD AGRA ROAD, SHAHAPUR 421601",THANE,SHAHAPUR,MAHARASHTRA,270773
45,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000054,TALASARI,"PATEL BUILDING, TALASARI NAKA, TALASARI 401606",THANE,TALASARI,MAHARASHTRA,220015
46,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000055,NASHIK,"G2/G3, DHARMARAJ PLAZA, GANGAPUR ROAD, GODAWARI CHOWK, NASHIK 422005",NASHIK,NASHIK,MAHARASHTRA,2312602
47,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000056,IRO MAIN,"67/B, 18/485, NEAR SHAHU STATUE, ICHALKARANJI 416115",KOLHAPUR,ICHALKARANJI,MAHARASHTRA,2430560
48,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000058,RAJARAMPURI,"GROUND FLOOR, AMEY EMPIRE, E WARD, RAJARAMPURI LANE NO 1, KOLHAPUR 416008",KOLHAPUR,RAJARAMPURI,MAHARASHTRA,2525245
49,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000063,AURANGABAD,"PLOT NO. 122, SAMARTHA NAGAR, VARAD GANESH MANDIR PATH, AURANGABAD 431001",AURANGABAD,AURANGABAD,MAHARASHTRA,2363341
50,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000064,KARAD,"PLOT NO 80, GROUND FLOOR, BUDHWAR PETH, NEAR PRABHAT TALKIES, KARAD 415110",SATARA,KARAD,MAHARASHTRA,225275
51,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000066,SATARA,"NAKSHATRA APT., KESARKAR PETH, RAJPATH, SATARA 415001",SATARA,SATARA,MAHARASHTRA,226107
52,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000067,JALGAON,"147/148, SHRI LAXMINARAYAN PLAZA, GROUND FLOOR, NAVI PETH, JALGAON 425001",JALGAON,JALGAON,MAHARASHTRA,2234061
53,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000068,KHOPOLI,"ASHIYANA TOWER, BUILDING NO 1, BAZAR PRTH, KHOPOLI 410203",RAIGAD,KHOPOLI,MAHARASHTRA,266415
54,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000069,NAGPUR,"THAPAR ENCLAVE, 1ST FLOOR, 148, MAHARAJ BAUG MARG, RAMDAS PETH, NAGPUR 440010",NAGPUR,NAGPUR,MAHARASHTRA,2421001
55,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000070,SANGALI,"SHREEKRUPA, RAM MANDIR ROAD, KHANBHAG, SHIVAJI NAGAR, SANGALI 416416",SANGALI,SANGALI,MAHARASHTRA,2625355
56,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000071,"AMBAD, NASHIK","SHOP NO 5/6, RUNGTHA SHOPING MALL, NEAR GAURI SHANKAR MANGAL KARYALAY, NEAR CITY CENTER MALL, AMBAD NASHIK-422011",NASHIK,"AMBAD, NASHIK",MAHARASHTRA,8691961166
57,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000072,NAGAR BRANCH,"SHOP NO.1 TO 4, KOHINOOR COMPLEX, FLAT NO.4, LALTAKI ROAD,AHMEDNAGAR, MAHARASHTRA - 414 001, INDIA.",AHMEDNAGAR,NAGAR,MAHARASHTRA,2345858
58,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000073,BOISAR BRANCH,"OFFICE NO. 1, MANGALAM APARTMENT, 1ST FLOOR, PALGHAR BOISAR ROAD, OPP. BOISAR RAILWAY STATION, BOISAR (WEST), MAHARASHTRA - 401501, INDIA.",THANE,BOISAR,MAHARASHTRA,274410
59,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000074,NARAYANGAON,"GROUND FLOOR,LAXMINARAYAN BUILDING, NEAR S.T. STAND, NARAYANGAON, TAL-JUNNAR, DIST. PUNE 410504",PUNE,NARAYANGAON,MAHARASHTRA,243277
60,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000075,KUVARBHAV,SURVEY NO 400/1/2/13A GROUND FLOOR SHREE APARTMENT GANESH COLONY KUVARBHAV 415 639,RATNAGIRI,RATNAGIRI,MAHARASHTRA,8291989163
61,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000076,MANGAON,"PLOT NO 1208 SURVEY NO 38/1/D ,YOGESHWAR BUILDING ,FIRST FLOOR MANGAON DIST TRAIGAD 402 104",RAIGAD,RAIGAD,MAHARASHTRA,8291989164
62,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000077,KUDAL,"KUDAL, DIST.SINDHUDURG,PATKAR COMPLEX, GROUND FLOOR, SURVEY NO. 259/10B/1,AT VILLAGE KUDAL, TALUKA -KUDAL, DIST. SINDHUDURG, PINCODE 416520",SINDHUDURG,KUDAL,MAHARASHTRA,8291989192
63,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000078,SINHGAD ROAD,"SURVEY NO 25/03/1, 1ST FLOOR, KRISHNANGAN HEIGHTS, SINHGAD ROAD, MOUJE HINGANE KHURD, TAL. HAVELI, DIST. PUNE-411051",PUNE,PUNE,MAHARASHTRA,24347259
64,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000079,SANGAMNER,"GROUND FLOOR, DHOLE EMPIRE, NEAR SAHYADRI COLLEGE, GOVIND NAGAR, NASHIK-PUNE HIGHWAY, SANGAMNER, DISTRICT - AHMEDNAGAR 422 605",AHMEDNAGAR,AHMEDNAGAR,MAHARASHTRA,8291918681
65,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000080,DAPOLI,"SANTOSH SADAN, OPPOSITE TAHASILDAR OFFICE, DAPOLI HARNE ROAD, DAPOLI. 415712",RATNAGIRI,DAPOLI,MAHARASHTRA,9921110565
66,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000081,ISLAMPUR,"PARAS PLAZA, MAIN ROAD, GANDHI CHOWK,OPPOSITE LIC OFFICE, ISLAMPUR. 415409",SANGLI,ISLAMPUR,MAHARASHTRA,9167602107
67,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000082,MAHAD,"SNEH BUILDING, 1885/86 M. G. ROAD, NAVI PETH, MAHAD. 402301",RAIGAD,MAHAD,MAHARASHTRA,8291982553
68,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000083,MARUNJI,"SURVEY NO. 78/9, BUCHADE PLAZA, MARUNJI, TAL.MULSHI, DIST. PUNE-411057",PUNE,PUNE,MAHARASHTRA,8291982556
69,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB0000084,BAVDHAN,"SHOP NO 2, 3 AND 4 BUSINESS SQUARE,NDA,PASHAN ROAD, BAVDHAN PUNE 411021",PUNE,PUNE,MAHARASHTRA,9224364896
70,DOMBIVLI NAGARI SAHAKARI BANK LIMITED,DNSB00000CO,CENTRAL OFFICE,"MADHUKUNJ, PLOT NO P-52, MIDC, PHASE-2, SONARPADA, KALYAN-SHIL ROAD, DOMBIVLI EAST 421204",THANE,DOMBIVLI,MAHARASHTRA,2875050
