,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
22,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209024,DHOBITALAO BRANCH,"ST XAVIER'S HIGH SCHOOL COMPOUND, 289,LOKMANYA TILAK RD, DHOBITALAO, MUMBAI 400001",MUMBAI,MUMBAI,MAHARASHTRA,22610112
23,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209025,HILL ROAD BRANCH,"HILL ROAD BRANCH , THE SALSETTE CATHOLIC CHSL, PLOT NO.29, 56 RAMDAS NAYAK MARG (HILL ROAD) , BANDRA (W) , MUMBAI 400050",MUMBAI,MUMBAI,MAHARASHTRA,26437089
24,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209026,MANORI BRANCH,"MANORI CHURCH COMPOUND , MANORI , P. O. KHARODI , MUMBAI 400095",MUMBAI,MUMBAI,MAHARASHTRA,28452741
25,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209027,THANE BRANCH,"SHOP NO 2 3 , ANGELS PARADISE , NEAR DAGADI SHALA , VEER SAVARKAR MARG , THANE (W) PIN 401602",MUMBAI,MUMBAI,MAHARASHTRA,25425447
26,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209028,VASHI BRANCH,"F-1/7,GROUND FLOOR, SECTOR-5,VASHI, NAVI MUMBAI 400703",MUMBAI,MUMBAI,MAHARASHTRA,27825113
27,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209029,MAHAKALI BRANCH,"SHOP NO. 2 , AMBIKA APARTMENTS CHSL , NEXT TO DOMINOS PIZZA MAHAKALI CAVES ROAD , ANDHERI (EAST) 400093",MUMBAI,MUMBAI,MAHARASHTRA,28303141
28,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209030,GOREGAON,"SHOP NO.5, GR.FLR, SHREENIKETAN BLDG, FLOWER HOUSE CHSL, PLOT NO.R-1, GOREGAON(EAST), MUMBAI-400063.",MUMBAI,MUMBAI,MAHARASHTRA,29275801
29,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209031,FOUR BUNGALOW,"SHOP NO.3, RAMESHWAR DARSHAN CHSL, N DUTTA MARG, FOUR BUNGALOWS, ANDHERI WEST, MUMBAI 400053",MUMBAI,MUMBAI,MAHARASHTRA,26374415
30,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209032,BHAYANDAR BRANCH,"SHOP NO 6 , GROUND FLOOR , NEXT TO POPULAR AUTO , VINEET APARTMENT CHSL , CHATTRAPATI SHIVAJI ROAD , BHAYANDER (W) , DIST THANE PIN 401101",MUMBAI,MUMBAI,MAHARASHTRA,28170131
31,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209033,VASAI BRANCH,"GROUND FLOOR , RICHMOND TOWN , PHASE -II BLDG. NO. 3 CHSL , VASAI (W) , DIST-PALGHAR , PIN - 401202",MUMBAI,MUMBAI,MAHARASHTRA,2503240930
32,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209034,WADALA BRANCH,"CHURCH OF OUR LADY OF DOLOURS ,1ST FLOOR , DAVID BARRETO ROAD ,WADALA (W) MUMBAI 400031",MUMBAI,MUMBAI,MAHARASHTRA,24104551
33,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209035,VIRAR,"SUGANDHI HEIGHTS , GROUND FLOOR , VILLAGE BOLINJ , KHARODI NAKA , VIRAR (W) , MUMBAI - 401303",PALGHAR,VIRAR,MAHARASHTRA,26442829
34,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209036,BOISAR,"5TH FLOOR,TCG FINANCIAL CENTRE,C-53,G BLOCK,BANDRA KURLA COMPLEX,BANDRA EAST,MUMBAI,PINCODE-400051",PALGHAR,BOISAR,MAHARASHTRA,22658969
35,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209037,DAHISAR,"Shop No:4 and 5,Madhu Kunj,Bhausaheb Parab Road, Kandarpada, Dahisar (w),Mumbai,400068",MUMBAI,MUMBAI,MAHARASHTRA,22658969
36,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0209038,NEW PANVEL,"SHOP NO 3&4, NEEL KUNJ, PLOT NO 1&2, SECTOR 4,NEW PANVEL EAST - 401206",RAIGARH,PANVEL,MAHARASHTRA,222658969
37,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0ACC001,"CENTRAL ADMINISTRATIVE OFFICE, ACCOUNT SECTION","57,HELENA APARTMENTS,MOUNT CARMEL ROAD,BANDRA WEST,MOUNT CARMEL ROAD 4000050",GREATER MUMBAI,MUMBAI,MAHARASHTRA,26401126
38,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0DMN131,DAMAN,"OPP. HATHI BAUG , MOTI DAMAN , UNION TERRITORY OF DAMAN & DIU , DAMAN 396 220",DAMAN,DAMAN,DAMAN AND DIU,2602230397
39,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0DMN132,NANI DAMAN,"SHOP NO.8-152/G 58,6 DAMANIA HEIGHTS,KAVI KABARDAR ROAD, NANI DAMAN - 396210, UNION TERRITORY OF DAMAN & DIU",DAMAN,DAMAN,DAMAN AND DIU,2602250152
40,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0GOA002,MARGAO,"SHOP N0 6, GROUND FLOOR, BLDG A-1, SAPANA  BARRIER CHSL, ST JOAQUIM RD,BORDA, MARGOA, GOA 403 602",GOA,GOA,GOA,8322700096
41,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0GOA003,PORVORIM,"PLOT NO 158,SURVEY NO 125/2,PENHA-DE-FRANCA,PORVORIM,BARDEZ,GOA 403521",GOA,GOA,GOA,8322412379
42,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0GOA004,VASCO DA GAMA,"SHOP NO.1 &16 SAPANA TERRACE CHSL,SWATANTRA PATH,VASCO DA GAMA- 403802",GOA,GOA,GOA,8322501870
43,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0GOA005,MAPUSA,"D-1/G-1, BOSHAN HOMES, MAPUSA CALANGUTE ROAD, MAPUSA , GOA -403507",GOA,GOA,GOA,8322254078
44,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0GOA007,PANAJI,"H.NO.E-320 RUA DE QURERN , PATTO, PANAJI , GOA - 403 001",GOA,GOA,GOA,8322432995
45,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0NSK002,NASHIK,"BOSCO CENTRE, SHOP NO5, GROUND FLOOR, THATTE NAGAR, NEAR PRASAD CIRCLE, GANGAPUR ROAD, NASHIK -422005",NASHIK,NASHIK,MAHARASHTRA,22658969
46,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0PUN002,CAMP BRANCH,"SHOP NO.15,KUMAR CORNER CHSL,CONVENT STREET,CAMP,PUNE-411001",PUNE,PUNE,MAHARASHTRA,2026331122
47,CITIZEN CREDIT COOPERATIVE BANK LIMITED,CCBL0PUN003,FATIMA NAGAR BRANCH,"SHOP NO.11,GR.FLOOR,BLDG'C',CTP TAIN SQUARE,FATIMA NAGAR,PUNE-411040",PUNE,PUNE,MAHARASHTRA,2026860327
