,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
108,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000131,BORIVLI (EAST),"LAXMI BUILDING, 8 QUARTER ROAD, BORIVLI (EAST), MUMBAI - 400066",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671117.0
109,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000132,"NERUL, WEST","GREAT GALARIA, PLOT NO. 20, SECTOR 4, NERUL (WEST), NAVI MUMBAI - 400706.",THANE,NEW BOMBAY,MAHARASHTRA,27723657.0
110,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000141,ZONE -- VIII  CARNAC BUNDER,"101/102, VYAPAR BHAVAN, 1ST FLOOR, 49, P.D'MELLO ROAD. MUMBAI - 400 009",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671297.0
111,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000142,BHAYANDER (WEST),"Narayani Kutir, 60 Ft. Road, Bhayander (West), Dist. Thane- 401101",THANE,MIRA-BHAYANDAR,MAHARASHTRA,28186905.0
112,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000143,CARNAC BUNDER,"110/111, VYAPAR BHAVAN, 49, P. D'MELLO ROAD, MUMBAI - 400 009.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671265.0
113,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000146,DAHANUKAR WADI (KANDIVLI WEST),"104/105, BHOOMI ENCLAVE, 'C' WING, DAHANUKARWADI, MAHAVIR NAGAR, KANDIVLI (WEST), MUMBAI - 400 067.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671272.0
114,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000147,DAHISAR (EAST),"SUMAN KUNJ, MARATHA COLONY ROAD, NEAR MARATHA COLONY, OFF HARISHANKAR JOSHI ROAD, DAHISAR (EAST), MUMBAI - 400 068.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671273.0
115,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000148,HIRANANDANI (THANE WEST),"SHOP NO.1 & 15 BLOCK NO.1, EMERALD PLAZA, HIRANANDANI MEDOWS, OFF POKHARAN ROAD NO.2, THANE (WEST) - 400 610.",THANE,THANE,MAHARASHTRA,24671274.0
116,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000149,M.G. ROAD (KANDIVLI WEST),"2, OM KRISHNA KUNJ C.H.S., M.G. CROSS ROAD NO.3, KANDIVLI (WEST), MUMBAI - 400 067.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671275.0
117,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000150,MULUND (EAST),"101/104, SHREENATH PLAZA, 1ST FLOOR, LOKMANYA TILAK ROAD, MULUND (EAST), MUMBAI - 400 081.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671277.0
118,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000152,ORLEM (MALAD WEST),"SIDDHI APARTMENTS, MARVE ROAD, ORLEM, MALAD (WEST), MUMBAI - 400 064.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671279.0
119,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000154,R.R.T. ROAD (MULUND WEST),"GAURAV PLAZA, 1ST FLOOR, R.R.T. ROAD, ABOVE GREEN CARD, MULUND (W), MUMBAI - 400 080.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671281.0
120,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000155,SAKINAKA (ANDHERI EAST),"K-8, ANSA INDUSTRIAL ESTATE, SAKINAKA, ANDHERI (EAST), MUMBAI - 400 072.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671284.0
121,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000157,SANTACRUZ (WEST),"FASHQUA, STATION ROAD, SANTACRUZ (WEST), MUMBAI",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26040096.0
122,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000158,SARVODAY NAGAR (MULUND WEST),"PADHAM APARTMENTS, SARVODAY PARSHWANATH NAGAR, NAHUR ROAD, MULUND (WEST), MUMBAI - 400 080.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671290.0
123,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000159,VEENA NAGAR (MULUND WEST),"SHOP NO.70-71-72, VEENA NAGAR .H.S. LTD., OFF L.B.S. MARG, MULUND (WEST), MUMBAI - 400 080.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,21643655.0
124,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000160,VILE PARLE (WEST),"NISARG APARTMENT, BESANT ROAD, OFF BAJAJ ROAD, VILE PARLE (WEST), MUMBAI - 400 056.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26147095.0
125,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000162,"MAHAVEERNAGAR, SANGLI","MAHAVEERNAGAR, KARALE BUILDING, HIGH SCHOOL ROAD, SANGLI. ┬û 416 416",SANGLI,SANGLI-MIRAJ-KUPWAD,MAHARASHTRA,2624267.0
126,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000165,"SHASTRI CHOWK, SANGLI","1024, A/2, SHASHTRI CHOWK, S.T.STAND ROAD, SANGLI. ┬û 416 416",SANGLI,SANGLI-MIRAJ-KUPWAD,MAHARASHTRA,2332294.0
127,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000167,"LAXMI MARKET, MIRAJ","SUNDAR COMPLEX, DANEKAR BUILDING, C.T.S.NO. 5544, NEAR DEVAL COMPLEX, SHANIWAR PETH, MIRAJ. ┬û 416 410",SANGLI,SANGLI-MIRAJ-KUPWAD,MAHARASHTRA,2223151.0
128,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000172,"ICHALKARANJI, DIST. SANGLI","MOHAN MARKET, OLD STATION ROAD, NEAR S. T. STAND, ICHALKARANJI. ┬û 416 115",SANGLI,SANGLI-MIRAJ-KUPWAD,MAHARASHTRA,2432597.0
129,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000173,"SHIVAJINAGAR, DIST. SANGLI","C. S. NO. 517, EXTN. RANJEET EMPIRE, SANGLI-MIRAJ ROAD, SANGLI. ┬û 416 416.",SANGLI,SANGLI-MIRAJ-KUPWAD,MAHARASHTRA,2375899.0
130,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000176,"KUPWAD, DIST. SANGLI","C. S. NO. 473/18, 473/38/2, PLOT NO. 10, A/P. ┬û KUPWAD, - 416 425. TAL. ┬û MIRAJ, DIST. ┬û SANGLI",SANGLI,SANGLI-MIRAJ-KUPWAD,MAHARASHTRA,2346878.0
131,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000183,"VITA, DIST. SANGLI","C. S. NO. 840/A, H. NO. 3, A/P. ┬û VITA, - 415 311",SANGLI,SANGLI-MIRAJ-KUPWAD,MAHARASHTRA,276230.0
132,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000191,HIRANANDANI POWAI,"M/S. BOMBAY INTELLIGENCE SECURITY (INDIA) LTD., DELTA BUILDING, HIRANANDANI GARDENS, POWAI, MUMBAI - 400076.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671199.0
133,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000192,PAREL (EAST),"MAHARSHI DAYANAND EDUCATION SOCIETY, SHRI MANGALDAS VERMA CHOWK, 25, DR. S. S. RAO ROAD, PAREL, MUMBAI - 400012.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671146.0
134,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000193,GANESH KHIND ROAD,"1, RBI EXTENSION COUNTER, COLLEGE OF AGRICULTURE BANKING (RBI), GANESH KHIND ROAD, PUNE - 411005.",PUNE,PUNE,MAHARASHTRA,25538394.0
135,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000194,BUDHWAR PETH,"CTS No 24,Budhwar Peth,Appa Balwant Chowk,Pune Pincode 411002",PUNE,PUNE,MAHARASHTRA,24455226.0
136,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000195,MIT HOSPITAL,"MIT HOSPITAL, N-4, CIDCO, AURANGABAD-431003",AURANGABAD,AURANGABAD,MAHARASHTRA,2243009.0
137,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000196,TILAK NAGAR BR,"AMRAPALI WORKING WOMEN'S HOSTEL, 6, TOWNSHIP COLONY, OPP. MUNICIPAL PRIMARY SCHOOL, TILAK NAGAR, CHEMBUR (W), MUMBAI- 400089",GREATER BOMBAY,MUMBAI,MAHARASHTRA,25275503.0
138,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000197,LOKHANDWALA COMPLEX,"SHOP NO. 1 & 2, SHLOK HOUSE, OFF.K.L.WALAWALKAR ROAD, NEAR LOKHANDWALA BRIDGE, LOKHANDWALA COMPLEX, ANDHERI(W), MUMBAI - 400 053.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26367467.0
139,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000198,"MCCH COLONY, PANVEL","MCCH SOCIETY, HARE MADHAV NIWAS, OPP. M.T.N.L , OLD PANVEL-410206",RAIGAD,PANVEL,MAHARASHTRA,27467944.0
140,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000199,"S N ROAD, PANVEL","SHREEJI BALAJI, SWAMI NITYANAND ROAD, NEAR PIONEER SOCIETY, PANVEL-410206",RAIGAD,PANVEL,MAHARASHTRA,27461161.0
141,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000200,SION,"GANESH BHUVAN, OPP. MUNICIPAL SCHOOL, SWAMI VALLABHADAS  ROAD, SION (WEST), MUMBAI ┬û 400 022.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24086353.0
142,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000201,ZONE -- IX NASIK,"KUBER, 480/5 GOLE COLONY, NASHIK - 422 002",NASIK,NASHIK,MAHARASHTRA,2310324.0
143,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000202,NASIK MAIN ROAD,"G  4 AND 5, SUYOJIT RATAN MALL, OPP. NEHRU GARDEN, SHALIMAR, NASHIK 422 001.",NASIK,NASHIK,MAHARASHTRA,2502220.0
144,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000206,NASIK CIDCO,"PLOT NO. F1/2, MARGSHIRSHA SECTOR, BEHIND CIDCO OFFICE, NASHIK - 9",NASHIK,NASHIK,MAHARASHTRA,2390432.0
145,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000208,MUSALGAON,"SINNAR TALUKA CO-OP INDUSTRIAL ESTATE, INDUSTRIAL COMPLEX, SHOP NO 61 TO 64, 1ST FLOOR, SINNAR-SHIRDI ROAD. POST MUSALGAON, TAL- SINNAR, CITY NASHIK",NASHIK,NASHIK,MAHARASHTRA,240752.0
146,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000210,MAHATMA NAGAR,"OPP. GANPATI MANDIR, MAHATMA NAGAR, TRIMBAK ROAD, NASHIK 7.",NASHIK,NASHIK,MAHARASHTRA,2357461.0
147,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000215,JAIL ROAD,"PLOT NO. 19, MADHURA APARTMENT, DASAK SHIVAR, JAIL ROAD, NASHIK.",NASHIK,NASHIK,MAHARASHTRA,2416430.0
148,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000216,GANGAPUR ROAD,"GADAKH SADAN, NEAR PUMPING BUS STAND, GANGAPUR ROAD, NASHIK- 422005.",NASHIK,NASHIK,MAHARASHTRA,2314538.0
149,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000218,SANVORDEM,"MEGHKUNJ, OPP. POLICE STATION, SANGUEM ROAD, CURCHOREM-SANVORDEM, GOA- 403706",SOUTH GOA,CURCHOREM-CACORA,GOA,2654044.0
150,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000219,SAWANTWADI,"64, RAMESHWAR PLAZA, NEAR MOTI TALAV, SAWANTWADI, DIST. SINDHUDURG",SINDUDURG,SAWANTWADI,MAHARASHTRA,274413.0
151,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000220,KUDAL,"PRATHAM APARTMENT, NEAR KUDAL HIGH SCHOOL, KUDAL, DIST SINDHUDURG -  416520.",SINDUDURG,KUDAL,MAHARASHTRA,221150.0
152,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000222,"BENGALURU,KORAMANGALA","SOGO PROPERTIES, SITE NO. 47, 100 FT. ROAD, 4TH BLOCK, WARD NO. 68, KORAMANGALA EXTENSION, BENGALURU-560034.",BANGALORE URBAN,BANGALORE,KARNATAKA,25502275.0
153,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000223,UDUPI,"BALLAL TOWERS, COURT ROAD, JODUKATTE, OPP. Y. M. C. A., UDUPI - 576101",UDUPI,UDUPI,KARNATAKA,2526010.0
154,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000224,ALIBAUG,"HOTEL MIRA-MADHAV, 1ST FLOOR, OPP. S. T. STAND, ALIBAUG, DIST- RAIGAD, PIN - 402201.",RAIGAD,ALIBAG,MAHARASHTRA,225951.0
155,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000225,RATNAGIRI,"BENJAMIN ENCLAVE, 1ST FLOOR, OPP CENTRAL BUS DEPOT, RATNAGIRI KOLHAPUR HIGHWAY. TEL NO: (952352) - 223690191",RATNAGIRI,RATNAGIRI,MAHARASHTRA,223690.0
156,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000226,VAIBHAVWADI,"253, GROUND FLOOR, NEAR BUS STAND, VAIBHAVWADI, DIST. - SINDHUDURG",SINDHUDURG,KANKAVLI,MAHARASHTRA,237585.0
157,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000227,LANJA,"HOUSE NO. 1538, OPP. NEW ENGLISH SCHOOL, MUMBAI-GOA HIGHWAY, LANJA 416 701, DIST. RATNAGIRI",RATNAGIRI,LANJA,MAHARASHTRA,230195.0
158,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000228,MAHAD,"MAHAD TRADE CENTRE, 1ST FLOOR, NEXT TO RAJMATA JIJAU UDHYAN, CHATRAPATI SHIVAJI MARG, MAHAD, DIST- RAIGAD, PIN 402301",RAIGAD,MAHAD,MAHARASHTRA,223822.0
159,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000229,PEN,"CENTRE POINT, PEN MUNICIPAL CORPORATION BUILDING, CHINCHPADA, NEAR S. T. BUS STAND, DIST. RAIGAD - 402107",RAIGAD,PEN,MAHARASHTRA,255584.0
160,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000230,LAJPAT NAGAR BR,"20-A RING ROAD, OPP HALDIRAM, LAJPAT NAGAR-4, NEW DELHI-110024.",NEW DELHI,DELHI,DELHI,26422100.0
161,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000240,BHAVANTHI STREET,"VENKATRAMANA ARCADE, GROUND FLOOR, BHAVANTHI STREET. MANGALORE-575001",DAKSHIN KANNAD,MANGALORE,KARNATAKA,2440636.0
162,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000241,CHILIMBI,"GROUND FLOOR, CHILIMBI, NEAR SONY WORLD, MANGALORE-575006",DAKSHIN KANNAD,MANGALORE,KARNATAKA,2452143.0
163,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000242,MANNAGUDDA,"DURGA APARTMENTS, GROUND FLOOR, MANNAGUDDA, MANGALORE-575003",DAKSHIN KANNAD,MANGALORE,KARNATAKA,2452160.0
164,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000243,"M.G.ROAD, KODIALBAIL","MANASA TOWER, GROUND FLOOR KODIALBAIL, M.G.ROAD,MANGALORE -575003",DAKSHIN KANNAD,MANGALORE,KARNATAKA,2495671.0
165,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000244,DAHISAR (W) BRANCH,"LILAWATI APARTMENT, S 1-2, B 2, L T MARG, DAHISAR (W), MUMBAI ┬û 400 068.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28929561.0
166,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000246,MIRA ROAD BRANCH,"OLYMPIA CHS,  ROYAL COMPLEX,  OPP. SHANTI NAGAR,  SECTOR 10, MIRA ROAD, THANE (EAST) -  401 107",THANE,MIRA-BHAYANDAR,MAHARASHTRA,28551851.0
167,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000247,"I. C. COLONY, BORIVALI","RUBY CO-OPERATIVE HSG. SOC. LTD., HOLY CROSS ROAD, I. C. COLONY, BORIVALI (WEST), MUMBAI ┬û 400 103",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28920699.0
168,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000248,KARAD,"Address:- 109, Budhwar Peth, Opposite Cottage Hospital,  Karad - 415110",SATARA,KARAD,MAHARASHTRA,225505.0
169,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000249,DINDOSHI,"PLOT NO. 28, VAIBHAV COMMERCIAL AND RESIDENTIAL SOCIETY, JUNCTION D.P. ROAD, NAGARI NIVARA HOUSING PROJECT, DINDOSHI, GOREGAON ( EAST),  MUMBAI 400 063.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28401550.0
170,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000251,"COCPC, THANE","AAI, BAJI PRABHU DESHPANDE CHOWK, OPP. GOKHALE RD, NAUPADA, THANE - 400602",THANE,THANE,MAHARASHTRA,25380182.0
171,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000252,"COCPC, KANDIVLI","PITRUCHHAYA, OPP. RAM GALI, KANDIVLI (W), MUMBAI - 400067",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24671207.0
172,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000253,"COCPC, PUNE","SURVEY NO. 36/2/1, PLOT NO. 100+101, NEXT TO PEGASUS HEALTH CLUB, GANESHNAGAR, HINGNE, PUNE - 411052",PUNE,PUNE,MAHARASHTRA,25432656.0
173,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000254,"COCPC, KHADKESHWAR","MADHULENI, 1ST FLOOR, KHADKESHWAR, AURANGABAD - 431001.",AURANGABAD,AURANGABAD,MAHARASHTRA,2243023.0
174,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000255,"COCPC, CARNAC BUNDER","129/130, VYAPAR BHAVAN, 1ST FLOOR, 49, P. D'MELLO ROAD, CARNAC BUNDER, MUMBAI - 400009.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,23753630.0
175,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000261,"ZONE -- X , MATUNGA","PIONEER HIGH SCHOOL BLDG, TELANG ROAD, MATUNGA (E) (CR). MUMBAI - 400 019",GREATER BOMBAY,MUMBAI,MAHARASHTRA,21636737.0
176,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000262,"SHIMPOLI ROAD, BORIVALI(W)","STAR APARTMENTS, S.V. ROAD, SHIMPOLI NAKA, BORIVALI (W), MUMBAI 400 092.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28014634.0
177,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000263,KOPAR KHAIRANE,"SHREE RAVECHI APPT.,SECTOR 20, KOPAR KHAIRANE, NAVI MUMBAI 400 709.",THANE,NEW BOMBAY,MAHARASHTRA,27551320.0
178,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000264,DHARAVI,"JAI GANESH CHS LTD. OPP URBAN HEALTH CENTRE, 60 FEET ROAD, R. P. NAGAR, DHARAVI, MUMBAI - 400 017",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24035627.0
179,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000266,MATUNGA,"PIONEER SCHOOL BLDG., TELANG ROAD, MATUNGA (C.R.), MUMBAI - 400 019.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24014624.0
180,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000268,NERUL EAST,"1-7, AGARWAL CORNER, PLOT NO. 21,SECTOR 21, NERUL (E), NAVI MUMBAI 400 706.",THANE,NEW BOMBAY,MAHARASHTRA,27712666.0
181,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000270,"COLLECTOR'S COLONY, CHEMBUR","453-A, GAYATRI APT., R. C. MARG, COLLECTOR'S COLONY, CHEMBUR, MUMBAI - 400 074.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,25534016.0
182,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000276,TALEGAON,"P.L.KHANDGE PLAZA, OFFICE NO:33 TO 39, TALEGAON CHAKAN ROAD,TALEGAON, PUNE-410507",PUNE,TALEGAON DABHADE,MAHARASHTRA,224004.0
183,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000278,JALGAON,"Kanchan, Plot No. 02, Opp JDCC Bank, Ring Road, Jalgaon- 425001",JALGAON,JALGAON,MAHARASHTRA,2234382.0
184,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000279,GADKARI CHOWK,"SHIV SENA BHAVAN, RAM GANESH GADKARI CHOWK, DADAR (W), MUMBAI - 400 0028.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24374258.0
185,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000280,CHAKAN,"2/3, SHUBHAMANGAL PLAZA, NEAR KOHINOOR CENTRE, PUNE-NASIK HIGHWAY, TALEGAON CHOWK, CHAKAN, TAL- KHED, PUNE-410501.",PUNE,CHAKAN,MAHARASHTRA,252330.0
186,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000281,SME VIKHROLI,"PRABHAT BHAVAN, BLOCK B, 1ST FLOOR, 96, L.B.S. MARG, OPP. CIPLA, VIKHROLI (W), MUMBAI 400083.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,42499900.0
187,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000282,SME PANAJI,"TRISTAR BUILDING, 2ND FLOOR, 13-B, EDC COMPLEX, PATTO PLAZA, PANAJI, GOA-403001.",NORTH GOA,PANAJI,GOA,2437021.0
188,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000283,SME PUNE,"C/2, KOHINOOR ESTATE CO-OP. HSG. SOCIETY, MULA ROAD, SANGAM WADI, NEAR KAMALNAYAN BAJAJ GARDEN, PUNE- 411003.",PUNE,PUNE,MAHARASHTRA,41422201.0
189,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000284,SME VILE PARLE,"BHOLANATH CO-OP. HSG. SOC. LTD., SUBHASH ROAD, VILE PARLE (E), MUMBAI-400057.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,42349999.0
190,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000290,SBU- MERGED BANKS,"SARASWAT BANK BHAWAN ,PLOT NO 953, APPASAHEB MARATHE MARG, PRABHADEVI,MUMBAI -400 025",GREATER BOMBAY,MUMBAI,MAHARASHTRA,66005333.0
191,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000291,LINK ROAD MALAD WEST,"PARIJA CO-OP. HOUSING SOCIETY LTD., OPP. CHINCHOLI BUNDER FIREBRIGADE, LINK ROAD, MALAD (W), MUMBAI 400 064.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28798533.0
192,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000305,ZONE -- XII KOLHAPUR,"C WARD, 2127, BHAUSINGAJI ROAD, KOLHAPUR.",KOLHAPUR,KOLHAPUR,MAHARASHTRA,2644208.0
193,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000306,"MAHAPALIKA, KOLHAPUR","C WARD, 2187, BHAUSINGAJI ROAD, KOLHAPUR - 416002",KOLHAPUR,KOLHAPUR,MAHARASHTRA,2644208.0
194,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000309,"NEW SHAHUPURI, KOLHAPUR","E WARD, 514/B/1B/, NEW SHAHUPURI, KOLHAPUR.",KOLHAPUR,KOLHAPUR,MAHARASHTRA,2651754.0
195,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000312,"MANGALWAR PETH, KOLHAPUR","A WARD, 718/K/8/6 & 718KH/8/5, SANMBHAJI NAGAR, KOLHAPUR.",KOLHAPUR,KOLHAPUR,MAHARASHTRA,2621319.0
196,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000321,MALLESHWARAM,"52/2, 8TH MAIN, 16TH CROSS, MALLESHWARAM, BENGALURU ┬û 560 055",BANGALORE URBAN,BANGALORE,KARNATAKA,2346656.0
197,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000322,JAYANAGAR,"SRI VENKATESHWARA ARCADE, 33RD CROSS, 4TH T BLOCK, JAYANAGAR EXTENSION, BENGALURU ┬û 560 004.",BANGALORE URBAN,BANGALORE,KARNATAKA,26532276.0
198,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000323,GANDHI NAGAR,"1 AND 2, PAMADI TOWERS, FIRST MAIN ROAD, GANDHI NAGAR, BENGALURU - 560 009.",BANGALORE URBAN,BANGALORE,KARNATAKA,22341151.0
199,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000324,CHAMRAJPETH,"AMBIKA, SITE NO.10, SHANKARMATH ROAD, K.G. NAGAR, CHAMRAJPETH, BENGALURU - 560 018.",BANGALORE URBAN,BANGALORE,KARNATAKA,26600050.0
200,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000325,BANASHANKARI,"CHANDAN BUILDING,  4TH CROSS, 7TH BLOCK, W K P ROAD,  JAYANAGAR, BENGALURU - 560 082",BANGALORE URBAN,BANGALORE,KARNATAKA,26763815.0
201,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000331,LOWER PAREL,"SHOP NO.14, ORBIT ETERNIA, N.M. JOSHI MARG, LOWER PAREL, MUMBAI - 400 013.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24378832.0
202,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000332,CHAPRU NAGAR,"91, CHAPRU NAGAR CHOWK, NAGPUR 440 008.",NAGPUR,NAGPUR,MAHARASHTRA,2730260.0
203,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000334,HINGNA ROAD,"KHASRA NO. 97/1 D, HOUSE NO.651/D, SINGH COMPLEX, OPP. VIP INDUSTRIES, HINGNA ROAD, NAGPUR 440 016.",NAGPUR,NAGPUR,MAHARASHTRA,237022.0
204,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000335,BHANDUP,"JAYASHREE PLAZA, NEAR DREAM MALL, LABAHADUR SHASTRI MARG, BHANDUP (W), MUMBAI - 400 078.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,25667192.0
205,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000336,"RAMESHWAR PLAZA, KANKAVLI","RAMESHWAR PLAZA, M. K. G. MARG, NEAR PRANT OFFICE, KANKAVLI, DIST.- SINDHUDURG",SINDHUDURG,KANKAVLI,MAHARASHTRA,230241.0
206,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000337,PORVORIM BRANCH,"SHOP NO. 1 & 1A, COSME COSTA'S NUCLEUS, N.H. 17, PORVORIM, BARDEZ, GOA -  403 521.",NORTH GOA,PORVORIM,GOA,2412502.0
207,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000338,BICHOLIM BRANCH,"SHOP NO. 8 & 9, SHETYE RESICOM, NEAR MUNICIPALITY, BICHOLIM, GOA -  403 504.",NORTH GOA,BICHOLIM,GOA,2981372.0
208,SARASWAT COOPERATIVE BANK LIMITED,SRCB0000339,VEERA DESAI ROAD,"BHARAT A.R.C., VEERA DESAI ROAD, ANDHERI (W), MUMBAI 400 053.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26742487.0
