,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
13,UTKARSH SMALL FINANCE BANK,UTKS0001014,AURAI,"ARAZI NO - 107,VILLAGE - AURAI,TALUKA - ASNAO,TEHSIL - AURAI,DISTRICT - SANT RAVIDAS NAGAR,BHADOHI,STATE - UTTAR PRADESH,PIN CODE - 221301",MIRZAPUR,MIRZAPUR,UTTAR PRADESH,7080103842
14,UTKARSH SMALL FINANCE BANK,UTKS0001015,GAUHANIA,"ARAZI NO - 428 GA,MAUZA - GAUHANIYA,ARAILL,TEHSIL - BARA,DISTRICT - ALLAHABAD,STATE - UTTAR PRADESH,PIN CODE - 212107",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,7607999340
15,UTKARSH SMALL FINANCE BANK,UTKS0001016,KARCHHANA,"GROUND FLOOR,ARAZI NO.214,AREA - 080 HECTARE,AND ARAZI NO.215,AREA - 0.130 HECTATE,MAUZA - HINDUPUR,PARAGANA - ARAIL,TAHSIL - KARCHHANA,DISTRICT - ALLAHABAD,PIN CODE-212301",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,9794839611
16,UTKARSH SMALL FINANCE BANK,UTKS0001017,KASIMABAD,"MAUZA - SONVARSHA URF KASIMABAD,PARAGANA - JAHARABAD,TAHSIL - KASIMABAD,DISTRICT-GHAZIPUR - STATE - UTTAR PRADESH,PIN CODE-233230",GHAZIPUR,GHAZIPUR,UTTAR PRADESH,7897994722
17,UTKARSH SMALL FINANCE BANK,UTKS0001018,MIRZAPUR,"UTKARSH SMALL FINANCE BANK LIMITED,JOGIYABARI ROAD NEAR AMBEDAKAR PARKALY GHURAHU PATTI MIRZAPUR(UP),PIN CODE 231001",MIRZAPUR,MIRZAPUR,UTTAR PRADESH,0
18,UTKARSH SMALL FINANCE BANK,UTKS0001019,MACHHLISHAHAR,"MAUZA- GHISUA KHAS, PARAGANA- GHISUA, TAHSIL- MACHHALI SHAHAR, DISTRICT- JAUNPUR, STATE- UTTAR PRADESH, PIN CODE- 222143",JAUNPUR,JAUNPUR,UTTAR PRADESH,7897994727
19,UTKARSH SMALL FINANCE BANK,UTKS0001020,SULTANPUR,"C/O UNITED ASSOCIATE PAYAGIPUR,SULTANPUR UP PIN CODE 228001",SULTANPUR,SULTANPUR,UTTAR PRADESH,8953183761
20,UTKARSH SMALL FINANCE BANK,UTKS0001021,NANDGANJ,"GROUND FLOOR, , MAUZA- BARAHPUR, (SAIDPUR), TEHSIL- SAIDPUR, DISTRICT- GHAZIPUR, STATE- UTTAR PRADESH, PIN CODE- 233302",GHAZIPUR,GHAZIPUR,UTTAR PRADESH,9794839907
21,UTKARSH SMALL FINANCE BANK,UTKS0001022,CHAUBEYPUR,"MAUZA - BARSADHA,PARGANA - KATEHAR,TEHSIL-SADAR,DISTRICT - VARANASI,STATE - UTTAR PRADESH,PIN CODE-221104",VARANASI,VARANASI,UTTAR PRADESH,7752802009
22,UTKARSH SMALL FINANCE BANK,UTKS0001023,JAMUI,"NO.- 53,VILLAGE - SUNDARPUR,PARAGANA - HAVELI,TEHSIL - CHUNAR,POST - JAMUHAR,JAMUI,DISTRICT - MIRZAPUR,STATE - UTTAR PRADESH,PIN CODE-231301",MIRZAPUR,MIRZAPUR,UTTAR PRADESH,9794839903
23,UTKARSH SMALL FINANCE BANK,UTKS0001024,LAMBHUA,"FIRST FLOOR,ARAZI NO.691,AREA NO.4 VISWA OF 0.054 HEC.MAUZA - LAMBHUA,PARAGANA - CHANDA,TAHSIL - LAMBHUA,DISTRICT - SULTANPUR,UTTAR PRADESH,PIN CODE - 222302",SULTANPUR,SULTANPUR,UTTAR PRADESH,9956010932
24,UTKARSH SMALL FINANCE BANK,UTKS0001025,"GIRDHARGANJ, GORAKHPUR","PLOT NO-294,FMAHADEJHARKHANDIYJANAUNDERUHUSINGANDDEVELPMENTAUTHRITY,GRDHARGANJBAZAR,DERIARAD,DISTRICT-GRAKHPUR,INCDE-273008",GORAKHPUR,GORAKHPUR,UTTAR PRADESH,7317514153
25,UTKARSH SMALL FINANCE BANK,UTKS0001026,CHAURI CHAURA,"VILL-CHAURA, PARAGANA-HAVELI, POST- CHAURI CHAURA, NEAR THANA  CHAURI CHAURA MEN ROAD DIST- GORAKHPUR, UP PIN CODE 273201",GORAKHPUR,GORAKHPUR,UTTAR PRADESH,7607999327
26,UTKARSH SMALL FINANCE BANK,UTKS0001027,CHAURI,"PLOT NO-520,VILLAGE-MANIKPUR,ARAGANA-BHADHI,TALUKA-ASNA,TEHSIL-BHADHI,DISTRICT-SANTRAVIDASNAGAR,BHADHI,STATE-UTTARRADESH,INCDE-221402","SANT RAVIDAS NAGAR, BHADOHI","SANT RAVIDAS NAGAR, BHADOHI",UTTAR PRADESH,9794861580
27,UTKARSH SMALL FINANCE BANK,UTKS0001028,HANDIA,"C/O MRS.AYASHA BEGAM,FIRST FLOOR,WARD - 2,VILL - BHAIRAPUR,THANA HANDIA,TAHSIL - HANDIA,DIST-ALLAHABAD PIN-221503",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,7525039769
28,UTKARSH SMALL FINANCE BANK,UTKS0001029,SAIDPUR,"YADAV CHAK,BHETRI MOD SAIDPUR GHAZIPUR UP PIN CODE-233304",GHAZIPUR,SAIDPUR,UTTAR PRADESH,8173001128
29,UTKARSH SMALL FINANCE BANK,UTKS0001030,CHAKIA,"ARAZI NO.30,NEAR BHARDWAJ CLINIC,WARD NO - 7,VILLAGE - DIREHU,PARAGANA-KERAMNGRAOUR,TEHSIL - CHAKIA,DISTRICT - CHANDAULI,STATE - UTTAR PRADESH,PIN CODE - 232103",CHANDAULI,CHANDAULI,UTTAR PRADESH,9519203666
30,UTKARSH SMALL FINANCE BANK,UTKS0001031,CHANDAULI,"WARD NO-14,VILLAGE - JASURI,PARAGANA-MAJHWAR,TEHSIL - CHANDAULI,DISTRICT - CHANDAULI,STATE - UTTAR PRADESH,PIN CODE - 232104",CHANDAULI,CHANDAULI,UTTAR PRADESH,8340745165
31,UTKARSH SMALL FINANCE BANK,UTKS0001032,AZAMGARH,"SIDHARI AZAMGARH,UP,PIN CODE - 276001",AZAMGARH,AZAMGARH,UTTAR PRADESH,7752802049
32,UTKARSH SMALL FINANCE BANK,UTKS0001033,PIPRAICH,"WORD NO.10 VIJAY CHAUK PIPRAICH GORAKHPUR,273152",GORAKHPUR,GORAKHPUR,UTTAR PRADESH,9102999474
33,UTKARSH SMALL FINANCE BANK,UTKS0001034,DULLAHPUR,"DULLAHPUR STATION,NEAR ALLAHABAD BANK,PIN CODE - 275202",GHAZIPUR,DULLAHPUR,UTTAR PRADESH,9598069276
34,UTKARSH SMALL FINANCE BANK,UTKS0001035,NAUPEDWA,"PLOT NO.- 182,VILLAGE - MOHAMMADPUR CHAK ENGLISH,PARAGANA - RARI,TEHSIL - SADAR,DISTRICT - JAUNPUR,STATE - UTTAR PRADESH,PIN CODE - 222109",JAUNPUR,JAUNPUR,UTTAR PRADESH,8853098384
35,UTKARSH SMALL FINANCE BANK,UTKS0001036,KADIPUR,"NH-54,NARAYANPARA,KADIPUR,DIST - SULTANPUR UP PIN CODE - 228145",SULTANPUR,SULTANPUR,UTTAR PRADESH,7897078568
36,UTKARSH SMALL FINANCE BANK,UTKS0001037,ETWA PUTLIGARH,"C/OMR.SHYAMDEVMAURYACHAUBEGHAT,NEARINCOMETAXOFFICEPOST-PUTLIGHAR,DIST-MIRZAPUR,PINCODE231001",MIRZAPUR,MIRZAPUR,UTTAR PRADESH,7607999355
37,UTKARSH SMALL FINANCE BANK,UTKS0001038,SORAON,"PLOT NO - 858,VILLAGE - SORAO,PARAGANA - SORAO,TEHSIL - SORAO,FRONT OF SARDAR PATEL HOTEL,SORAO,DISTRICT - ALLAHABAD,UTTAR PRADESH,PIN CODE - 212502",ALLAHABAD,SORAON,UTTAR PRADESH,7722024984
38,UTKARSH SMALL FINANCE BANK,UTKS0001039,NARAYANPUR,"ARAZI NO.- 317& 318,MAUZA - JAMALPUR,BARAIPUR,PARAGANA - BHUILEE,TEHSIL - CHUNAR,DISTRICT - MIRZAPUR,STATE - UTTAR PRADESH,PIN CODE - 231305",MIRZAPUR,MIRZAPUR,UTTAR PRADESH,7607770840
39,UTKARSH SMALL FINANCE BANK,UTKS0001040,ALINAGAR,NEAR RR MEMORIAL HOSPITAL 232108,CHANDAULI,ALINAGAR,UTTAR PRADESH,7897298596
40,UTKARSH SMALL FINANCE BANK,UTKS0001041,KOIRAUNA,"C/O SHIVANAND PANDEY,FIRST FLOOR,VILL-KHEDOPUR,THANA-KOIRAUNA,NEAR PETROL PUMP KSK,DIST - BHADOHI,PIN CODE - 221309",HDH,GYANPUR,UTTAR PRADESH,9794843391
41,UTKARSH SMALL FINANCE BANK,UTKS0001042,KUREBHAR,"GROUND FLOOR,ARAZI NO.238,SIDDHI GANESHPUR,PARAGANA - BAROUSA,TAHSIL - SADAR,DISTRICT - SULTANPUR,STATE - UTTAR PRADESH,PIN CODE - 228151",SULTANPUR,SULTANPUR,UTTAR PRADESH,9956017646
42,UTKARSH SMALL FINANCE BANK,UTKS0001043,KAURIRAM,"GROUND FLOOR,ARAZI NO.37 MIN,VILLAGE - BALUA BUJURG,PARAGANA - BHAUWAPAR,TEHSIL - BANSGAON,DISTRICT - GORAKHPUR,PIN CODE - 273413",GORAKHPUR,GORAKHPUR,UTTAR PRADESH,9984717072
43,UTKARSH SMALL FINANCE BANK,UTKS0001044,BEHEA,"FIRST FLOOR, UMRAOGANJ, RAJABAZAR, NEAR POWER HOUSE P.S. BIHIYA, DISTRICT BHOJPUR BIHAR 802152",BHOJPUR,BEHEA,BIHAR,9102997985
44,UTKARSH SMALL FINANCE BANK,UTKS0001045,JAMALPUR,"MOHALLA SIKANDARPUR,PARAGANA BHUALI TAHSIL - CHUNAR DIS MIRZAPUR PIN - 231302 NAGAR HOSPITAL ROAD DIS-BALARAMPUR CG PIN-497225,PUSTIKA 15914 PATWARI CIRCLE 22 KHESARA720",MIRZAPUR,JAMALPUR,UTTAR PRADESH,0
45,UTKARSH SMALL FINANCE BANK,UTKS0001046,DANAPUR,GOLA ROAD NEAR AXIS BANK DANAPUR PATNA 801503,PATNA,PATNA,BIHAR,7091593532
46,UTKARSH SMALL FINANCE BANK,UTKS0001047,ARRAH,"JAIN COLLEGE,PURVI GET NORTH COMPLEX,THANA - NAWADA,DIST-BHOJPUR BIHAR PIN CODE - 802301",BHOJPUR,ARRAH,BIHAR,7091599435
47,UTKARSH SMALL FINANCE BANK,UTKS0001048,LALGANJ,"HOUSE NO - 44,WARD NO.- 2,VILLAGE - HANUMANGARH,MAIN BYPASS,PANCHAYAT KATGHAR,LALGANJ,NEAR DHEERA CHAUK,HANUMANGORDHI,DIST - AZAMGARH,UP,276202",AZAMGARH,LALGANJ,UTTAR PRADESH,7234901535
48,UTKARSH SMALL FINANCE BANK,UTKS0001049,KHUTAHAN,"CHAK NO - 1965-I,PLOT NO - 1647/8/2 VILLAGE - PILKICHHA,PARAGANA - ANGULI,TEHSIL - SHAHGANJ,ALLAHABAD ROAD,KHUTHAN,DISTRICT - JAUNPUR,STATE-UP,PIN CODE - 223104",JAUNPUR,JAUNPUR,UTTAR PRADESH,9794843365
49,UTKARSH SMALL FINANCE BANK,UTKS0001050,MEHNAGAR,"C/O MR.ASHOK PANDEY WARD N.8,JWAHAR NAGAR,HOUS NO.189 MEHNAGAR,AZAMGARH-276204",AZAMGARH,AZAMGARH,UTTAR PRADESH,9794839614
50,UTKARSH SMALL FINANCE BANK,UTKS0001051,DEORIA,"GROUND FLOOR H.NO 392,WARD NO 23,GORAKHPUR ROAD UTTAR PRADESH 274001",DEORIA,DEORIA,UTTAR PRADESH,8756702468
51,UTKARSH SMALL FINANCE BANK,UTKS0001052,BIHTA,GR FLR MANOJ SINGH NEAR DURGA MANDIR PITAMBAR NAGAR NH 30 POST BIHTA THANA BIHTA PATNA 801103,PATNA,PATNA,BIHAR,7091599439
52,UTKARSH SMALL FINANCE BANK,UTKS0001053,PIRO,VILLAGE IBRAHIMPUR P.S - PIRO WARD NO.8 POST PIRO DISTRICT BHOJPUR BIHAR PIN CODE -802207,BHOJPUR,PIRO,BIHAR,7541811490
53,UTKARSH SMALL FINANCE BANK,UTKS0001054,JAMALPUR,"MOHALLA - MAZUA SIKANDARPUR,PARAGANA-BHUALI,TAHSIL - CHUNAR,DISTRICT - MIRZAPUR,STATE - UTTAR PRADESH,PIN - 231302",MIRZAPUR,MIRZAPUR,UTTAR PRADESH,7752802010
54,UTKARSH SMALL FINANCE BANK,UTKS0001055,BARHAJ,"WARD WEST WARD NO.- 21,POST-BARAHAJ,DISTRICT-DEORIA,UTTAR PRADESH,PIN CODE-274601",DEORIA,DEORIA,UTTAR PRADESH,7318250367
55,UTKARSH SMALL FINANCE BANK,UTKS0001057,BUXAR,"FIRST FLOOR, MAIN ROAD, GOLAMBER CHOWK, BUXAR, BIHAR 802101",BUXAR,BUXAR,BIHAR,7766915450
56,UTKARSH SMALL FINANCE BANK,UTKS0001058,NANDAN - PURANA BHOJPUR,"VILLAGE NANDAN,P.S - DUMRAON,BHOJPUR,DISTRICT - BUXAR,BIHAR PIN CODE-802119,KHATA NO - 555,KHESARA NO - 1803",BUXAR,NANDAN - PURANA BHOJPUR,BIHAR,7091193528
57,UTKARSH SMALL FINANCE BANK,UTKS0001059,DHARAHARA - DEHRIONSONE,"UTKARSH SMALL FINANCE BANK,C/O KRISHNA PRASAD SINGH MUHALLA - PALIROAD MAHAVIR BIGHA,POST - DEHRI ON SONE,THANA - DEHRI ON SONE,DISTT - ROHTAS,BIHAR PIN-821307",ROHTAS,DHARAHARA - DEHRIONSONE,BIHAR,9507803245
58,UTKARSH SMALL FINANCE BANK,UTKS0001060,TAKIA - SASARAM,"UTKARSH SMALL FINANCE BANK,C/O-ANU VERMA W/O - BISWANATH PRASAD VERMA MUHLA-COMPANY SARAI CIVIL LINE,NEAR-IDBI BANK,SASARAM,DIST - ROHTAS,821115",ROHTAS,TAKIA - SASARAM,BIHAR,7544018140
59,UTKARSH SMALL FINANCE BANK,UTKS0001061,KUDRA,"FIRST FLOOR,MAUZA SAKARI,ANCHAL KUDRA,DISTRICT KAIMUR,(BHABUA),BIHAR,PIN CODE-821108",KAIMUR,KAIMUR,BIHAR,7260812131
60,UTKARSH SMALL FINANCE BANK,UTKS0001062,BABURA,"KHATA NO - 9,KHESARA NO - 495,VILLAGE - BABURA,ANCHAL - BHABUA,P.S - BHABUA,WARD NO - 14,NEAR MASZID,BHABHUA,DIST - KAIMOOR,BIHAR,PIN CODE-821101",KAIMOOR,KAIMOOR,BIHAR,7766913455
61,UTKARSH SMALL FINANCE BANK,UTKS0001063,MANOHARPUR - DURGAWATI,"UTKARSH SMALL FINANCE BANK,C/O BECHU SAHA,POST -DURGAWATI,THANA-DURGAWATI DISTT-KAIMUR,BIHAR PIN CODE 821105",KAIMUR,MANOHARPUR - DURGAWATI,BIHAR,9721892230
62,UTKARSH SMALL FINANCE BANK,UTKS0001064,RAMGARH BR,"C/O-JITENDRA TIWARI VILL,POST,-RAMGARH, NEAR MADHYA BIHAR GRAMIN BANK, DISTT- KAIMUR, STATE-BIHAR, PIN CODE-821110",KAIMOOR,KAIMOOR,JHARKHAND,7355242991
63,UTKARSH SMALL FINANCE BANK,UTKS0001065,BRAHMPUR,"UTKARSH SMALL FINANCE BANK-BRAHMPUR,BRAHMPUR CHAURASTA OSSO PALACE BUXAR ROAD BRAHMPUR BHOJPUR.",BUXAR,BRAHMPUR,BIHAR,7033693917
64,UTKARSH SMALL FINANCE BANK,UTKS0001066,HATA,"ARAZI NO9,GEWGHNTH,PRGNSHT,TEHSHT,BGHNTHCHURH,H28,HT,DSTRCTKUSHNGR,STTEUP,PNCODE27203",KUSHINAGAR,KUSHINAGAR,UTTAR PRADESH,7380450969
65,UTKARSH SMALL FINANCE BANK,UTKS0001067,MEJA ROAD,"PANDEY MARKET,PATEL CHAURAHA MEJA ROAD,ALLAHABAD UP PIN CODE-212302",ALLAHABAD,ALLAHABAD TICO TOWN,UTTAR PRADESH,8756702477
66,UTKARSH SMALL FINANCE BANK,UTKS0001068,MANAURI,"C/O DEO NARAYAN PATHAK,VIL - PURAMUSTI,THANA-PURAMUFTI,MANAURI ROAD ALLAHABAD UP PIC CODE-212208",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,7897095049
67,UTKARSH SMALL FINANCE BANK,UTKS0001069,KURAN SARAI,"UTKARSH SMALL FINANCE BANK-KURAN SARAI,NIRMAL TIWARI MARHILA ROAD KURAN SARAI POST KURAN SARAI BUXAR",BUXAR,KURAN SARAI,BIHAR,0
68,UTKARSH SMALL FINANCE BANK,UTKS0001070,KOCHAS,"C/O OMPRAKASH SINGH,AT - BALAJI NAGAR,SASARAM ROAD,OPP - MAHENDRA TRACKTER AGENCY KOCHASPO&PS - KOCHAS,DIS-ROHTAS PIN CODE 821109",ROHTAS,KOCHAS,BIHAR,7766913452
69,UTKARSH SMALL FINANCE BANK,UTKS0001071,CHHAPRA,"WARD NO.30,HAL NO.- 03,CIRCLE NO.26,MAUZA - SHYAMCHAK,P.S.- BHAGWAN BAZAR,DISTRICT - SARAN,STATE - BIHAR,PIN CODE - 841301",SARAN,SARAN,BIHAR,9102999375
70,UTKARSH SMALL FINANCE BANK,UTKS0001072,GARKHA,"UTKARSH SMALL FINANCE BANK-GARKHA,ASHOK KUMAR UPADHYA VILL RAIPURA POST GARKHA SARAN BIHAR",SARAN,GARKHA,BIHAR,7280027239
71,UTKARSH SMALL FINANCE BANK,UTKS0001073,BANIYAPUR,"UTKARSH SMALL FINANCE BANK-BANIYAPUR,C/O - DEEPAK KUMAR SINGH S/O - HARENDRA SINGH VILL - KANHOLI SANGRAM POST - BANIAPUR,THANA - BANIAPUR DISTRICT SARAN,BIHAR PIN CODE-841402",SARAN,BANIYAPUR,BIHAR,7273000780
72,UTKARSH SMALL FINANCE BANK,UTKS0001074,NOKHA,"UTKARSH SMALL FINANCE BANK,C/O LATE BISWANATH SHARMA,SARVODY NAGAR,WARDA NO-10,POPS - NOKHA,DIS-ROHTAS PIN CODE 802215",ROHTAS,NOKHA,BIHAR,9973459914
73,UTKARSH SMALL FINANCE BANK,UTKS0001075,BHARWARI,"WARD NO.10,INDIRA NAGAR,NAYA BAZAR,BHARWARI,DISTRICT - KAUSHAMBI,STATE - UTTAR PRADESH,PIN CODE 212201",KAUSHAMBI,KAUSHAMBI,UTTAR PRADESH,7607999335
74,UTKARSH SMALL FINANCE BANK,UTKS0001076,BHATANI,"GROUND FLOOR,PLOT NO-840 VILLAGE,HATWANKAHANI,TAPPA - BHATANI PARAGANA - SALEMPUR MAJHAULI,TEHSIL - SALEMPUR,DISTRICT - DEORIA,STATE-UTTAR PRADESH PIN CODE-274701",DEORIA,DEORIA,UTTAR PRADESH,8433272724
75,UTKARSH SMALL FINANCE BANK,UTKS0001077,SAHJANWA,"C/O MR.JHINKU PRASAD YADAVN,H-28,NEAR FISHKING PETROL PUMP,PIPRA,SAHAJNWA,GORAKHPUR UP PIN CODE-273209",GORAKHPUR,GORAKHPUR,UTTAR PRADESH,7054202418
76,UTKARSH SMALL FINANCE BANK,UTKS0001078,PANCHKOSI,"1ST FLOOR SA20 BY 206 H 2 1 CHANDRA CHARMUHANI ASHAPUR WARD SARNATH,VARANASI 221007",VARANASI,VARANASI,UTTAR PRADESH,8756399760
77,UTKARSH SMALL FINANCE BANK,UTKS0001079,SATNA,K/V V.K.CHAURASIYA SANGRAM COLONY NEAR BY BADI SARSWATI SCHOOL DIST.SATNA MADHYA PRADESH PIN -485001,SATNA,SATNA,MADHYA PRADESH,7869801576
78,UTKARSH SMALL FINANCE BANK,UTKS0001080,JAGJEETPUR,"VILL-DEVPUR,MUSTAHKAM,PARAGANA JWALAPUR,TEH.AND DISTRICT - HARIDWAR,STATE - UTTARAKHAND PIN CODE-249408",HARIDWAR,HARIDWAR,UTTARAKHAND,8756702474
79,UTKARSH SMALL FINANCE BANK,UTKS0001081,BIHSARA,"ARAZI NO.948 KHA,AREA 13 BISWA 1 DHOOR,MAUZA - VIHSADA KALAN,PARAGANA - KANTIT,TEHSIL - SADAR,DISTRICT - MIRZAPUR,STATE - UTTAR PRADESH,PIN CODE-231303",MIRZAPUR,MIRZAPUR,UTTAR PRADESH,7607999353
80,UTKARSH SMALL FINANCE BANK,UTKS0001082,MAIHAR,"MAUZA - HARMANPUR,WARD NO.- 24,TEHSIL - MAIHAR,DISTRICT - SATNA,STATE - MADHYA PRADESH,PIN CODE - 486771,KHESARA NO.- 67/2",SATNA,SATNA,MADHYA PRADESH,7999505447
81,UTKARSH SMALL FINANCE BANK,UTKS0001084,JHABREDA,"UTKARSH SMALL FINANCE BANK LTD,NEW MANDI,JATOL RAOD,JHABREDA 247665",HARIDWAR,JHABREDA,UTTARAKHAND,8756887846
82,UTKARSH SMALL FINANCE BANK,UTKS0001085,DIGHWARA,"PLOT NO.226 KHATA NO.108 THANA NO 142 TOUZI NO.3143 VILLAGE RAIPATTI,PARAGANA - KASMAR,P.S DIGHWARA",SARAN,DIGHWARA,BIHAR,7766915165
83,UTKARSH SMALL FINANCE BANK,UTKS0001086,SILHAURI,"GROUND FLOOR,CHHAPRA MADHAURA,MAIN ROAD,SILHAURI,DIST-SARAN,BIHAR 841418",SARAN,CHAPRA,BIHAR,7766915175
84,UTKARSH SMALL FINANCE BANK,UTKS0001087,ROORKEE,"ABADI KHESARA NO- 446,DOUBL FPHK B PUBLC SCHOOL VLLG MOHNPU MOHMMDPU ROOK THSL ROOK DST HDW STT U PN COD 27667",HARIDWAR,HARIDWAR,UTTARAKHAND,7080304889
85,UTKARSH SMALL FINANCE BANK,UTKS0001088,REWA,"NEW BUS STAND SAMAAN NAKA PANI TANKI SANJY NAGAR,PATEL HOUSE,NEAR UTSAV MARRIG GARDEN,REWA M.P PIN.486001",REWA,REWA,MADHYA PRADESH,7869801586
86,UTKARSH SMALL FINANCE BANK,UTKS0001089,SONEPUR,"UTKARSH SMALL FINANCE BANK-SONEPUR,GITA DEVI W/O KRISHNA MURARI PRASAD,GOLA BAZAR,POST-SONPUR,THANA-SONPUR,DISTT - SARAN,PIN-841101",SARAN,SONEPUR,BIHAR,9955192953
87,UTKARSH SMALL FINANCE BANK,UTKS0001090,MANGAWAN,"KHESRA NO.- 114/2/7,VILLAGE - AMIRATI 14,PAT,HALKA NO - AAMBI,R.I.S.- MANGAWAN,TEHSIL - MANGAWAN,DISTRICT - REWA,STATE - MADHYA PRADESH,PIN CODE - 486114",REWA,MANGAWAN,MADHYA PRADESH,7247007401
88,UTKARSH SMALL FINANCE BANK,UTKS0001091,HARBERTPUR,"KHESRA NO-1363/2,VILLAG-DHAKANIANDMPI-106,WADNO-02,NAGAPALIKAPAIDHADHBTPU,THSIL-VIKASNAGA,DISTICT-DHADUN,STAT-U,PINCOD-248142",DEHRADUN,DEHRADUN,UTTARAKHAND,9519410485
89,UTKARSH SMALL FINANCE BANK,UTKS0001092,BANGRA,UDFVEUBTHMKSIN8110,SARAN,CHAPRA,BIHAR,7766915456
90,UTKARSH SMALL FINANCE BANK,UTKS0001093,GAZIPUR DELHI,"C/O MR.RAJENDRA KUMAR GUPTA,G -115,GAZIPUR,NEW DELHI,110096",EAST DELHI,GAZIPUR DELHI,DELHI,8800047198
