,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
10,Ujjivan Small Finance Bank Limited,UJVN0001111,JAKKASANDRA,"NO.93,JAKKASANDRA EXTENSION,SARJAPUR MAIN CROSS ROAD,1ST BLOCK,KORAMANGALA,BANGALORE-560034",BANGALORE,BANGALORE,KARNATAKA,0
11,Ujjivan Small Finance Bank Limited,UJVN0001112,CHANDRA LAYOUT,"SREE BALAJI COMPLEX,NO 92,1ST MAIN ROAD,KEMPAPURA AGRAHARA,CHANDRALAYOUT,BENGALURU-560040",BANGALORE,BANGALORE,KARNATAKA,0
12,Ujjivan Small Finance Bank Limited,UJVN0001113,BANASWADI,"NO.701/703 KVS PINNACLE RAMAMOORTHY NAGAR MAIN ROAD OMBR LAYOUT,BANASAWADI,BANGALORE 560043 BENGALURU BENGALURU KARNATAKA",BANGALORE,BENGALURU,KARNATAKA,0
13,Ujjivan Small Finance Bank Limited,UJVN0001114,RAMANAGAR,"NO.383/376/2808B,NO.384/377/2809,NO.386/376/2810A,NO.392/384/2817/A AND NO.395/387/2819A,GROUND FLOOR AND FIRST FLOOR,SITUATED AT IJOOR EXTENSION,OLD BM ROAD,RAMANAGARAM-562159",RAMANAGAR,RAMANAGAR,KARNATAKA,0
14,Ujjivan Small Finance Bank Limited,UJVN0001115,PEENYA,"NO.325,GROUND FLOOR KIADB MAIN ROAD,4TH PHASE,PEENYA INDUSTRIAL AREA,NALLAKADARANAHALLI VILLAGE,YESHWANTHPURA HOBLI,BANGALORE NORTH TALUK,BANGALORE-560058",BANGALORE,BANGALORE,KARNATAKA,0
15,Ujjivan Small Finance Bank Limited,UJVN0001116,CHANDAPURA,"NO.151154 CHANDAPURA CIRCLEHOSUR MAIN ROAD,ATTIBELE HOBLICHANDAPURA 560099 BANGALORE KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,0
16,Ujjivan Small Finance Bank Limited,UJVN0001117,MADDUR,"NO.1518/1450,NEAR SANJAYA TALKIES MADDUR MANDYA 571429 KARNATAKA",MANDYA,MADDUR,KARNATAKA,0
17,Ujjivan Small Finance Bank Limited,UJVN0001118,SAHAKARANAGAR,"NO.2504,NO.26 G BLOCK,KODIGEHALLI MAIN ROADBYATARAYANAPURA,SAHAKARNAGARA,BANGALORE 506092 BANGALORE KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,0
18,Ujjivan Small Finance Bank Limited,UJVN0001119,YELAHANKA,"NO 2,MIG,UMA RISE,GROUND FLOOR,1ST A MAIN ROAD,1ST STAGE,OPP.GIRIAS SHOW ROOM YELAHANKA NEW TOWN 560064 BENGALORE KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,0
19,Ujjivan Small Finance Bank Limited,UJVN0001120,CHANNAPATNA,"NO.2235,WARD NO.6,GROUND FLOOR,KUVEMPUNAGAR 1ST CROSS,CHANNAPATNA TOWN,RAMANAGAR DISTRICT-562160",CHANNAPATNA,CHANNAPATNA,KARNATAKA,0
20,Ujjivan Small Finance Bank Limited,UJVN0001121,CHIKKABALLAPUR,"YASHODA COMPLEX,GROUND FLOOR,NO.1434/271/1 4TH BLOCK,WARD NO.20,BB ROAD CHIKKABALLAPUR 562101 CHIKKABALLAPUR KARNATAKA",CHIKKABALLAPUR,CHIKKABALLAPUR,KARNATAKA,0
21,Ujjivan Small Finance Bank Limited,UJVN0001122,UTTARAHALLI,"NO 307,100 FEET RING ROAD,BSK 3RD STAGE,PADMANABANAGAR,BENGALURU-560070",BANGALORE,BANGALORE,KARNATAKA,0
22,Ujjivan Small Finance Bank Limited,UJVN0001123,DHARWAD-NORTH,"BHASKAR BUILDING,GROUND FLOOR,OPPOSITE TO GANESH TEMPLE,NEAR NTTF,HUBLI-DHARWAD ROAD,HOSAYALLAPURA,DHARWAD,KARNATAKA 580001",DHARWAD,DHARWAD,KARNATAKA,0
23,Ujjivan Small Finance Bank Limited,UJVN0001124,HOSUR,"NO. 70K14F, 1ST FLOOR, 40FT ROAD, INDIRANAGAR, HOSUR, KRISHNAGIRI 635109",KRISHNAGIRI,HOSUR,TAMIL NADU,0
24,Ujjivan Small Finance Bank Limited,UJVN0001126,HUBBALLI,"SHOP NO.10 TO 13,CTS NO.450/1,REVANKAR COMPLEX,GROUND FLLOR,WARD NO.1 COURT CIRCLE,VIVEKANANDA HOSPITAL ROAD,DESHPANDENAGAR,HUBBALI,DHARWAD DIST,KARNATAKA.588059",DHARWAD,HUBLI,KARNATAKA,0
25,Ujjivan Small Finance Bank Limited,UJVN0001128,BELAGAVI,"MANE PLAZA,CTS NO.356/A,356/B,356/C,GROUND FLOOR,PATIL GALLI/STATION ROAD,BELAGAVI",BELGAUM,BELGAUM,KARNATAKA,0
26,Ujjivan Small Finance Bank Limited,UJVN0001130,KRISHNAGIRI,"NO. 22, GROUND FLOOR, HIG 2ND PHASE, HOUSING BOARD, OPP SBI, RAYAKOTTAI ROAD, KRISHNAGIRI 635001",KRISHNAGIRI,KRISHNAGIRI,TAMIL NADU,0
27,Ujjivan Small Finance Bank Limited,UJVN0001131,HAVERI,"PLOT NO.17,CG TOTANNANAVAR COMPLEX HANAGAL ROAD,OPPOSITE NEW APMC MARKET HAVERI 581110 HAVERI KARNATAKA",HAVERI,HAVERI,KARNATAKA,0
28,Ujjivan Small Finance Bank Limited,UJVN0001132,DAVANAGERE,"NO-78/4RS1-S2 NEW 200/1,2,3 LIMRA HEIGHTS BUILDING GROUND,1ST,2ND FLOOR NEAR RELIANCE MARKET P.B ROAD K.B EXTENSION DAVANAGERE,KARANATAKA",DAVANAGERE,DAVANGERE,KARNATAKA,0
29,Ujjivan Small Finance Bank Limited,UJVN0001133,TUMAKURU,"NO.315/3,GROUND FLOOR,WARD NO.21,VIDYANAGAR,B.H.ROAD,TUMKUR-572101",TUMAKURU,TUMKUR,KARNATAKA,0
30,Ujjivan Small Finance Bank Limited,UJVN0001134,CHITRADURGA,GROUND FLOOR 4TH BLOCK B D ROAD B D ROAD CHITRADURGA 577501,CHITRADURGA,CHITRADURGA,KARNATAKA,0
31,Ujjivan Small Finance Bank Limited,UJVN0001135,TIRUPATHUR,"JJ COMPLEX,TEACHERS COLONY,VANIYAMBADI ROAD,TIRUPATTUR-635601",VELLORE,VELLORE,TAMIL NADU,0
32,Ujjivan Small Finance Bank Limited,UJVN0001139,SHIVAMOGGA,"NO.11,GROUND FLOOR B.H.ROAD B.H.ROAD SHIMOGA 577201",SHIMOGA,SHIVAMOGGA,KARNATAKA,0
33,Ujjivan Small Finance Bank Limited,UJVN0001141,HARIHARA,"KGN TOWER,2ND CROSS,OLD PB ROADNEW BHARAMPURI LAYOUT,BESIDES KARNATAK BANKHARIHAR 577601 HARIHARA KARNATAKA",DAVANGERE,HARIHARA,KARNATAKA,0
34,Ujjivan Small Finance Bank Limited,UJVN0001142,MYSURU HEBBAL,"NO.408,GROUND FLOOR,MANCHEGOWDANA KOPPAL MAIN ROAD,DEVARAJ MOHALLA,HEBBAL,MYSORE-570017",MYSURU,MYSORE,KARNATAKA,0
35,Ujjivan Small Finance Bank Limited,UJVN0001143,BHADRAVATHI,GROUND FLOOR B H ROAD OPP RAILWAY STATION BHADRAVATHI 577301 BHADRAVATHI SHIVAMOGGA KARNATAKA,SHIMOGA,BHADRAVATHI,KARNATAKA,0
36,Ujjivan Small Finance Bank Limited,UJVN0001144,TIPTUR,"HTNO.89/54ND88/53,LINGNNCOMPLEX,OPPGOVTGIRLSHIGHSCHOOL,BHROD-TUMKUR,RNTK-572201",TUMAKURU,TIPTUR,KARNATAKA,0
37,Ujjivan Small Finance Bank Limited,UJVN0001145,GADAG,"CTS NO.3787/48A/6A1,NEAR GANDHI CIRCLE SHRI JAGADGURU TONTADARYA MATH COMPLEX PALA BADAMI ROAD,GADAG 582101 GADAG GADAG KARNATAKA",GADAG,GADAG,KARNATAKA,0
38,Ujjivan Small Finance Bank Limited,UJVN0001146,DHARMAPURI,"PLOT NO.12,VIRUPACHIPURAM VILLAGE,SALEM ROAD,C-BLOCK,INDIRA NAGAR,DHARMAPURI TOWN-636705",DHARMAPURI,DHARMAPURI,TAMIL NADU,0
39,Ujjivan Small Finance Bank Limited,UJVN0001150,DEVAIAH PARK,"NO.1762/2,2ND FLOOR,1ST MAIN,DR.RAJ KUMAR ROAD,OPP.NAVARANG THEATRE,NAVARANG CIRCLE,RAJAJINAGAR,BENGALURU-560010",BANGALORE,BANGALORE,KARNATAKA,0
40,Ujjivan Small Finance Bank Limited,UJVN0001151,CHALLAKERE,"NRR ARCADE,PLOT NO 508,1ST CROSS,BLOCK-7 BELLARY ROAD,OPP CHALLAKERAMMA TEMPLE CHALLAKERE,CHITRADURGA 577522 CHITRADURGA KARNATAKA",HTAUA,CHALLAKERE,KARNATAKA,0
41,Ujjivan Small Finance Bank Limited,UJVN0001152,VANIAMBADI,"277,278,279,JAMATH ROAD,B2 DIVISION,2ND WARD,KHADERPET,VANIYAMBADI,VELLORE DISTRICT,TAMILNADU-635751",VELLORE,VANIAMBADI,TAMIL NADU,0
42,Ujjivan Small Finance Bank Limited,UJVN0001153,NANJANGUD,"MUNICIPAL ASSESSMENT NO.3177/3052 AND 3177-B/3052-B GROUND FLOOR,SITUATED AT WARD NO.16,15TH CROSS ROAD,R.P.ROAD,SRIKANTAPURI BADAVANE,NANJANGUD TOWN 571301",MYSORE,MYSORE,KARNATAKA,0
43,Ujjivan Small Finance Bank Limited,UJVN0001155,PALACODE,"NO 27,M.G.ROAD,PALACODE,PALACODE TALUK,DHARMAPURI DISTRICT,TAMIL NADU",DHARMAPURII,PALACODE,TAMIL NADU,0
44,Ujjivan Small Finance Bank Limited,UJVN0001160,SARJAPUR ROAD,"BUILDING NO.33/1,DODDAKANNALI SARJAPUR MAIN ROAD CARMELARAM POST,BANGALORE 560035 BENGALURU BENGALURU KARNATAKA",BANGALORE,BENGALURU,KARNATAKA,0
45,Ujjivan Small Finance Bank Limited,UJVN0001161,BAILHONGAL,"592/2,BELLAD COMPLEXNEAR BUS STAND MAIN ROAD BAILHONGALBAILHONGAL591102BAILHONGALBELAGAVIKARNATAKA",BELGAUM,BAILHONGAL,KARNATAKA,0
46,Ujjivan Small Finance Bank Limited,UJVN0001162,GOKAK,"CST NO.4747/B,GROUND FLOOR GURUVARPET,BAYLIKATTA ROAD GURUVARPET,BAYLIKATTA ROAD GOKAK,BELAGAVI 591307",BELGAUM,GOKAK,KARNATAKA,0
47,Ujjivan Small Finance Bank Limited,UJVN0001164,AMBUR,"N0.39, BY PASS ROAD, AMBUR TOWN, VELLORE DISTRICT, TAMIL NADU 635802(NEAR BANK OF BARODA)",,AMBUR,TAMIL NADU,0
48,Ujjivan Small Finance Bank Limited,UJVN0001165,ATHANI,"LAND MARK-NEAR ICICI BANKJATH - JAMBOTI STATE HIGHWAYHALIYAL ROAD,ATHANI 591304 BELGAVI KARNATAKA",BELGAUM,BELGAVI,KARNATAKA,0
49,Ujjivan Small Finance Bank Limited,UJVN0001167,VELLORE,"NO.90/91,GROUND& FIRST FLOOR,OPP TO NTTF,VELLORE ROAD,KATPADI,VELLORE-632007",VELLORE,VELLORE,TAMIL NADU,0
50,Ujjivan Small Finance Bank Limited,UJVN0001168,CHIKBANNAVARA,"KATHA NO.323,CHIKKASANDRA VILLAGE YESHWANTHPURA HOBLI YESHWANTHPURA HOBLI BANGALORE NORTH 560090",BANGALORE,BENGALURU,KARNATAKA,0
51,Ujjivan Small Finance Bank Limited,UJVN0001169,ERODE,"7/1,BALAMANI COMPLEX,KALAIVANAR STREET,SATHY ROAD,VEERAPPANCHATHIRAM,ERODE -638004",ERODE,ERODE,TAMIL NADU,0
52,Ujjivan Small Finance Bank Limited,UJVN0001170,THIRUVANNAMALAI,"NO.21,WARD NO.1,BLOCK-13,GROUND& FIRST FLOOR,CHINNAPPANAIAKKAR STREET,SALEM MAIN ROAD,THIRUVANAMALAI,TAMILNADU 606601",THIRUVANNAMALAI,THIRUVANNAMALAI,TAMIL NADU,0
53,Ujjivan Small Finance Bank Limited,UJVN0001171,RS PURAM COIMBATORE,"VIKRAM TOWER,T.S.NO.8/1359,METUOPALAYAM ROAD,POO MARKET,R.S.PURAM,COIMBATORE-641001",COIMBATORE,COIMBATORE,TAMIL NADU,0
54,Ujjivan Small Finance Bank Limited,UJVN0001172,SALEM,"NO-30/3-2,MULLAI NAGAR,SALEM MAIN ROAD,SURAMANGALAM,SALEM -636005",SALEM,SALEM,TAMIL NADU,0
55,Ujjivan Small Finance Bank Limited,UJVN0001173,KENGERI,"149,BAFNACENTER,JAGAJYOTILAYOUTOUTERRINGROADNAGADEVANAHALLI560056BANGALOREKARNATAKA",BANGALORE,BANGALORE,KARNATAKA,0
56,Ujjivan Small Finance Bank Limited,UJVN0001174,JAMKHANDI,"CST NO.5212 TO 5217/9B,WARD NO II KUDACHI ROAD,JAMKHANDI KUDACHI ROAD,JAMKHANDI BAGALKOT 587301",BAGALKOT,JAMKHANDI,KARNATAKA,0
57,Ujjivan Small Finance Bank Limited,UJVN0001176,ARCOT,7/5HKDGATWND-6353AND),VELLORE,AMBUR,TAMIL NADU,0
58,Ujjivan Small Finance Bank Limited,UJVN0001179,GOBICHETIPALAYAM,"NO.42/147,OLD NO.72,GROUND FLOOR,MILL ROAD,V.N.V.GARDEN,GOBICHETTIPALAYAM-638476",ERODE,GOBICHETIPALAYAM,TAMIL NADU,0
59,Ujjivan Small Finance Bank Limited,UJVN0001181,KOMARAPALYAM,"320 SALEM MAIN ROAD TMB BANK OPP,ANANGUR CORNER,KOMARAPALAYAM 638183 KOMARAPALAYAM NAMAKKAL TAMILNADU",NAMAKKAL,KOMARAPALAYAM,TAMIL NADU,0
60,Ujjivan Small Finance Bank Limited,UJVN0001182,TIRUCHENGODU,"DOOR NO.356/40,SKBS TOWER,KATCHERI STREET VELLUR ROAD,NEAR CHB COLONY BUS STOP TIRUCHNGODE,NAMAKKAL 637211",NAMAKKAL,TIRUCHENGODU,TAMIL NADU,0
61,Ujjivan Small Finance Bank Limited,UJVN0001183,PARAMATHI VELUR,"SURVEY NO.140/3,FOUR ROAD OPP TO BSNL OFFICE PARAMATHIVELUR NAMAKKAL 638182",NAMAKKAL,PARAMATHI VELUR,TAMIL NADU,0
62,Ujjivan Small Finance Bank Limited,UJVN0001184,SUNDARAPURAM,"DOOR NO18,GROUND FLOOR,SANGAM STREET,SUNDARAPURAM,COIMBATORE,TAMIL NADU - 641024",COIMBATORE,COIMBATORE,TAMIL NADU,0
63,Ujjivan Small Finance Bank Limited,UJVN0001186,RAMANATHAPURAM,"NO - 1789-A,CHAKRAVARTHY TOWERS,TRICHY ROAD,RAMANATHAPURAM,COIMBATORE DISTRICT,TAMILNADU",COIMBATORE,COIMBATORE,TAMIL NADU,0
64,Ujjivan Small Finance Bank Limited,UJVN0001188,METTUPALAYAM,"NO.4/128,GROUND FLOOR,SUTHANTHIRAPURAM,CHIKKADASAMYPALAYAM VILLAGE,METTUPALAYAM TAMIL NADU",COIMBATORE,METTUPALAYAM,TAMIL NADU,0
65,Ujjivan Small Finance Bank Limited,UJVN0001189,UDUMALAIPETTAI,"SF NO.117,DOOR NO.168 3/2,UKPN COMPLEX,PALANI ROAD,UDUMALPET,TIRUPUR DIST 642126",TIRUPPUR,UDUMALPET,TAMIL NADU,0
66,Ujjivan Small Finance Bank Limited,UJVN0001191,DHARAPURAM,"DOORNO.8/3,VEERAH TOWERS,TOWN SURVEY NO.158/1OLD T.S.NO.158,CHURCH ROAD,BLOCK - 4WARD - 6,DHARAPURAM 638656 DHARAPURAM TAMIL NADU",TIRUPUR,DHARAPURAM,TAMIL NADU,0
67,Ujjivan Small Finance Bank Limited,UJVN0001193,ERNAKULAM - NORTH,"O7221,GROUNDFLOOR,VITHAYATHIL,OLDRAILWAYSTATIONROAD,ERNAKULAM,KERALA-82018",ERNAKULAM,ERNAKULAM,KERALA,0
68,Ujjivan Small Finance Bank Limited,UJVN0001194,PALLUARTHY - KOCHI,"NO.12/31D,GROUND FLOOR,ST.MARY S CHURCH BUILDING,THOPPUMPADY,PALLURUTHY,KOCHI,KERALA-682006",ERNAKULAM,ERNAKULAM,KERALA,0
69,Ujjivan Small Finance Bank Limited,UJVN0001197,PONDICHERRY,"NO.39,VILLIANUR ROAD,NADASAN NAGAR,PONDICHERRY 605 005",PONDICHERRY,PONDICHERRY,PUDUCHERRY,0
70,Ujjivan Small Finance Bank Limited,UJVN0001198,SATHYAMANGALAM,"PROPERTY NO.19,NATHAM SF NO.418/1,WARD NO.22,GROUND FLOOR,SITUATED AT VENUGOPALASAMY KOVIL STREET,SATHYAMANGALAM VILLAGE AND TALUK,SATHAYAMANGALAM TOWN,ERODE DIST638401",ERODE,SATHYAMANGALAM,TAMIL NADU,0
71,Ujjivan Small Finance Bank Limited,UJVN0001602,PERIYAKULAM,"NO-1/1/109CUMBUM MAIN ROADTHENKARAI,PERIYAKULAM 625601 THENI TAMIL NADU",THENI,THENI,TAMIL NADU,0
72,Ujjivan Small Finance Bank Limited,UJVN0001603,PARAVUR,"GROUND FLOOR,OPP CEE CEE TOWER CHENDAMANGALAM NORTH PARAVUR 683513",ERNAKULAM,PARAVUR,KERALA,0
73,Ujjivan Small Finance Bank Limited,UJVN0001605,VAIKOM,"GROUND FLOOR,187/26A/1,NADUVILE VILLAGE,UDAYAMPEROOR,KERALA-686631",KOTTAYAM,VAIKOM,KERALA,0
74,Ujjivan Small Finance Bank Limited,UJVN0001606,CHERTHALA,"SY.NO.258/17 B1,B3,WARD XI NORTH OF S.N.M.M HOSPITAL AC ROAD,CHERTHALA,ALAPPUZHA 688524",ALAPPUZHA,CHERTHALA,KERALA,0
75,Ujjivan Small Finance Bank Limited,UJVN0001607,DINDIGUL,"DOOR NO 24 NEW AGRAHARAM,PALANI ROAD DINDIGUL 624001 DINDIGUL TAMIL NADU",DINDIGUL,DINDIGUL,TAMIL NADU,0
76,Ujjivan Small Finance Bank Limited,UJVN0001608,PANRUTI,"PLOT NO.9& 10,GROUND FLOOR,NO.55,TS NO.150,BLOCK 9,WARD B,VADAKAILASAM VILLAGE,PANRUTI,CUDDALORE DIST-607106",CUDDALORE,PANRUTI,TAMIL NADU,0
77,Ujjivan Small Finance Bank Limited,UJVN0001609,VIRUDHACHALAM,NO.51/14 BAZAAR STREET OPPOSITE TO HDFC BANK VIRUDHACHALAM 606001 VIRUDHACHALAM CUDDALORE TAMIL NADU,CUDDALORE,VIRUDHACHALAM,TAMIL NADU,0
78,Ujjivan Small Finance Bank Limited,UJVN0001610,CUDDALORE,"NO.25,25A& 26,GROUND FLOOR,WARD NO.5,BLOCK NO.47,SORRAPPANAYAICKAN CHAVADI ROAD,THIRUPPAPULIAR VILLAGE,CUDDALORE 607 001",CUDDALORE,CUDDALORE,TAMIL NADU,0
79,Ujjivan Small Finance Bank Limited,UJVN0001611,GUDALUR,"SF NO.1078/13B-2,D NO.9/8A,PATTA NO.421,GROUND FLOOR,SITUATED AT RAJAGOPALAPURAM,OOTY MAIN ROAD,GUDALUR,NILIGIRIS DISTRICT,TAMILNADU-643211643211",NILIGIRIS,GUDALUR,TAMIL NADU,0
80,Ujjivan Small Finance Bank Limited,UJVN0001612,COONOOR,"TS NO.24,BLOCK 20,WARD B,RS NO.1770 SUREY NO.(OLD ) F 149,MOUNT ROAD COONOOR 643102 NILGIRIS TAMIL NADU",THE NILGIRIS,COONOOR,TAMIL NADU,0
81,Ujjivan Small Finance Bank Limited,UJVN0001613,OOTY,"NEW R.S.NO.E/18-59,ASSESSMENT NO.20543,20550 AND 20551,DOOR NO.421/C3 OF GROUND FLOOR& NO.421/C4,421/C5 OF 1ST FLOOR,UTHAGAMANDALAM ETTINES ROAD,UTHAGAMANDALAM,OOTY,NILGIRIS",NILGIRIS,OOTY,TAMIL NADU,0
82,Ujjivan Small Finance Bank Limited,UJVN0001615,ALAPPUZHA,"NEDIYAPARAMBIL ARCADE SY NO 821/7A1& 7A2 OPP ST.ANTONYS CHURCH,CHURCH ROAD MULLACKAL,AMBALAPPUZHA 688011 ALAPPUZHA KERALA",ALAPPUZHA,ALLEPPEY,KERALA,0
83,Ujjivan Small Finance Bank Limited,UJVN0001616,THRISSUR,"NO.678/1,2,679/2,CHEMBUKKAVU VILLAGE( OPP ) SUN TOWER,EAST FORT THRISSUR 680005 THRISSUR THRISSUR KERALA",THRISSUR,THRISSUR,KERALA,0
84,Ujjivan Small Finance Bank Limited,UJVN0001622,KUNNAMKULAM,"O/0,AIHARCADE-GURUAYURUROAD,EARKOMALABAKERY,OPPITTIMANIHOPITAL,KUNNAMKULAM-THRIUR,KERALA-68003",THRISSUR,KUNNAMKULAM,KERALA,0
85,Ujjivan Small Finance Bank Limited,UJVN0001623,HARIPAD,"GROUND FLOOR,680,685,WARD NO 8,HARIPAD,KERALA-690514",ALAPPUZHA,HARIPAD,KERALA,0
86,Ujjivan Small Finance Bank Limited,UJVN0001624,TRIPRAYAR,"AVITTAM ARCADE,BUILDING NO 2/577 PALLIPRAM,VALAPPAD VILLAGE CHAVAKKAD TALUK,TRIPRAYAR 680567 THRISSUR KERALA",THRISSUR,TRIPRAYAR,KERALA,0
87,Ujjivan Small Finance Bank Limited,UJVN0001625,SRIRANGAPATNA,"NO.S.2685/2586 ABJ COMPLEX,BM ROAD ABJ COMPLEX,BM ROAD NEAR KSRTC BUS STAND,SRIRANGPATNA 571438",MANDYA,SRIRANGAPATNA,KARNATAKA,0
88,Ujjivan Small Finance Bank Limited,UJVN0001626,MYSURU - DOUBLE ROAD,"KIRAN MANSION,NO.646,CHAMARAJA DOUBLE ROAD,KR MOHALLA,OPP HDFC BANK,MYSORE-570024",MYSURU,MYSORE,KARNATAKA,0
89,Ujjivan Small Finance Bank Limited,UJVN0001627,THIRUVAIYARU,"MUTHU MAHAL,NO.80,SF NO.549/3E,EAST STREET,THIRUVAIYARU,TAMILNADU 613204",THANJAVUR,THANJAVUR,TAMIL NADU,0
90,Ujjivan Small Finance Bank Limited,UJVN0001628,KUMBAKONAM,"16,GROUNDFLOOR,PREMIERAVEON,NEWRAILWAYSTATIONROAD,KUMBAKONAM,-612001",KUMBAKONAM,KUMBAKONAM,TAMIL NADU,0
91,Ujjivan Small Finance Bank Limited,UJVN0001629,GUNDLUPET,"NO.2425/137/16,GROUND FLOOR 4TH DIVISION,16TH WARD 4TH DIVISION,16TH WARD BN ROAD,NEAR VAM HOSPITAL,GUNDLUPET 571111",CHAMARAJNAGAR,GUNDLUPET,KARNATAKA,0
92,Ujjivan Small Finance Bank Limited,UJVN0001630,T NARASIPURA,"NO.218/1& 218/2,THRIVENI NAGAR DOUBLE ROAD,T.NARASIPURA DOUBLE ROAD,T.NARASIPURA MYSORE 570028",MYSORE,T NARASIPURA,KARNATAKA,0
93,Ujjivan Small Finance Bank Limited,UJVN0001631,TRICHY,"DOOR NO.75 D-BLOCK NO.4,SALAI ROAD,TIRUCHIRAPPALLI - TIRUCHIRAPPALLI DISTRICT TAMILNADU",,TRICHY,TAMIL NADU,0
94,Ujjivan Small Finance Bank Limited,UJVN0001632,CHAMARAJANAGAR,"NO.313/A& KHATA NO.294/A,C DIVISION GANGAMATHA STREET GANGAMATHA STREET CHAMRAJANAGAR 571313",CHAMARAJNAGAR,CHAAMARAJANAGAR,KARNATAKA,0
95,Ujjivan Small Finance Bank Limited,UJVN0001633,HOSKOTE,"NO.10/5,GROUND& FLOOR,MELINAPETE,THERUBEEDI ROAD,HOSAKOTE TOWN,BANGALORE RURAL,BANGALORE-562114",BANGALORE RURAL,BANGALORE,KARNATAKA,0
96,Ujjivan Small Finance Bank Limited,UJVN0001634,MANNARGUDI,DOOR NO 89 GANDHI ROAD MANNARGUDI 614001 TIRUVARUR TAMIL NADU,THIRUVARUR,MANNARGUDI,TAMIL NADU,0
97,Ujjivan Small Finance Bank Limited,UJVN0001635,BANNERGHATTA,"BHOOMIKA TOWERS,SITE NO.40KHATA NO.295/289/289/30-153/40-159 40/159ARAKERE VILLAGE,BEGUR HOBLI,WARD NO.19 561203 BANGALORE KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,0
98,Ujjivan Small Finance Bank Limited,UJVN0001636,KARUNAGAPPALLY,"BEST ARCADE,LALAJI JUNCTION SY.NO.605/10/2,NEAR UNION BANK OF INDIA AYANIVELIKULANGARA,KARUNAGAPALLY 690518",KOLLAM,KARUNAGAPPALLY,KERALA,0
99,Ujjivan Small Finance Bank Limited,UJVN0001638,VADALUR,"NO.25,JJ COMPLEX,PANRUTI MAIN ROAD,VADALUR-607303",CUDDALORE,VADALUR,TAMIL NADU,0
100,Ujjivan Small Finance Bank Limited,UJVN0001639,THIRUVARUR,"NO.74,ANNAKAMAKSHI TOWER,TS NO.2028,WARD NO.2,BLOCK 38,SOUTH STREET,SOUTH SETHI VILLAGE,THIRUVARUR610001",THIRUVARUR,THIRUVARUR,TAMIL NADU,0
