,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
13,ICICI BANK LIMITED,ICIC0000014,MANGALORE┬á,"ICICI BANK GROUND FLOOR, BHARATH BUILDING, POST BOX NO. 44, PANJE MANGESH RAO ROAD, MANGALORE.┬á 575001┬á",DAKSHIN KANNAD,MANGALORE,KARNATAKA,0
14,ICICI BANK LIMITED,ICIC0000015,PANAJI┬á,"65, SINDUR BUSINESS CENTRE, SWAMI VIVEKANAND ROAD,┬á┬áPANAJI┬á403001┬áGOA┬á",NORTH GOA,PANAJI,GOA,0
15,ICICI BANK LIMITED,ICIC0000016,COIMBATORE - TRICHY ROAD┬á,"ICICI BANK CHERAN PLAZA, 1090, TRICHY ROAD, COIMBATORE.┬á641018┬á",COIMBATORE,COIMBATORE,TAMIL NADU,0
16,ICICI BANK LIMITED,ICIC0000017,LUDHIANA - FEROZE GANDHI MARKET CIBD┬á,"ICICI BANK LTD., NEHRU SIDHANT KENDER TRUST BUILDING, FEROZ GANDHI MARKET, LUDHIANA - 141001, PUNJAB",LUDHIANA,LUDHIANA,PUNJAB,0
17,ICICI BANK LIMITED,ICIC0000018,MUMBAI - BORIVALI┬á,"ABHILASHA-1, PUNJABI LANE, BORIVALI (W), MUMBAI.┬á400092┬á",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
18,ICICI BANK LIMITED,ICIC0000019,THANE - MIRA ROAD┬á,"SURYA SHOPPING CENTRE, SECTOR 5, SHRISHTI RESIDENTIAL COMPLEX, MIRA ROAD (E), THANE.┬á401104┬á",THANE,THANE,MAHARASHTRA,0
19,ICICI BANK LIMITED,ICIC0000020,MUMBAI - POWAI┬á,"GALLERIA SHOPPING MALL, HIRANANDANI GARDENS, POWAI, MUMBAI.┬á400076┬á",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
20,ICICI BANK LIMITED,ICIC0000021,GURGAON - SECTOR 14┬á,"PLOT NO. SCF-81, HUDA SHOPPING CENTRE, SECTOR 14, MARKET COMPLEX, GURGAON.┬á122001┬á",GURGAON,GURGAON,HARYANA,0
21,ICICI BANK LIMITED,ICIC0000022,THANE - VASAI┬á,"VIMAL SHOPPING CENTRE, MAIN ROAD, NEAR POST OFFICE, VASAI ROAD (W).┬á401202┬á",THANE,THANE,MAHARASHTRA,0
22,ICICI BANK LIMITED,ICIC0000023,MARGAO┬á,MARGAO┬á,SOUTH GOA,MARGAO,GOA,0
23,ICICI BANK LIMITED,ICIC0000024,AHMEDABAD - JMC HOUSE┬á,"JMC HOUSE, OPP. PARIMAL GARDENS,OFF C.G.ROAD AMBAWADI, AHMEDABAD - 380 006.┬á",AHMADABAD,AHMEDABAD,GUJARAT,0
24,ICICI BANK LIMITED,ICIC0000025,KUTCHERY STREET - GOBICHETTIPALAYAM┬á,GOBICHETTIPALAYAM┬á,ERODE,ERODE,TAMIL NADU,0
25,ICICI BANK LIMITED,ICIC0000026,MUMBAI - GHATKOPAR┬á,"KAILASH PLAZA, FINAL PLOT 355, VALLABH BAUG LANE, OPP. ODEON CINEMA, GHATKOPAR EAST, MUMBAI.┬á400077┬á",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
26,ICICI BANK LIMITED,ICIC0000027,NASHIK┬á,"U-1, CROWN COMMERCIAL COMPLEX, OPP. RAJIV GANDHI BHAVAN (NMC), UTILITY CENTRE, SHARANPUR ROAD, NASHIK.┬á - 422002┬á",NASIK,NASHIK,MAHARASHTRA,0
27,ICICI BANK LIMITED,ICIC0000028,THANE - BHAYANDER┬á,"PORWAL COMPLEX, SHOP NO. 13, DR B.R. AMBEDKAR ROAD, BHAYANDAR (W), THANE.┬á401101┬á",THANE,THANE,MAHARASHTRA,0
28,ICICI BANK LIMITED,ICIC0000029,NEW DELHI - GREATER KAILASH┬á,"W-57.GREATER KAILASH , PART-I, NEW DELHI.┬á110048┬á",DELHI,DELHI,DELHI,0
29,ICICI BANK LIMITED,ICIC0000030,MAPUSA┬á,MAPUSA┬á,NORTH GOA,MAPUSA,GOA,0
30,ICICI BANK LIMITED,ICIC0000031,NOIDA - SECTOR 18┬á,"ICICI Bank Ltd, First Floor, K-1, Senior Mall, Sector-18, NOIDA-201301, Uttar Pradesh",GAUTAM BUDDHA NAGAR,NOIDA,UTTAR PRADESH,0
31,ICICI BANK LIMITED,ICIC0000032,MUMBAI - DADAR┬á,"167-C, POONAWADI, DR. AMBEDKAR ROAD, DADAR, MUMBAI.┬á400014┬á",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
32,ICICI BANK LIMITED,ICIC0000033,COIMBATORE - PRICOL┬á,"ICICI BANK PREMIER INSTRUMENTS AND CONTROLS LTD., (PRICOL) FACTORY PREMISES, METTUPALAYAM ROAD, PERIANAICKENPALAYAM, COIMBATORE.┬á641020┬á",COIMBATORE,COIMBATORE,TAMIL NADU,0
33,ICICI BANK LIMITED,ICIC0000034,KOLKATA - BALLYGUNGE┬á,"RISHIKESH, 1/1, ASHUTOSH -CHOWUDHRY AVENU BALLYGUNGE KOLKATA 700019┬á700019┬á",KOLKATA,KOLKATA,WEST BENGAL,0
34,ICICI BANK LIMITED,ICIC0000035,THANE┬á,"PALM COURT, RAM MARUTI ROAD, NAUPADA, THANE (W).┬á",THANE,THANE,MAHARASHTRA,0
35,ICICI BANK LIMITED,ICIC0000036,MUMBAI - I-SERV - EXTN.┬á,"MARATHA MANDIR ANNEX, DR. ANAND RAO NAIR ROAD, OPP. MUMBAI CENTRAL STATION, MUMBAI.┬á",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
36,ICICI BANK LIMITED,ICIC0000037,DELHI - PREET VIHAR┬á,"SINCERE TOWERS IV, COMMUNITY CENTRE, PREET VIHAR, DELHI.┬á110092┬á",DELHI,DELHI,DELHI,0
37,ICICI BANK LIMITED,ICIC0000038,MUMBAI - BANDRA┬á,"PLOT NO.206-221,KRYSTAL BLDG,WATERFIELD ROAD,BANDRA(WEST),MUMBAI┬á400050┬á",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
38,ICICI BANK LIMITED,ICIC0000039,SHIVAJINAGAR┬á,"ICICI BANK LTD, 1194/8, RAMCHANDRA SABHAMANDAP, GHOLE ROAD , SHIVAJI NAGAR, PUNE.",PUNE,PUNE,MAHARASHTRA,0
39,ICICI BANK LIMITED,ICIC0000040,HYDERABAD - MADHAPUR┬á,"ICICI BANK LIMITED, 101-102, SMR VINAY TECHNOPOLIS, BESIDES JAYABHERI SILICON COUNTRY, MADHAPUR, HYDERABAD-500081.",HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
40,ICICI BANK LIMITED,ICIC0000041,INDORE,"ICICI BANK LTD, MALAV PARISAR,4 CHOTI KHAJRANI,A.B. ROAD.INDORE 452008 (M.P).",INDORE,INDORE,MADHYA PRADESH,0
41,ICICI BANK LIMITED,ICIC0000042,KOLKATA - SALT LAKE┬á,"BJ-140, SECTOR II, SALT LAKE CITY, KOLKATA┬á700091┬á",KOLKATA,KOLKATA,WEST BENGAL,0
42,ICICI BANK LIMITED,ICIC0000043,PANCHKULA┬á,"SHOW ROOM NO. 6, SECTOR 11, PANCHKULA, HARYANA.┬á134109┬á",PANCHKULA,PANCHKULA,HARYANA,0
43,ICICI BANK LIMITED,ICIC0000044,AURANGABAD┬á,AURANGABAD┬á,AURANGABAD,AURANGABAD,MAHARASHTRA,0
44,ICICI BANK LIMITED,ICIC0000045,"MADHUBAN, UDAIPUR┬á",UDAIPUR┬á,UDAIPUR,UDAIPUR,RAJASTHAN,0
45,ICICI BANK LIMITED,ICIC0000046,COMMUNITY CENTRE,"33, Community Centre, New Friends Colony, New Delhi - 110025",DELHI,DELHI,DELHI,0
46,ICICI BANK LIMITED,ICIC0000047,BANGALORE - KORAMANGALA┬á,"ICICI Bank Ltd., No 584, 80 Ft Road, Opp. Bethany High, Koramangala 8th Block, Bangalore, Karnataka - 560095",BANGALORE URBAN,BANGALORE,KARNATAKA,0
47,ICICI BANK LIMITED,ICIC0000048,SECUNDERABAD - SD ROAD┬á,"G-1, NAVKETAN, 62, S.D. ROAD, SECUNDERABAD.┬á",HYDERABAD,SECUNDERABAD CANTONMENT,ANDHRA PRADESH,0
48,ICICI BANK LIMITED,ICIC0000049,MUBARAKI ROAD DAHANU┬á,DAHANU┬á,THANE,DAHANU,MAHARASHTRA,0
49,ICICI BANK LIMITED,ICIC0000051,MOTI KAVADI,"SECTOR 12, ROAD NO.1, RPL TOWNSHIP MOTI KAVDI, P.O. DIGVIJAY GRAM, JAMNAGAR DISTRICT.┬á",JAMNAGAR,JAMNAGAR,GUJARAT,0
50,ICICI BANK LIMITED,ICIC0000052,SURAT - ATHWA LINES┬á,"ICICI BANK ANJAN SHALAKA, LAL BUNGALOW, ATHWA LINES, SURAT.┬á395007┬á",SURAT,SURAT,GUJARAT,0
51,ICICI BANK LIMITED,ICIC0000053,BANGALORE - JAYANAGAR┬á,"80-7, ELEPHANT ROCK ROAD, 3RD BLOCK, JAYANAGAR, BANGALORE.┬á560011┬á",BANGALORE URBAN,BANGALORE,KARNATAKA,0
52,ICICI BANK LIMITED,ICIC0000054,CHENNAI - NANGANALLUR┬á,"ANNAPURNA, NO.3, 17TH STREET (NEXT TO GANESH MANDALI), NANGANALLUR, CHENNAI.┬á600061┬á",CHENNAI,CHENNAI,TAMIL NADU,0
53,ICICI BANK LIMITED,ICIC0000055,BHOPAL┬á,"ICICI BANK PLOT NO. 11, ZONE II, ALANKAR PALACE NEAR PRAGATI PETROL PUMP, M. P. NAGAR, BHOPAL.┬á462011┬á",PUNE,PUNE,MAHARASHTRA,0
54,ICICI BANK LIMITED,ICIC0000056,MISSION STREET,"ICICI BANK LTD., NO.49, MISSION STREET, PONDICHERRY - 605001",PONDICHERRY,PONDICHERRY,PUDUCHERRY,0
55,ICICI BANK LIMITED,ICIC0000057,MUMBAI - PRABHADEVI┬á,"GR. FLR., KALA ACADEMY, RAVINDRA NATYA MANDIR, PRABHADEVI, MUMBAI.┬á400028┬á",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
56,ICICI BANK LIMITED,ICIC0000058,MOHALI┬á,"SCF 21-22, PHASE VII, SAS NAGAR, MOHALI.┬á160059┬á",RUPNAGAR,SAS NAGAR(MOHALI),PUNJAB,0
57,ICICI BANK LIMITED,ICIC0000059,NAGPUR - CIVIL LINES┬á,"VISHNU VAIBHAV, 222, PALM ROAD, CIVIL LINES, NAGPUR.┬á440001┬á",NAGPUR,NAGPUR,MAHARASHTRA,0
58,ICICI BANK LIMITED,ICIC0000060,VISHAKAPATNAM┬á,"ICICI BANK 47-14-18, ISNAR SATYASRI COMPLEX, MAIN ROAD, DWARKANAGAR, VISHAKAPATNAM.┬á530016┬á",VISHAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,0
59,ICICI BANK LIMITED,ICIC0000061,BHUBANESWAR┬á,"OCCF BUILDING, OPP SRIYA TALKIES, UNIT - III, BHUBANESWAR┬á751001┬á",KHURDA,BHUBANESWAR,ODISHA,0
60,ICICI BANK LIMITED,ICIC0000062,MAHIM ROAD - PALGHAR┬á,PALGHAR┬á,THANE,PALGHAR,MAHARASHTRA,0
61,ICICI BANK LIMITED,ICIC0000063,BOISAR-TARAPUR ROAD BOISAR┬á,BOISAR┬á,THANE,BOISAR,MAHARASHTRA,0
62,ICICI BANK LIMITED,ICIC0000064,AHMEDABAD - DRIVE-IN-CINEMA┬á,"Shop No.1 , Ground Floor Shivalik-III, Nr. Barbeque Nation, Drive in Road, Thaltej, Ahmedabad, Gujarat - 380054",AHMADABAD,AHMEDABAD,GUJARAT,0
63,ICICI BANK LIMITED,ICIC0000065,NEW DELHI - VASANT VIHAR┬á,"C-17, LOCAL SHOPPING CENTRE, PASCHIMI MARG, VASANT VIHAR, NEW DELHI.┬á110057┬á",DELHI,DELHI,DELHI,0
64,ICICI BANK LIMITED,ICIC0000066,AMRITSAR┬á,"NIDHI, 2, LAWRENCE ROAD, AMRITSAR, PUNJAB.┬á143001┬á",AMRITSAR,AMRITSAR,PUNJAB,0
65,ICICI BANK LIMITED,ICIC0000067,AHMEDABAD - SATELLITE AREA┬á,"FF/7 & 8, TIRTHJAL COMPLEX, 132 FEET RING ROAD, JODHPURGAM (SATELLITE AREA), AHMEDABAD DISTRICT.┬á380015┬á",AHMADABAD,AHMEDABAD,GUJARAT,0
66,ICICI BANK LIMITED,ICIC0000068,Valsad - Halar Road,"Ground Floor, Mahadev Nivas, Opp. Doctor House, Halar Road, Valsad - 396001, Gujarat",VALSAD,BULSAR,GUJARAT,0
67,ICICI BANK LIMITED,ICIC0000069,HYDERABAD - HABSIGUDA┬á,"7-102/5 & 12, GROUND FLOOR, SAI ENCLAVE, AJAY CHAMBERS, UPPAL ROAD, HABSIGUDA, HYDERABAD.┬á500007┬á",HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
68,ICICI BANK LIMITED,ICIC0000071,NEW DELHI - GREEN PARK┬á,"H/2, GREEN PARK EXTENSION, NEW DELHI.┬á110016┬á",DELHI,DELHI,DELHI,0
69,ICICI BANK LIMITED,ICIC0000072,UDUPI DISTRICT,MANIPAL┬á,UDIPI,UDUPI,KARNATAKA,0
70,ICICI BANK LIMITED,ICIC0000073,PUNE - AUNDH┬á,"ICICI BANK GULMOHAR PARK, PLOT 1 A, ITI ROAD, AUNDH, PUNE - 411 007.┬á",PUNE,PUNE,MAHARASHTRA,0
71,ICICI BANK LIMITED,ICIC0000074,PUNE - KONDHWA┬á,"ICICI BANK KRISHNAKEVAL COMMERCIAL COMPLEX, MAIN KONDHWA ROAD, KONDHWA, PUNE.┬á 411048┬á",PUNE,PUNE,MAHARASHTRA,0
72,ICICI BANK LIMITED,ICIC0000075,HYDERABAD - SANJEEVA REDDY NAGAR┬á,"7-1-621/B1-B6, GROUND FLOOR, AMIR CHAMBERS, MAIN ROAD, SANJEEVA REDDY NAGAR, HYDERABAD.┬á",HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
73,ICICI BANK LIMITED,ICIC0000076,JUBILEE HILLS┬á,"ICICI BANK LTD., 8-2-293/A/1268, PLOT NO. 1268, ROAD NO. 36, JUBILEE HILLS, HYDERABAD - 500033, ANDHRA PRADESH.",HYDERABAD,HYDERABAD,ANDHRA PRADESH,0
74,ICICI BANK LIMITED,ICIC0000077,CHENNAI - ASHOK NAGAR┬á,"25, FIRST AVENUE , ASHOK NAGAR, CHENNAI - 600083┬á",CHENNAI,CHENNAI,TAMIL NADU,0
75,ICICI BANK LIMITED,ICIC0000078,BANGALORE - MALLESHWARAM┬á,"NO.95/1, 11TH CROSS, 4TH MAIN, MALLESWARAM, BANGALORE.┬á560003┬á",BANGALORE URBAN,BANGALORE,KARNATAKA,0
76,ICICI BANK LIMITED,ICIC0000079,JALLANDHAR - NURMAHAL┬á,JALLANDAR┬á,JALANDHAR,NURMAHAL,PUNJAB,0
77,ICICI BANK LIMITED,ICIC0000080,JALLANDHAR - NAKODAR┬á,JALLANDAR┬á,JALANDHAR,JALANDHAR,PUNJAB,0
78,ICICI BANK LIMITED,ICIC0000081,BANGA ROAD - NAWANSHAHAR┬á,NAWANSHAHAR┬á,NAWANSHAHR,BANGA,PUNJAB,0
79,ICICI BANK LIMITED,ICIC0000082,JALLANDHAR┬á,"OPP. KINGS HOTEL, 22-23, G.T.ROAD, JALLANDHAR.┬á144001┬á",JALANDHAR,JALANDHAR,PUNJAB,0
80,ICICI BANK LIMITED,ICIC0000083,FARIDABAD - SECTOR 15┬á,"Booth No. 104-105, District Centre, Sector 16, Faridabad 121007",FARIDABAD,FARIDABAD,HARYANA,0
81,ICICI BANK LIMITED,ICIC0000084,BIDADI┬á,"PLOT NO. CA 2P1, NEAR TOYOTA KIRLOSKAR MOTOR LIMITED, BIDADI INDUSTRIAL AREA, RAMANAGARAM TALUK, BANGALORE RURAL DISTRICT.┬á562109┬á",BANGALORE URBAN,BANGALORE,KARNATAKA,0
82,ICICI BANK LIMITED,ICIC0000085,VALLABH VIDYA NAGAR,"FLAVOURS, NEAR BHAIKAKA STATUE, MOTA BAZAR, VALLABH VIDYANAGAR, GUJARAT.┬á",ANAND,VALLABH VIDYANAGAR,GUJARAT,0
83,ICICI BANK LIMITED,ICIC0000086,BHUJ┬á,"SIDDACHAL HOSPITAL ROAD, BHUJ, GUJARAT. 370001",KACHCHH,BHUJ,GUJARAT,0
84,ICICI BANK LIMITED,ICIC0000087,NEW DELHI - JANAKPURI┬á,"MAHATTA TOWERS, 54, B-BLOCK, COMMUNITY CENTRE, JANAKPURI, NEW DELHI.┬á110058┬á",DELHI,DELHI,DELHI,0
85,ICICI BANK LIMITED,ICIC0000088,THANE - DOMBIVALI┬á,"P-78, MIDC RESIDENTIAL AREA, NEXT TO MAMTA HOSPITAL,MIDC PHASE-II, DOMBIVLI (E), THANE DISTRICT.┬á421203┬á",THANE,THANE,MAHARASHTRA,0
86,ICICI BANK LIMITED,ICIC0000089,JAMSHEDPUR┬á,"NATRAJ MANSION, MAIN ROAD, BISTUPUR, JAMSHEDPUR.┬á831001┬á",PURBI SINGHBHUM,JAMSHEDPUR,JHARKHAND,0
87,ICICI BANK LIMITED,ICIC0000102,SME CENTRAL OPERATIONS,"IST FLOOR, 192, MOUNT ROAD, KARUMUTTU NILAYAM, CHENNAI -  600 002.",CHENNAI,CHENNAI,TAMIL NADU,0
88,ICICI BANK LIMITED,ICIC0000103,RPC MUMBAI,"ICICI BANK LTD. 5TH FLOOR,CHANDIVALI, ANDHERI E, MUMBAI 400072",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
89,ICICI BANK LIMITED,ICIC0000104,CMS,"1ST FLOOR, EMPIRE COMPLEX, 414, S.B MARG, LOWER PAREL, MUMBAI 400 013.",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
90,ICICI BANK LIMITED,ICIC0000105,CLOG-CENTRAL PAYMENT HUB,"ICICI BANK LTD,ICICI BANK TOWER,PLOT NO.12 GACHIBOWLI,HYDERABAD TELANGANA 500032",HYDERABAD,HYDERABAD,TELANGANA,4041084049
91,ICICI BANK LIMITED,ICIC0000106,RPC DELHI,"ICICI BANK RPC OFFICE,VIDEOCON TOWERS, E-1,JHANDEWALAN EXTENSION, NEAR DELHI PRESS, DELHI ┬û 110055",DELHI,DELHI,DELHI,0
92,ICICI BANK LIMITED,ICIC0000126,CENTRAL PROCESSING CENTER BRANCH (GTSU),"ICICI BANK LTD. 1ST FLOOR,  EMPIRE COMPLEX, SENAPATI BAPAT MARG, LOWER PAREL(WEST), MUMBAI ┬û 400013",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
93,ICICI BANK LIMITED,ICIC0000151,MUMBAI - VASHI┬á,"GROUND FLOOR, ARTI, SHIVAJI CHOWK, SECTOR 2, VASHI, NAVI MUMBAI.┬á400703┬á",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
94,ICICI BANK LIMITED,ICIC0000152,MYSORE┬á,MYSORE┬á,MYSORE,MYSORE,KARNATAKA,0
95,ICICI BANK LIMITED,ICIC0000153,RAJKOT - JAI HIND PRESS┬á,"JAI HIND PRESS ANNEXE, OPP. SHARDABAUG, BABUBHAI SHAH MARG, RAJKOT.┬á360001┬á",RAJKOT,RAJKOT,GUJARAT,0
96,ICICI BANK LIMITED,ICIC0000154,NEW DELHI - PITAMPURA┬á,"PLOT NO. 5, SAVITRI MARKET, D P BLOCK, L S C, PITAMPURA, NEW DELHI.┬á110034┬á",DELHI,DELHI,DELHI,0
97,ICICI BANK LIMITED,ICIC0000155,NEW DELHI - PUNJABI BAGH┬á,"19 & 20 CENTRAL MARKET, WEST AVENUE ROAD, PUNJABI BAGH, NEW DELHI.┬á110026┬á",DELHI,DELHI,DELHI,0
98,ICICI BANK LIMITED,ICIC0000156,HOSUR,"ICICI BANK LTD,  GSN ARCADE, BESIDE VEMALA KALYANA MANDAPAM,  HOSUR -  635109,  KRISHNAGIRI DISTRICT, TAMI NADU",KRISHNAGIRI,HOSUR,TAMIL NADU,0
99,ICICI BANK LIMITED,ICIC0000157,"TRAVELLERS BUNGLOW ROAD, HUBLI",HUBLI,DHARWAD,HUBLI-DHARWAD,KARNATAKA,0
100,ICICI BANK LIMITED,ICIC0000158,MUMBAI - MALAD┬á,"SHIVAM SHOPPING CENTRE, S.V.ROAD, OPP. NEW ERA CINEMA, MALAD (W), MUMBAI.┬á400064┬á",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
101,ICICI BANK LIMITED,ICIC0000159,BANGALORE - VIJAYANAGAR┬á,"NO.1740, 17TH CROSS, VIJAYANAGAR, BANGALORE.┬á560040┬á",BANGALORE URBAN,BANGALORE,KARNATAKA,0
102,ICICI BANK LIMITED,ICIC0000160,NEW DELHI - MODEL TOWN┬á,"ICICI Bank Ltd., H-4, Model Town III, New Delhi - 110009",DELHI,DELHI,DELHI,0
103,ICICI BANK LIMITED,ICIC0000161,RAIPUR┬á,"ICICI Bank Ltd, Gore Parisar, Behind Raj Bhavan, Civil Lines, Raipur 492001",RAIPUR,RAIPUR,CHANDIGARH,0
104,ICICI BANK LIMITED,ICIC0000162,Patiala - Leela Bhawan,"SCO NO.6, CHOTTI BARADARI, PATIALA.┬á147001┬á",PATIALA,PATIALA,PUNJAB,0
105,ICICI BANK LIMITED,ICIC0000163,BATHINDA┬á,"SWADESH COMPLEX, G.T ROAD,NR HANUMAN CBOWK, BATHINDA 151001",BATHINDA,BATHINDA,PUNJAB,0
106,ICICI BANK LIMITED,ICIC0000164,DEHRADUN┬á,"ICICI BANK 52/15, RAJPUR ROAD, DILARAM BAZAR, DEHRADUN.┬á248001┬á",DEHRA DUN,DEHRADUN,UTTARAKHAND,0
107,ICICI BANK LIMITED,ICIC0000165,GANDHINAGAR┬á,"PLOT NO.315, SECTOR 16, GANDHINAGAR, GUJRAT.┬á328016┬á",GANDHINAGAR,GANDHINAGAR,GUJARAT,0
108,ICICI BANK LIMITED,ICIC0000166,KOLHAPUR┬á,"GROUND FLOOR, VASANT PLAZA, RAJARAM ROAD, RAJARAMPURI, KOLHAPUR.┬á - 416001┬á",KOLHAPUR,KOLHAPUR,MAHARASHTRA,0
109,ICICI BANK LIMITED,ICIC0000167,"RESIDENCY ROAD, JODHPUR",JODHPUR,JODHPUR,JODHPUR,RAJASTHAN,0
110,ICICI BANK LIMITED,ICIC0000168,ROHTAK┬á,"ASHOKA PLAZA, DELHI ROHTAK ROAD, ROHTAK, HARAYANA.┬á - 124001┬á",ROHTAK,ROHTAK,HARYANA,0
111,ICICI BANK LIMITED,ICIC0000169,BANGALORE - INDIRA NAGAR┬á,"SALARPURIA HOUSE, # 496, CMH ROAD, INDIRA NAGAR.┬á560038┬á",BANGALORE URBAN,BANGALORE,KARNATAKA,0
112,ICICI BANK LIMITED,ICIC0000170,"P.B. ROAD, DHARWAD",DHARWAD,DHARWAD,HUBLI-DHARWAD,KARNATAKA,0
113,ICICI BANK LIMITED,ICIC0000171,NEW DELHI - SAKET┬á,"E-30, SAKET, NEW DELHI.┬á110017┬á",DELHI,DELHI,DELHI,0
114,ICICI BANK LIMITED,ICIC0000172,"REQ SQUARE MARKER, HISSAR",HISSAR,HISAR,HISAR,HARYANA,0
115,ICICI BANK LIMITED,ICIC0000173,"CITY CENTRE, KARNAL",KARNAL,KARNAL,KARNAL,HARYANA,0
116,ICICI BANK LIMITED,ICIC0000174,PANIPAT┬á,"OPP. MID TOWN HOTEL, G.T. ROAD, PANIPAT,HARYANA.┬á - 132103┬á",PANIPAT,PANIPAT,HARYANA,0
117,ICICI BANK LIMITED,ICIC0000175,RANCHI┬á,"MAIN ROAD (NEAR RATANLAL PETROL PUMP), RANCHI, JHARKHAND┬á834001┬á",RANCHI,RANCHI,JHARKHAND,0
118,ICICI BANK LIMITED,ICIC0000176,BELGAUM┬á,BELGAUM┬á,BELGAUM,BELGAUM,KARNATAKA,0
119,ICICI BANK LIMITED,ICIC0000177,GURGAON - DLF┬á,"K-6 & K-7 + K-12 & KB -12, QUTUB PLAZA, DLF - PHASE - 1, GURGAON.┬á122002┬á",GURGAON,GURGAON,HARYANA,0
120,ICICI BANK LIMITED,ICIC0000178,BHARUCH┬á,BHARUCH┬á,BHARUCH,BHARUCH,GUJARAT,0
121,ICICI BANK LIMITED,ICIC0000179,"GIDC CROSS ROAD, VAPI┬á",VAPI┬á,VALSAD,VAPI,GUJARAT,0
122,ICICI BANK LIMITED,ICIC0000180,"SHORNUR ROAD, THRISSUR (TRICHUR)",THRISSUR (TRICHUR),TIRUCHIRAPALLI,TIRUCHIRAPPALLI,TAMIL NADU,0
