,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
14,JANATA SAHAKARI BANK LIMITED,JSBP0000016,AURANGABAD,"OPP. GOMTESH MARKET, DALALWADI,AURANGABAD - 431001.,E-MAIL : AURANGABAD@JANATABANKPUNE.COM",AURANGABAD,AURANGABAD,MAHARASHTRA,2334093
15,JANATA SAHAKARI BANK LIMITED,JSBP0000017,DADAR,"AGAR BAZAR, OPP. BOMBAY FILM LABORATORY,DADAR, MUMBAI - 400028.E-MAIL : DADAR@JANATABANKPUNE.COM",MUMABI,DADAR,MAHARASHTRA,24226219
16,JANATA SAHAKARI BANK LIMITED,JSBP0000018,FORT,"GROUND FLOOR, JATARMJYOT BUILDING.,63, JANMABHOOMI MARG, FORT,MUMBAI - 400001,E-MAIL : FORT@JANATABANKPUNE.COM",MUMBAI,FORT,MAHARASHTRA,22024284
17,JANATA SAHAKARI BANK LIMITED,JSBP0000019,AMBAJOGAI,"6434, GURWAR PETH,DIST. - BEED. AMBAJOGAI - 413517,E-MAIL : AMBAJOGAI@JANATABANKPUNE.COM",BEED,AMBAJOGAI,MAHARASHTRA,247071
18,JANATA SAHAKARI BANK LIMITED,JSBP0000020,VILLE PARLE,"SHRI KUNJ PREMISES CO-OP. SOCIETY,HANUMAN MANDIR ROAD,VILE PARLE (E), MUMBAI - 400057,E-MAIL : VILEPARLE@JANATABANKPUNE.COM",MUMBAI,VILLEPARLE,MAHARASHTRA,26114036
19,JANATA SAHAKARI BANK LIMITED,JSBP0000021,GIRGAON,"DECCAN CHAMBERS,OPP. MAJESTIC CINEMA,GIRGAON, MUMBAI - 400004,E-MAIL : GIRGAON@JANATABANKPUNE.COM",MUMBAI,GIRGAON,MAHARASHTRA,23869397
20,JANATA SAHAKARI BANK LIMITED,JSBP0000022,RATNAGIRI,"1973, SHREE RAM ALI,RATNAGIRI - 415612,E-MAIL : RATNAGIRI@JANATABANKPUNE.COM",RATNAGIRI,RATNAGIRI,MAHARASHTRA,222393
21,JANATA SAHAKARI BANK LIMITED,JSBP0000023,SHIVAJI NAGAR RATNAGIRI,"S.NO. 234 (PART), C.T.S.NO -. 168,NACHANE GAON, RATNAGIRI - 415612.,E-MAIL : SHIVAJINAGARRATNAGIRI@JANATABANKPUNE.COM",RATNAGIRI,RATNAGIRI,MAHARASHTRA,222621
22,JANATA SAHAKARI BANK LIMITED,JSBP0000024,SAKHARPA,"OPP. S.T. STAND, SAKHARAPA,TAL : SANGAMESHWAR,DIST. RATNAGIRI - 415801,E-MAIL : SAKHARPA@JANATABANKPUNE.COM",RATNAGIRI,SAKHARPA,MAHARASHTRA,248243
23,JANATA SAHAKARI BANK LIMITED,JSBP0000025,DEVRUKH,"OPP. S.T. STAND, DEVRUKH,DIST. RATNAGIRI - 415804,E-MAIL : DEVRUKH@JANATABANKPUNE.COM",RATNAGIRI,DEVRUKH,MAHARASHTRA,240145
24,JANATA SAHAKARI BANK LIMITED,JSBP0000026,MAKHAJAN,"BAZAR PETH, MAKHAJAN,TAL : SANGAMESHWAR,DIST. RATNAGIRI - 415608,E-MAIL : MAKHAJAN@JANATABANKPUNE.COM",RATNAGIRI,MAKHAJAN,MAHARASHTRA,235231
25,JANATA SAHAKARI BANK LIMITED,JSBP0000027,SANGMESHWAR,"JANATA BANK BUILDING,NEAR POST OFFICE,NAVADI SANGAMESHWAR,DIST.RATNAGIRI 415611.  E-MAIL : SANGAMESHWAR@JANATABANKPUNE.COM",RATNAGIRI,SANGAMESHWAR,MAHARASHTRA,252050
26,JANATA SAHAKARI BANK LIMITED,JSBP0000028,PAWAS,"MAHAKALI PALACE, S. NO. 60,HISSA NO. 13/16, DIST.- RATNAGIRI,PAWAS - 415616.E-MAIL : PAWAS@JANATABANKPUNE.COM",RATNAGIRI,PAWAS,MAHARASHTRA,237266
27,JANATA SAHAKARI BANK LIMITED,JSBP0000029,KOLHAPUR,"1436/A, LAXMIPURI, WARD NO. C,KOLHAPUR - 416002,E-MAIL : KOLHAPUR@JANATABANKPUNE.COM",KOLHAPUR,KOLHAPUR,MAHARASHTRA,2641888
28,JANATA SAHAKARI BANK LIMITED,JSBP0000030,MARKET YARD,"JANATA BANK BLDG, 475/476,GULTEKDI, MARKET YARD,PUNE - 411037.,E-MAIL : MARKETYARD@JANATABANKPUNE.COM",PUNE,PUNE,MAHARASHTRA,24271533
29,JANATA SAHAKARI BANK LIMITED,JSBP0000031,KARVE NAGAR,"NO. 167/A-2, PLOT NO. 19/20,ABHISHEK COMPLEX, HAPPY COLONY,KOTHRUD, PUNE - 411029.,E-MAIL : KARVENAGAR@JANATABANKPUNE.COM",PUNE,PUNE,MAHARASHTRA,25445127
30,JANATA SAHAKARI BANK LIMITED,JSBP0000032,INDAPUR,"HOUSE NO. 646,WARD NO. 24, BAZARPETH,MAIN ROAD, INDAPUR, DIST. PUNE - 413106.,E-MAIL : INDAPUR@JANATABANKPUNE.COM",PUNE,INDAPUR,MAHARASHTRA,223318
31,JANATA SAHAKARI BANK LIMITED,JSBP0000033,OTUR,"HOUSE NO. 354/1,OPP. GRAMPANCHAYAT OFFICE,TAL. : JUNNAR, DIST. PUNE - 412409,E-MAIL : OTUR@JANATABANKPUNE.COM",PUNE,OTUR,MAHARASHTRA,264133
32,JANATA SAHAKARI BANK LIMITED,JSBP0000034,PIMPRI,"PLOT NO.BGP 131,PIMPRI INDUSTRIAL AREA,WATUMAHAL,NEHRUNAGAR,PIMPRI,PUNE-411018.,E-MAIL : PIMPRI@JANATABANKPUNE.COM",PUNE,PUNE,MAHARASHTRA,27124725
33,JANATA SAHAKARI BANK LIMITED,JSBP0000035,CHIPLUN,"S. NO. 147, HISSA NO. 1,NEAR S.T.STAND,TAL. CHIPLUN, DIST - RATNAGIRI,E-MAIL : CHIPLUN@JANATABANKPUNE.COM",RATNAGIRI,CHIPLUN,MAHARASHTRA,257476
34,JANATA SAHAKARI BANK LIMITED,JSBP0000036,SAHAKAR NAGAR,"PLOT NO. 66, MADHUMALTI,DASHBHUJA GANAPATI ROAD,TULASHIBAGWALE COLONY,SAHAKAR NAGAR, PUNE - 411009.,E-MAIL : SAHAKARNAGAR@JANATABANKPUNE.COM",PUNE,PUNE,MAHARASHTRA,24224514
35,JANATA SAHAKARI BANK LIMITED,JSBP0000037,SINHAGAD ROAD,"S.NO. 26/20/1A, HINGANE KHURD, NEAR JOSHI WADEWALE,SINHAGAD ROAD, PUNE - 411 051.,E-MAIL : SINHAGADROAD@JANATABANKPUNE.COM",PUNE,PUNE,MAHARASHTRA,24352053
36,JANATA SAHAKARI BANK LIMITED,JSBP0000039,KHEDBRAMHA,"SARDAR PATEL ROAD, KHEDBRAMHA, DIST.┬û SABARKATHA, GUJARAT ┬û 383255",SABARKATHA,KHEDBRAMHA,GUJARAT,220022
37,JANATA SAHAKARI BANK LIMITED,JSBP0000040,BANER,"S.NO.182/1/1, BANER ROAD, ATRIA BLDG.,NEAR SHIVSAGAR HOTEL, BANER, PUNE 411005.E-MAIL : BANER@JANATABANKPUNE.COM",PUNE,PUNE,MAHARASHTRA,27290309
38,JANATA SAHAKARI BANK LIMITED,JSBP0000041,PAUD ROAD,"PLOT NO. 1-B,S.NO.119/1, ANANTKRUPA CO-OP.HSG.SOCIETY, PAUD ROAD, PUNE - 411 038,E-MAIL :PAUDROAD@JANATABANKPUNE.COM",PUNE,PUNE,MAHARASHTRA,25440465
39,JANATA SAHAKARI BANK LIMITED,JSBP0000042,GHATKOPAR ( EAST ),"SHOP NO.1, PLOT NO.74, CTS NO. 5922, TPS SCHEME NO.III, DHOOT BUSINESS CENTER, R.B.MEHTA MARG, GHATKOPAR (E) E-MAIL : GHATKOPAR@JANATABANKPUNE.COM MUMABAI 400077",MUMABAI,GHATKOPAR,MAHARASHTRA,25086248
40,JANATA SAHAKARI BANK LIMITED,JSBP0000043,DHANKAWADI,"S.NO. 29, PLOT NO. 22, HISSA NO. 1,2,3,4,5, KALA NIKETAN HOUSING SOCIETY, KALANAGAR, DHANKAWADI, E-MAI :DHANKAWADI@JANATABANKPUNE.COM PUNE - 411 043",PUNE,PUNE,MAHARASHTRA,24370057
41,JANATA SAHAKARI BANK LIMITED,JSBP0000044,CHANDAN NAGAR,"S.NO.46, HISSA NO.1A/AB/1, GURUGOVIND CO-OP HOUSING SOCIETY, KHARADI,CHANDAN NAGAR, PUNE 411014E-MAIL :CHANDANNAGAR@JANATABANKPUNE.COM",PUNE,PUNE,MAHARASHTRA,27019009
42,JANATA SAHAKARI BANK LIMITED,JSBP0000045,"JALANA ROAD ,AURANGABAD","GROUND FLOOR, BAGGA CHAMBERS, 4/18/26,JALANA ROAD, OPP.AKASHWANI KENDRA, AURANGABAD 431001. E-MAIL : JALANAROAD@JANATABANKPUNE.COM",AURANGABAD,AURANGABAD,MAHARASHTRA,2364545
43,JANATA SAHAKARI BANK LIMITED,JSBP0000046,BORIVALI ( WEST ),"SHOP NO.1, ADESHWARCO-OP HOUSING SOCITY, SVP (MANDAPESHWAR ROAD ) BORIVALI(W) MUMBAI 400092 E-MAIL : BORIVALI@JANATABANKPUNE.COM",MOMBAI,BORIVALI,MAHARASHTRA,28943118
44,JANATA SAHAKARI BANK LIMITED,JSBP0000047,KATRAJ,ARIHANT COMPLEX PLOT NO B SR NO 22/3/25/1 VILLAGE KATRAJ DIST PUNE 411046,PUNE,PUNE,MAHARASHTRA,8600999085
45,JANATA SAHAKARI BANK LIMITED,JSBP0000048,NASHIK,"ALPHA SQUARE, PLOT NO. 153, TP SCHEME 2, S.NO.712/2A, 2D/17, COLLEGE ROAD, GANGAPUR ROAD, NASHIK 422003",NASHIK,NASHIK,MAHARASHTRA,0
46,JANATA SAHAKARI BANK LIMITED,JSBP0000049,UDGIR,"HOUSE NO. 5.3.16 &5.3.21, NANDED BIDAR ROAD, UMA CHOWK, UDGIR, DIST. LATUR - 413517",LATUR,UDGIR,MAHARASHTRA,0
47,JANATA SAHAKARI BANK LIMITED,JSBP0000050,JALNA,"S.NO. 10624, HOUSE NO. 1.12.145, SAKLECHA ESTATE, SAROJINI DEVI ROAD, JALNA - 431 203",JALNA,JALNA,MAHARASHTRA,0
48,JANATA SAHAKARI BANK LIMITED,JSBP0000051,MULUND,"PLOT NO. 544/A, CTS NO. 286, BALAJI ARCADE, NETAJI SUBHASH ROAD, MULUND (W), MUMBAI - 400 080",MUMBAI,MUMBAI,MAHARASHTRA,0
49,JANATA SAHAKARI BANK LIMITED,JSBP0000052,GANDHI NAGAR,"HOUSE NO. 142/6/8, GALA NO. A/4, GANDHI NAGAR GRAMPANCHAYAT, TAL. KARVIR, DIST. KOLHAPUR-416005",KOLHAPUR,KOLHAPUR,MAHARASHTRA,0
50,JANATA SAHAKARI BANK LIMITED,JSBP0000053,LANJA,SADGURU COMPLEX C WING NEAR MUMBAI GOA HIGHWAY BAZAR PETH AT POST LANJA DIST RATNAGIRI 416701,RATNAGIRI,LANJA,MAHARASHTRA,0
51,JANATA SAHAKARI BANK LIMITED,JSBP0000054,WARJE MALWADI,SHOWROOM NO 10 BUILDING NO 12 AND 13 SPANDAN SURVAY NO 117/1 VILLAGE WARJE PUNE 411058,PUNE,PUNE,MAHARASHTRA,0
52,JANATA SAHAKARI BANK LIMITED,JSBP0000055,MOSHI,SHRI SAMARTH KRUPA SECTOR NO 4 PLOT NO 287/S SANT NAGAR PRADHIKARAN MOSHI PUNE NASHIK HIGHWAY       MOSHI DIST PUNE 412105,PUNE,PUNE,MAHARASHTRA,0
53,JANATA SAHAKARI BANK LIMITED,JSBP0000056,GHODBANDAR ROAD,SHOP NO 4 6 AND 7 GR FLOOR PANCHAMRUT CO OP SOC S NO 158 HISSA NO 1 VILLAGE KAVESAR GHODBANDAR RD THANE 400615,THANE,THANE,MAHARASHTRA,0
54,JANATA SAHAKARI BANK LIMITED,JSBP0000057,SOLAPUR,TIMES SQUARE BUILDING 97/1 GR FLOOR MORARJI PETH NR PRABHAT CHITRA MANDIR DIST SOLAPUR 413001,SOLAPUR,SOLAPUR,MAHARASHTRA,0
55,JANATA SAHAKARI BANK LIMITED,JSBP0000058,GOREGAON  W,SHOP NO 7 AND 8  GR FLOOR POONAM HEIGHTS 12 UDYOGNAGAR S V ROAD GOREGAON WEST MUMBAI 400062,MUMBAI,MUMBAI,MAHARASHTRA,0
56,JANATA SAHAKARI BANK LIMITED,JSBP0000059,PEN BRANCH,FINAL PLOT NO 52 OLD S.NO 36/2 VEER SAWARKAR MARG PEN ANTORA ROAD POST PEN TALUKA PEN DIST RAIGAD 402107,RAIGAD,PEN,MAHARASHTRA,0
57,JANATA SAHAKARI BANK LIMITED,JSBP0000060,AHMEDNAGAR,SHOP NO 2 GR FLOOR SAI MIDASTOUCH T.P.SCHEME NO 4 FINAL PLOT NO 101/86 AHMEDNAGAR MANMAD HIGHWAY SAWERI AHMEDNAGAR 414003,AHMEDNAGAR,AHMEDNAGAR,MAHARASHTRA,0
58,JANATA SAHAKARI BANK LIMITED,JSBP0000061,ICHALKARANJI,W.NO.12 HOUSE NO.12 CHOUNDESHWARI BHAVAN MAHATMA PHULE ROAD ICHALKARANJI 416115,KOLHAPUR,ICHALKARANJI,MAHARASHTRA,0
59,JANATA SAHAKARI BANK LIMITED,JSBP0000062,SANGLI,879 DALAVI BUILDING SARAF BAZAR GANAPTI PETH SANGLI 416416,SANGLI,SANGLI,MAHARASHTRA,0
60,JANATA SAHAKARI BANK LIMITED,JSBP0000063,KARAD,PARANJAPE BUILDING DATTA CHOWK MAIN ROAD KARAD 415100,SATARA,KARAD,MAHARASHTRA,0
61,JANATA SAHAKARI BANK LIMITED,JSBP0000064,GADHINGLAJ,MULLA CHAMBERS MAIN ROAD PIRAJI PATH GADHINGLAJ 416502,KOLHAPUR,GADHINGLAJ,MAHARASHTRA,0
62,JANATA SAHAKARI BANK LIMITED,JSBP0000065,JAWAHAR NAGAR,W.NO.21 HOUSSE NO.1138 KAMBLE BUILDING STATION ROAD ICHALKARANJI 416115,KOLHAPUR,ICHALKARANJI,MAHARASHTRA,0
63,JANATA SAHAKARI BANK LIMITED,JSBP0000066,JAYSINGPUR,LANE NO.9 HOUSE NO.1168 JAYSINGPUR 416101,KOLHAPUR,JAYSINGPUR,MAHARASHTRA,0
64,JANATA SAHAKARI BANK LIMITED,JSBP0000067,HADAPSAR,S NO 261/1 2 AND 262  AMAR KUTIR GROUND FLOOR AND FIRST FLOOR PUNE SOLAPUR ROAD PUNE 411028,PUNE,PUNE,MAHARASHTRA,0
65,JANATA SAHAKARI BANK LIMITED,JSBP0000068,KANDIVALI  WEST,CTS NO 455A 455B VEEVA ROYALE VILLA LALCHAND BHATIA NAGAR SHANKAR LANE KANDIVALI WEST MUMBAI 400067,MUMBAI,MUMBAI,MAHARASHTRA,0
66,JANATA SAHAKARI BANK LIMITED,JSBP0000069,SUS PASHAN ROAD,S NO 148  HISSA NO 1/A/1 CITY S NO 1353 BUILDING A POORVA HEIGHTS PASHAN SUS ROAD PASHAN PUNE 411021,PUNE,PUNE,MAHARASHTRA,0
67,JANATA SAHAKARI BANK LIMITED,JSBP0000070,NARHE AMBEGAON,SHOP NO 1 AND 2 WING A RENAISSANCE SURVEY NO 43/1/1/2 DATTANAGAR AMBEGAON ROAD PUNE 411046,PUNE,PUNE,MAHARASHTRA,0
68,JANATA SAHAKARI BANK LIMITED,JSBP0000071,BIBWEWADI BRANCH,S.NO.645/1/1 AND 645/2 RASKAR PALACE BIBWEWADI TALUKA HAVELI DIST.PUNE 411037,PUNE,PUNE,MAHARASHTRA,0
69,JANATA SAHAKARI BANK LIMITED,JSBP0000091,KASBA SANGMESHWAR,"GRAM PANCHAYAT BUILDING,TALUKA : SANGAMESHWAR,DIST : RATNAGIRI - 415608,E-MAIL : SANGAMESHWAR@JANATABANPUNE.COM",RATNAGIRI,SANGAMESHWAR,MAHARASHTRA,252025
70,JANATA SAHAKARI BANK LIMITED,JSBP0000092,KADWAI,"TALUKA : SANGAMESHWAR,DIST RATNAGIRI 415608.E-MAIL :KADWAI@JANATABANPUNE.COM",RATNAGIRI,SANGAMESHWAR,MAHARASHTRA,255240
71,JANATA SAHAKARI BANK LIMITED,JSBP0000097,ICHALKARAJI EXTENTION,WARD NO 16 HISSA NO 1527/10 ANNA RAMGONDA PATIL SCHOOL ICHALKARANJI 416115,KOLHAPUR,ICHALKARANJI,MAHARASHTRA,0
72,JANATA SAHAKARI BANK LIMITED,JSBP0000098,BAJIRAO ROAD,"1444, SHUKRAWAR PETH,THORALE BAJIRAO ROAD,PUNE - 411002,E-MAIL : BAJIRAORD@JANATABANKPUNE.COM",PUNE,PUNE,MAHARASHTRA,24452013
