,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
10,TJSB SAHAKARI BANK LTD,TJSB0000011,SHREE NAGAR BRANCH,"SHREENAGAR HOUSING COMPLEX, MARKET BUILDING, SHREENAGAR, THANE(W)-400604",THANE,THANE,MAHARASHTRA,25833949
11,TJSB SAHAKARI BANK LTD,TJSB0000012,VASHI BRANCH,"1, APSARA BLDG., PLOT NO.51, SEC .17, VASHI, NAVI MUMBAI-400703",THANE,NEW BOMBAY,MAHARASHTRA,27894143
12,TJSB SAHAKARI BANK LTD,TJSB0000013,MULUND(W) BRANCH,"MARUTI ASHISH, OFF J.N ROAD, OPP APNA BAZAR, MULUND(W)-400080",GREATER BOMBAY,MUMBAI,MAHARASHTRA,25690019
13,TJSB SAHAKARI BANK LTD,TJSB0000014,KALWA BRANCH,"JAGRUTI APARTMENT, SHIVAJI CHOWK, KALWA NAKA, KALWA(W)-400605",THANE,THANE,MAHARASHTRA,25304954
14,TJSB SAHAKARI BANK LTD,TJSB0000015,GHATKOPAR BRANCH,"ARIHANT DARSHAN', JUNCTION OF TILAK ROAD & HINGWALA LANE, GHATKOPAR(E),MUMBAI-400077",GREATER BOMBAY,MUMBAI,MAHARASHTRA,25119597
15,TJSB SAHAKARI BANK LTD,TJSB0000016,SHARANPUR ROAD NASHIK BRANCH,"2, 'SUYOJIT SANKUL', NEAR RAJIV GANDHI BHAVAN, SHARANPUR ROAD,NASHIK-422002",NASHIK,NASHIK,MAHARASHTRA,2575856
16,TJSB SAHAKARI BANK LTD,TJSB0000017,DECCAN GYMKHANA BRANCH,"1264/1, WRANGLER PARANJPE ROAD, JANGALI MAHARAJ ROAD, DECCAN GYMKHANA, PUNE-411004",PUNE,PUNE,MAHARASHTRA,25536316
17,TJSB SAHAKARI BANK LTD,TJSB0000018,SADASHIVPETH BRANCH,"GROUND FLOOR, AT PUNE VIDYARTHI GRIHA PREMISES, NEAR KHAJINA VIHIR, 1786 SADASHIV PETH, PUNE- 411030",PUNE,PUNE,MAHARASHTRA,24447771
18,TJSB SAHAKARI BANK LTD,TJSB0000019,VILE PARLE BRANCH,"VISHWANATH BHAVAN, CORNER OF P.M.ROAD AND NEHRU ROAD, VILE-PARLE(E), MUMBAI-400057",GREATER BOMBAY,MUMBAI,MAHARASHTRA,26165323
19,TJSB SAHAKARI BANK LTD,TJSB0000020,DOMBIVALI(E) BRANCH,"GROUND FLOOR, SHRIDHAR NIWAS, DR.RAJENDRA PRASAD ROAD, DOMBIVALI EAST-421201",THANE,DOMBIVLI,MAHARASHTRA,2860388
20,TJSB SAHAKARI BANK LTD,TJSB0000021,GANGAPUR ROAD BRANCH,"1-3, GROUND FLOOR, NAV-RACHANA VIDYALAYA COMPLEX, SAVARKAR NAGAR, GANGAPUR ROAD, NASHIK-422013",NASHIK,NASHIK,MAHARASHTRA,2340007
21,TJSB SAHAKARI BANK LTD,TJSB0000022,GHODBUNDER ROAD BRANCH,"GALA NO.1-4, BLDG. NO.1, GREEN ACRES, PHASE 2, OFF GHODBUNDER ROAD, KAVESAR, THANE-400607",THANE,THANE,MAHARASHTRA,25971231
22,TJSB SAHAKARI BANK LTD,TJSB0000023,GOREGAON(E) BRANCH,"MASKAR HOUSE, NAIK WADI, OPP. HERITAGE HOTEL, AAREY ROAD, GOREGAON(E), MUMBAI-400063",GREATER BOMBAY,MUMBAI,MAHARASHTRA,29275012
23,TJSB SAHAKARI BANK LTD,TJSB0000024,BORIVALI(W) BRANCH,"MAHAVIDEH, CHANDAVARKAR RD., NR SHAMAPRASAD MUKHERJEE UDYAN, BORIVALI(W), MUMBAI-400092",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28922239
24,TJSB SAHAKARI BANK LTD,TJSB0000025,NARHE,"SINHGAD TECHNICAL EDUCATION SOCIETY, NARHE CAMPUS, 49/2A 53/2 A.P NARHE, PUNE-411041",PUNE,NARHE,MAHARASHTRA,24391188
25,TJSB SAHAKARI BANK LTD,TJSB0000028,YERWADA BRANCH,"PLOT NO.10-A, KASTURBA HOUSING SOCIETY, VISHRANTWADI, ALANDI ROAD, YERAWADA, PUNE-411015",PUNE,PUNE,MAHARASHTRA,26693782
26,TJSB SAHAKARI BANK LTD,TJSB0000029,AALANDI BRANCH,"DHANANJAY, MARKET ROAD, OPP. JALARAM MANDIR, ALANDI DEVACHI, TAL. KHED, DIST. PUNE ┬û 421105",PUNE,ALANDI,MAHARASHTRA,232074
27,TJSB SAHAKARI BANK LTD,TJSB0000031,CHINCHWAD BRANCH,"F M CITY CENTRE,  GROUND  FLOOR , PUNE MUMBAI ROAD, CHINCHWAD STATION, PUNE-411019",PUNE,PIMPRI CHINCHWAD,MAHARASHTRA,27477081
28,TJSB SAHAKARI BANK LTD,TJSB0000032,DEHU ROAD BRANCH,"THOMAS BAZAR, KIWALE, DEHUROAD, PUNE-412101",PUNE,DEHU ROAD,MAHARASHTRA,27671039
29,TJSB SAHAKARI BANK LTD,TJSB0000034,BHOSARI BRANCH,"680/1,GAVHANE INDUSTRIAL ESTATE, LANDEWADI, BHOSARI,  PUNE-411026",PUNE,PIMPRI CHINCHWAD,MAHARASHTRA,27129676
30,TJSB SAHAKARI BANK LTD,TJSB0000035,PIMPRI BRANCH,"PLOT N0. 119, CITY SURVEY NO. 1467, OPP. TO JAIHIND SCHOOL, JAMTANI CHOWK, PIMPRI, PUNE-411017",PUNE,PIMPRI CHINCHWAD,MAHARASHTRA,27451325
31,TJSB SAHAKARI BANK LTD,TJSB0000036,MARKET YARD BRANCH,"692 / 693, CHAPALKAR CENTRE, CHAPALKAR COLONY, MARKET YARD ROAD, PUNE-411037",PUNE,PUNE,MAHARASHTRA,24273626
32,TJSB SAHAKARI BANK LTD,TJSB0000037,CHAKAN BRANCH,"HRISHIKESH CHAMBERS, CHAKAN - TALEGAON ROAD, CHAKAN, TALUKA KHED, PUNE - 410 501",PUNE,CHAKAN,MAHARASHTRA,252494
33,TJSB SAHAKARI BANK LTD,TJSB0000038,THERGAON BRANCH,"ATHARVA, CTS 4565, RATNADEEP COLONY, WAKAD ROAD, NEAR DANGE CHOWK, THERGAON, PUNE-411033",PUNE,PIMPRI CHINCHWAD,MAHARASHTRA,27272312
34,TJSB SAHAKARI BANK LTD,TJSB0000040,NIGDI BRANCH,"SECTOR 27/A, PLOT NO. 449, OPP. ASHOKA BUS STOP, PRADHIKARAN, NIGDI, PUNE- 411 044",PUNE,NIGDI,MAHARASHTRA,27650366
35,TJSB SAHAKARI BANK LTD,TJSB0000042,MASULKAR COLONY BRANCH,"HB 3, SHOP NO.304, AJMERA HOUSING COMPLEX, PIMPARI, PUNE-411018",PUNE,PIMPRI CHINCHWAD,MAHARASHTRA,27469135
36,TJSB SAHAKARI BANK LTD,TJSB0000044,SAMBHAJI NAGAR BRANCH,"PLOT NO.-G/P-83, ""G"" BLOCK, PIMPRI INDUSTRIAL AREA,VILLAGE AKURDI, OPP. ROTARY CLUB, SAMBHAJI NAGAR, PUNE 411019",PUNE,PIMPRI CHINCHWAD,MAHARASHTRA,27469132
37,TJSB SAHAKARI BANK LTD,TJSB0000045,AMBAD BRANCH,"KESHAR PLAZA, KMATWADE SHIVAR, AMBAD, NASHIK-422010",NASHIK,NASHIK,MAHARASHTRA,2374352
38,TJSB SAHAKARI BANK LTD,TJSB0000046,POKHARAN ROAD NO.2 BRANCH,"SHOP NO.G/8, GROUND FLOOR, EMERALD PLAZA, BLOCK NO.4, HIRANANDANI MEADOWS, CHITALSAR, MANPADA, THANE WEST-400610",THANE,THANE,MAHARASHTRA,21715060
39,TJSB SAHAKARI BANK LTD,TJSB0000047,BHIWANDI BRANCH,"SHOP NO.9,10 &11, GR. FLOOR, JANGID COMPLEX, ANJUR PHATA, KAMATGHAR, BHIWANDI, PIN-421302",THANE,BHIWANDI,MAHARASHTRA,262216
40,TJSB SAHAKARI BANK LTD,TJSB0000048,CHEMBUR BRANCH,"1, ANIRUDH, BUILDING NO. 27, BHARAT KHAND CO.OP. HOUSING SOCIETY, TILAK NAGAR, CHEMBUR, MUMBAI-400089",GREATER BOMBAY,MUMBAI,MAHARASHTRA,25272735
41,TJSB SAHAKARI BANK LTD,TJSB0000049,NEW PANVEL BRANCH,"2, GROUND FLOOR, RIDDHI SIDDHI RESIDENCY CHS, SECTOR 3, NEW PANVEL-410206",RAIGAD,PANVEL,MAHARASHTRA,27467088
42,TJSB SAHAKARI BANK LTD,TJSB0000050,INDIRA NAGAR BRANCH,"1, JP AVENUE, OPP. ATMAVISHWAS CHS, PATHARDI ROAD, INDIRA NAGAR, NASHIK-422009",NASIK,NASHIK,MAHARASHTRA,2323701
43,TJSB SAHAKARI BANK LTD,TJSB0000051,CHARKOP BRANCH,"SHOP NO.1 TO 6, PLOT NO.135, RDP-7, CHARKOP MITASU CHS, SECTOR 6, CHARKOP, KANDIVALI(W), MUMBAI-400067",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28672080
44,TJSB SAHAKARI BANK LTD,TJSB0000052,AMBARNATH BRANCH,"SIVSADAN, HOUSE NO.681, WARD NO.6, C T S NO.4940,4943, VILLAGE AMBARNATH, SHIVAJI CHOWK, DIST: THANE",THANE,THANE,MAHARASHTRA,2604259
45,TJSB SAHAKARI BANK LTD,TJSB0000053,BHANDUP BRANCH,"SHOP NO.1,2 & B3, SHAKTI SHOPPING ARCHADE CHS, LBS MARG, BHANDUP(W), MUMBAI-400078",GREATER BOMBAY,MUMBAI,MAHARASHTRA,25965513
46,TJSB SAHAKARI BANK LTD,TJSB0000054,MIRA ROAD BRANCH,"OSTWAL ORBIT, VILLAGE NAVGHAR,MIRA-BHAYANDER ROAD,MIRA ROAD (EAST)-401 107",THANE,MIRA-BHAYANDAR,MAHARASHTRA,28105663
47,TJSB SAHAKARI BANK LTD,TJSB0000055,SATARA BRANCH,"1&2, LAHOTI COMPLEX, KARANJE, RADHIKA ROAD, SATARA-415001",SATARA,SATARA,MAHARASHTRA,230153
48,TJSB SAHAKARI BANK LTD,TJSB0000056,WANAWADI BRANCH,"SHOP NO.9, S.NO.11, A-WING, KENT EXCLUSIVE, SHIVAKAR ROAD, WANAWADI, PUNE-411 040",PUNE,HADAPSAR,MAHARASHTRA,26861262
49,TJSB SAHAKARI BANK LTD,TJSB0000057,KOTHRUD BRANCH,"B-JUNCTION, BEHIND KARVE STATUE, KOTHRUD PUNE- 411039",PUNE,PUNE,MAHARASHTRA,25397020
50,TJSB SAHAKARI BANK LTD,TJSB0000058,KALYAN BRANCH,"SHREYA PALACE, SHOP NO.4 TO 7, SANTOSHI MATA MANDIR ROAD, KALYAN(W), PIN-421301",THANE,KALYAN,MAHARASHTRA,2204345
51,TJSB SAHAKARI BANK LTD,TJSB0000059,BADLAPUR BRANCH,"SAVITA NIWAS, BAZAR PETH ROAD, KULGAON, BADLAPUR(W), THANE-421503",THANE,KALYAN,MAHARASHTRA,2672121
52,TJSB SAHAKARI BANK LTD,TJSB0000070,RAVIVAR KARANJA BRANCH,"YEOLA HOUSE,RAVIVAR KARANJA NASHIK 422001.",NASIK,NASHIK,MAHARASHTRA,2310521
53,TJSB SAHAKARI BANK LTD,TJSB0000071,ANDHERI(EAST) BRANCH,"AJAY MITTAL INDUSTRIAL PREMISES CO.OP. SOC. LTD, C T S NO. 1637, VILLAGE MAROL,ANDHERI-KURLA ROAD ANDHERI(E), MUMBAI-400059",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28590136
54,TJSB SAHAKARI BANK LTD,TJSB0000072,VASHI SECTOR 12 BRANCH,"SHOP NO.8, MAHAVIR RATAN, SECTOR NO.12, VASHI, NAVI MUMBAI-400703",THANE,NEW BOMBAY,MAHARASHTRA,27889021
55,TJSB SAHAKARI BANK LTD,TJSB0000073,PATLIPADA BRANCH,"E/4, RUTU TOWERS, OPP. COMMISSIONER BUNGLOW, PATLIPADA, GHODBUNDER ROAD, THANE(W), PIN: 400607",THANE,THANE,MAHARASHTRA,25861497
56,TJSB SAHAKARI BANK LTD,TJSB0000074,MAPUSA BRANCH,"SHOP NO.S1 & C1, BLOCK ""A"", CHANDRANATH APTS. CHS LTD.OPP. POLICE STN, MAPUSA, BARDEZ, GOA-403507",NORTH GOA,MAPUSA,GOA,2250520
57,TJSB SAHAKARI BANK LTD,TJSB0000075,KASARWADAVALI BRANCH,"SHOP NO.1, PARSHWANATH GALAXY, GHODBUNDER ROAD, KASAEWADAVALI,THANE, PIN-400607",THANE,THANE,MAHARASHTRA,25977940
58,TJSB SAHAKARI BANK LTD,TJSB0000076,BELGAUM BRANCH,"GR.FLOOR, ANANDI SHANKAR HERITAGE, KALI AMBARI, COLLEGE ROAD, BELGAUM, KARNATAKA,PIN-590001",BELGAUM,BELGAUM,KARNATAKA,2464145
59,TJSB SAHAKARI BANK LTD,TJSB0000077,AURANGABAD BRANCH,"SHOP 5/5/28,SAI SQUARE,NEAR USMANPURA BUS STOP,STATION ROAD, KRANTI CHOWK, AURANGABAD-431 005",AURANGABAD,AURANGABAD,MAHARASHTRA,2344347
60,TJSB SAHAKARI BANK LTD,TJSB0000078,DADAR BRANCH,"4, SAPANA BLDG. GROUND FLOOR, NEAR PORTUGEEZ CHURCH,DADAR (WEST),MUMBAI-400028",GREATER BOMBAY,MUMBAI,MAHARASHTRA,24383136
61,TJSB SAHAKARI BANK LTD,TJSB0000079,LATUR BRANCH,"MITKARI NIWAS, NANDI STOP, AUSA ROAD, LATUR, PIN-413531",LATUR,AUSA,MAHARASHTRA,255611
62,TJSB SAHAKARI BANK LTD,TJSB0000080,KOLHAPUR BRANCH,"GROUND FLOOR, JADUBAN PLAZA,SHAHAPURI, KOLHAPUR CITY, KOLHAPUR, PIN-416001",KOLHAPUR,KOLHAPUR,MAHARASHTRA,2531219
63,TJSB SAHAKARI BANK LTD,TJSB0000081,SINHGAD ROAD BRANCH,"PLOT NO.17A, SHRI SADGURU GRUH RACHANA MARYADIT, SURVEY NO.16/5/1, SINHGAD ROAD, HINGANE KHURD, PUNE-411051",PUNE,HINGNE KHURD,MAHARASHTRA,24351655
64,TJSB SAHAKARI BANK LTD,TJSB0000082,NAGPUR BRANCH,"SHREE RADHE,MAIN(WARDHA ROAD), RAMDAS PETH, ADJACENT TO SHREEE VARDHAN COMPLEX, NAGPUR-440100",NAGPUR,NAGPUR,MAHARASHTRA,2456022
65,TJSB SAHAKARI BANK LTD,TJSB0000083,RABALE BRANCH,"P-81, RABALE MIDC, THANE BELAPUR ROAD, RABALE, NAVI MUMBAI-400701",THANE,NEW BOMBAY,MAHARASHTRA,27605578
66,TJSB SAHAKARI BANK LTD,TJSB0000084,DHANKAWADI BRANCH,"ELLORA PALACE 1, BALAJI NAGAR, PUNE SATARA ROAD, DHANKAWADI, PUNE-411043",PUNE,DHANKAWADI,MAHARASHTRA,24370064
67,TJSB SAHAKARI BANK LTD,TJSB0000085,CHIPLUN BRANCH,"SHOP NO.3,4,5,6 SHREE SAI KESHAVRAJ PLAZA, GROUND FLOOR, OPP. SANE GURUJI UDYAN, CHIPLUN KARAD ROAD, CHIPLUN-415605",RATNAGIRI,CHIPLUN,MAHARASHTRA,250811
68,TJSB SAHAKARI BANK LTD,TJSB0000086,JALNA BRANCH,"GALA NO.34 B, NEW MONDHA, BUS STAND ROAD, JALNA-421203",JALNA,JALNA,MAHARASHTRA,243022
69,TJSB SAHAKARI BANK LTD,TJSB0000087,SANGLI BRANCH,"SHOP NO.1,2,3,4 SIDDHIVINAYAK MANDMARK, PUSHPARAJ CHOWK, MIRAJ ROAD, SANGLI-416416",SANGLI,SANGLI-MIRAJ-KUPWAD,MAHARASHTRA,2321323
70,TJSB SAHAKARI BANK LTD,TJSB0000088,KHADAKPADA-KALYAN BRANCH,"SHOP NO.17 TO 21,SHREE SWAMI PRASAD, BUILDING NO.33,SHELAR PARK,KHADAKPADA CHOWK<KALYAN(W), PIN-421301",THANE,KALYAN,MAHARASHTRA,2232600
71,TJSB SAHAKARI BANK LTD,TJSB0000089,CHANDIVALI BRANCH,"SINHGAD INSTITUTE BUILDING, MHADA COLONY, CHANDIVALI GAON, MUMBAI-400072",GREATER BOMBAY,MUMBAI,MAHARASHTRA,88577115
72,TJSB SAHAKARI BANK LTD,TJSB0000090,BOISAR BRANCH,"HARMONY PLAZA, SHOP NO.58, 156 TO 158, BOISAR TARAPUR ROAD, BOISAR TARAPUR ROAD, BOISAR-401501",THANE,BOISAR,MAHARASHTRA,266038
73,TJSB SAHAKARI BANK LTD,TJSB0000091,KUDUS BRANCH,"SHOP NO.SF4, SF5, SF8 & SF9, 1ST FLR, UTSAV COMM. COMPLEX, AT KUDUS NAKA, OPP. TALATHI OFFICE, TAL WADA, THANE.",THANE,KUDUS,MAHARASHTRA,220222
74,TJSB SAHAKARI BANK LTD,TJSB0000092,PONDA BRANCH,"SHOP. NO.29,30,31,32,33,34 & 35 , RAJ KRISHNA TOWER, SHANTI NAGAR, PONDA , GOA-403401.",NORTH GOA,PONDA,GOA,2311288
75,TJSB SAHAKARI BANK LTD,TJSB0000093,MADGAON BRANCH,"SHOP NO.7 & 8 PACHECO'S LOTUS CITY CENTRE, BEHIND POLICE STATION, COMBA, MARGAON, GOA-403601",SOUTH GOA,MARGAO,GOA,2710179
76,TJSB SAHAKARI BANK LTD,TJSB0000094,MAHATMANAGAR-NASHIK BRANCH,"SHOP NO.1, GAYATRI APT., NEAR ABB CIRCLE, OPP..KESRI TOURS & TRAVELS, MAHATMA NAGAR, NASHIK-422007.",NASIK,NASHIK,MAHARASHTRA,2363833
77,TJSB SAHAKARI BANK LTD,TJSB0000095,PEN BRANCH,"SHOP NO.31,32,3 & 06, GROUND FLOOR, RAIGAD BAZAR BUILDING, DHARAMTAR ROAD, DIST.RAIGAD, PEN-402107",RAIGAD,PEN,MAHARASHTRA,254043
78,TJSB SAHAKARI BANK LTD,TJSB0000096,AKOLA BRANCH,"NAZUL PLOT NO.9, STREET NO.66, LRT COLLEGE ROAD,RATANLAL PLOT, AKOLA, PIN-444001",AKOLA,AKOLA,MAHARASHTRA,2450736
79,TJSB SAHAKARI BANK LTD,TJSB0000097,SOLAPUR BRANCH,"165, GROUND FLOOR, GANESH CHAMBERS, RAILWAY LINES, SAT RASTA, SOLAPUR-413001",SOLAPUR,SOLAPUR,MAHARASHTRA,2315631
80,TJSB SAHAKARI BANK LTD,TJSB0000098,SURAT BRANCH,"G-1/A, ITC BUILDING, MAJURA GATE CROSSING, RING ROAD, SURAT-395002",SURAT,SURAT,GUJARAT,2460172
81,TJSB SAHAKARI BANK LTD,TJSB0000099,VADODARA BRANCH,"GROUND FLOOR, RIYA PLEX, 80 URMI SOCIETY, BPC ROAD, VADODARA-390007",VADODARA,VADODARA,GUJARAT,2353502
82,TJSB SAHAKARI BANK LTD,TJSB0000100,AHEMDABAD BRANCH,"SHOP NO.4 & 5, GROUND FLOOR, OPP. BANK OF BARODA, NEAR CENTRAL MALL, AHEMDABAD-380015",AHMADABAD,AHMEDABAD,GUJARAT,26467120
83,TJSB SAHAKARI BANK LTD,TJSB0000101,BENGALURU BRANCH,"ALOKA MANSION  NO.19, 3RD BLOCK, 10th B MAIN ROAD, JAYANAGAR, BENGLURU-560011",BANGALORE URBAN,BANGALORE,KARNATAKA,22450017
84,TJSB SAHAKARI BANK LTD,TJSB0000103,LOUISWADI BRANCH,"SHOP NO.2,3,4 & 5, RATNA UMED RESIDENCY, PIPELINE ROAD, LOUISWADI, THANE(WEST)-400604",THANE,THANE,MAHARASHTRA,25825616
85,TJSB SAHAKARI BANK LTD,TJSB0000104,DOMBIVLI WEST,"F BY 1,JAI SHRUTI APTS,M.G.ROAD,NEAR SBI,DOMBIVLI WEST,DIST THANE,PIN 421202",THANE,DOMBIVLI,MAHARASHTRA,2480840
86,TJSB SAHAKARI BANK LTD,TJSB0000105,SHAHAPUR,"SHOP NO.4 AND 5,LAXMI COMPLEX,GANGA ROAD,SHAHAPUR,DIST THANE,PIN 421601",THANE,SHAHAPUR,MAHARASHTRA,0
87,TJSB SAHAKARI BANK LTD,TJSB0000106,MULUND EAST,"SHOP NO.1 4,SAI AMBIKA,OPP.L T ROAD EXTENSION,HANUMAN CHOWK,MULUND EAST,MUMBAI 400081",GREATER BOMBAY,MUMBAI,MAHARASHTRA,21636167
88,TJSB SAHAKARI BANK LTD,TJSB0000107,PANAJI,"001,GROUND FLOOR,NOVA GOA BUILDING,DR.ATMARAM BORKAR ROAD,PANAJI,GOA 403001",NORTH GOA,PANAJI,GOA,2426822
89,TJSB SAHAKARI BANK LTD,TJSB0000108,ULHASNAGAR 3,"GROUND FLOOR,ANAND MAHAL,BLOCK NO.C 32 119,ULHASNAGAR 3,DISTTHANE 421003",THANE,ULHASNAGAR,MAHARASHTRA,2712286
90,TJSB SAHAKARI BANK LTD,TJSB0000109,HUBLI,"GROUND FLOOR,TIRUMALA TRADE CENTRE,NEELIGIN ROAD,TRAFFIC ISLAND,HUBLI 580029",DHARWAD,HUBLI DHARWAD,KARNATAKA,0
91,TJSB SAHAKARI BANK LTD,TJSB0000110,KARVE NAGAR BRANCH,"29,1 KRISHNAI COMPLEX, SAHAWAS CORNER, KARVE NAGAR, PUNE 411052",PUNE,PUNE,MAHARASHTRA,25440088
92,TJSB SAHAKARI BANK LTD,TJSB0000111,RAJKOT,"SHOP NO.4,5,6,BUSINESS BAY,ROYAL PARK,STREET NO.6,KALAWAD ROAD,RAJKOT,GUJARAT 360001",RAJKOT,RAJKOT,GUJARAT,0
93,TJSB SAHAKARI BANK LTD,TJSB0000112,RTM SURAT,"SHOP NO.4,SHRI RAGHUNANDAN TEXTILE MARKET,RING ROAD,SURAT,GUJRAT 395002",SURAT,SURAT,GUJARAT,0
94,TJSB SAHAKARI BANK LTD,TJSB0000113,AHMEDNAGAR,"SHOP NO.186 1, GROUND FLOOR, SAI MIDAS TOUCH, NAGAR MANMAD ROAD, SAVEDI, AHMEDNAGAR 414003",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2422100
95,TJSB SAHAKARI BANK LTD,TJSB0000114,NANDED,"G 8,9,10,11 SANMAN PRESTIGE,STATION ROAD,NEAR ZILLA PARISHAD OFFICE, NANDED 431601",NANDED,NANDED,MAHARASHTRA,233122
96,TJSB SAHAKARI BANK LTD,TJSB0000115,RAJAJINAGAR,"PROPERTY NO.6,1ST MAIN,1ST BLOCK,WARD NO.14, RAJAJI NAGAR,DR.RAJKUMAR ROAD, BANGALORE EAST 560010",BANGALORE URBAN,BANGALORE,KARNATAKA,23121755
97,TJSB SAHAKARI BANK LTD,TJSB0000116,PARIJAT NAGAR,"SHOP NO.2B, PLOT NO.23, GROUND FLOOR, YASH HEIGHTS,PARIJAT NAGAR,N4 CIDCO,AURANGABAD 431005",AURANGABAD,AURANGABAD,MAHARASHTRA,2451954
98,TJSB SAHAKARI BANK LTD,TJSB0000117,CENTRAL AVENUE ROAD,"ZADE BHAVAN, BHAIYYAJI ZADE MARG,CHHAPRU NAGAR SQUARE, CENTRAL AVENUE ROAD, NAGPUR 440008",NAGPUR,NAGPUR,MAHARASHTRA,2775057
99,TJSB SAHAKARI BANK LTD,TJSB0000118,PRAHLADNAGAR,"10,11,12 GR FLOOR, THE GRAND MONARCH COMPLEX, PRAHLADNAGAR ROAD, SATELLITE, AHMEDABAD 380015",AHMADABAD,AHMEDABAD,GUJARAT,26765290
100,TJSB SAHAKARI BANK LTD,TJSB0000119,ICHALKARANJI,"AMI RANG 11 111 , OPPOSITE JAIN MANDIR, MAIN ROAD, ICHALKARANJI 416115",KOLHAPUR,ICHALKARANJI,MAHARASHTRA,2439596
101,TJSB SAHAKARI BANK LTD,TJSB0000120,AMRAVATI,"GROUND FLOOR, KRISHNARPAN SANKUL, OPP.DASARA MAIDAN, BADNERA ROAD, AMRAVATI-444605.",AMRAVATI,AMRAVATI,MAHARASHTRA,0
102,TJSB SAHAKARI BANK LTD,TJSB0000121,DHOKALI,"SHOP NO.11,12, OFFICE NO.13,BUILDING NO.9 K27, HIGHLAND PARK, DHOKALI, THANE WEST PIN 400607",THANE,THANE,MAHARASHTRA,25382100
103,TJSB SAHAKARI BANK LTD,TJSB0000122,TARABAI PARK,"GROUND FLOOR, NUCLEUS MALL, CITY SURVEY NO.239/A-1, TARABAI PARK, KOLHAPUR-416003",KOLHAPUR,KOLHAPUR,MAHARASHTRA,2527444
104,TJSB SAHAKARI BANK LTD,TJSB0000124,VIKHROLI WEST,"PREMISES NO.42, E WING, BUILDING NO.2, VEER SAVARKAR MARG, VIKHROLI WEST, MUMBAI-400079",GREATER BOMBAY,MUMBAI,MAHARASHTRA,25188588
105,TJSB SAHAKARI BANK LTD,TJSB0000125,DAHISAR EAST,"SADGURU HEIGHT-I, SHOP NO.1, CTS NO.2488,2488/1 TO 14.2490.2491 & 2492(B), SHIV VALLABH ROAD, DAHISAR EAST, MUMBAI-400068",GREATER BOMBAY,MUMBAI,MAHARASHTRA,28965997
106,TJSB SAHAKARI BANK LTD,TJSB0000126,SHUKRAWAR PETH,"SATHE CHAMBERS, GROUND & MAZZANINE FLOOR SHOWROOM, SATHE & CO. PVT. LTD., 678 SHUKRAWAR PETH, SHIVAJI ROAD, PUNE- 411002",PUNE,PUNE,MAHARASHTRA,23331677
