,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
49,ALLAHABAD BANK,ALLA0210050,UKHRA,"BALARAM DEY MARKET BUILDING MADHAIGANJ ROAD, BAHULA P.O. UKHRA  WEST BENGAL 713363",BARDHAMAN,UKHRA,WEST BENGAL,2665335
50,ALLAHABAD BANK,ALLA0210051,NALHATI,"NALTESWARI TEMPLE ROAD,NELHATI",BIRBHUM,NALHATI,WEST BENGAL,255258
51,ALLAHABAD BANK,ALLA0210052,LABHPUR,"VILL & PO LABHPUR, DIT-BIRBHUM, WEST BENGAL",BIRBHUM,LABHPUR,WEST BENGAL,266242
52,ALLAHABAD BANK,ALLA0210053,COSSIMBAZAR,"48, BABUL BONA ROAD, PO BERHAMPORE, DIST-MURSHIDABAD, WB - 742101",MURSHIDABAD,MURSHIDABAD,WEST BENGAL,252395
53,ALLAHABAD BANK,ALLA0210054,SAGARDGHI,"VILL & PO SAGARDIGHI, DIST- MURSHIDABAD, WB",MURSHIDABAD,SAGARDIGHI,WEST BENGAL,268024
54,ALLAHABAD BANK,ALLA0210055,SILIGURI,"RAJANI BAGAN, HILL CART ROAD SILIGURI",DARJEELING,SILIGURI,WEST BENGAL,2430197
55,ALLAHABAD BANK,ALLA0210056,DIMAPUR BRANCH,"KALIBARI ROAD, DIMAPUR-797112",DIMAPUR,DIMAPUR,NAGALAND,226597
56,ALLAHABAD BANK,ALLA0210057,PARADIP,"ALLAHABAD BANK, PARADIP BRANCH, PARADIP PORT TRUST, ADMIN BUILDING ,ORISSA -754142",JAGATSINGHPUR,PARADIP,ODISHA,222023
57,ALLAHABAD BANK,ALLA0210058,CUTTACK NAYA SARAK (MAIN),"NAYASARAK, CUTTACK, DISTRICT CUTTACK, ORISSA-753002",CUTTAK,CUTTACK,ODISHA,2308394
58,ALLAHABAD BANK,ALLA0210059,JAJPUR ROAD,BANK STREET P. O. JAJPUR ROAD DIST -JAJPUR ORISSA  755019,JAJPUR,JAJPUR ROAD,ODISHA,220231
59,ALLAHABAD BANK,ALLA0210060,KUJANG,"VILL & PO KUJANG, DISTRICT JAGATSINGHPUR, ORISSA-754141",JAGATSINGHPUR,PARADEEP,ODISHA,236221
60,ALLAHABAD BANK,ALLA0210061,AMINABAD,"13 & 14, AMINABAD PARK, LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,2615552
61,ALLAHABAD BANK,ALLA0210062,HAZRATGANJ,"HAZRATGANJ BRANCH, LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,2286274
62,ALLAHABAD BANK,ALLA0210063,CITY OFFICE,"311/3 KAMALA NEHRU MARG, CHOWK, LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,255716
63,ALLAHABAD BANK,ALLA0210064,MALIHABAD,MIRZAGANJ MALIHABAD,LUCKNOW,MALIHABAD,UTTAR PRADESH,211620
64,ALLAHABAD BANK,ALLA0210065,RAI BARELI,STATION ROAD RAI BAREILI - 229 001,RAEBAREILI,RAE BARELI,UTTAR PRADESH,2212882
65,ALLAHABAD BANK,ALLA0210066,HARDOI,"ALLAHABAD BANK, CIVIL LINES SHSHJAHANPUR BRANCH, GOVINDGANJ,UTTAR PRADESH, PIN 242001",HARDOI,HARDOI,UTTAR PRADESH,234252
66,ALLAHABAD BANK,ALLA0210067,FATEHPUR,"130 HARIHAR GANJ FATEHPUR, UTTAR PRADESH 212601",FATEHPUR,FATEHPUR,UTTAR PRADESH,224555
67,ALLAHABAD BANK,ALLA0210068,BINDKI,TEHSIL ROAD P.O.BINDKI DIST:FATEHPUR UTTAR PRADESH 212635,FATEHPUR,BINDKI,UTTAR PRADESH,257524
68,ALLAHABAD BANK,ALLA0210069,KANPUR CITY,55/67A KAHOO KOTI KANPUR KANPUR UTTAR PRADESH 208001,KANPUR NAGAR,KANPUR,UTTAR PRADESH,2352820
69,ALLAHABAD BANK,ALLA0210070,KANPUR MAIN,"MAHATMA GANDHI MARG, KANPUR - 208001",KANPUR NAGAR,KANPUR,UTTAR PRADESH,2304052
70,ALLAHABAD BANK,ALLA0210071,SWAROOP NAGAR,"113/58, GROUND FLOOR, SWAROOP NAGAR, KANPUR - 208002",KANPUR NAGAR,KANPUR,UTTAR PRADESH,2214272
71,ALLAHABAD BANK,ALLA0210072,RANIA,"280 GHA, RANIA, DISTTT.- RAMABAI NAGAR (U.P.) - 209304",AMBEDKAR NAGAR,RANIWAN,UTTAR PRADESH,291449
72,ALLAHABAD BANK,ALLA0210073,ORAI (JHANSI),"RAMNAGAR, POST BOX NO-27, ORAI, DISTT-JALAUN(UP),PINCODE-285001",JALAUN,ORAI,UTTAR PRADESH,252226
73,ALLAHABAD BANK,ALLA0210074,JALAUN,"BHADAURIA BUILDING BUS STAND, DIST. JALAUN - 285 123 UTTAR PRADESH",JALAUN,JALAUN,UTTAR PRADESH,222620
74,ALLAHABAD BANK,ALLA0210075,KALPI,"TURNENGANJ, KALPI, DISTT.- JALAUN (U.P.) - 285204",JALAUN,KALPI,UTTAR PRADESH,274614
75,ALLAHABAD BANK,ALLA0210076,JHANSI CIVIL LINES,AZAMGARH UTTAR PRADESH 221304,JHANSI,JHANSI,UTTAR PRADESH,2471567
76,ALLAHABAD BANK,ALLA0210077,CHARKHARI,"JEYENDRA NAGAR PO. CHARKHARI, MAHOBA-210421",MAHOBA,CHARKAHARI,UTTAR PRADESH,266199
77,ALLAHABAD BANK,ALLA0210078,MAHOBA,FEEDER ROAD MAHOBA DIST. MAHOBA - 210 427UTTAR PRADESH,MAHOBA,MAHOBA,UTTAR PRADESH,244114
78,ALLAHABAD BANK,ALLA0210079,BANDA,GULARNAKA BANDA - 210 006 UTTAR PRADESH,BANDA,BANDA,UTTAR PRADESH,224608
79,ALLAHABAD BANK,ALLA0210080,ATARRA,P.O.ATARRA DIST. BANDA - 210 201 UTTAR PRADESH,BANDA,ATARRA,UTTAR PRADESH,210383
80,ALLAHABAD BANK,ALLA0210081,BABERU,"P.O.BABERU, BANDA, UTTAR PRADESH",BANDA,BABERU,UTTAR PRADESH,244360
81,ALLAHABAD BANK,ALLA0210082,MANIKPUR,VILL.& P.O.MANIKPUR DIST. CHITRAKOOT UTTAR PRADESH 210208,CHITRAKOOT,MANIKPUR SARHAT,UTTAR PRADESH,0
82,ALLAHABAD BANK,ALLA0210083,NARAINI,VILL. & PO. NARAINI 210129,BANDA,NARAINI,UTTAR PRADESH,266409
83,ALLAHABAD BANK,ALLA0210084,RAJAPUR,P.O.RAJPUR DIST. CHITRAKOOT UTTAR PRADESH 210207,CHITRAKOOT,RAJAPUR,UTTAR PRADESH,260226
84,ALLAHABAD BANK,ALLA0210085,CIVIL LINES ALLAHABAD,"22 PD TANDON ROAD,CIVIL LINES,ALLAHABAD-211001",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,2423289
85,ALLAHABAD BANK,ALLA0210086,ALLAHABAD KATRA,"64,MASTER ZAHURUL HASAN ROAD,KATRA,DIST-ALLAHABAD,PIN-211002",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,2642842
86,ALLAHABAD BANK,ALLA0210087,ALLAHABAD CITY OFFICE,ALLAHABAD CITY OFFICE CHOWK NEAR SABJI MANDI211003,ALLAHABAD,ALLAHABAD,UTTAR PRADESH,2651184
87,ALLAHABAD BANK,ALLA0210088,JASRA,"VILL.& P.O. JASRA, DIST.ALLAHABAD UTTAR PRADESH 212107",ALLAHABAD,JASRA,UTTAR PRADESH,284239
88,ALLAHABAD BANK,ALLA0210089,LALGOPALGANJ,AT./ P.O. LALGOPALGANJ. DISTT.-ALLAHABAD  UTTAR PRADESH 229401,ALLAHABAD,LALGOPALGANJ,UTTAR PRADESH,252329
89,ALLAHABAD BANK,ALLA0210090,FAIZABAD,PALKI THANA FAIZABAD - 224 001 UTTAR PRADESH,FAIZABAD,FAIZABAD,UTTAR PRADESH,222114
90,ALLAHABAD BANK,ALLA0210091,CHIRAYAKOTE ┬á,CHIRAYAKOTE DIST. MAUNATH BHANJAN UP - PIN- 276129,MAU,CHIRAYAKOTE,UTTAR PRADESH,2335030
91,ALLAHABAD BANK,ALLA0210092,VARANASI,"POST BOX NO 1133, VARANASI-221001",VARANASI,VARANASI,UTTAR PRADESH,2420169
92,ALLAHABAD BANK,ALLA0210093,VARANASI SANSKRIT UNIVERSITY,"VILL. & PO - RAM KATORA, LAHURABIR-VARANASI",VARANASI,VARANASI,UTTAR PRADESH,2207625
93,ALLAHABAD BANK,ALLA0210094,KHAMARIA,KHAMARIA DIST. SANT RAVIDAS NAGAR,SANT RAVIDAS NAGAR,KHAMARIA,UTTAR PRADESH,243510
94,ALLAHABAD BANK,ALLA0210095,CHOUBEYPUR,VILL. & P.O. CHOUBEYPUR DIST. VARANASI- UP -PIN-221104,VARANASI,CHOUBEYPUR,UTTAR PRADESH,2615301
95,ALLAHABAD BANK,ALLA0210096,MIRZAPUR,DANKIN GANJ DIST. MIRZAPUR - 231 001 UTTAR PRADESH,MIRZAPUR,MIRZAPUR,UTTAR PRADESH,220571
96,ALLAHABAD BANK,ALLA0210097,DUDHI,"PO & TEHSIL DUDHI, DIST-SONEBHADRA,U.P.┬á",SONBHADRA,DUDHI,UTTAR PRADESH,222237
97,ALLAHABAD BANK,ALLA0210098,GHAZIPUR,"LAL DARWAJA, GHAZIPUR",GAZIPUR,GHAZIPUR,UTTAR PRADESH,2221219
98,ALLAHABAD BANK,ALLA0210099,YUSUFPUR ┬á,"P.O. MOHAMMADABAD YUSUFPUR, DIST. GHAZIPUR-UP",MUZAFFARNAGAR,YUSUFPUR PIPALHEDA,UTTAR PRADESH,242148
99,ALLAHABAD BANK,ALLA0210100,DILDARNAGAR,DILDARNAGAR BAZAR WARD NO. 9 DIST. GHAZIPUR - 232 326  UTTAR PRADESH,GAZIPUR,DILDARNAGAR,UTTAR PRADESH,244237
100,ALLAHABAD BANK,ALLA0210101,BANSDIH,"NEAR KUCHHEHRY , BANSDIH, DISTT. BALLIA (U.P.)",BALLIA,BANSDIH,UTTAR PRADESH,240022
101,ALLAHABAD BANK,ALLA0210102,DEORIA,"ANSARI ROAD, DEORIA",DEORIA,DEORIA,UTTAR PRADESH,222825
102,ALLAHABAD BANK,ALLA0210103,BARHAJ,BARHAJ DIST. DEORIA - 274 601  BARHAJ UTTAR PRADESH,DEORIA,BARHAJ,UTTAR PRADESH,265050
103,ALLAHABAD BANK,ALLA0210104,GORAKHPUR CIVIL LINES,"CIVIL LINES,  GORAKHPUR",GORAKPUR,GORAKHPUR,UTTAR PRADESH,2333009
104,ALLAHABAD BANK,ALLA0210105,GORAKHPUR CITY,CITY OFFICE RETI CHOWK DISTT-GORAKHPUR UTTAR PRADESH  273001,GORAKPUR,GORAKHPUR,UTTAR PRADESH,0
105,ALLAHABAD BANK,ALLA0210106,GORAKHPUR UNIVERSITY,"DDU UNIVERSITY CAMPUS, GORAKHPUR",GORAKPUR,GORAKHPUR,UTTAR PRADESH,2334381
106,ALLAHABAD BANK,ALLA0210107,TARABGANJ,VILL & P.O.TARABGANJ DIST. GONDA UTTAR PRADESH PIN-271403,GONDA,TARABGANJ,UTTAR PRADESH,255216
107,ALLAHABAD BANK,ALLA0210108,BHINGA,"NAI BAZAR, BHINGA-271831",SHRAVATI,BHINGA,UTTAR PRADESH,222301
108,ALLAHABAD BANK,ALLA0210109,KAISERGANJ,"MAIN ROAD, KAISERGANJ, DISTT BAHRAICH , E-MAIL ID: KAISERGANJ@LUC.ALLAHABADBANK.CO.IN",BAHRAICH,KAISERGANJ,UTTAR PRADESH,254002
109,ALLAHABAD BANK,ALLA0210110,CIVIL LINES SITAPUR,"ALLAHABAD BANK, CIVIL LINES SITAPUR BRANCH,CIVIL LINES SITAPUR, UTTAR PRADESH, PIN-261001",SITAPUR,SITAPUR,UTTAR PRADESH,271075
110,ALLAHABAD BANK,ALLA0210111,LAHARPUR,"RLY. STATION HARGAON P.O.LAHARPUR,DIST. SITAPUR - 261 135,UTTAR PRADESH",SITAPUR,LAHARPUR,UTTAR PRADESH,254623
111,ALLAHABAD BANK,ALLA0210112,MISRIKH-CUM NEEMSAR,"GANJ, MOHANA P.O. NAIMISHARANYA (NEEMSAR),DIST. SITAPUR - 261 402,UTTAR PRADESH",SITAPUR,MISRIKH CUM NIMSAR,UTTAR PRADESH,251207
112,ALLAHABAD BANK,ALLA0210113,KHERI-TOWN,"MAIN ROAD KHERI TOWN, DISTT- LAKHIMPUR KHERI , (U.P.) PIN-262702",LAKHIMPUR KHERI,KHERI,UTTAR PRADESH,253406
113,ALLAHABAD BANK,ALLA0210114,NIGHASAN,"VILL AND PO NIGHASAN, DIST:LAKHIMPUR KHERI, (UP) PIN:262903",LAKHIMPUR KHERI,NIGHASAN,UTTAR PRADESH,263237
114,ALLAHABAD BANK,ALLA0210115,PALIA KALAN,"STATION CHAURAHA,MILL ROAD, PALIA KALAN, DISTT. - LAKHIMP,UTTAR PRADESH 262902",LAKHIMPUR KHERI,PALIA KALAN,UTTAR PRADESH,233350
115,ALLAHABAD BANK,ALLA0210116,BAREILLLY CIVIL LINES,"POST BOX NO.-5 , CIVIL LINES , P.O /DIST- BAREILLY STATE - UTTAR PRADESH PIN-243001",BAREILLY,BAREILLY,UTTAR PRADESH,2423038
116,ALLAHABAD BANK,ALLA0210117,BAREILLY CITY,"P.O - CITY OFFICE , QUTABKHANA , POST BOX NO.-4 , DISTRICT- BAREILLY , STATE- UTTAR PRADESH PIN-243001",BAREILLY,BAREILLY,UTTAR PRADESH,2574265
117,ALLAHABAD BANK,ALLA0210118,BAREILLY SHAYAM GANJ,"P.O SHAYAM GANJ DISTRICT BAREILLY , STATE- UTTAR PRADESH PIN-243001",BAREILLY,BAREILLY,UTTAR PRADESH,2572275
118,ALLAHABAD BANK,ALLA0210119,BAREILLY KHALIL,"I.T.R. BUILDING KHALIPUR, CLUTTER-BUCKGANJ DIST. BAREILLY - 243 502 UTTAR PRADESH",BAREILLY,BAREILLY,UTTAR PRADESH,2560811
119,ALLAHABAD BANK,ALLA0210120,CIVIL LINES SHAHAJAHANPUR,"ALLAHABAD BANK, CIVIL LINES SHSHJAHANPUR BRANCH, GOVINDGANJ,UTTAR PRADESH, PIN 242001",SHAHJAHANPUR,SHAHJAHANPUR,UTTAR PRADESH,222231
120,ALLAHABAD BANK,ALLA0210121,SHAHJAHANPUR CITY,MOTI CHOWK SHAHJAHANPUR - 242 001 UTTAR PRADESH,SHAHJAHANPUR,SHAHJAHANPUR,UTTAR PRADESH,222951
121,ALLAHABAD BANK,ALLA0210122,BURHPUR,"7/263, LAL GATE BURHPUR FARRUKHABAD  UTTAR PRADESH 209625",FARRUKHABAD,FARRUKHABAD FATEHGARH,UTTAR PRADESH,240480
122,ALLAHABAD BANK,ALLA0210123,MAKRAND NAGAR,G.T. ROAD MAKRAND NAGAR KANNAUJ  UTTAR PRADESH 209726,KANOOJ,KANNAUJ,UTTAR PRADESH,234325
123,ALLAHABAD BANK,ALLA0210124,ETAWAH,"VINODNAGAR, NAURANGABAD ETAWAH  UTTAR PRADESH 206001",ETAWAH,ETAWAH,UTTAR PRADESH,252516
124,ALLAHABAD BANK,ALLA0210125,AURAIYA,HOMESGANJ AURAIYA DIST. AURAIYA- 206 122 UTTAR PRADESH 206122,AURAIYA,AURAIYA,UTTAR PRADESH,245142
125,ALLAHABAD BANK,ALLA0210126,AGRA BELANGANJ,NEW CHAURAHA BELANGANJ AGRA  282004,AGRA,AGRA,UTTAR PRADESH,2623114
126,ALLAHABAD BANK,ALLA0210127,AGRA CHILINT ROAD,"17/254 & 255 CHHILI-INT ROAD,AGRA,PIN-282003",KANPUR NAGAR,KANPUR,UTTAR PRADESH,2263446
127,ALLAHABAD BANK,ALLA0210128,AGRA CITY (HINGKI MANDI),"9/635 HING KI MANDI,DIST AGRA-282002",AGRA,AGRA,UTTAR PRADESH,2260584
128,ALLAHABAD BANK,ALLA0210129,AGRA UNIVERSITY CAMPUS,"AGRA UNIVERSITY CAMPUS, PALIWAL PARK,AGRA,PIN-282004",KANPUR NAGAR,KANPUR,UTTAR PRADESH,2523014
129,ALLAHABAD BANK,ALLA0210131,FIROZABAD,"MAIN BRANCH, BYPASS ROAD, FIROZABAD-283203",FIROZABAD,FIROZABAD,UTTAR PRADESH,241018
130,ALLAHABAD BANK,ALLA0210132,MATHURA,"TILAK DWAR , MATHURA DISTRICT - MATHURA STATE- UTTAR PRADESH , PIN-281001",MATHURA,MATHURA,UTTAR PRADESH,2501547
131,ALLAHABAD BANK,ALLA0210133,ALIGARH RAILWAY ROAD,"GANDHI MARG , SUBHASH ROAD DISTRICT- ALIGARH , STATE- UTTAR PRADESH PIN-202001",ALIGARH,ALIGARH,UTTAR PRADESH,2525720
132,ALLAHABAD BANK,ALLA0210134,ALIGARH MUSLIM UNIVERSITY,"ALIGARH MUSLIM UNIVERSITY CAMPUS, DIST.- ALIGARH STATE -UTTAR PRADESH PIN-202001",ALIGARH,ALIGARH,UTTAR PRADESH,2705065
133,ALLAHABAD BANK,ALLA0210135,HATHRAS,SASNI GATE HATHRAS CITY DIST. HATRAS - 204 101 UTTAR PRADESH,LAKHIMPUR KHEDI,HATHRAS,UTTAR PRADESH,230725
134,ALLAHABAD BANK,ALLA0210136,GULAOTHI,"GANDHI GANJ, SAIDPUR ROAD, GULAOTHI, DISTT. - BULANDSAHR,UTTAR PRADESH 245408",BULANDSHAHR,GULAOTHI,UTTAR PRADESH,229008
135,ALLAHABAD BANK,ALLA0210137,AURANGABAD ┬á,"VILL & PO - AURANGABAD DISST BULANDSHAHR (UP),PIN-245401",BULANDSHAHR,AURANGABAD,UTTAR PRADESH,236623
136,ALLAHABAD BANK,ALLA0210138,BUGRASI ┬á,"VILL & PO - BUGRASI, DISTT BULANDSHAHR (UP), PIN-245403",BULANDSHAHR,BUGRASI,UTTAR PRADESH,278131
137,ALLAHABAD BANK,ALLA0210139,JEWAR,SARAI NEM SINGH PO-JEWAR DISTT. G.B.NAGAR PIN-203135,MEERUT,MEERUT,UTTAR PRADESH,272141
