,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
10,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000011,AMALNER,"T.P.NO.60/3/1, OPP.MUNICIPLE SHOPPING COMPLEX, AMALNER, DIST ┬û JALGAON, PIN ┬û 425401",JALGAON,AMALNER,MAHARASHTRA,222990
11,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000012,CHALISGAON,"SHOP NO.U15-17,18,25,GAYATRI PLAZA,BHADGAON ROAD, NEHARU CHOUK SIGNAL POINT, CHALISGAON, DIST ┬û JALGAON, PIN ┬û 424101",JALGAON,CHALISGAON,MAHARASHTRA,223904
12,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000013,NANDURBAR,"GHAR NO.577/A, PARDESHI PURA, NANDURBAR ┬û 425412",NANDURBAR,NANDURBAR,MAHARASHTRA,223438
13,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000014,GANESH COLONY,"13,GANESH COLONY, SEVEN SQUARE ROAD,CTS NO.8021, JALGAON ┬û 425 002",JALGAON,JALGAON,MAHARASHTRA,2252038
14,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000015,NAVI PETH,"SEVA, 117/119,NAVI PETH, JALGAON ┬û 425001",JALGAON,JALGAON,MAHARASHTRA,2223442
15,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000016,YAWAL,"OPP. POST OFFICE, MAIN ROAD,CTS NO.2361/64, YAWAL, DIST ┬û JALGAON, PIN ┬û 425301",JALGAON,YAWAL,MAHARASHTRA,260066
16,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000017,JAMNER,"BALAJI MARKET, HOUSE NO.2378, JAMNER, DIST ┬û JALGAON, PIN ┬û 424206",JALGAON,JAMNER,MAHARASHTRA,233211
17,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000018,KURHA KAKODA,"MAIN ROAD,BAZAR LANE, HOUSE NO.369,GROUND FLOOR, KURHA-KAKODA, TALUKA ┬û MUKTAI NAGAR, DIST ┬û JALGAON, PIN ┬û 425306",JALGAON,KURHA KAKODA,MAHARASHTRA,232314
18,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000019,NASIK,"SHOP NO.3-6, MADHAV COMPLEX,NEAR ADARSHA SCHOOL, OLD AGRA ROAD, OPP CBS, NASIK ┬û 422007",NASIK,NASIK,MAHARASHTRA,2504030
19,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000020,VIVEKANAD,"PARIJAT SANKUL, SHOP NO. 16 & 17, SUYOG COLONY, GIRNA TANK ROAD, JALGAON ┬û 425002",JALGAON,JALGAON,MAHARASHTRA,2240537
20,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000021,DHARANGAON,"CTS.NO.1262,SUSHILALBAI PANNALAL PAGARIYA NEAR SUBHASH DARWAJA MAIN ROAD,DHARANGAON-425105",JALGAON,JALGAON,MAHARASHTRA,251122
21,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000022,THANE,"OPP.GAVDEVI MANDIR,GOKHALE ROAD, 4,KRISHNAKALA BLDG.,NAUPADA, THANE (WEST) ┬û 400602",THANE,THANE,MAHARASHTRA,25382918
22,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000023,FORT,"174,GROUD FLOOR, VARDHAMAN CHAMBERS, KAWASJI PATEL STREET, FORT, MUMBAI ┬û 400001",FORT,FORT,MAHARASHTRA,22851975
23,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000024,AURANGABAD,"GULMANDI CHOUK, CTS.NO.5688,DIWAN DEVDI, AURANGABAD ┬û 431001",AURANGABAD,AURANGABAD,MAHARASHTRA,2346174
24,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000025,"BHOSALA MILITARY SCHOOL,NASIK","RAMRAJYA BLDG NO. 6, GROUND FLOOR, SHOP NO. 3, SAMARTH NAGAR, NASIK ┬û 422 005",NASIK,NASIK,MAHARASHTRA,2341325
25,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000026,KHAMGAON,"OPP. KELA HINDI HIGHSCHOOL,TULJAI COMPLEX,NANDURA ROAD ,KHAMGAON,TL-KHAMGAON,DIST-BULDHANA",BULDHANA,KHAMGAON,MAHARASHTRA,255948
26,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000027,KALYAN,"SERVE NO.35, SHRI COMPLEX 4, SHOP NO. 9A,B,11,12, SHOPING PREMISES CO-OPERATIVE SOCIETY LTD. GODREJ HILL ROAD, VILLAGE  GANDHARE, KHADAKPADA, KALYAN WEST  DIST-THANE",KALYAN,KALYAN,MAHARASHTRA,2230355
27,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000028,PAROLA,"542,CHINTAMANI COMPLEX,MAIN ROAD PAROLA, TAL. PAROLA, DIST-JALGAON",JALGAON,PAROLA,MAHARASHTRA,224488
28,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000029,SHAHADA,"OPP,KHAREDIVIKRI SANGHA, DONDAICHA ROAD,TAL-SHAHADA. DIST-NANDURBAR ┬û 425409",NANDURBAR,SHAHADA,MAHARASHTRA,225699
29,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000030,PUNE,"167/A.2/26 PLOT NO..30,CHANDRASHOBHA BUILDING, SUVARNABAG COLONY, WARJE ROAD,KOTHRUD, PUNE-411038",PUNE,PUNE,MAHARASHTRA,25455382
30,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000031,RAVER,"GAT NO.510, DEVICHAND CHORIYA MARKET, SHOP NO,221-224 & 227-230, BURHANPUR ROAD, RAVER -425508",JALGAON,RAVER,MAHARASHTRA,250271
31,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000032,JALANA,"PLOT NO.1025, SARVE NO.3120, RAJENDRA PRASAD ROAD, OPP-ARYA SAMAJ SCHOOL JALANA -431203",JALANA,JALANA,MAHARASHTRA,233770
32,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000033,CHOPADA,"GROUND FLOOR C T S NO 2378,2379 PATHAK GALLI,MAIN ROAD,CHOPDA",JALGAON,CHOPADA,MAHARASHTRA,222080
33,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000034,PACHORA,"27,GAURAV APPARTMENTS,C T S NO 3365 BY A,SHIVAJI CHOWK,JAMNER ROAD,PACHORA",JALGAON,PACHORA,MAHARASHTRA,243311
34,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000035,ERANDOL,"C SURVE NO 727,MARWADI GALLI,ERANDOL,DIST JALGAON",JALGAON,ERANDOL,MAHARASHTRA,246146
35,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000036,PIMPRI CHINCHWAD,"SHOP NO. 1,2 AND 6,PEARL PALLADIUM SOCIETY,SURVEY NO.5/6,RAHATANIGAON,PIMPRI CHINCHWAD,PUNE",PUNE,PIMPRI CHINCHWAD,MAHARASHTRA,9823314077
36,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000037,SHIRPUR,"SHIVSADAN,CTS NO.1602,NEAR ARVIND MEDICAL,NEHARU ROAD,SHIRPUR",DHULE,SHIRPUR,MAHARASHTRA,9823314006
37,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000038,PIMPRALA,"GAT NO.10/2,PLOT NO.17,DANDEKAR NAGAR,PIMPRALA ROAD,JALGAON-425001",JALGAON,JALGAON,MAHARASHTRA,2251177
38,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000039,SINDHI COLONY,"PLOT NO 585/2,HOUSE NO 65,SAGAR KUNJ,SANT KANWAR RAM CHOWK,SINDHI COLONY ROAD,JALGAON-425001",JALGAON,JALGAON,MAHARASHTRA,2226336
39,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000040,SILLOD,"5/283 TILAK NAGAR,AURANGABAD JALGAON HIGH WAY,SILLOD",AURANGABAD,SILLOD,MAHARASHTRA,223965
40,JALGAON JANATA SAHAKARI BANK LIMITED,JJSB0000041,WALUJ,"X309,SHOP NO 7/8,GROUND FLOOR,KRISHNA TOWER,BAJAJ NAGAR,MIDC,WALUJ",AURANGABAD,AURANGABAD,MAHARASHTRA,7030925966
