,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
13,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251014,SUMUL DAIRY ROAD,"ABHISHEK APARTMENTS, KAPADIA COMPOUND,  SUMUL DAIRY ROAD, SURAT - 395008",SURAT,SURAT,GUJARAT,2612534505
14,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251016,RING ROAD,"MILLENUM TEXTILE MARKET, BUILDING NO.3. FIRST FLOOR, KAMELA DARWAJA, RING ROAD, SURAT - 395002",SURAT,SURAT,GUJARAT,2612339375
15,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251017,APMC,"┬ôAGL. PRODUCE MRKT. COMMITTEE┬ö, SARDAR MKT, SAHARA DARWAJA, KADODRA ROAD,  SURAT - 395010",SURAT,SURAT,GUJARAT,2612338171
16,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251018,SACHIN GIDC,"PLOT NO. 1084, ROAD NO. 6, GIDC, SACHIN SURAT - 394520",SURAT,SURAT,GUJARAT,2612399754
17,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251019,TIMALIAWAD,"VASUDHARA BHAVAN, TIMALIAWAD, NANPURA, SURAT - 395001.",SURAT,SURAT,GUJARAT,2612474943
18,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251020,VAPI MAIN,"SNEHDEEP COMM. COMPLEX, GUNJAN CHOKDI, N. H. NO. 8, VAPI - 396 195",VALSAD,VAPI,GUJARAT,2602430466
19,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251021,VARACHHA ROAD,"SHANTABA COMPLEX, BESIDE TAPSHIL SOCITEY, VARACHHA MAIN ROAD, SURAT-395006",SURAT,SURAT,GUJARAT,2612555006
20,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251022,ADAJAN,"1ST FLOOR,50-51-52,GANESH KRUPA SOCIETY, OPP.GAIL TOWER, ANAND MAHAL ROAD, SURAT-395009",SURAT,SURAT,GUJARAT,2612768500
21,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251023,CITY LIGHT,"U-14-21, SAJNI COMPLEX, CITY LIGHT ROAD, SURAT - 395007.",SURAT,SURAT,GUJARAT,2612258660
22,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251024,NAVSARI MAIN,"LG -B/1-2, G 1 TO 7, ROKIZ APARTMENTS, STATION ROAD , NAVSARI - 396445",NAVSARI,NAVSARI,GUJARAT,2637232214
23,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251025,CHIKHLI,",ORCHIDCOMPLEX,OPP.LIONSGARDEN,CHIKHLI.396521",NAVSARI,CHIKHLI,GUJARAT,234700
24,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251026,VALSAD,"1ST FLOOR, RAJ COMPLEX, AZAD CHOWK, VALSAD, GUJARAT. 396001",VALSAD,VALSAD,GUJARAT,247007
25,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251027,DINDOLI,"SHOP NO. 1-2-3, GROUND FLOOR, RANGEELA PARK, MAIN ROAD, DINDOLI, SURAT",SURAT,SURAT,GUJARAT,2464577
26,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251028,PAL BRANCH,"SHOP NO G-9, GROUND FLOOR, HELIOS COMMERCIAL COMPLEX, GALAXY CIRCLE,PAL,SURAT",SURAT,SURAT,GUJARAT,2464577
27,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251029,JAHANGIRPURA,"SHOP NO 29-30, GROUND FLOOR, EXIITO COMMERCIAL HUB, JAHANGIRPURA MAIN ROAD, SURAT",SURAT,SURAT,GUJARAT,2464577
28,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251030,ALTHAN BRANCH,"SHOP NO. 12B, 14, MAGNUS COMMERCIAL COMPLEX, ALTHAN BHIMDRAD ROAD, ALTHAN, SURAT",SURAT,SURAT,GUJARAT,2464577
29,THE SURATH PEOPLES COOPERATIVE BANK LIMITED,SPCB0251031,"GIRGONE,MUMBAI","22, TATYA GHARPURE PATH, GIRGAON, MUMBAI",MUMBAI,MUMBAI,MAHARASHTRA,23874263
