,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
16,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0ISP019,ISANPUR,"2, ASOPALAVNAGAR SOC, NR.RAMWADI BUS-STOP, ISANPUR, AHMEDABAD-382443",AHMEDABAD,AHMEDABAD,GUJARAT,25330540
17,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0JBR035,JETALPUR,"PANDIT DINDAYAL MARKET, APMC, JETALPUR-BAREJA ROAD,JETALPUR-382426",AHMEDABAD,JETALPUR,GUJARAT,233755
18,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0JOD051,JODHPUR,1 GROUND FLOOR SACHET-4 BUILDING PRERANA TRITH DERASAR ROAD JODHPUR SATTELLITE AHMEDABAD - 380015,AHMEDABAD,AHMEDABAD,GUJARAT,26922291
19,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0KLB026,KALBADEVI - MUMBAI,"B 3-7 MANGALDAS BUILDING NO. 1, SHAMALDAS GANDHI MARG┬á,KALBADEVI,┬áMUMBAI - 400002",MUMBAI,MUMBAI,MAHARASHTRA,22074013
20,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0KLP001,KALUPUR - CHOKHA BAZAR,"415,CHOKHA BAZAR,KALUPUR,┬áAHMEDABAD 380002",AHMEDABAD,AHMEDABAD,GUJARAT,22139422
21,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0KMB027,KHAMBHAT,"NIJANANDA,NR. DR.COMPLEX,┬áSTATION ROAD, KHAMBHAT┬á, TALUKA: KHAMBHAT, DIST : ANAND-388620",ANAND,KHAMBHAT,GUJARAT,223644
22,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0KMD002,KHOKHARA,"NEW GRAIN MARKET, OPP. ANUPAM CINEMA, KHOKHRA MAHEMDABAD,┬áAHMEDABAD - 380008",AHMEDABAD,AHMEDABAD,GUJARAT,22162778
23,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0KTW039,KATHWADA,"PLOT NO - 545,DIVYA MANGAL ARCAD,KATHWADA GIDC,AHMEDABAD - 382430",AHMEDABAD,AHMEDABAD,GUJARAT,65218442
24,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0MDR030,MADHUPURA,"NILGAGAN PLAZA, OPP. POLICE COMMISSIONER'S OFFICE, SHAHIBAUG ROAD, MADHUPURA, AHMEDABAD - 380 004.",AHMEDABAD,AHMEDABAD,GUJARAT,25626699
25,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0MJL036,MANJALPUR - VADODARA,"1,2,3, VINAYAK COMPLEX, NR. SARASWATI CHAR RASTA, MANJALPUR ROAD, VADODARA-390011",VADODARA,VADODARA,GUJARAT,2661751
26,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0MNN025,MANINAGAR,"39, RADHA VALLABH COLONY NR. DURGA SCHOOL,┬áJAWAHAR CHOWK CHAR RASTA MANINAGAR,┬áAHMEDABAD ┬û 380008┬á",AHMEDABAD,AHMEDABAD,GUJARAT,25452004
27,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0NAR050,NARODA,"GROUND FLOOR 7,8,9 AASHTHA AVENUE,NEAR BSNL TELE. EXCHANGE,GIDC,NARODA,AHMEDABAD-382330",AHMEDABAD,AHMEDABAD,GUJARAT,22812120
28,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0NPR044,ANAND MAHAL ROAD,"MADHAV COMPLEX, NEW RANCHHOD NAGAR, OPP.PRIME ARCADE, ANAND MAHAL ROAD, ADAJAN,SURAT-395009",SURAT,SURAT,GUJARAT,2462848
29,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0NRM097,NIRMA UNIVERSITY,"NIRMA INSTITUTE OF TECHNOLOGY,SGHIGHWAY,CHHARODI",AHMEDABAD,AHMEDABAD,GUJARAT,0
30,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0NVW016,NAVA WADAJ,"NEEL COMPLEX, OPP.VYAS WADI, NAVA WADAJ,┬áAHMEDABAD-380013",AHMEDABAD,AHMEDABAD,GUJARAT,27646976
31,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0PCR011,PATRAKAR COLONY,"ANKUR COMMERCIAL CENTRE, NR.ANKUR BUS STAND,NARANPURA, AHMEDABAD-380013",AHMEDABAD,AHMEDABAD,GUJARAT,27433028
32,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0PCV013,PANCHVATI,"SUN POINT SHANTISADAN SOC,NR. PARIMAL GARDEN, ELLIS BRIDGE, AHMEDABAD-380006",AHMEDABAD,AHMEDABAD,GUJARAT,26444952
33,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0POR053,POR,"GROUND FLOOR,SWAMINARAYAN COMPLEX,BLOCK NO 83,AMBICA NAGAR SOCIETY,POR-KAYAVAROHAN ROAD,POR-391243",VADODARA,VADODARA,GUJARAT,2830321
34,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0PSR041,PANDESARA,"240 SHIV NAGAR SOCIETY,G.I.D.C ROAD,PANDESARA,SURAT - 394221",SURAT,SURAT,GUJARAT,2893245
35,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0RJT057,RAJKOT,"GANESH TRADE CENTER,PLOT NO 105,BETWEEN KKV HALL AND INDIRA CIRCLE,150 FEET RING ROAD,RAJKOT-360005",RAJKOT,RAJKOT,GUJARAT,2578003
36,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0RRD042,RING ROAD,"PARISHRAM COMPLEX.OPP. PARAG HOUSE, RING ROAD,SURAT - 395003",SURAT,SURAT,GUJARAT,2310546
37,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0RTGS4C,RTGS-HO,"KALUPUR BANK BHAVAN NR, INCOME TAX, ASHRAM ROAD, AHMEDABAD- 380014",AHMEDABAD,AHMEDABAD,GUJARAT,27582020
38,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0SBP055,SOUTHBOPAL,"20,21,120,121,ORCHID CENTER,NEAR SOBO CENTER,SOUTH BOPAL,AHMEDABAD",AHMEDABAD,AHMEDABAD,GUJARAT,29795199
39,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0SCR023,SWASTIK,"SWASTIK CHAR RASTA, NR. SHUSHILABEN RATILAL HALL,C.G.ROAD, NAVRANGPUARA, AHMEDABAD-380009",AHMEDABAD,AHMEDABAD,GUJARAT,26406945
40,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0SCT034,SCIENCE CITY,"7-8-9 MORYA TIME SQUARE,INFRONT OFF R.K. ROYAL HALL,SCIENCECITY ROAD,SOLA,AHMEDABAD-380061",AHMEDABAD,AHMEDABAD,GUJARAT,29299940
41,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0SDR031,STADIUM ROAD,"ROYAL HOUSE 16-B, MAHADEV NAGER SOC. STADIUM ROAD, NAVRANGPURA, AHMEDABAD-380014",AHMEDABAD,AHMEDABAD,GUJARAT,26462058
42,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0SGR058,NEW S.G.ROAD,"1,2,3 VANDEMATRAM CROSS WIND,OPP. VANEMATRAM ICON, VANDEMATRAM ROAD,GOTA,AHMEDABAD-382481",AHMEDABAD,AHMEDABAD,GUJARAT,9712956280
43,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0SLR012,SOLA ROAD,"1, TIRTHNAGAR CO-OP HOU. SOCIETY, PART - III, OPP. SARVODAYA SOCIETY PART I, BHUYANGDEV CHAR RASTA, SATASHAR ROAD, SOLA ROAD, AHMEDABAD-380061",AHMEDABAD,AHMEDABAD,GUJARAT,27433529
44,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0SME049,SME-MID CORPORATE,"2ND FLOOR, ANNEXE BUILDING, KALUPUR BANK BHAVAN, NEAR INCOME TAX CIRCLE, ASHRAM ROAD, AHMEDABAD - 380014",AHMEDABAD,AHMEDABAD,GUJARAT,27582020
45,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0SMR007,S M ROAD,"1,VASANT RAJAB SOC, NR. P & T COLONY, SATELLITE ROAD,┬áSATELLITE┬á,AHMEDABAD-380015",AHMEDABAD,AHMEDABAD,GUJARAT,26731182
46,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0SNN005,SANAND,"NR.KHARID VECHAN SANGH,NALSAROVAR THREE ROAD, TAL : SANAND.┬áDIST: AHMEDABAD-382110",AHMEDABAD,SANAND,GUJARAT,224351
47,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0SXS008,ST. XAVIERS,"AKSHAR ARCADE, GROUND FLOOR, OPP MEMNAGAR FIRE STATION, NAVRANGPURA,┬áAHMEDABAD-380009",AHMEDABAD,AHMEDABAD,GUJARAT,26462241
48,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0TXM032,TEXTILE MARKET - SURAT,"38-39, AJANTA SHOPPING CENTRE,NEAR KINNARI CINEMA,RING ROAD,SURAT-395002",SURAT,SURAT,GUJARAT,2343442
49,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0UDN037,UDHNA - SURAT,"1ST. FLOOR, SURYA PLAZA,NEAR BHATAR SQUARE,SURAT-385007",SURAT,SURAT,GUJARAT,2234111
50,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0UDN040,UDHANA UDHYOGNAGAR,"OPP. UDHNA ACADEMIC SCHOOL,CENTRAL ROAD NO. 14,UDHYOGNAGAR,UDHNA,SURAT-394210",SURAT,SURAT,GUJARAT,2758492
51,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0USM006,USHMANPURA,"KIRTISAGAR COMPLEX, NR. RANCHODJI MANDIR, USMANPURA, AHMEDABAD-380014┬á",AHMEDABAD,AHMEDABAD,GUJARAT,27561140
52,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0USM047,USMANPURA NEW,"3-4, AALIN COMPLEX, NEAR GUJARAT VIDHYAPITH, USMANPURA, AHMEDABAD-380014",AHMEDABAD,AHMEDABAD,GUJARAT,27541415
53,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0VDD024,OLD PADRA - VADODARA,"54,PUNITNAGAR SOC, OPP.VCCINE INSUTITUTE, OLD PADRA ROAD, VADODARA-390015",VADODARA,VADODARA,GUJARAT,2354367
54,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0VSN020,VASNA,"NR. RATNASAGAR FLAT,KESARIYAJI CHAR RASTA, JIVRAJ MEHTA HOSPITAL ROAD, VASNA, AHMEDABAD-380007",AHMEDABAD,AHMEDABAD,GUJARAT,26611279
55,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0VSR015,VASTRAPUR,"HIMALAYA ARCADE, NR. VASTRAPUR LAKE, VASTRAPUR, AHMEDABAD-380015",AHMEDABAD,AHMEDABAD,GUJARAT,26750673
56,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0VTV009,VATWA,"PLOT NO.1110, GIDC, PHASE-3 F-ROAD,NR.ABAD BAKERY, VATVA, AHMEDABAD - 382445",AHMEDABAD,AHMEDABAD,GUJARAT,25831067
57,KALUPUR COMMERCIAL COOPERATIVE BANK,KCCB0WRB054,WAGHODIYA ROAD,"1-2,GIRIRAJ BAUG SOCIETY,NEAR PRABHAT BUS STATION,WAGHODIYA ROAD,VADODARA-390019",VADODARA,VADODARA,GUJARAT,2522900
