,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
21,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000022,VIRAMGAM,"MOTA PARKOTA, RAMJI MANDIR  VIRAMGAM - 382150.",AHMEDABAD,VIRAMGAM,GUJARAT,234645
22,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000023,SHIDDHPUR,"72, GUNJ BAZAR, SIDDHPUR - 384151.",PATAN,SIDDHPUR,GUJARAT,224738
23,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000024,GANDHIDHAM,"S D X - SOUTH-80 ZANDA CHOWK, WARD - 12/A, GANDHIDHAM-370 203",KUTCH,GANDHIDHAM,GUJARAT,226459
24,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000025,C.T.M CROSS ROAD,"KAILASH COLONY NR.BHARVI TOWER,N.H. NO-8,  AMRAIWADI, AHMEDABAD-380 026",AHMEDABAD,AHMEDABAD,GUJARAT,25850753
25,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000026,KHERVA,"GANPAT VIDHYALAY, KHERVA.- 384 012",MEHSANA,KHERVA,GUJARAT,286009
26,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000027,RADHAPUR,"D-1 LALBAUG ,NR.S B I. RADHANPUR-385 340",PATAN,RADHANPUR,GUJARAT,275231
27,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000028,BECHARAJI,"GROUND FLOOR,SHREE PATAN MODH GANCHI SAMAJ BULIDING  BECHARAJI -384210",MEHSANA,BECHRAJI,GUJARAT,289022
28,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000029,MODASA,"OPP ALANKAR SOCIETY,SHAMLAJI ROAD  MODASA -383315",SABARKANTHA,MODASA,GUJARAT,242889
29,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000030,MUNDRA,"SHIKHAR COMPLEX , BAROI ROAD MUNDRA - 370421",KUTCH,MUNDRA,GUJARAT,223907
30,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000031,VARACHHA,B/H RAJHANS POINT VARACHHA ROAD SURAT-395006,SURAT,SURAT,GUJARAT,2554001
31,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000032,BHAGAL,"SASMI BHAVAN,COTSAFIL MAIN ROAD, SURAT-395003",SURAT,SURAT,GUJARAT,2402853
32,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000033,KAMELA DARWAJA,"JASH MARKET RING, KAMELA DARVAJA,RING  ROAD ,SURAT-395002",SURAT,SURAT,GUJARAT,2347020
33,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000034,BHATAR,"KRISHNA COMPLEX, BHATAR ROAD, SURAT-395001",SURAT,SURAT,GUJARAT,2236419
34,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000035,RANDER ADAJAN,54 RAVINDRAPARK SOCIETY DHANKUVAR PALACE ADAJAN ROAD  SURAT 396009,SURAT,SURAT,GUJARAT,2781696
35,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000036,CHANDKHEDA,"B-37 NARAYAN KRUPA SOCIETY, NEW C.G. ROAD, CHANDKHEDA",AHMEDABAD,AHMEDABAD,GUJARAT,232964
36,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000037,MODHERA ROAD,"SILVER OZON, NR AVASAR PARTY PLOT, MEHSANA",MEHSANA,MEHSANA,GUJARAT,0
37,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000038,RAJKOT,"KALAWAD ROAD, 150 FT RING ROAD, RAJKOT",RAJKOT,RAJKOT,GUJARAT,2588035
38,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000039,ANKLESHWAR,"PLOT NO C/3/12/1-2 FIRST FLOOR, OLD NATIONAL HIGHWAY NO - 8, GIDC ANKLESHWAR 393002",BHARUCH,ANKLESHWAR,GUJARAT,0
39,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000040,VAPI,"4  5-6-7 GROULD FLOOR, GIRNAR KHUSHBU PLAZA, NR GUNJAN CHAR RASTA VAPI ┬û 396195",VALSAD,VAPI,GUJARAT,0
40,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000041,DHANERA,"1-3, FIRST FLOOR, BALAJI PLAZA, GUNJ BAZAR, DHANERA",BANASKANTHA,DHANERA,GUJARAT,223555
41,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000042,CHHATRAL,"206-210, RIDDHI SIDDHI COMPLEX, GIDC, CHHATRAL",GANDHINAGAR,DHHATRAL,GUJARAT,233436
42,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000043,SIDDHPUR CHAR RASTA-PATAN,"FIRST FLOOR, YASH COMPLEX, SIDDHPUR CHAR RASTA, PATAN",PATAN,PATAN,GUJARAT,226688
43,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000044,"S.G. HIGHWAY, AHMEDABAD","SHOP NO 1 AND 2, GROUND FLOOR, PARISHRAM ELIGANT, SCIENCE CITY ROAD, S.G. HIGHWAY, AHMEDABAD, 380060",AHMEDABAD,AHMEDABAD,GUJARAT,0
44,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000045,VISNAGAR ROAD,"26,27 GAURAV MALL, NEAR MANAV ASHRAM CIRCLE, VISNAGAR ROAD, MEHSANA",MEHSANA,MEHSANA,GUJARAT,0
45,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000046,GANDHINAGAR,"PLOT NO 512/2, GROUND FLOOR, NR PAGRAV HOSPITAL, OPP. AARADHANA SCHOOL, SECTOR 23",GANDHINAGAR,GANDHINAGAR,GUJARAT,23210379
46,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000047,NEW RANIP BRANCH,"GROUND FLOOR AARYA ARCADE, NR AXIS BANK, ANAND NAGAR PARTY PLOT ROAD, NEW RANIP",AHMEDABAD,AHMEDABAD,GUJARAT,0
47,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000048,SME CORPORATE BRANCH,"CORPORATE BUILDING, HIGHWAY",MEHSANA,MEHSANA,GUJARAT,257233
48,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000049,BORIVALI WEST,"GROUND FLOOR, MAHEK PLAZA, OFF CHANDAVARKAR ROAD, MAHARASHTRA NAGAR, BORIVALI (W), MUMBAI",MUMBAI,MUMBAI,MAHARASHTRA,28946010
49,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000050,GOZARIYA,"SHOP NO 43 TO 48, 1ST FLOOR, JALARAM COMPLEX, NEAR SARDAR PATEL CIRCLE",MEHSANA,GOZARIYA,GUJARAT,0
50,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000051,BOPAL,"45 AMRAPALI AXIOM, BOPAL CROSS ROAD, SP RING ROAD, NEAR SANKALP RESTAURANT, AMBALI",AHMEDABAD,AHMEDABAD,GUJARAT,0
51,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000052,MORBI,"7/3091, GROUND FLOOR, OPP HARSH PETROL PUMP, NEAR SARDAR BUAG, SANADA ROAD",MORBI,MORBI,GUJARAT,0
52,THE MEHSANA URBAN COOPERATIVE BANK,MSNU0000053,BODAKDEV,"MAURYA ATRIYA COMPLEX, OPP. KALGI APARTMENT, NEAR JUDGES BUNGLOWS, BODAKDEV (SATELLITE)",AHMEDABAD,AHMEDABAD,GUJARAT,26870563
