,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
14,DENA BANK,BKDN0110548,ST XAVIER CORNER,ST XAVIER S SCHOOL CORNER BR  SUVAS COLONY AHMEDABAD-14,AHMEDABAD,AHMEDABAD,GUJARAT,0
15,DENA BANK,BKDN0110549,LAW COLLEGE,"LAW COLLEGE ROAD BRANCH,AHMEDABAD-390006",AHMEDABAD,AHMEDABAD,GUJARAT,0
16,DENA BANK,BKDN0110550,AHMEDABAD ISANPUR,"NEAR SHESTH KUVA, POST VATVA, ISANPUR, AHMEDABAD",AHMEDABAD,AHMEDABAD,GUJARAT,0
17,DENA BANK,BKDN0110562,AHMEDABAD DANI LIMDA,"OPP VISHNU BAG SOCIETY,AHMEDABAD-380028",AHMEDABAD,AHMEDABAD,GUJARAT,0
18,DENA BANK,BKDN0110570,KUBERNAGAR,"E-71-72,NEAR RAJAVIR TEMPLE,KUBERNAGAR-382415",AHMEDABAD,AHMEDABAD,GUJARAT,0
19,DENA BANK,BKDN0110571,ASHRAM RD,"DENA LAXMI BLDG,188 A,ASHRAM RD,AHMEDABAD,GUJRAT",AHMEDABAD,AHMEDABAD,GUJARAT,0
20,DENA BANK,BKDN0110579,ODHAV,"G.I.D.C.COMPOUND,NEAR WATER TANK,ODHAV,AHMADABAD,382415",AHMEDABAD,AHMEDABAD,GUJARAT,0
21,DENA BANK,BKDN0110590,MANINAGAR  EAST,15 ASMITA SOCIETY MANINAGAR EAST  BR  AHMEDABAD-380008,AHMEDABAD,AHMEDABAD,GUJARAT,0
22,DENA BANK,BKDN0110596,GOMATIPUR,"NEAR GOMTIPUR DARWAJA,GOMTIPUR,AHMEDABAD 380 021",AHMEDABAD,AHMEDABAD,GUJARAT,0
23,DENA BANK,BKDN0110621,AHEMADABAD MEGHANINAGAR,"BLDGNO141 BY 567,GUJARAT HSG BOARD COLONY,AHMEDABAD380016",AHMEDABAD,AHMEDABAD,GUJARAT,0
24,DENA BANK,BKDN0110808,BAPUNAGAR,"ANUP CHAMBERS,GNP,BAPUNAGAR,AHMEDABAD 380 024",AHMEDABAD,AHMEDABAD,GUJARAT,0
25,DENA BANK,BKDN0110839,NAVA VADAJ,17 BY A VIRANAGAR SOCIETY NAVA VADAJ AHMEDABAD,AHMEDABAD,AHMEDABAD,GUJARAT,0
26,DENA BANK,BKDN0110848,SABARMATI,"JAWAHAR CHOWK,AHMEDABAD,P.O.SABARMATI,380005",AHMEDABAD,AHMEDABAD,GUJARAT,0
27,DENA BANK,BKDN0110857,AMBAWADI,"ARBUDA APARTMENTS, AHMEDABAD, GUJRAT",AHMEDABAD,AHMEDABAD,GUJARAT,0
28,DENA BANK,BKDN0110933,PRAGATINAGAR,"36,PRAGATINAGAR,AHMADABAD,380013",AHMEDABAD,AHMEDABAD,GUJARAT,0
29,DENA BANK,BKDN0110943,VASNA,"N.K.HOUSE,VASNA,AHMADABAD",AHMEDABAD,AHMEDABAD,GUJARAT,0
30,DENA BANK,BKDN0111104,ASSET RECOVERY BRANCH AHMEDAB,"REGIONAL OFFICE,DENA LAXMI BUILDING,ASSET RECOVERY BRANCH AHMEDAB,380009,GUJARAT",AHMADABAD,AHMEDABAD,GUJARAT,0
31,DENA BANK,BKDN0111170,AHMEDABAD IFB,"DENA LAXMI BUILDING, 1ST FLOOR, 188-A, ASHRAM ROAD, NAVRANGPURA, AHMEDABAD- 380009",AHMEDABAD,AHMEDABAD,GUJARAT,0
32,DENA BANK,BKDN0111210,SATELLITE AREA,"RATNADEEP COMPLEX-I,NEAR .RAHUL TOWER,ANANDNAGARR ROAD,AHMEDABAD-380015",AHMADABAD,AHMEDABAD,GUJARAT,0
33,DENA BANK,BKDN0111217,JUHAPARA,"SUNRISE APARTMENT,OPP VARAKHWALA PARTY PLOT,NEAR VISHAL CIRCLE,JUHAPARA,AHMEDABAD",AHMEDABAD,AHMEDABAD,GUJARAT,0
34,DENA BANK,BKDN0111218,RETAIL ASSET,"DENA LAXMI BUILDING 188  A,ASHRAM ROAD AHMEDABAD",AHMEDABAD,AHMEDABAD,GUJARAT,0
35,DENA BANK,BKDN0111355,IYAVA VASNA,"DENA BANK, AT AND PO IYAVA,TAL DIST AHMEDABAD",SANAND,SANAND,GUJARAT,0
36,DENA BANK,BKDN0111356,CHEKHALA,"DENA BANK, AT AND PO CHEKHALA TAL DIST AHMEDABAD",AHMEDABAD,AHMEDABAD,GUJARAT,0
37,DENA BANK,BKDN0111357,KHAS,"DENA BANK,AT AND PO KHAS,TAL BARWALA,DIST AHMEDABAD,PIN 382255",BARWALA,BARWALA,GUJARAT,0
38,DENA BANK,BKDN0111358,MOTI VAVDI,"DENA BANK, AT AND PO MOTI VAVDI TAL DIST AHMEDABAD",RANPUR,RANPUR,GUJARAT,0
39,DENA BANK,BKDN0111359,HARANIYAV,"DENA BANK AT AND PO HARANIYAV,TAL DASKORI,DIST AHMEDABAD,PIN 382435",AHMEDABAD,AHMEDABAD,GUJARAT,0
40,DENA BANK,BKDN0111360,VANSAVA,"VANSAVA,TAL VIRAMGAM,DIST AHMEDABAD,GUJARAT 382150",VIRAMGAM,VIRAMGAM,GUJARAT,0
41,DENA BANK,BKDN0111361,SOLA ROAD,"SHOP NO 15 16,AGRAWAL TOWER,BHYYANG DEV CHAR RASTA,GHATLODIYA,AHMEDABAD 380061",AHMADABAD,SOLA,GUJARAT,0
42,DENA BANK,BKDN0111624,NIKOL ROAD,"DENA BANK SHOP NO.13 TO 16,PANCHRATNA AVENUE NARODA NIKOL ROAD,AHMEDABAD,PIN CODE 382350",AHMADABAD,AHMEDABAD,GUJARAT,0
43,DENA BANK,BKDN0111650,SG HIGHWAY,"DENA BANK,SG HIGHWAY,7,GROUND FLOOR,ZODIAC SQUARE,OPP GURUDWARA,SG HIGHWAY,AHMEDABAD 380051",AHMADABAD,AHMEDABAD,GUJARAT,26859444
44,DENA BANK,BKDN0111651,BODAKDEV,"DENA BANK,BODAKDEV 1,GROUND FLOOR,SHIVALIK FIGH STREET",AHMADABAD,BODAKDEV,GUJARAT,9724851114
45,DENA BANK,BKDN0111652,SHIYAWADA,SHIYAWADA AT AND POST SHIYAWADA TALUKA DHOLKA 382225,AHMADABAD,DHOLKA,GUJARAT,9898217331
46,DENA BANK,BKDN0111676,BHOYANI,"DENA BANK,BHOYANI,AT AND POST BHOYANI DISTRICT AHMEDABAD",AHMADABAD,AHMEDABAD,GUJARAT,9376943330
47,DENA BANK,BKDN0111698,GOTA,"DENA BANK,GROUND FLOOR,ADITI AVENUE,OPP VISHWAS CITY,AHMEDABAD",AHMADABAD,AHMEDABAD,GUJARAT,8980040286
48,DENA BANK,BKDN0111747,VASTRAL,SHOP NO 7 12 B PLAZA PUSHP BUSINESS CAMPUS VASTRAL RING ROAD VASTRAL 382418,AHMADABAD,AHMADABAD,GUJARAT,7574879137
49,DENA BANK,BKDN0111748,AMBLIYARA,NR HIGH SCHOOL PATEL VAS AMBLIYARA TA DHOLKA DIST AHMEDABAD 382225,AHMADABAD,DHOLKA,GUJARAT,9173580330
50,DENA BANK,BKDN0111749,DHAMATVAN,"NR.RAMJI MANDIR,OPP.BUS STAND,AT AND PO DHAMATVAN,TA DASCOI,DIST AHMEDABAD",AHMADABAD,AHMADABAD,GUJARAT,9913714244
51,DENA BANK,BKDN0111774,BHUWALDI,"DENA BANK,BUILDING NO.953,NR RAMJI MANDIR AZAD CHOWK NAVA VAS,AT AND PO BHUWALDI,DIST AHMEDABAD 382430",AHMEDABAD,AHMEDABAD,GUJARAT,7573014192
52,DENA BANK,BKDN0111793,PARDHOL,"AT AND PO PARDHOL,TA DASKROI,DIST AHMEDABAD,PIN 382330",AHMADABAD,AHMEDABAD,GUJARAT,9925760615
53,DENA BANK,BKDN0111794,KHODIYAR,"SHERATHIYA VAS,VILLAGE KHODIYAR,PO KHORAJ,TA DASKROI,DIST AHEMDABAD 282421",AHMADABAD,AHMEDABAD,GUJARAT,9510109055
54,DENA BANK,BKDN0111894,KATHWADA,"GROUND FLOOR, SHOP NO 6 8, KESHAVAM ESTATE, NEAR DHANVAL COMPLEX, SP RING ROAD, KATHWADA, AHMEDABAD, GUJARAT 382354",AHMADABAD,KATHWADA,GUJARAT,7574880712
55,DENA BANK,BKDN0111896,CHANGODAR,"GF,SHOP NO 4,BUSINESS SQUARE,OPP RAMDEV MASALA,CHANGODAR,MAIN ROAD AHEMDABAD 382213",AHMADABAD,CHANGODAR,GUJARAT,7567239442
56,DENA BANK,BKDN0111931,UGHROJ,"GROUND FLOOR,PATEL VAS,NR TEMPLE,UGHROJPURA,TAL MANDAL 382721",AHMADABAD,MANDAL,GUJARAT,9825184365
57,DENA BANK,BKDN0114001,AHMEDABAD SERVICE BRANCH,"DENA LAXMI BLDG.,188-A, ASHRAM ROAD,NAVRANGPURA,AHMEDABAD",AHMEDABAD,AHMEDABAD,GUJARAT,0
58,DENA BANK,BKDN0120041,VIRAMGAM,"VITHALBHAI PATEL RD,VIRAMGAM,AHMEDABAD,GUJARAT",AHMADABAD,VIRAMGAM,GUJARAT,0
59,DENA BANK,BKDN0120158,BARWALA,"MEGHANI CHOWK,BARWALA GHELASHAH,BARWALA,GUJARAT 382450",AHMADABAD,BARWALA,GUJARAT,0
60,DENA BANK,BKDN0120338,JETALPUR,"JETALPUR,TAL DASKROI,AHMEDABAD382426",AHMEDABAD,JETALPUR,GUJARAT,0
61,DENA BANK,BKDN0120356,RAMPURA B,"RAMPURA STN.,BHANKODA,AHMEDABAD,GUJARAT",AHMADABAD,RAMPURA,GUJARAT,0
62,DENA BANK,BKDN0120357,CHALODA,"ADHIBHAG,TALDHOLKA,AHMEDABAD,GUJARAT",AHMADABAD,CHALODA,GUJARAT,0
63,DENA BANK,BKDN0120368,BAREJADI,BAREJADI NANDEJ AHMEDABAD 382425 GUJARAT,AHMEDABAD,BAREJADI,GUJARAT,0
64,DENA BANK,BKDN0120388,DHANDHUKA,"STATION ROAD,DHANDHUKA",AHMADABAD,AHMEDABAD,GUJARAT,0
65,DENA BANK,BKDN0120389,DHOLKA,"DHOLKA BAZAR,DHOLKA",AHMADABAD,DHOLKA,GUJARAT,0
66,DENA BANK,BKDN0120391,SARKHEJ,"BAZAR,SARKHEJ DIST AHMEDABAD",AHMEDABAD,AHMEDABAD,GUJARAT,0
67,DENA BANK,BKDN0120394,SANAND,"OPP ST BUS STAND,SANAND,AHMEDABAD382110",AHMEDABAD,SANAND,GUJARAT,0
68,DENA BANK,BKDN0120400,DHOLERA,"TAL.DHANDHUKA DHOLERA MAIN BAZAR DHOLER,GUJARAT",AHMADABAD,DHOLERA,GUJARAT,0
69,DENA BANK,BKDN0120401,DETROJ,"DETROJ.TAL DETROJ BAZAR DETROJ,GUJARAT",AHMADABAD,DETROJ,GUJARAT,0
70,DENA BANK,BKDN0120403,DEHGAM,"DEHGAM,VANTAWAD,GANDHINAGAR382305",AHMEDABAD,DEHGAM,GUJARAT,0
71,DENA BANK,BKDN0120428,KATOSAN ROAD,"MAIN BAZAR,KAATOSAN RD.AHMEDABAD 382145,GUJARAT",AHMADABAD,DETROJ,GUJARAT,0
72,DENA BANK,BKDN0120665,KASINDRA,"TALDASKROI,DISTAHMEDABAD,GUJARAT",AHMADABAD,KASINDRA,GUJARAT,0
73,DENA BANK,BKDN0120686,VEJALPUR,"20, TULSIVAN SOCIETY, VEJALPUR, AHMEDABAD 380051",AHMEDABAD,AHEMADABAD,GUJARAT,0
74,DENA BANK,BKDN0120698,DEVKARANNA MUVADA,"TEHSIL DEHGAON,AT AND PO.DEVKARANNAMUVADA 382308,GUJARAT",AHMADABAD,DEVKARAN NA MUV,GUJARAT,0
75,DENA BANK,BKDN0120737,MODASAR,"MODASAR,SANAND TEHSIL,AT AND POST MODASAR,AHMEDABAD,GUJARAT",AHMADABAD,MODASAR,GUJARAT,0
76,DENA BANK,BKDN0120872,SARANGPUR HANUMAN,"OPPBUS STAND,SARANGPUR HANU,TEH DHANDHUKA,AHMEDABAD382451",AHMADABAD,SARANGPUR,GUJARAT,0
77,DENA BANK,BKDN0120904,BHAYALA,"TAL DHOLKA,AHMEDABAD,GUJARAT",AHMADABAD,BHAYLA,GUJARAT,0
78,DENA BANK,BKDN0120991,BOPAL,BOPAL PO THALTEITEH DASCROI,AHMEDABAD,DASCROI,GUJARAT,0
79,DENA BANK,BKDN0121521,ROJID,"DENA BANK,ROJID BRANCH,SHUKLA SHERI AT AND POST.ROJID,TA BARWALA,DIST.AHMEDABAD PIN 382450",AHMADABAD,BARWALA,GUJARAT,0
80,DENA BANK,BKDN0121562,MANDAL,"CHINTAMANI PASWANATH COMPLEX,CHABUTAR CHOWK,KAPSIA PITHA MANDAL,DISTRICT AHMEDABAD,382130",AHMADABAD,MANDAL,GUJARAT,0
81,DENA BANK,BKDN0121563,BAVLA,"SHOP NO 108,109,110,SILVERPLAZA,STATION ROAD,BAVLA 382220",AHMADABAD,BAVLA,GUJARAT,0
82,DENA BANK,BKDN0130203,MODASA,"OPP NAGAR PANCHAYAT OFFICE,MODASA,SABARKANTHA-383315",SABARKANTHA,MODASA,GUJARAT,0
83,DENA BANK,BKDN0130268,MALPUR,"SATI PIPLI,TAL MALPUR,GUJARAT",SABAR KANTHA,MALPUR,GUJARAT,0
84,DENA BANK,BKDN0130269,HARSOL,"HARSOL,TAL TALOD NR RAMJI MANDIR BAZAR HARSOL,GUJARAT",SABAR KANTHA,HARSOL,GUJARAT,0
85,DENA BANK,BKDN0130280,MEGHRAJ,"BHAYLA COMPLEX AT PO MEGHRAJ UNDHVA RD,TAL MEGHRAJ DIST SABARKANTHA",SABAR KANTHA,MEGHRAJ,GUJARAT,0
86,DENA BANK,BKDN0130286,BHILODA,"JANSERA SANGH BLDG,BHILODA,SABARKANTHA 383245,GUJRAT",SABARKANTHA,BHILODA,GUJARAT,0
87,DENA BANK,BKDN0130287,TINTOI,"TINTOI,GUJARAT",SABAR KANTHA,TINTOI,GUJARAT,0
88,DENA BANK,BKDN0130299,VIJAYNAGAR,"VIJAYNAGAR,DIST. SABARKANTHA,GUJARAT,",SABAR KANTHA,VIJAYNAGAR,GUJARAT,0
89,DENA BANK,BKDN0130305,TALOD,"GANDHI BHAVAN,BAZAR,TALOD,TALOD 383 215,DIST. SABARKANTHA,GUJARAT",SABARKANTHA,TALOD,GUJARAT,0
90,DENA BANK,BKDN0130308,SECTOR,"SECTOR NO 22,GANDHINAGAR",GANDHINAGAR,SECTOR,GUJARAT,0
91,DENA BANK,BKDN0130330,HIMATNAGAR,"HIMATNAGAR,SUVIRA SHOPPING CENTRE,DR. GANDHI ROAD,DIST. SABARKANTHA",SABARKANTHA,HIMATNAGAR,GUJARAT,0
92,DENA BANK,BKDN0130331,PRANTIJ,"10,SARVODAYA SOCIETY,GR. FLOOR,APPROACH ROAD,PRANTIJ",SABARKANTHA,PRANTIJ,GUJARAT,0
93,DENA BANK,BKDN0130332,IDAR,"J.B. CHAMBERS,1ST FLOOR,IDAR",SABARKANTHA,IDAR,GUJARAT,0
94,DENA BANK,BKDN0130333,JADAR,"STATION ROAD.JADAR,GUJARAT",SABAR KANTHA,JADAR,GUJARAT,0
95,DENA BANK,BKDN0130334,KHEDBRAHMA,"SARDAR CHOWK,NEAR RAILWAY STATION,KHEDBRAHMA,DIST SABARKANTHA,GUJRAT",SABARKANTHA,KHEDBRAHMA,GUJARAT,0
96,DENA BANK,BKDN0130358,CHOILA,"CHOILA.TEH.BAYAD,GUJARAT",SABAR KANTHA,CHOILA,GUJARAT,0
97,DENA BANK,BKDN0130402,SHERTHA,"SHERTHA,CHOWK.SHERTHA,GUJARAT",GANDHINAGAR,SHERTHA,GUJARAT,0
98,DENA BANK,BKDN0130422,RUPAL,"CHOKARI.RUPAL,GUJARAT",GANDHINAGAR,RUPAL,GUJARAT,0
99,DENA BANK,BKDN0130452,GANDHINAGAR,"BAZAR,CHANDKHEDA,GANDHINAGAR",GANDHINAGAR,GANDHINAGAR,GUJARAT,0
100,DENA BANK,BKDN0130474,SONASAN,"DUGCHARNEAR PO,TALPRANTIJ,SONASAN383210,GUJARAT",SABAR KANTHA,SONASAN,GUJARAT,0
101,DENA BANK,BKDN0130664,CHHALA,"AT AND POST CHHALA,CHHALA,DIST. GANDHINAGAR,GUJARAT,",GANDHINAGAR,CHHALA,GUJARAT,0
102,DENA BANK,BKDN0130676,VADAGAM,"VADAGAM.TEH.MODASA,GUJARAT",SABAR KANTHA,VADAGAM,GUJARAT,0
103,DENA BANK,BKDN0130711,KOLWADA,"TEH.GANDHINAGAR,KOLAVADA,GUJARAT,382051",GANDHINAGAR,KOLAVADA,GUJARAT,0
104,DENA BANK,BKDN0130729,RANASAN,"TAL TALOD,P.O.RANASAN.383305,GUJARAT",SABAR KANTHA,RANASAN,GUJARAT,0
105,DENA BANK,BKDN0130765,SHIKA,"SHIKA.TEH.MODASA,GUJARAT",SABAR KANTHA,SHIKA,GUJARAT,0
106,DENA BANK,BKDN0130767,BHADRESAR,"IDAR TALUKA,AT AND POST.BHADRESAR 383110,GUJARAT",SABAR KANTHA,BHADRESAR,GUJARAT,0
107,DENA BANK,BKDN0130768,MEDHASAN,"AT AND POST.MEDHASAN,TEH.MODASA,MEDHASAN,GUJARAT 383227",SABAR KANTHA,MEDHASAN,GUJARAT,0
108,DENA BANK,BKDN0130771,NIKODA,"AT AND POST.NIKODA.,TEH.HIMATNAGAR,GUJARAT 383210",SABAR KANTHA,NIKODA,GUJARAT,0
109,DENA BANK,BKDN0130784,NAVA REWAS,"AT AND POST.NAVA RAWAS,IDAR TEHSIL,GUJARAT 383450",SABAR KANTHA,NAVA REWAS,GUJARAT,0
110,DENA BANK,BKDN0130787,AMBALIARA,"AT AND POST.AMBLIARA,BAYAD TEHSIL, DIST SABARKANTHA,GUJARAT 383265",SABAR KANTHA,AMBALIARA,GUJARAT,0
111,DENA BANK,BKDN0130788,GANTHIOL,"AT AND POST.GANTHIOL.,IDAR TALUKA,GUJARAT",SABAR KANTHA,GANTHIOL,GUJARAT,0
112,DENA BANK,BKDN0130795,WANKANER SABARKANTHA,WANKANER.TEH.BHILODA WANKANER SABARKANTHA GUJARAT,SABAR KANTHA,WANKANER,GUJARAT,0
113,DENA BANK,BKDN0130796,DHANSURA,"TALOD ROAD,DHANSURA",SABARKANTHA,DHANSURA,GUJARAT,0
114,DENA BANK,BKDN0130822,VERABAR,"AT AND POST.VERABAR.,IDAR TEHSIL,GUJARAT",SABAR KANTHA,VERABAR,GUJARAT,0
115,DENA BANK,BKDN0130834,UBHARAN,"UBHARAN.TEH.MALPUR,TAL.BHAYAD,UBHARAN,GUJARAT 383335",SABAR KANTHA,UBHARAN,GUJARAT,0
116,DENA BANK,BKDN0130838,CHITHODA,"CHITHODA,TEH.VIJAY NAGAR 383462,GUJARAT",SABAR KANTHA,CHITHODA,GUJARAT,0
117,DENA BANK,BKDN0130849,ISARI,"AT AND POST.ISARI,TAL.MALPUR,ISARI,GUJARAT",SABAR KANTHA,ISARI,GUJARAT,0
118,DENA BANK,BKDN0130851,KUKADIA,"KUKADIA,AT AND POST.KUKADIA,IDAR TALUKA,DIST SABARKHANTHAP GUJARAT",SABAR KANTHA,KUKADIA,GUJARAT,0
119,DENA BANK,BKDN0130881,SHAMLAJI,"VISHNU MANDIR BUILDING,TAL. BHILODA,SHAMLAJI",SABARKANTHA,SHAMLAJI,GUJARAT,0
120,DENA BANK,BKDN0130885,BAMNA,"BAMNA.TEH.BHILODA,GUJARAT383 240",SABAR KANTHA,BAMNA,GUJARAT,0
121,DENA BANK,BKDN0130900,ANIYOR,"ANIYOR,TEHSIL MALPUR,GUJARAT",SABAR KANTHA,ANIYOR,GUJARAT,0
122,DENA BANK,BKDN0130901,LAXMIPURA,"TEH.KHEDBRAHMA,LAXMIPURA.,GUJARAT",SABAR KANTHA,LAXMIPURA,GUJARAT,0
123,DENA BANK,BKDN0130906,CHANDARNI,"CHANDARANI.,TEH.HIMATNAGAR,GUJARAT",SABAR KANTHA,CHANDARANI,GUJARAT,0
124,DENA BANK,BKDN0130910,MUDETI,"OPP. SAHAKARI MANDLI,TAL. IDAR,GROUND FLOOR,AT AND POST MUDETI,GUJARAT 383450",SABAR KANTHA,MUDETI,GUJARAT,0
125,DENA BANK,BKDN0130918,POR,NEAR ADALAJ.POR SWAMINARAYAN TEM.BUILDING POR GUJARAT,GANDHINAGAR,POR,GUJARAT,0
126,DENA BANK,BKDN0130920,GHADKAN,"GHADKAN.TEH.PRANTIJ,GUJARAT 383205",SABAR KANTHA,GHADKAN,GUJARAT,0
127,DENA BANK,BKDN0130932,MOYAD,"MOYADTEHPRANTIJ,DIST SABARKANTHA383120,GUJARAT",SABAR KANTHA,MOYAD,GUJARAT,0
128,DENA BANK,BKDN0130935,ANTARSUMA,"ANTARSUMA,TEH.VIJAYNAGAR,GUJARAT 383460",SABAR KANTHA,ANTARSUMA,GUJARAT,0
129,DENA BANK,BKDN0130940,TORDA,"TORDA.,TEH.BHILODA,GUJARAT",SABAR KANTHA,TORDA,GUJARAT,0
130,DENA BANK,BKDN0130957,KOBA,"AT AND POST KOBA,KOBA382 009",GANDHINAGAR,KOBA,GUJARAT,0
131,DENA BANK,BKDN0130966,KHERADI,"KHERADI 383250,TEH.BHILODA,GUJARAT 383250",SABAR KANTHA,KHERADI,GUJARAT,0
132,DENA BANK,BKDN0130973,PAL,PAL TEH.VIJAYNAGAR GUJARAT 383460.,SABAR KANTHA,PAL,GUJARAT,0
133,DENA BANK,BKDN0130985,SECTOR,"SECTOR 16,PLOT NO 320 321,GH 4,GANDHINAGAR",GANDHINAGAR,SECTOR,GUJARAT,0
134,DENA BANK,BKDN0131062,BHAT,"POST BHAT,POST BHAT,DISTGANDHINAGAR,BHAT 382 428",GANDHINAGAR,BHAT,GUJARAT,0
135,DENA BANK,BKDN0131351,INFOCITY AREA,"SHOP NO.1 TO 5,SWAGAT RAINFOREST 1,KUDASAN,GANDHINAGAR 382421",GANDHINAGAR,GANDHINAGAR,GUJARAT,0
136,DENA BANK,BKDN0131405,ANIYOD,"ANIYOD,TALUKA TALOD,DIST SABARKANTHA,GUJARAT",SABAR KANTHA,TALOD,GUJARAT,0
137,DENA BANK,BKDN0131409,DANTRAL,"AT AND PO DANTRAL,TAL KHEDBRHAMA,DIST SABARKANTHA,STATE GUJARAT",SABAR KANTHA,SABAR KANTHA,GUJARAT,0
138,DENA BANK,BKDN0131423,KOTDA,"DENA BANK, AT AND PO KOTDA TAL DIST SABARKANTHA",CHITRODA,CHITRODA,GUJARAT,0
139,DENA BANK,BKDN0131424,DUMTI,"DENA BANK, AT AND PO DUMTI TAL DIST SABARKANTHA",KHEDBRAHMA,KHEDBRAHMA,GUJARAT,0
140,DENA BANK,BKDN0131425,KUNOL,"DENA BANK, AT AND PO KUNOL TAL DIST GANDHINAGAR",GANDHINAGAR,GANDHINAGAR,GUJARAT,0
141,DENA BANK,BKDN0131558,AMIYAPUR,"THE AMIYAPUR DUDH,UTPADAK SAHAKARI MANDALI LTD,AMIYAPUR TALUKA BAYAD,DIST SABARKANTHA,383325",SABAR KANTHA,BAYAD,GUJARAT,0
142,DENA BANK,BKDN0131583,MANSA,"DENA BANK MANSA B500,D YAGNIK CHAMBER,OPP.ST BUS STOP MANSA 382845 DIST GANDHINAGAR",GANDHINAGAR,MANSA,GUJARAT,0
143,DENA BANK,BKDN0131594,BILESHWARPURA,"MILKAT NO.27,AT AND PO BILESHWARPURA,TALUKA KALOL,PIN 382721",GANDHINAGAR,KALOL,GUJARAT,0
144,DENA BANK,BKDN0131595,GANESHPUR,"DENA BANK GANESHPUR,SHAMLAJI ROAD,GANESHPUR.TALUKA MODASA,DIST ARAVALLI.PIN 383315",SABAR KANTHA,MODASA,GUJARAT,0
145,DENA BANK,BKDN0131596,UMEDPURA,"H R GARDI SCHOOL COMP,AT AND POST UMEDPURA,VILLAGE UMEDPURA,TALUKA IDAR,DISTT SABARKANTHA PIN 383270",SABAR KANTHA,IDAR,GUJARAT,0
146,DENA BANK,BKDN0131598,POSHINA,"DENA BANK POSHINA BRANCH,NEAR POLICE STATION POSHINA,TAL KHEDBRAHMA,DIST SABARKAN.PIN 383422",SABAR KANTHA,KHEDBRAHMA,GUJARAT,0
147,DENA BANK,BKDN0131599,LAMBADIYA,"DENA BANK,LAMBADIYA,BLOCK KHEDBRAHMA,DISTT SABARKANTHA PIN 383270",SABAR KANTHA,KHEDBRAHMA,GUJARAT,0
148,DENA BANK,BKDN0131600,CHITRODA,"DENA BANK,TINTODA,NEAR BUS STAND,TALUKA IDAR,DISTT SABARKANTHA PIN 383421",SABAR KANTHA,CHITRODA,GUJARAT,0
149,DENA BANK,BKDN0131601,GHADI,"DENA BANK,GHADI,TALUKA PRANTIJ,DISTT SABARKANTHA PIN 383215",SABAR KANTHA,PRANTIJ,GUJARAT,0
