,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
10,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0000011,CURRENCY NAGAR,"H.NO.48-19-5/1,SRI RAMA CHANDRA NAGAR ROAD,BANK COLONY,CURRENCY NAGAR,VIJAYAWADA,KRISHNA DISTRICT-520008",KRISHNA,VIJAYAWADA,ANDHRA PRADESH,2972300
11,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0000012,MANGALAGIRI,"FLAT NO.C-2, GROUND FLOOR,DEEPIKA RESIDENCY,BYPASS ROAD,MANGALAGIRI,GUNTUR DISTRICT-522503",GUNTUR,MANGALAGIRI,ANDHRA PRADESH,7729914914
12,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0000013,MOGALRAJPURAM,"D.NO.32-14-5A,OPP. SIVALAYAM,MOGALRAJPURAM,VIJAYAWADA,KRISHNA DISTRICT-520010",KRISHNA,VIJAYAWADA,ANDHRA PRADESH,2489009
13,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0000014,CHENCHUPET,"TENALI MUNICIPALITY 1ST WARD, 1ST BLOCK, TS NO.146/4C, PLOT NO MIG A-82, CHENCHUPET, TENALI, GUNTUR DISTRICT 522202",GUNTUR,TENALI,ANDHRA PRADESH,225537
14,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0000015,A T AGRAHARAM BRANCH,"D NO 26-19-122/A,NITYA NIVAS,MAIN ROAD,A T AGRAHARAM,GUNTUR,GUNTUR DISTRICT-522004",GUNTUR,GUNTUR,ANDHRA PRADESH,2220751
15,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0000106,TIRUPATI,"PLOT NO 21 RC ROAD , TIRUPATI",CHITTOOR,TIRUPATI,ANDHRA PRADESH,2222428
16,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0000126,VIJAYAWADA,"27-29-28, NTR SAHAKARA BHAVAN,  KSHEERA SAGAR HOSPITAL ROAD, GOVERNERPET, VIJAYAWADA-2",KRISHNA,VIJAYAWADA,ANDHRA PRADESH,2579523
17,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001001,SRIKAKULAM,"G.T. ROAD, SRIKAKULAM -532 001",SRIKAKULAM,SRIKAKULAM,ANDHRA PRADESH,9160018939
18,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001002,AMADALAVALASA,"MAIN ROAD, NEAR POLICE STATION, AMADALAVALASA  -532 001",SRIKAKULAM,AMADALAVALASA,ANDHRA PRADESH,9160018923
19,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001003,ICHAPURAM,"NEAR RAMA LODGE, ICHAPURAM- 532 312",SRIKAKULAM,ICHAPURAM,ANDHRA PRADESH,9160018922
20,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001004,KOTABOMMALI,"MAIN ROAD, KOTABOMMALI -  532 195",SRIKAKULAM,KOTABOMMALI,ANDHRA PRADESH,9160018928
21,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001005,KOTTURU,"MAIN ROAD, NEAR POLICE STATION, KOTTURU",SRIKAKULAM,KOTTURU,ANDHRA PRADESH,9160018930
22,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001006,NARSANNAPET,"MAIN ROAD, NARASANNAPETA - 532 421",SRIKAKULAM,NARSANNAPET,ANDHRA PRADESH,9160018924
23,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001007,PALAKONDA,"MUDUNRUVARI VEEDI, PALAKONDA -532 440",SRIKAKULAM,PALAKONDA,ANDHRA PRADESH,9160018926
24,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001008,PALASA,"MAIN ROAD, PALASA",SRIKAKULAM,PALASA,ANDHRA PRADESH,9160018929
25,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001009,PATHAPATNAM,"MAIN ROAD, PATHAPATNAM",SRIKAKULAM,PATHAPATNAM,ANDHRA PRADESH,9160018931
26,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001010,PONDURU,"MARKET ROAD, PONDURU",SRIKAKULAM,PONDURU,ANDHRA PRADESH,9160018925
27,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001011,RAJAM,"MADAVA BAZAR, RAJAM -532 127",SRIKAKULAM,RAJAM,ANDHRA PRADESH,9160018927
28,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001012,SOMPETA,"POST OFFICE ROAD, SOMEPTA -532 284",SRIKAKULAM,SOMPETA,ANDHRA PRADESH,9160018921
29,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001013,SRIKAKULAM,"G.T. ROAD, SRIKAKULAM -532 001",SRIKAKULAM,SRIKAKULAM,ANDHRA PRADESH,9160018920
30,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001014,TEKKALI,"RAILWAY STATION ROAD, NEAR OLD BUS STAND, TEKKALI -532 201",SRIKAKULAM,TEKKALI,ANDHRA PRADESH,9160018934
31,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001015,DISTCOOPBANKLTD SRKL CHALLAVANIPETA,MARKET JN JALUMURU MDL SRIKAKULAM 532432,SRIKAKULAM,KOTABOMMALI,ANDHRA PRADESH,9160018917
32,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001016,DISTCOOPBANKLTD SRKL GARA,GARA DCCB MDL SRIKAKULAM 532432,SRIKAKULAM,GARA,ANDHRA PRADESH,9160018935
33,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001017,"THE DIST. CO-OPERATIVE CENTRAL BANK LTD., SRIKAKULAM - DANDIVEEDHI","DANDIVEEDHI DCCB BRANCH, COLLECTOR BUNGALOW ROAD, SRIKAKULAM - 532001",SRIKAKULAM,SRIKAKULAM,ANDHRA PRADESH,9133425551
34,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001018,"THE DIST. CO-OPERATIVE CENTRAL BANK LTD., SRIKAKULAM - RANASTHALAM","OPP NEW POLICE STATION, JR PURAM, RANASTHALAM,SRIKAKULAM - 532407",SRIKAKULAM,SRIKAKULAM,ANDHRA PRADESH,9133427771
35,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001019,"THE DIST. CO-OPERATIVE CENTRAL BANK LTD., SRIKAKULAM - MANDASA","BESIDES SRSM Z.P. HIGH SCHOOL,MAIN ROAD, MANDASA (MANDAL & TOWN) - 532242",SRIKAKULAM,MANDASA,ANDHRA PRADESH,9133427774
36,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0001020,"THE DIST. CO-OPERATIVE CENTRAL BANK LTD., SRIKAKULAM - HIRAMANDALAM","D NO 2-26,BESIDE PETROL BUNK,OPP NEELAMMATHALLI TEMPLE, KORADA STREE MAIL ROAD, HIRAMANADALAM - 532459",SRIKAKULAM,HIRAMANDALAM,ANDHRA PRADESH,9133427773
37,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002001,HEAD OFFICE,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., VIZIANAGARAM BRANCH A.G.ROAD, VIZIANAGARAM",VIZIANAGARAM,VIZIANAGARAM,ANDHRA PRADESH,9989773050
38,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002002,BOBBILI,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., BOBBILI BRANCH, 33/110A, BALIJIPETA ROAD,BOBBILI",VIZIANAGARAM,BOBBILI,ANDHRA PRADESH,9989773039
39,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002003,CHEEPURUPALLE,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., CHEEPURUPALLI BRANCH 4/112, RAJAM ROAD, MAIN ROAD,CHEEPURUPALLI",VIZIANAGARAM,CHEEPURUPALLE,ANDHRA PRADESH,9989773046
40,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002004,GAJAPATHINAGARAM,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., GAJAPATHINAGARAM BRANCH",VIZIANAGARAM,GAJAPATHINAGARAM,ANDHRA PRADESH,9989773041
41,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002005,GANTYADA,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., GANTYADA BRANCH KOTARUBILLI JUNCTION",VIZIANAGARAM,GANTYADA,ANDHRA PRADESH,9989773044
42,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002006,GARIVIDI,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., MAIN ROAD, GARIVIDI BRANCH GARIVIDI TOWN",VIZIANAGARAM,GARIVIDI,ANDHRA PRADESH,9989773047
43,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002007,KOTHAVALASA,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., KOTHAVALASA BRANCH, VIZIANAGARAM ROAD.",VIZIANAGARAM,KOTHAVALASA,ANDHRA PRADESH,9989773042
44,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002008,NELLIMERLA,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., NELLIMARLA BRANCH  DR NO.2277, MOIDA JUNCTION, NELLIMARLA",VIZIANAGARAM,NELLIMERLA,ANDHRA PRADESH,9989773048
45,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002009,PARVATHIPURAM,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., PARVATHIPURAM BRANCH PADMASREE CINEMA THEATRE OPPSIT SAHARA INDIA UPSTAIRS PARVATI PURAM",VIZIANAGARAM,PARVATHIPURAM,ANDHRA PRADESH,9989773036
46,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002010,POOSAPATIREGA,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., POOSAPATIREGA BRANCH",VIZIANAGARAM,POOSAPATIREGA,ANDHRA PRADESH,9989773045
47,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002011,SRUNGAVARAPUKOTA,OPP.BARA GANGAMMA TEMPLE,VIZIANAGARAM,SRUNGAVARAPUKOTA,ANDHRA PRADESH,9989773043
48,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002012,SALUR,"ANJANEYA THEATRE OPP, JAIPORE ROAD",VIZIANAGARAM,SALUR,ANDHRA PRADESH,9989773040
49,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002013,SEETHANAGARAM  BRANCH,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., SEETHANAGARAM BRANCH  DR.NO.2-154, VELAMAVARI STREET, SEETHANAGARAM",VIZIANAGARAM,SEETHANAGARAM,ANDHRA PRADESH,9989773038
50,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002014,TERLAM,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., THERLAM BRANCH,  CHERUVU GATTU, THERLAM",VIZIANAGARAM,TERLAM,ANDHRA PRADESH,9989773037
51,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002015,V.T. AGRAHARAMBRANCH,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., V.T.AGRAHARAM BRANCH OPP. ELECTRICAL SUB-STATION, VIZIANAGARAM",VIZIANAGARAM,VIZIANAGARAM,ANDHRA PRADESH,9000882129
52,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002016,VIZIANAGARAM,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., VIZIANAGARAM BRANCH A.G.ROAD, VIZIANAGARAM",VIZIANAGARAM,VIZIANAGARAM,ANDHRA PRADESH,9989773055
53,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0002017,BALIJIPETABRANCH,"THE DISTRICT CO-OPERATIVE CENTRAL BANK LTD., COLLEGE ROAD, BALIJIPETA MANDAL",VIZIANAGARAM,BOBBILI,ANDHRA PRADESH,9177927666
54,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003001,SERVICE BRANCH (CENTRAL OFFICE),"MARRIPALEM, VUDA LAYOUT, DOO BO. 58-14-57/2 NH 5 , VISAKHAPATNAM 531009",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9989115501
55,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003002,ANAKAPALLE,"DOOR NO 3-7-22,MAIN ROAD, ANAKAPALLI, VISAKHAPATAM DT 531001",VISAKHAPATNAM,ANAKAPALLE,ANDHRA PRADESH,9989115548
56,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003003,BHEEMUNIPATNAM,"DOOR NO 12-26-4,BHEEMUNIPATNAM,VISAKHA DIST",VISAKHAPATNAM,BHEEMUNIPATNAM,ANDHRA PRADESH,9989115527
57,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003004,CHODAVARAM,"COOP COLONY,CHODAVARAM 531036, VISAKHA DT",VISAKHAPATNAM,CHODAVARAM,ANDHRA PRADESH,9989115530
58,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003005,DEVARAPALLI,"DOOR NO 1-167/1,DEVARAPALLI,",VISAKHAPATNAM,DEVARAPALLI,ANDHRA PRADESH,9989115529
59,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003006,DWARAKANAGAR BRANCH,"D NO. 47-10-7/2, NEAR DIMOND PARK, DWARAKANAGAR , VISAKHAPATNAM 16",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9989115503
60,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003007,GAJUWAKA,"D NO 12-60-10/3, BC ROAD, GAJUWAKA VISAKHAPTNAM 530026",VISAKHAPATNAM,GAJUWAKA,ANDHRA PRADESH,9989115504
61,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003008,GANDHIPLACE BRANCH,"D NO 8-1-99, OLD CBI JN, ANDHRA UNIVERSITY ROAD , VISAKHAPATNAM",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9989115505
62,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003009,GOPALAPATNAM,"MAIN ROAD, GOPALAPATNAM VISAKHAPATNAM",VISAKHAPATNAM,GOPALAPATNAM,ANDHRA PRADESH,9989115506
63,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003010,K.KOTAPADU,"DOOR NO 5-311,K.KOTAPADU, VISAKHA DT",VISAKHAPATNAM,K.KOTAPADU,ANDHRA PRADESH,9989115528
64,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003011,KANCHARAPALEM BRANCH,"DOOR NO 57-1-20,KANCHARAPALEM,VISAKHAPATNAM",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9989115507
65,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003012,KOTAURATLA,"KOTAURTLA,  MAIN ROAD VISAKHA DIST",VISAKHAPATNAM,KOTAURATLA,ANDHRA PRADESH,9866695638
66,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003013,M V P COLONY BRANCH,"PLOT NOHIG-100,DOOR NO1-83-11/1/1SECTOR-I,MVP COLONY, VISAKHAP[ATNAM",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9989115510
67,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003014,MADHURAVADA,"DOOR NO 4-75,MADHURAWADA, VISAKHAPATNAM",VISAKHAPATNAM,MADHURAVADA,ANDHRA PRADESH,9989115526
68,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003015,MADUGULA,"MADUGULA,VISAKHA DIST.",VISAKHAPATNAM,MADUGULA,ANDHRA PRADESH,9989115531
69,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003016,MAHARANIPETA,"DOOR NO 14-25-11/A,MAHARANIPETA VISAKHAPATNAM",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9989115508
70,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003017,VISAKHAPATNAM,"MARRIPALEM VUDA LAYOUT,DOOR NO58-14-57/1NH-5 VISAKHAPATNAM",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9989115502
71,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003018,NARSIPATNAM,"DOOR NO1-90/10,MAIN ROAD NARSIPATNAM,VISAKHA DT.",VISAKHAPATNAM,NARSIPATNAM,ANDHRA PRADESH,9989115532
72,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003019,PADERU,"MAIN ROAD PADERU,VISAKHA DIST",VISAKHAPATNAM,PADERU,ANDHRA PRADESH,9494148049
73,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003020,PAYAKARAOPET,"DOOR NO 13-4,MAIN ROAD PAYAKARAOPETA,VISAKHA DIST,",VISAKHAPATNAM,PAYAKARAOPET,ANDHRA PRADESH,9989115546
74,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003021,PENDURTI,"DOOR NO 17-89/8,MAIN ROAD,PENDURTHY,VISAKHAPATNAM 71",VISAKHAPATNAM,PENDURTI,ANDHRA PRADESH,9989115524
75,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003022,RLY NEW COLONY BRANCH,"DOOR NO 43-9-197,RLY NEWCOLONY,VISAKHAPATNAM",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9989115514
76,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003023,RAVIKAMATAM,"RAVIKAMATAM,VISAKHA DIST",VISAKHAPATNAM,RAVIKAMATAM,ANDHRA PRADESH,9989502565
77,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003024,SEETHAMMADHARA BRANCH,"DOOR NO 50-44-13, SEETAMMADARA,VISAKHAPATNAM",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9989115512
78,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003025,SRIHARIPURAM,"DOOR NO 64-1-51,SRIHARIPURAM,VISAKHAPATNAM-530011",VISAKHAPATNAM,SRIHARIPURAM,ANDHRA PRADESH,9989115513
79,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003026,STEEL CITY BRANCH,"SHOP NO3&6,SECTORV,UKKUNAGARAM,VISAKHAPATNAM",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9989115516
80,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003027,VISAKHAPATNAM,"D.NO 26-15-176, MAIN ROAD, VISAKHAPATNAM 531001",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9989115502
81,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003028,V L NAGAR BRANCH,"DOOR NO 10-29-85/1,V.L.NAGAR VISAKHAPATNAM",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9989115515
82,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003029,YELLAMANCHILI,"MAIN ROSD YELAMANCHILI, VISAKHA DIST",VISAKHAPATNAM,YELLAMANCHILI,ANDHRA PRADESH,9989115547
83,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0003030,VISAKHAPATNAM DCCB ADDU ROAD,"THE DISTRICT CO OP CENTRAL BANK LTD, ADDU ROAD BRANCH, D NO 4-70, WARD NO 4, OLD NH5 MAIN ROAD, THIMMAPURAM VILLAGE, ADDU ROAD, VISAKHAPATNAM 531083",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9177762144
84,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004001,KAKINADA,"D.NO.70-01-28/1, NAGAMALLITHOTA JN, KAKINADA",KAKINADA,KAKINADA,ANDHRA PRADESH,2340769
85,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004002,ALAMURU,"D.NO.12-126, SAI MADHAVA NILAYAM, ALAMURU",KAKINADA,ALAMURU,ANDHRA PRADESH,278591
86,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004003,ALLAVARAM,"D.NO.6-2, MAIN  ROAD, ALLAVARAM",KAKINADA,AMALAPURAM,ANDHRA PRADESH,259440
87,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004004,AMALAPURAM,"D.NO.3-3-20, K.AGRAHARAM  ROAD, AMALAPURAM",KAKINADA,AMALAPURAM,ANDHRA PRADESH,231836
88,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004005,ANAPARTHI,"D.NO.6-188, CANAL ROAD, ANAPARTHI",KAKINADA,ANAPARTHI,ANDHRA PRADESH,228285
89,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004006,ANGARA,"D.NO.4-174, VENU GOPALA SWAMY TEMPLE STREET, ANGARA",KAKINADA,ANGARA,ANDHRA PRADESH,226177
90,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004007,ANNAVARAM,"D.NO.6-72, VAHANALAVEEDHI, ANNAVARAM",KAKINADA,ANNAVARAM,ANDHRA PRADESH,238162
91,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004008,ATREYAPURAM,"D.NO.468-1, MAIN  ROAD,  ATREYAPURAM",KAKINADA,ATREYAPURAM,ANDHRA PRADESH,271427
92,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004010,DRAKSHARAMA,"D.NO.1-137,  THOTA PETA, DRAKSHARAMA",KAKINADA,DRAKSHARAMA,ANDHRA PRADESH,252404
93,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004011,GANDEPALLI,"D.NO.5-170, CO-OP BANK ST, GANDEPALLI",KAKINADA,RAJANAGARAM,ANDHRA PRADESH,237750
94,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004012,GANGAVARAM,"D.NO.1-16, KOTIPALLI ROAD, K.GANGAVARAM",KAKINADA,DRAKSHARAMA,ANDHRA PRADESH,255424
95,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004013,GOKAVARAM,"D.NO.10-77,  NEAR  OFFICE, GOKAVARAM",KAKINADA,GOKAVARAM,ANDHRA PRADESH,2455529
96,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004014,GOLLAPALEM,"D.NO.1-72. MAIN ROAD, GOLLAPALEM",KAKINADA,GOLLAPALEM,ANDHRA PRADESH,2335311
97,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004015,INAVALLI,"D.NO.4-13, MAIN  ROAD,  INAVILLI",KAKINADA,INAVALLI,ANDHRA PRADESH,225535
98,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004016,JAGGAMPETA,"D.NO.6-76A, DEVI CENTRE,  JAGGAMPETA",KAKINADA,JAGGAMPETA,ANDHRA PRADESH,233467
99,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004017,KADIAM,"PANCHAYAT STREET,  KADIAM",KAKINADA,KADIAM,ANDHRA PRADESH,2453422
100,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004018,KATRENIKONA,"D.NO.3-45, NEAREST ANDHRA BANK, KATRENIKONA",KAKINADA,KATRENIKONA,ANDHRA PRADESH,285126
101,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004019,KORUKONDA,"D.NO.12/51, NEAR BUS STAND, KORUKONDA",KAKINADA,KORUKONDA,ANDHRA PRADESH,2455529
102,THE ANDHRA PRADESH STATE COOPERATIVE BANK LIMITED,APBL0004020,KOTHAPETA,"D.NO.8-2(7), OLD BUS STAND CENTER, KOTHAPETA",KAKINADA,KOTHAPETA,ANDHRA PRADESH,243257
