,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
14,BANDHAN BANK LIMITED,BDBL0001022,KANKURGACHI,"P -184,CIT SCHEME-VI M,GROUND FLOOR,KOLKATA,WEST BENGAL,PIN - 700054",KOLKATA,KOLKATA,WEST BENGAL,8017761608
15,BANDHAN BANK LIMITED,BDBL0001023,KASBA,"267,RAJDANGA NABAPALLY,KASBA,KOLKATA,WEST BENGAL,PIN -700107",KOLKATA,KOLKATA,WEST BENGAL,9830118133
16,BANDHAN BANK LIMITED,BDBL0001024,HABRA,"VILL-KAMARTHUBA,HABRA,JESSORE ROAD,NH 35,NETAJI MORE,BULIDING NO 79/78 POST-HABRA,DIST.NORTH 24 PARGANAS,WEST BENGAL,PIN-743263",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,9830556165
17,BANDHAN BANK LIMITED,BDBL0001025,SANGAMNER,"1ST FLOOR,MALPANI PLAZA,OMKARNATHJI MALPANI MARG,I.G.ROAD,SANGAMNER,DIST-AHMEDNAGAR,MAHARASHTRA,PIN -422605",AHMEDNAGAR,PUNE,MAHARASHTRA,66090909
18,BANDHAN BANK LIMITED,BDBL0001026,ASANSOL,"JCC PLAZA,NEAR KALIBARI,HUTTON ROAD,ASANSOL,DIST.BURDWAN,WEST BENGAL,PIN-713301",BARDHAMAN,KOLKATA,WEST BENGAL,9933789707
19,BANDHAN BANK LIMITED,BDBL0001027,BARUIPUR,"104 A,KULPI ROAD,BARUIPUR,KOLKATA,WEST BENGAL,PIN 700144",SOUTH 24 PARGANAS,KOLKATA,WEST BENGAL,66090909
20,BANDHAN BANK LIMITED,BDBL0001028,RAJPUR,,SOUTH 24 PARGANAS,KOLKATA,WEST BENGAL,66090909
21,BANDHAN BANK LIMITED,BDBL0001029,SEKATI,"VILL & PO - CHEKATI,DIST.NORTH 24 PARGANAS,WEST BENGAL,PIN -743245",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,8101720110
22,BANDHAN BANK LIMITED,BDBL0001030,BHUBANESWAR,"LTN 10,JANPATH,O SATYANAGAR,BHUBANESWAR,DIST KHURDA,STATEODISHA,IN-751001",KHURDA,CUTTACK,ODISHA,66090909
23,BANDHAN BANK LIMITED,BDBL0001031,UTTARPARA,"38/16,NEW G.T.ROAD,P.O.UTTARPARA,HOOGHLY,WEST BENGAL,PIN-712258",HOOGHLY,KOLKATA,WEST BENGAL,983002330
24,BANDHAN BANK LIMITED,BDBL0001032,SERAMPORE,"100 GT ROAD,SIRISHTALA SRIRAMPUR,DIST.HOOGHLY,WEST BENGAL,PIN -712201",HOOGHLY,KOLKATA,WEST BENGAL,9830030589
25,BANDHAN BANK LIMITED,BDBL0001033,GOPINAGAR,"VILL.GOPINAGAR,GANGULIPARA,P.O.HARIPAL,DIST.HOOGHLY,WEST BENGAL,PIN-712403",HOOGHLY,KOLKATA,WEST BENGAL,66090909
26,BANDHAN BANK LIMITED,BDBL0001034,BAGHADARI,"VILL. & P.O.BAGHADARI,DIST.PURBA MEDINIPUR,BHUPATINAGAR,WEST BENGAL,PIN - 721425",EAST MEDINIPUR,KOLKATA,WEST BENGAL,8348484550
27,BANDHAN BANK LIMITED,BDBL0001035,PURI,"PLOT.NO.41,NEAR PKDA OFFICE,VIP ROAD,P.O.PURI,ORISSA,PIN 752001",PURI,PURI,ODISHA,66090909
28,BANDHAN BANK LIMITED,BDBL0001036,KEOTOSHA,"VILL-KEOTSHA,P.O.BURUZ,P.O.BADURIA,DIST.NORTH 24 PARGANAS,WEST BENGAL,PIN-743401",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,8145576358
29,BANDHAN BANK LIMITED,BDBL0001037,DONGARIA,"VILL. & P.O.POALI,DIST.SOUTH 24 PGS,WEST BENGAL,PIN - 743318",SOUTH 24 PARGANAS,KOLKATA,WEST BENGAL,9563385617
30,BANDHAN BANK LIMITED,BDBL0001038,DEGANGA,"VILL. & P.O -DEGANGA,DIST -NORTH 24 PGS.DEGANGA BAZAR,TAKI ROAD,WEST BENGAL,PIN - 743423",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,9775256181
31,BANDHAN BANK LIMITED,BDBL0001039,ENGLISHBAZAR,"SHAKUNTALA APARTMENT,NEAR PURNO LODGE,MANASKAMANA ROAD,KANIR MORE,P.O. & DIST.MALDA,WEST BENGAL,PIN-732101",MALDA,KOLKATA,WEST BENGAL,9733333933
32,BANDHAN BANK LIMITED,BDBL0001040,SIMHAT,"VILL.&P.O.SIMHAT,DIST.NADIA,DIST.NADIA,WEST BENGAL,PIN-741249",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,8334939585
33,BANDHAN BANK LIMITED,BDBL0001041,NARIKELBAR,"RAKHAL DAS MARKET,VILL NARIKELBARH,P.O.SHYAMPUR,DIST.HOWRAH,WEST BENGAL,PIN-711314",HOWRAH,KOLKATA,WEST BENGAL,9735764207
34,BANDHAN BANK LIMITED,BDBL0001042,SARAPUL,"VILL & PO-SANRAPUL,DIST.NORTH 24 PARGANAS,WEST BENGAL,PIN-743286",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,9051620997
35,BANDHAN BANK LIMITED,BDBL0001043,BHAGAWANPUR,"VILL BHAGABANPUR,P.O.MANGLAMARO,PATASHPUR,WEST BENGAL,PIN -721434",EAST MEDINIPUR,KOLKATA,WEST BENGAL,7797450321
36,BANDHAN BANK LIMITED,BDBL0001044,MIDNAPUR,"BATTALA CHOWK,HOSPITAL ROAD,HOLDING NO.37/33,WARD NO.12,ROY TYRE BUILDING,PASCHIM MEDINIPUR,WEST BENGAL,PIN -721101",WEST MEDINIPUR,KOLKATA,WEST BENGAL,9830885957
37,BANDHAN BANK LIMITED,BDBL0001045,MAKULI,"P.O.PAKUAHAT,DIST.MALDA,WEST BENGAL,PIN-732138",MALDA,KOLKATA,WEST BENGAL,8017793004
38,BANDHAN BANK LIMITED,BDBL0001046,PANITANKI,"VILL GANDOGOL JOTE,P.O.DULAL JOTE,DIST.DARJEELING,WEST BENGAL,PIN -734429",DARJEELING,KOLKATA,WEST BENGAL,8170927071
39,BANDHAN BANK LIMITED,BDBL0001047,BERHAMPORE,"34 S.N.BHATTACHARJEE ROAD,DIST.MURSHIDABAD,WEST BENGAL,PIN-742101",MURSHIDABAD,KOLKATA,WEST BENGAL,9830045201
40,BANDHAN BANK LIMITED,BDBL0001048,KADUBARI,"VILL KADUBARI,P.O.GAZOL,DIST.MALDA,GAZOLE,WEST BENGAL,PIN - 732124",MALDA,KOLKATA,WEST BENGAL,9851715743
41,BANDHAN BANK LIMITED,BDBL0001049,HAJRAPOTA,"HAZRAPOTA,MIRA BAZAR,P.O.PLASSEY NEAR ROP CAMP DIST.NADIA,WEST BENGAL,PIN-741156",NADIA,KOLKATA,WEST BENGAL,7710065538
42,BANDHAN BANK LIMITED,BDBL0001050,NALDUGARI,"VILL-CHARMANDAL,PO-NALDUGARI,DIST.NORTH 24 PARGANAS,WEST BENGAL,PIN -743297",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,9609879499
43,BANDHAN BANK LIMITED,BDBL0001051,BASIRHAT,"VILL-MIRZAPUR,P.O.BASIRHAT COLLEGE,DIST.NORTH 24 PARGANAS,WEST BENGAL,PIN -743412",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,66090909
44,BANDHAN BANK LIMITED,BDBL0001052,KUTIPARA,"VILL KUTIPARA,P.O.BAGULA,HANSHKHALI,WEST BENGAL,PIN-741502",NADIA,KOLKATA,WEST BENGAL,8609828600
45,BANDHAN BANK LIMITED,BDBL0001053,SIMULIA,"NEAR KALI BARI,VILL. & P.O.SIMULIA,DIST.NORTH 24 PARGANAS,WEST BENGAL,PIN-743426",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,8336062049
46,BANDHAN BANK LIMITED,BDBL0001054,PURBA JAGANANANDAPUR,"VILL.PURBA JAGANANANDAPUR,P.O.BETHUADAHARI,STATION PARA GROUND FLOOR,NAKASHIPARA,WEST BENGAL,PIN -741126",NADIA,KOLKATA,WEST BENGAL,965313336
47,BANDHAN BANK LIMITED,BDBL0001055,GANTI,"VILL GANTI,P.O.KATILPUR,DIST.BANKURA,WEST BENGAL,PIN -722141",BANKURA,KOLKATA,WEST BENGAL,9732865558
48,BANDHAN BANK LIMITED,BDBL0001056,CHAMRAIL,"APARNA BHAWAN,P.O & VILL CHAMRAIL,DIST.HOWRAH,WEST BENGAL,PIN -711114",HOWRAH,KOLKATA,WEST BENGAL,9860749385
49,BANDHAN BANK LIMITED,BDBL0001057,SHARRANG,"VILL.SHARRANG,PO JAHALDA,DIST.PURBA MEDINIPUR,WEST BENGAL,PIN - 721143",EAST MEDINIPUR,KOLKATA,WEST BENGAL,9732827416
50,BANDHAN BANK LIMITED,BDBL0001058,RAJAPUR,"VILL RAJAPUR,P.O-TALDI,PS-CANNING,DIST-SOUTH 24 PARGANAS,WEST BENGAL,PIN-743376",SOUTH 24 PARGANAS,KOLKATA,WEST BENGAL,8371973008
51,BANDHAN BANK LIMITED,BDBL0001059,UTTAR GARDAHA,"FIRST FLOOR VILL UTTAR GARDAHA,P.O.HAROA,WEST BENGAL,PIN -743425",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,9153283018
52,BANDHAN BANK LIMITED,BDBL0001060,GANAK BANDHI,"VILL GANAKBANDHI,P.O.AMLAGORA,GARBETA,DIST.PASCHIM MEDINIPUR,WEST BENGAL,PIN - 721121",WEST MEDINIPUR,KOLKATA,WEST BENGAL,8001410370
53,BANDHAN BANK LIMITED,BDBL0001061,MIRBAZAR,"VILL MIR BAZAR,P.O.PANCHLA,NEAR AZIM HIGH SCHOOL,WEST BENGAL,PIN - 711322",HOWRAH,KOLKATA,WEST BENGAL,66090909
54,BANDHAN BANK LIMITED,BDBL0001062,SONATALA,"VILL & P.O.- SONATALA,OPP.TARUN SANGHA CLUB,DIST-HOWRAH,WEST BENGAL,PIN-711412",HOWRAH,KOLKATA,WEST BENGAL,8972231558
55,BANDHAN BANK LIMITED,BDBL0001063,BAGNAN,"O.T.ROAD WEST,OPP PASCHIMBANGA GRAMIN BANK,P.O.BAGNAN,DIST.HOWRAH,WEST BENGAL,PIN-711303",HOWRAH,KOLKATA,WEST BENGAL,9046079490
56,BANDHAN BANK LIMITED,BDBL0001064,KASIMPUR,"VILL.KASHIMPUR,P.O.HEMTABAD,DIST.NORTH DINAJPUR,WEST BENGAL,PIN - 733144",NORTH DINAJPUR,KOLKATA,WEST BENGAL,956333720
57,BANDHAN BANK LIMITED,BDBL0001065,SARBERA,"VILLSARBERA,P.O.SAT BANKURA,DIST.PASCHIM MEDINIPUR,WEST BENGAL,PIN -721253",WEST MEDINIPUR,KOLKATA,WEST BENGAL,983608335
58,BANDHAN BANK LIMITED,BDBL0001066,PAMLIA,"VILL & MOUZA-PUMLIA,P.O.CHAKDAH,DIST.NADIA,WEST BENGAL,PIN -741222",NADIA,KOLKATA,WEST BENGAL,8541074697
59,BANDHAN BANK LIMITED,BDBL0001067,GURDHA,"VILL-GURDAHA,P.O.BADURIA,DIST.NORTH 24 PARGANAS,WEST BENGAL,PIN-743401",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,8145231887
60,BANDHAN BANK LIMITED,BDBL0001068,BEJUAR,"SK.KAMARUDDIN,VILL BOIJUAR,P.O.TUNGIDIGHI,DIST.UTTAR DINAJPUR,WEST BENGAL,PIN - 733215",NORTH DINAJPUR,KOLKATA,WEST BENGAL,8436523683
61,BANDHAN BANK LIMITED,BDBL0001069,"GUZARPUR, GHOSHPARA","SHREE KRISHNA APPARTEMENT,1ST FLOOR,KALATALA,VILL GUZARPUR,P.O.AMTA,DIST.HOWRAH,WEST BENGAL,PIN - 711401",HOWRAH,KOLKATA,WEST BENGAL,9647204361
62,BANDHAN BANK LIMITED,BDBL0001070,RATANPUR,"P.O.BINDOLE,UTTAR DINAJPUR,WEST BENGAL,PIN-733156",NORTH DINAJPUR,KOLKATA,WEST BENGAL,7602774422
63,BANDHAN BANK LIMITED,BDBL0001071,BARASAT CHAMPADALI MORE,"ASOKE NILOY,77,VIVEKANANDA ROAD,BARASAT CHAMPADALI,P.O.BARASAT,KOLKATA,WEST BENGAL,PIN -700124",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,9051733633
64,BANDHAN BANK LIMITED,BDBL0001072,BALARAMBATI,"BALARAMBATI,SINGUR,P.O.BALARAMBATI,DIST.HOOGHLY,WEST BENGAL,PIN-712409",HOOGHLY,KOLKATA,WEST BENGAL,8013679698
65,BANDHAN BANK LIMITED,BDBL0001073,CHAK KANTHALIA,"VILL CHALK KANTALIABARASAT ROAD,P.O.SEWLI TELINI PARA,WEST BENGAL,PIN -700121",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,7890369026
66,BANDHAN BANK LIMITED,BDBL0001074,NATNA,"VILL NATNA,P.O.NATNA PATABUKA,DIST.NADIA,KARIMPUR,WEST BENGAL,PIN-741122",NADIA,KOLKATA,WEST BENGAL,9775251695
67,BANDHAN BANK LIMITED,BDBL0001075,KAMLAI,"VILL & P.O.KAMALAI,WEST BENGAL,PIN-733143",NORTH DINAJPUR,KOLKATA,WEST BENGAL,8172073442
68,BANDHAN BANK LIMITED,BDBL0001076,PORSA,"VILL PORSA,P.O.ITAHAR,UTTAR DINAJPUR,WEST BENGAL,PIN - 733128",NORTH DINAJPUR,KOLKATA,WEST BENGAL,9475719160
69,BANDHAN BANK LIMITED,BDBL0001077,BHAKTINAGAR,"VILL BHAKTINAGAR,P.O.PHANSIDEWA,DIST.DARJEELING,WEST BENGAL,PIN-734434",DARJEELING,KOLKATA,WEST BENGAL,8370891826
70,BANDHAN BANK LIMITED,BDBL0001078,DUBRAJPUR,"BASAKPARA,P.O.DUBRAJPUR,DIST.BIRBHUM,WEST BENGAL,PIN-731123",BIRBHUM,KOLKATA,WEST BENGAL,8942082244
71,BANDHAN BANK LIMITED,BDBL0001079,KANTABON,"VILL KANTABON,P.O.HATKRISHNANAGAR,DIST.BANKURA,WEST BENGAL,PIN-722206",BANKURA,KOLKATA,WEST BENGAL,7797580229
72,BANDHAN BANK LIMITED,BDBL0001080,BANGUR AVENUE,KANVNKKAAWSNAPIN-700055,NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,9732004848
73,BANDHAN BANK LIMITED,BDBL0001081,JOYNAGAR,"410 NS ROAD,JOYNAGAR,MOZILPUR,P.O -JOYNAGAR,SOUTH 24 PARGANAS,WEST BENGAL,PIN-743337",SOUTH 24 PARGANAS,KOLKATA,WEST BENGAL,9874307113
74,BANDHAN BANK LIMITED,BDBL0001082,NALPUKUR BAGANATI,"VILL NALPUKUR,NEAR COLLEGE MORE,P.O.BHANGAR,DIST.SOUTH 24 PARGANAS,WEST BENGAL PIN -743502",SOUTH 24 PARGANAS,KOLKATA,WEST BENGAL,7797623008
75,BANDHAN BANK LIMITED,BDBL0001083,JAMSEDPUR,"PP TOWER,RAM MANDIR AREA,BISTUPUR,JAMSHEDPUR,JHARKHAND,PIN -831001",EAST SINGHBHUM,PATNA,JHARKHAND,9934318058
76,BANDHAN BANK LIMITED,BDBL0001084,RUDEL,"VILL RUDEL RASHOKHOWAHAT,SILIGURI MORE,P.O.RASHOKHOWAHAT,WEST BENGAL,PIN-733201",NORTH DINAJPUR,KOLKATA,WEST BENGAL,8759612990
77,BANDHAN BANK LIMITED,BDBL0001085,GANGAPUR,"VILL GANGAPUR NILGANJ ROAD,P.O.DUTTAPUKUR,DIST.NORTH 24 PARAGANAS,WEST BENGAL,PIN - 743248",NORTH 24 PARGANAS,KOLKATA,WEST BENGAL,9804439660
78,BANDHAN BANK LIMITED,BDBL0001086,DIAMOND HARBOUR,"MADHABPUR,HOLDING NO.83,P.O-DIAMOND HARBOUR,SOUTH 24 PARGANAS,WEST BENGAL,PIN -743331",SOUTH 24 PARGANAS,KOLKATA,WEST BENGAL,9434649887
79,BANDHAN BANK LIMITED,BDBL0001087,NABADWIP,"110/6 NS ROADPOURASABHA MORE,NABADWIP,DIST.NADIA,WEST BENGAL,PIN-741302",NADIA,KOLKATA,WEST BENGAL,9433307634
80,BANDHAN BANK LIMITED,BDBL0001088,RANCHI,"ANAND COMPLEX,OLD HB ROAD,P.O.LALPUR RANCHI,JHARKHAND,PIN-834001",RANCHI,PATNA,JHARKHAND,9386727262
81,BANDHAN BANK LIMITED,BDBL0001089,KALYANI,"B/8/33,C/A,WARD NO.12,KALYANI,G.P.ROAD,NADIA,WEST BENGAL,PIN -741235",NADIA,KOLKATA,WEST BENGAL,7044061824
82,BANDHAN BANK LIMITED,BDBL0001090,RAIGANJ,"P.O.RAIGANJ,M.G.ROAD,NEAR SBI,DIST.UTTAR DINAJPUR,WEST BENGAL,PIN -733134",NORTH DINAJPUR,KOLKATA,WEST BENGAL,8116341718
83,BANDHAN BANK LIMITED,BDBL0001091,SAINTHIA,"SAINTHIA-SURI MIN ROAD,P.O.SAINTHIA,DIST.BIRBHUM,WEST BENGAL,PIN-731234",BIRBHUM,KOLKATA,WEST BENGAL,9735423267
84,BANDHAN BANK LIMITED,BDBL0001092,DAKSHIN PARANGERPARA,"VILL DAKSHIN PARANGERPARA,P.O.FALAKATA,DIST.ALIPURDUAR,WEST BENGAL,PIN-735211",JALPAIGURI,KOLKATA,WEST BENGAL,9832860345
85,BANDHAN BANK LIMITED,BDBL0001093,DAKSHIN NARATHALI,"VILL DAKHIN KAMAKHAGURI,P.O.KAMAKHAGURI,DIST.JALPAIGURI,W.BENGAL,PIN -736202",JALPAIGURI,KOLKATA,WEST BENGAL,8372057023
86,BANDHAN BANK LIMITED,BDBL0001094,MIRZAPUR,"TRIVENI CAMPUS,RATAN GANJ,MIRZAPUR,KATRA KOTWALI,DIST.MIRZAPUR,UTTAR PRADESH,PIN-231001",MIRZAPUR,KANPUR,UTTAR PRADESH,9934079800
87,BANDHAN BANK LIMITED,BDBL0001095,DOIGRUNG,"VILL 2 NO.DOIGRUNG,P.O.LETEKUJAN,GOLAGHAT,ASSAM,PIN -785613",JORHAT,GUWAHATI,ASSAM,66090909
88,BANDHAN BANK LIMITED,BDBL0001096,AHMEDPUR,"VILL & P.O.AHMADPUR BABU PARA,DIST.BIRBHUM,WEST BENGAL,PIN-731201",BIRBHUM,KOLKATA,WEST BENGAL,9126370500
89,BANDHAN BANK LIMITED,BDBL0001097,AMTALA,"VILL & PO - AMTALA,DIST.-MURSHIDABAD,WEST BENGAL,PIN -742 121",MURSHIDABAD,KOLKATA,WEST BENGAL,8372930527
90,BANDHAN BANK LIMITED,BDBL0001098,ARARIA,"GROUND FLOOR,ZERO MILE ROAD,NEAR KOSHIPOOL,WARD NO.-20,P.O.ARARIA,BIHAR,PIN-854311",ARARIA,PATNA,BIHAR,9334491282
91,BANDHAN BANK LIMITED,BDBL0001099,"AURANGABAD, BIHAR","M.G.ROAD,P.O-AURANGABAD,DIST.-AURANGABAD,BIHAR,PIN-824101",AURANGABAD,PATNA,BIHAR,8755037666
92,BANDHAN BANK LIMITED,BDBL0001100,BABHANGAMA,"VILL& P.O.BABHANGAMA,DIST.BHAGALPUR,BIHAR,PIN-853201",BHAGALPUR,PATNA,BIHAR,66090909
93,BANDHAN BANK LIMITED,BDBL0001101,BABHNOULI,"VILL BABHNAULI,P.O.LANGARPURA,DIST.SIWAN,BIHAR,PIN -841239",SARAN,PATNA,BIHAR,66090909
94,BANDHAN BANK LIMITED,BDBL0001102,BAHADURGANJ,"MAIN ROAD HARINAGAR CHOWK,FAIZI COMPLEX,P.O-BAHADURGANJ,DIST.KISHANGANJ,BIHAR,PIN-855101",KISHANGANJ,PATNA,BIHAR,9308111353
95,BANDHAN BANK LIMITED,BDBL0001103,BANKA,"PANCH MUKHI,BAJARANGWALI CHAWLK,KATORIYA ROAD,VIJOY NAGAR,BANKA,BIHAR,PIN-813102",BANKA,PATNA,BIHAR,9973341222
96,BANDHAN BANK LIMITED,BDBL0001104,BARIPADA,"STATION BAZAR,P.O.BARIPADA,DIST.MAYURBHANJ,ODISHA,PIN - 757001",MAYURBHANJ,BHUBANESWAR,ODISHA,7381086986
97,BANDHAN BANK LIMITED,BDBL0001105,BEGUSARAI,S,BEGUSARAI,PATNA,BIHAR,8877002200
98,BANDHAN BANK LIMITED,BDBL0001106,BELAKOBA,"BELSANNA NAGAR,SONAR BARI PRADHAN PARA,P.O.BELOCOBA,DIST.JALPAIGURI,WEST BENGAL,PIN 735133",JALPAIGURI,KOLKATA,WEST BENGAL,9474936203
99,BANDHAN BANK LIMITED,BDBL0001107,BELDANGA,"BARUA NAZRUL PALLY,P.O.BELDANGA,DIST.MURSHIDABAD,WEST BENGAL,PIN -742 133",MURSHIDABAD,KOLKATA,WEST BENGAL,9647438008
100,BANDHAN BANK LIMITED,BDBL0001108,BETTIAH,"SHIVPURI COLLONY,NEAR SUPRIYA CINEMA ROAD,P.O.BETTIAH,DIST.WEST CHAMPARAN,BIHAR,PIN -845438",WEST CHAMPARAN,PATNA,BIHAR,8521140924
101,BANDHAN BANK LIMITED,BDBL0001109,BHADRAK TOWN,"FIRST FLOOR,ALLAHABAD BANK COMPLEX,AT - NORIPUR,P.O.AND DIST.BHADRAK,ODISHA,PIN - 756100",BHADRAK,BHUBANESWAR,ODISHA,66090909
102,BANDHAN BANK LIMITED,BDBL0001110,BHAGALPUR,"RENUKA COMPLEX,1ST FLOOR,PATAL BABU ROAD,BESIDE AXIS BANK,P.O-BHAGALPUR,DIST.BHAGALPUR,BIHAR,PIN-812001",BHAGALPUR,PATNA,BIHAR,9304490871
103,BANDHAN BANK LIMITED,BDBL0001111,BIHARSHARIF,"RAM-RAJ COMPLEX,RAMCHANDRAPUR,LEHARI THANA,BIHAR,PIN - 803101",NALANDA,PATNA,BIHAR,9570057000
104,BANDHAN BANK LIMITED,BDBL0001112,BIJNOR,"SHAKTI CHOWK,NAI BASTI ROAD,P.O.BIJNOR,UTTAR PRADESH,PIN - 246701",BIJNOR,KANPUR,UTTAR PRADESH,9012395779
105,BANDHAN BANK LIMITED,BDBL0001113,CHAIBASA,"SENTOLA,NEAR YASHODA TALKIES,P.O.CHAIBASA,DIST.SINGHBHUMW,JHARKHAND,PIN-833201",WEST SINGHBHUM,PATNA,JHARKHAND,9955973866
106,BANDHAN BANK LIMITED,BDBL0001114,CHAKIA,"VARDHAN CPMPLEX,SAHEBGANJ ROAD,P.O.BARA CHAKIA,DIST.EAST CHAMPARAN,BIHAR,PIN-845412",EAST CHAMPARAN,PATNA,BIHAR,7250465675
107,BANDHAN BANK LIMITED,BDBL0001115,CHALANTAPARA,"VILL.&P.O.CHALANTAPARA,JOGIGHOPA,DIST.BONGAIGAON,ASSAM.ASSAMPIN-783382",BONGAIGAON,GUWAHATI,ASSAM,9707271416
108,BANDHAN BANK LIMITED,BDBL0001116,CHANDRAPUR,"VILL CHANDRAPUR P.O & DIST HAILAKANDI,ASSAM,PIN -788163",HAILAKANDI,GUWAHATI,ASSAM,8876173207
109,BANDHAN BANK LIMITED,BDBL0001117,CHAPRA,"KASHI BAZAAR CHAPRA,P.O.BHAGWAN BAZAR,DIST.SARAN,BIHAR,PIN-841301",SARAN,PATNA,BIHAR,7050817920
110,BANDHAN BANK LIMITED,BDBL0001118,CHOPDA,"PLOT NO - 18,SHARADCHANDRIKA,AKKA COLONY,YAWAL ROAD,CHOPDA,MAHARASHTRA,PIN - 425107",JALGAON,MUMBAI,MAHARASHTRA,8751816716
111,BANDHAN BANK LIMITED,BDBL0001119,CHOWRANGEE,"VILL.-BALARAMPUR CHOWRANGEE,P.O.BALARAMPURHAT,TUFANGANJ,DIST.COOCHBEHAR,WEST BENGAL,PIN - 736168",COOCH BEHAR,KOLKATA,WEST BENGAL,9593313806
112,BANDHAN BANK LIMITED,BDBL0001120,"DAHALI , BIJAYNAGAR","VILL.DAHALI HALIGAON,P.O.BATARHAT,ASSAM,PIN -781122",KAMRUP,GUWAHATI,ASSAM,9854648945
