,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
37,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001305,HUNGUND,"HUNGUND BRANCH  M.S.KADAPATTI BUILDING,┬áOPPOSITE BUS-STAND  HUNAGUND. DIST: BAGALKOT",BAGALKOT,HUNGUND,KARNATAKA,261390
38,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001306,KANDAGAL,"KANDAGAL BRANCH  POLICE PATIL BUILDING, MAIN ROAD,  KANDAGAL ┬û 587154. TQ : HUNAGUND, DIST : BAGALKOT",BAGALKOT,KANDAGAL,KARNATAKA,267132
39,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001307,NAGUR,"NAGUR BRANCH  NARAGUNDCOMPLEX, MAINROAD, ┬á┬áNAGUR ┬û 587118 ┬áTQ : HUNGUND DIST : BAGALKOT┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á",BAGALKOT,NAGUR,KARNATAKA,260708
40,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001308,ILKAL,"NEAR KANTHI CIRCLE ILKAL TQ: HUNAGUND, DIST : BAGALKOT.",BAGALKOT,ILKAL,KARNATAKA,270074
41,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001309,KUDALASANGAM,"SRI SANGAMESHWAR UCHIT PRASAD NILAY BLDG,KUDALASANGAMTQ. HUNAGUND",BAGALKOT,KOODAL SANGAM,KARNATAKA,268045
42,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001310,KAMATAGI,"OPPSITE HUCHESHWAR MATH, NEAR BUSSTAND KAMATAGI, TQ: HUNAGUND - 587120, DT: BAGALKOTE",BAGALKOTE,KAMATGI,KARNATAKA,0
43,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001311,AMINGAD,KARNATAKA VIKAS GRAMEENA BANK BRANCH AMINGAD GRAM PANCHAYATH BUILDING HUNAGUND TALUK BAGALKOT DIST-587112,BAGALKOT,HUNAGUND,KARNATAKA,9108699774
44,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001312,TUMBA,KARNATAKA VIKAS GRAMEENA BANK BRANCH TUMBA C/O BASAVARAJ Y SAJJAN TUMBA HUNAGUND TALUK BAGALKOT DIST-587154,BAGALKOT,HUNAGUND,KARNATAKA,9480699603
45,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001313,GUDUR,"KARNATAKA VIKAS GRAMEENA BANK, AT POST GUDUR,TQ HUNAGUND,DIST BAGALKOT PINCODE 587202",BAGALKOT,BAGALKOT,KARNATAKA,9606080487
46,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001401,ALAGUR,"ALAGUR BRANCH PARAMAGONDA BUILDING, DOOR NO. 221, ALAGUR - 587 301, TQ : JAMAKHANDI. DIST : BAGALKOT.",BAGALKOT,ALAGUR,KARNATAKA,200116
47,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001402,BANAHATTI,"BANAHATTI BRANCH  V.R.KADAM BUILDING, ┬á BANAHATTI -587311  TQ : JAMAKHANDI. DIST : BAGALKOT.",BAGALKOT,RABKAVI BANHATTI,KARNATAKA,231338
48,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001403,BIDARI,"BIDARI BRANCH  BIDARI'S BUILDING,  BIDARI - 586 125, TQ : JAMAKHANDI. DIST : BAGALKOT.",BAGALKOT,BIDRI,KARNATAKA,252091
49,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001404,GOTHE,"GOTHE BRANCH  SRI PAWAD BASAVESHWAR SADBHAKTA┬á┬á MANDALI BUILDING,┬á NEAR BUS STAND, GOTHE - 586 126, TQ : JAMAKHANDI. DIST : BAGALKOT.",BAGALKOT,GOTHE,KARNATAKA,253059
50,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001405,HALINGALI,"HALINGALI BRANCH  A.R.MUNNOLLI BLDG  HALINGALI - 587 315,  TQ : JAMAKHANDI. DIST : BAGALKOT.",BAGALKOT,HALINGALI,KARNATAKA,255321
51,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001406,HIPPARAGI,"HIPPARAGI BRANCH  KANNOLLI 'S BUILDING,MAIN ROAD,  HIPPARAGI - 587 318,  TQ : JAMAKHANDI. DIST : BAGALKOT.",BAGALKOT,HIPPARGI,KARNATAKA,228536
52,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001407,HIRE PADASALAGI,"HIREPADASALAGI BRANCH  HUTAGI┬á BUILDING, D.NO.108,  HIREPADASALAGI- 587 323, TQ : JAMAKHANDI. DIST : BAGALKOT.",BAGALKOT,HIREPADASALGI,KARNATAKA,254073
53,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001408,JAKANUR,"JAKANUR BRANCH  GRAM PANCHAYAT BLDG,  MAIN ROAD, JAKANUR - 587 301, TQ: JAMAKHANDI. DIST : BAGALKOT.",BAGALKOT,JAKANUR,KARNATAKA,234542
54,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001409,JAMKHANDI,"JAMAKHANDI BRANCH  R.M.BURJI BLDG,┬á┬á NEAR BUS-STAND  JAMAKHANDI┬á┬á DIST; BAGALKOT.",BAGALKOT,JAMKHANDI,KARNATAKA,224611
55,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001410,KONNUR,"KONNUR BRANCH  KARISIDDESHWAR TEMPLE BUILDING,  MAIN ROAD, KONNUR - 587 121, TQ : JAMAKHANDI. DIST : BAGALKOT.",BAGALKOT,KONNUR,KARNATAKA,239063
56,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001411,NAVALAGI,"NAVALAGI BRANCH  HANUMAN TEMPLE COMMITTEE BUILDING, NAVALAGI - 587 320, TQ : JAMAKHANDI. DIST : BAGALKOT.",BAGALKOT,NAVALAGI,KARNATAKA,236050
57,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001412,SASALATTI,"SASALATTI BRANCH  HANAGANDI BUILDING, DOOR NO. 92, SASALATTI - 587 327, TQ : JAMAKHANDI. DIST : BAGALKOT.",BAGALKOT,SASALATTI,KARNATAKA,255381
58,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001413,TERDAL,"TERDAL BRANCH  GANACHARI BUILDING, NEAR PRABHUDEV TEMPLE TQ : JAMKHANDI. DIST : BAGALKOT.",BAGALKOT,TERDAL,KARNATAKA,0
59,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001414,KULAHALLI,"NEAR SHIVALINGESHWAR TEMPLE  MAIN ROAD, KULAHALLI TQ:JAMKHANDI, DIST : BAGALKOT.",BAGALKOT,JAMKHANDI,KARNATAKA,0
60,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001415,LINGANUR,"GRAM PANCHAYAT BLDG, LINGANUR TQ. JAMKHANDI DT. BAGALKOT",BAGALKOT,JAMKHANDI,KARNATAKA,0
61,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001416,CHIMMAD,SAMUDAY BHAVAN CHIMMAD TQ. JAMKHANDI DT: BAGALKOT PIN ┬û 587 312,BAGALKOT,MAHALINGPUR,KARNATAKA,0
62,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001417,KUNCHANUR CIRCLE JAMAKANDI,"BAGWAN COMPLEX, TIPPU SULTAN CIRCLE, JAMAKANDI - 587301",BAGALKOTE,JAMKHANDI,KARNATAKA,0
63,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001501,BELAGALI,"BELAGALI BRANCH  M.A.SIDDAPUR BUILDING,  DOOR NO. 511, BELAGALI - 587 113, TQ : MUDHOL. DIST : BAGALKOT.",BAGALKOT,BELAGALI,KARNATAKA,270406
64,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001502,CHICHAKHANDI KD,"CHINCHAKHANDI K.D. BRANCH  B.S.HUNSHI BLDG,┬á CHINCHAKHANDI K.D.- 587 313, TQ : MUDHOL. DIST : BAGALKOT.",BAGALKOT,CHINCHKHANDI(K D),KARNATAKA,247047
65,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001503,HOSAKOTI,"HOSAKOTI BRANCH  GRAM PANCHAYAT BLDG, HOSAKOTI- 587 122, TQ : MUDHOL.DIST : BAGALKOT.",BAGALKOT,HOSAKOTI,KARNATAKA,240351
66,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001504,MACHAKANUR,"MACHAKANUR BRANCH  MAIN ROAD, MACHAKNUR - 587 313,┬á┬áTQ : MUDHOL. DIST : BAGALKOT.",BAGALKOT,MACHAKNUR,KARNATAKA,249034
67,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001505,MAHALINGAPUR,"MAHALINGPUR BRANCH ┬áSAKRI BUILDING, D.NO.57/A, MAIN┬á ROAD, MAHALINGAPUR -587 312,┬á┬á TQ : MUDHOL. ┬áDIST : BAGALKOT.",BAGALKOT,MAHALINGPUR,KARNATAKA,270603
68,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001506,MUDDAPUR,"MUDDAPUR BRANCH  SARKAVAS BUILDING, MUDDAPUR - 587 122,TQ : MUDHOL. DIST : BAGALKOT.┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á",BAGALKOT,MUDDAPUR,KARNATAKA,202033
69,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001507,MUDHOL,"MUDHOL BRANCH  BAKSHI BUILDING,W.NO.1, MAIN ROAD, MUDHOL - 587 313, TQ : MUDHOL. DIST : BAGALKOT.",BAGALKOT,MUDHOL,KARNATAKA,281255
70,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001508,MUGALAKHOD,"MUGALKHOD BRANCH  A.P.SUNAGAD BUILDING  MUGALKHOD - 587 113, TQ : MUDHOL.DIST : BAGALKOT.",BAGALKOT,MUGALKHOD,KARNATAKA,248006
71,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001509,SHIROL,"SHIROL BRANCH  GRAM PANCHAYAT┬á BLDG,  DOOR NO 71,SHIROL - 587 328, TQ : MUDHOL. DIST: BAGALKOT.",BAGALKOT,SHIROL,KARNATAKA,242005
72,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001510,UTTUR,"UTTUR BRANCH ┬á CHINIWAL BUILDINGG, D.NO.1/A, MAIN ROAD, UTTUR - 587 313, TQ : MUDHOL, DIST:BAGALKOT.┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á",BAGALKOT,UTTUR,KARNATAKA,277044
73,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001511,VAJRAMATTI,"VAJJRAMATTI BRANCH  MANTUR BUILDING, H.NO.289, VAJJRAMATTI - 587 313, TQ : MUDHOL. DIST : BAGALKOT.┬á",BAGALKOT,VAJJARMATTI,KARNATAKA,276010
74,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001512,LOKAPUR,"LOKAPUR BRANCH  NINGANURGOUDAR BUILDING,  DURGADEVI TEMPLE ROAD , LOKAPUR - 587 122, TQ : MUDHOL. DIST :BAGALKOT",BAGALKOT,LOKAPUR,KARNATAKA,0
75,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001513,VANTAGODI,"SRI VENKATESHWAR YUVAK MANDAL, MAIN ROAD, VANTAGODI TQ.MUDHOL PIN ┬û 587 313",BAGALKOT,MUGALKHOD,KARNATAKA,200300
76,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001514,MALALI,GRAM PANCHAYAT BLDG MAIN ROAD MALALI TQ. MUDHOL DT:BAGALKOT PIN ┬û 587 113,BAGALKOT,MUDHOL,KARNATAKA,0
77,KARNATAKA VIKAS GRAMEENA BANK,KVGB0001515,MADABHAVI,KARNATAKA VIKAS GRAMEENA BANK TIMMAPUR BUILDING MARAPUR ROAD MADABHAVI BAGALKOT- 587316,BAGALKOT,MADABHAVI,KARNATAKA,9108699763
78,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002000,BELGAUM R O,"REGIONAL OFFICE,2ND FLOOR,PLD BANK BUILDING,1076,OLD P.B ROAD,KOLHAPUR CROSS,BELGAUM 590 016",BELGAUM,BELGAUM,KARNATAKA,0
79,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002001,ADAHALLI,"ADAHALLI BRANCHKENCHANNAVAR BUILDING,ADAHALLI-591266.  TQ :ATHANI. DIST :BELGAUM.",CHIKKODI,ADHALLI,KARNATAKA,259487
80,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002002,ATHANI,"ATHANI BRANCH┬á┬á TMC BUILDING, SAREE MARKET,  ATHANI ┬û 591 304┬á┬á┬á",CHIKKODI,ATHANI,KARNATAKA,251683
81,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002003,HALYAL,"HALYAL BRANCHPANCHAYAT BUILDING,  HALYAL - 591 304.  TQ. : ATHANI,┬á DIST. : BELGAUM",CHIKKODI,HALYAL,KARNATAKA,294864
82,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002004,KAGAWAD,"KAGAWAD BRANCH┬á  PATIL BUILDING, BAJARPETH,  KAGAWAD - 591 223.  TQ. : ATHANI,┬á DIST. : BELGAUM.┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á",CHIKKODI,KAGWAD,KARNATAKA,264125
83,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002005,KHILEGAON,"KHILEGAON BRANCH  BAGADI BUILDING,  KHILEGAON - 591 212.  TQ. : ATHANI,┬á DIST. : BELGAUM.┬á┬á┬á┬á┬á┬á",CHIKKODI,KHILEGAON,KARNATAKA,295078
84,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002006,KOKATNUR,"KOKATNUR BRANCH  B.D.O. BUILDING,  NEAR BUS STAND,  KOKATNUR - 591 230  TQ. : ATHANI,┬á DIST. : BELGAUM",CHIKKODI,KOKATNUR,KARNATAKA,257602
85,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002007,MADABHAVI,"MADABHAVI BRANCHBHANDARI BUILDING,  MAIN STREET,  MADABHAVI - 591 232.  TQ. : ATHANI,┬á DIST. : BELGAUM",CHIKKODI,MADABHAVI,KARNATAKA,236526
86,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002008,MANGASULI,"MANGASULI BRANCHSOCIETY BUILDING,  MANGASULI - 591 234  TQ. : ATHANI,┬á DIST. : BELGAUM.┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á",CHIKKODI,MANGSULI,KARNATAKA,277431
87,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002009,MOLE,"MOLE BRANCHPATIL BUILDING, BAZAR ROAD,  MOLE - 591 332.TQ. : ATHANI,┬á DIST. : BELGAUM.┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á",CHIKKODI,MOLE,KARNATAKA,278201
88,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002010,SHANKRAHATI,"SHANKRATTI BRANCHGRAM PANCHAYAT BUILDING,  SHANKRATTI - 591 220.  TQ. : ATHANI,┬á DIST. : BELGAUM.┬á┬á┬á┬á┬á",CHIKKODI,SHANKRATTI,KARNATAKA,250853
89,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002011,SHIRAGUPPI,"SHIRAGUPPI BRANCHBHAGYALAXMI LIFT IRRIGATION  SOCIETY BUILDING, KAGAWAD ROAD,  SHIRAGUPPI - 591 242. TQ. : ATHANI,┬á DIST. : BELGAUM.┬á┬á┬á┬á",CHIKKODI,SHIRGUPPI,KARNATAKA,265282
90,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002012,SHIRAHATTI,"SHIRAHATTI BRANCHV.P.C. NO. 180/2,  KULKARNI BUILDING,  MAIN ROAD,  SHIRAHATTI - 591 341.┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á",CHIKKODI,SHIRHATTI,KARNATAKA,284901
91,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002013,TELSANG,"TELSANG BRANCH ┬á┬á┬áA.S. UNDODI BUILDING,  TELSANG - 591 265.  TQ. : ATHANI,┬á DIST. : BELGAUM.┬á┬á┬á┬á┬á┬á┬á┬á",CHIKKODI,TELSANG,KARNATAKA,276274
92,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002014,KOTTALAGI,"NEAR BUS STAND, C.M.TELI BUILDING KOTTALAGI,  TQ: ATHANI  PIN ┬û 591 265",CHIKKODI,ATHANI,KARNATAKA,239111
93,KARNATAKA VIKAS GRAMEENA BANK,KVGB0002016,KAKAMARI,"├╜KARNATAKA VIKAS GRAMEENA BANK, SRI G S DYASHAL BUILDING, MAIN MARKET, KAKAMARI, TQ ATHANI, DT BELGAUM, KARNATAKA",CHIKKODI,ATHANI,KARNATAKA,7022599714
