,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
31,ESAF SMALL FINANCE BANK LIMITED,ESMF0001131,KOLLAM,"RESURVEY NO 462/1/3/2,462/2/2/2,462/1/2/1,GF A AND S TOWERS,KALLUMTHAZHUM JN,KOLLAM -691 004",KOLLAM,KOLLAM,KERALA,8046443723
32,ESAF SMALL FINANCE BANK LIMITED,ESMF0001132,KOTTAYAM,"ADITHYA COMMERICAL ARCADE,GROUND AND FIRST FLOOR, NO XVI/118B, 118H, MC ROAD, KOTTAYAM KOTTAYAM DISTRICT PIN 686001",KOTTAYAM,KOTTAYAM,KERALA,8046443723
33,ESAF SMALL FINANCE BANK LIMITED,ESMF0001133,KOZHINJAMPARA,"VII/613-620, GROUND FLOOR, KAT SWAMY COMPLEX, NEAR AR KALYANAMANDAPAM , POLLACHI ROAD, KOZHINJAMPAR, PALAKKAD DISTRICT PIN 678555",PALAKKAD,KOZHINJAMPARA,KERALA,8046443723
34,ESAF SMALL FINANCE BANK LIMITED,ESMF0001134,OTTAPALAM,"XVII/434, GROUND FLOOR, ASCO TOWER, PALAKKAD ROAD, OTTAPALAM, PIN 679101",PALAKKAD,OTTAPALAM,KERALA,8046443723
35,ESAF SMALL FINANCE BANK LIMITED,ESMF0001135,PATTAMBI,"6/657, KOPAN COMMERCIAL CENTRE, PALAKKAD MAIN ROAD, PATTAMBI, PALAKKAD DISTRICT PIN 679306",PALAKKAD,PATTAMBI,KERALA,8046443723
36,ESAF SMALL FINANCE BANK LIMITED,ESMF0001136,KUZHALMANNAM,"NO XV 381 GROUND FLOOR,KANNANUR JUNCTION,KANNADI",PALAKKAD,PALAKKAD,KERALA,8046443723
37,ESAF SMALL FINANCE BANK LIMITED,ESMF0001137,CHANGARAMKULAM,"16 441,16 442 GROUND FLOOR,GLASCO TOWER,CHANGARAMKULAM MAIN ROAD,MALAPPURAM DISTRICT,PIN 679574",MALAPPURAM,PONNANI,KERALA,8046443723
38,ESAF SMALL FINANCE BANK LIMITED,ESMF0001138,CHENGALAM EAST,"ROOM NO 292,GROUND FLOOR,ST ANTONYS SHOPPING COMPLEX,CHENGALAM PAIGA ROAD,KOTTAYAM DISTRICT.PIN 686585",KOTTAYAM,CHENGALAM EAST,KERALA,8046443723
39,ESAF SMALL FINANCE BANK LIMITED,ESMF0001139,ELAYAMUTHUR,"101/2,GROUND FLOOR,NEAR MOSQUE,KALLAPURAM ROAD,ELAYAMUTHUR,TRIUPPUR DISTRICT,TAMILNADU.PIN 642154",TIRUPPUR,ELAYAMUTHUR,TAMIL NADU,8046443723
40,ESAF SMALL FINANCE BANK LIMITED,ESMF0001140,POOMALAIKUNDU,"NO.189/1B,GROUND FLOOR,DHARMAPURI KOTTUR MAIN ROAD,POOMALAIKUNDU,DHARMAPURI.THENI DISTRICT,TAMILNADU,PIN 625520",THENI,POOMALAIKUNDA,TAMIL NADU,8046443723
41,ESAF SMALL FINANCE BANK LIMITED,ESMF0001141,THALASSERY TCR,"SURVEY NO 24 P,NEAR GOVT SCHOOL,THALASSERY DESAMANGALAM ROAD,THALASSERY,THRISSUR DISTRICT,PIN 679532",THRISSUR,WADAKKANCHERY,KERALA,8046443723
42,ESAF SMALL FINANCE BANK LIMITED,ESMF0001142,THIRUVANANTHAPURAM BAKERY JN,"MARVALLIL,DRKOSHY BUILDING,TC 29 4013 1,GROUND FLOOR NEAR BAKERY FLYOVER,THYCAUD PO PANAVILA THIRUVANANTHAPURAM,PIN 695014",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,8046443723
43,ESAF SMALL FINANCE BANK LIMITED,ESMF0001143,THODUPUZHA,"KURUTHUKULAM ARCADE,KANJIRAMATTAM BYPASS RD,OPP KSRTC BUS STAND,THODUPUZHA 685584",IDUKKI,THODUPUZHA,KERALA,8046443723
44,ESAF SMALL FINANCE BANK LIMITED,ESMF0001144,THUNERI,"NO 5/328 AND 328A,GROUND FLOOR,NEAR RATION SHOP,THUNERI,OOTY,NILGIRI DISTRICT,TAMIL NADU PIN 643002",NILGIRIS,THUNERI,TAMIL NADU,8046443723
45,ESAF SMALL FINANCE BANK LIMITED,ESMF0001145,UZHAVOOR,"222 5,PUTHIYAKUNNEL BUILDINGS,NEAR ST STEPHENS CHURCH,UZHAVOOR,KOTTAYAM DISTRICT,PIN 686634",KOTTAYAM,UZHAVOOR,KERALA,8046443723
46,ESAF SMALL FINANCE BANK LIMITED,ESMF0001146,VADAKKUMBHAGOM,"NO 466 A1,2,3SIVASAKTHI SHOPPING CENTRE,VADAKKUMBHAGOM VILLAGE,THRISSUR DISTRICT,PIN 680731",THRISSUR,MUKUNDAPURAM,KERALA,8046443723
47,ESAF SMALL FINANCE BANK LIMITED,ESMF0001147,VATTAVADA,"78 NEAR KOVILOOR POST OFFICE,KOVILOOR,KODEKANAL ROAD,VATTAVA,IDUKKI DISTRICT,PIN 685615",IDUKKI,DEVIKULAM,KERALA,8046443723
48,ESAF SMALL FINANCE BANK LIMITED,ESMF0001148,ANDHERI EAST,"UNIT NO15,OPTIONS PRIMO MAROL INDUSTRIAL AREA,MIDC CROSS ROAD,NUMBER 21,NEAR VIJAY NAGAR FLYOVER BRIDGE,ANDHERI EAST,MUMBAI,MAHARASHTRA 400093",MUMBAI,MUMBAI,MAHARASHTRA,8046443723
49,ESAF SMALL FINANCE BANK LIMITED,ESMF0001149,INCHAMUDI,"SURVEY NO239 1,CHERPU THRIPRAYAR ROAD,CHIRAKKAL JN,INCHAMUDI,THRISSUR 680564",THRISSUR,ANTHIKKAD,KERALA,8046443723
50,ESAF SMALL FINANCE BANK LIMITED,ESMF0001150,PALAVAYAL,"8 516 A,B,C,D,OPPST JOHNS HS SCHOOL PALAVAYAL PO,KASARGOD 670511",KASARGOD,PALAVAYAL,KERALA,8046443723
51,ESAF SMALL FINANCE BANK LIMITED,ESMF0001151,THAYYUR,"SARIGA COMPLEX,415 2P,THAYYUR,THRISSUR 680584",THRISSUR,TALAPILLY,KERALA,8046443723
52,ESAF SMALL FINANCE BANK LIMITED,ESMF0001152,KINALUR,"7 158 C KINALUR,NEAR EZHUKANDI JUNCTION,THAMARASSERY,KOZHIKODE 673612",KOZHIKODE,THAMARASSERY,KERALA,8046443723
53,ESAF SMALL FINANCE BANK LIMITED,ESMF0001153,THRIPUNITHURA,"SY NO 116 3,SRISHTI BUILDING NEAR POLICE STATION,VAIKOM ROAD,THRIPUNITHARA 682301",ERNAKULAM,THRIPUNITHURA,KERALA,8046443723
54,ESAF SMALL FINANCE BANK LIMITED,ESMF0001154,ADOOR,"SURVEY NO 153 16AND148 25 1,NEAR FIRE STATION,M C ROAD,ADOOR,PATHANAMTHITTA 689693",PATHANAMTHITTA,ADOOR,KERALA,8046443723
55,ESAF SMALL FINANCE BANK LIMITED,ESMF0001155,THRISSUR-PATTURAICKAL,"PRASAD ARCADE,GROUND FLOOR,SY NO 1610 3P,OPPOSITE CMI DEVAMATHA PROVINCIAL HOUSE,SHORNUR ROAD,PATTURAIKKAL,THRISSUR 680022",THRISSUR,THRISSUR,KERALA,8046443723
56,ESAF SMALL FINANCE BANK LIMITED,ESMF0001156,THRISSUR M G ROAD,"SY NO1422 1 ROOM NO25 469 6 13,POOMA COMPLEX,NEAR NADUVILAL JUNCTION,M G ROAD,THRISSUR 680 001",THRISSUR,THRISSUR,KERALA,8046443723
57,ESAF SMALL FINANCE BANK LIMITED,ESMF0001157,ANAVIRATTY,"GROUND FLOOR,DOOR NO 14 349 SURVEY NO 355 4,KAMBILINE JUNCTION,ANAVIRATTY P O,IDUKKI DITRICT PIN 628057",IDUKKI,ANAVIRATTY,KERALA,8046443723
58,ESAF SMALL FINANCE BANK LIMITED,ESMF0001158,KANJIRAPPALLY,"GROUND FLOOR,8 399 A2 A3,TRADE CENTRE,NEAR HP PETROL PUMP,MYCA JUNCTION,KANJIRAPALLY,KOTTAYAM DISTRICT PIN 686512",KOTTAYAM,KANJIRAPPALLY,KERALA,8046443723
59,ESAF SMALL FINANCE BANK LIMITED,ESMF0001159,KANNUR,"GROUND FLOOR,TTN 9,794,PRAKANS BUILDING,THAVAKARRA,KANNUR,KANNUR 670002",KANNUR,KANNUR,KERALA,8046443723
60,ESAF SMALL FINANCE BANK LIMITED,ESMF0001160,KIRALUR -TCR,"DOOR NO 8 553 E,SY NO 203 1P KIRALUR VILLIAGE,THALAPPILLY THALUK,THRISSUR DIST,PIN 680601",THRISSUR,THALAPILLY,KERALA,8046443723
61,ESAF SMALL FINANCE BANK LIMITED,ESMF0001161,KEEZHANTHUR MARAYUR,"DOOR NO 3 239,SV NO 449 9,KOCHUMALAYIL HOUSE,KEEZHANTHOOR,KANTHALOOR P O,IDUKKI DIST,PIN 685620",IDUKKI,KANTHALOOR,KERALA,8046443723
62,ESAF SMALL FINANCE BANK LIMITED,ESMF0001162,KOOTHATTUKULAM,"GROUND FLOOR,SY NO 605 3 1,604 2,JOHNS TOWER,NEAR BSNL OFFICE,JB JUNCTION,MC ROAD,KOOTHATTUKULAM,ERNAKULAM DIST,PIN 686662",ERNAKULAM,KOOTHATTUKULAM,KERALA,8046443723
63,ESAF SMALL FINANCE BANK LIMITED,ESMF0001163,MANANTHAVADI,"GROUND FLOOR,70 1,71,68 ZAIAIA3 AND 68 2 B,SQUARE MALL,MYSORE ROAD,MANANTHAVADY,WAYANAD DIST PIN 670645",WAYANAD,MANANTHAVADI,KERALA,8046443723
64,ESAF SMALL FINANCE BANK LIMITED,ESMF0001164,MANARCAD,"VETTIKUNNEL ARCADE,NEAR BEST BAKERY,MANARCAD PUTHUPALLY BYPASS ROAD,KOTTAYAM 686019",KOTTAYAM,MANARCAD,KERALA,8046443723
65,ESAF SMALL FINANCE BANK LIMITED,ESMF0001165,MANJERI,"GROUND FLOOR,16 811 822,V K BUILDING,MANJERI NILAMBUR ROAD,MANJERI,MALAPPURAM DISTRICT PIN 676121",MALAPPURAM,MANJERI,KERALA,8046443723
66,ESAF SMALL FINANCE BANK LIMITED,ESMF0001166,Kasaragod,"New Stylo Complex, Near Police Station, Kasaragod",Kasaragod,Kasaragod,KERALA,8046443723
67,ESAF SMALL FINANCE BANK LIMITED,ESMF0001167,NILAMBUR,"83 A,GROUND FLOOR,SK TOWER,NEAR MUNICIPAL BUS STAND,NILAMBUR,MALAPPURAM DISTRICT PIN 679329",MALAPPURAM,NILAMBUR,KERALA,8046443723
68,ESAF SMALL FINANCE BANK LIMITED,ESMF0001168,PALAKKAD - TOWN,"GROUND FLOOR,18 763 2,AHAMED SQUARE,NEAR KSRTC STAND,KSRTC LINK ROAD,DPO JUNCTION,PALAKKAD,PIN 678007",PALAKKAD,PALAKKAD,KERALA,8046443723
69,ESAF SMALL FINANCE BANK LIMITED,ESMF0001169,POZHUTHANA,"GROUND FLOOR,ROOM NO 10 330 C D E,KPM BUILDING,NEAR POZHUTHANA TOWN BUS STOP,VYTHIRI 6TH MILE ROAD,WAYANAD DIST PIN 673 575",WAYANAD,VYTHIRI,KERALA,8046443723
70,ESAF SMALL FINANCE BANK LIMITED,ESMF0001170,RAIPUR,"GROUND FLOOR,G 32,GASIDAS PLAZA,AMAPARA CHAWK,GE ROAD RAIPUR,CHHATTISGARH 492001",RAIPUR,RAIPUR,CHHATTISGARH,8046443723
71,ESAF SMALL FINANCE BANK LIMITED,ESMF0001171,THIRUVANATHAPURAM- VANCHIYOOR,"GROUND FLOOR,TC 82 1779,VIGNESH TOWER,OPP HOLY ANGELS SCHOOL,CONVENT ROAD,VANCHIYOOR,THIRUVANANTHAPURAM PIN 695035",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,8046443723
72,ESAF SMALL FINANCE BANK LIMITED,ESMF0001172,KORAMANGALA,"GOLDEN HOUSE,820,8TH BLOCK,GANAPATI TEMPLE ROAD KORAMANGLA,BANGALORE",BANGALORE URBEN,BANGALORE,KARNATAKA,8046443723
73,ESAF SMALL FINANCE BANK LIMITED,ESMF0001173,KAROLBAGH,"HOUSE NO PLOT NO R 03 BLOCK C 5,GROUND FLOOR,KAROL BAGH,NEW ROHTAK ROAD,NORTH DELHI,DELHI",CENTRAL DELHI,DELHI,DELHI,8046443723
74,ESAF SMALL FINANCE BANK LIMITED,ESMF0001174,KURUVILANGAD,"GROUNDFLOOR,NIDHIRY BAZAR,NEAR PANCHAYATH OFFICE,KURUVILANGAD CENTRAL JN,MC ROAD,KURUVILANGADU,KOTTAYAM.",KOTTAYAM,KOTTAYAM,KERALA,8046443723
75,ESAF SMALL FINANCE BANK LIMITED,ESMF0001175,RANNI,"THANNIMOOTTIL BUILDING,GROUND FLOOR,NEAR SC UP SCHOOL,PAZHAVANGADI,PUNALUR MUVATTUPUZHA ROAD,RANNI,PATHANAMTHITTA",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,8046443723
76,ESAF SMALL FINANCE BANK LIMITED,ESMF0001176,PASCHIM VIHAR,"14 474GROUND FLOOR,SUNDER VIHAR,PASCHIM VIHAR,NORTH DELHI",WEST DELHI,NORTH DELHI,DELHI,8046443723
77,ESAF SMALL FINANCE BANK LIMITED,ESMF0001177,DUMKA,"NO11 35,WARD NO 13,PLOT NO72 76,NEAR TEEN BAZAR CHOWK,BHAGALPUR ROAD,DUMKA,JHARKHAND",DUMKA,DUMKA,JHARKHAND,8046443723
78,ESAF SMALL FINANCE BANK LIMITED,ESMF0001178,COIMBATORE,"GROUND FLOOR,NADAR BUILDING NO 1371,TRICHY ROAD,COIMBATORE",COIMBATORE,COIMBATORE,TAMIL NADU,8046443723
79,ESAF SMALL FINANCE BANK LIMITED,ESMF0001179,NEW DELHI -ROHINI,"NO15,BLOCK AND POCKET F 26,SECTOR 7,ROHINI,DELHI",NORTH WEST DELHI,DELHI,DELHI,8046443723
80,ESAF SMALL FINANCE BANK LIMITED,ESMF0001180,LAJPAT NAGAR,"NO L110ANDL111,GROUND FLOOR,NEAR RING ROAD,LAJPAT NAGAR11,NEW DELHI",SOUTH DELHI,NEW DELHI,DELHI,8046443723
81,ESAF SMALL FINANCE BANK LIMITED,ESMF0001181,PALARIVATTOM,"GROUND FLOOR,POCUDYIL BUILDING,32 2496,A,BNEAR SL PLAZA,PALARIVATTOM,KOCHIN",ERNAKULAM,KOCHIN,KERALA,8046443723
82,ESAF SMALL FINANCE BANK LIMITED,ESMF0001182,ETTUMANOOR,"GROUND FLOOR,CHIRAYIL ARCADE,ETTUMANOOR,KOTTAYAM",KOTTAYAM,KOTTAYAM,KERALA,8046443723
83,ESAF SMALL FINANCE BANK LIMITED,ESMF0001183,ELAMKULAM,"GROUND FLOOR,ST MARYS TOWER,SA ROAD,ELAMKULAM,ERNAKULAM 682020",ERNAKULAM,ERNAKULAM,KERALA,8046443723
84,ESAF SMALL FINANCE BANK LIMITED,ESMF0001184,CHEMMANTHATTA,"GROUND FLOOR AND FIRST FLOOR,KIZHAKEETHIL BUILDING,NEAR GOVERMENT SCHOOL,PAZHU",THISSUR,THRISSUR,KARNATAKA,8046443723
85,ESAF SMALL FINANCE BANK LIMITED,ESMF0001185,PILAKKAD,"SVY NO. 54 12,54 13,RABEEH TOWER,PILAKKAD JN,THALI ROAD,THRISSUR 680585",THISSUR,THRISSUR,KERALA,8046443723
86,ESAF SMALL FINANCE BANK LIMITED,ESMF0001186,CHANGANASSERY,"15 139 A,SWEETY BUILDING,LAIKKAD BUS STOP,PERUNNA,CHANGANASSERY 686102",KOTTAYAM,KOTTAYAM,KERALA,8046443723
87,ESAF SMALL FINANCE BANK LIMITED,ESMF0001187,MALLAPALLY,"GROUND FLOOR,VATTASSERIL PLAZA,THEATRE JUNCTION,MALLAPPALLY-THIRUVALLA ROAD,PATHANAMTHITTA-689585",PATHANAMTHITTA,MALLAPALLY,KERALA,8046443723
88,ESAF SMALL FINANCE BANK LIMITED,ESMF0001188,PATHANAMTHITTA,"KUZHIYIL GEEVS ARCADE,SV NO P-168,12-3,POLICE STATION ROAD,OPPOSITE MARKET,PATHANAMTHITTA,PIN689645",PATHANAMTHITTA,PATHANAMTHITTA,KERALA,8046443723
89,ESAF SMALL FINANCE BANK LIMITED,ESMF0001189,CHERTHALA,"JT TRADE CENTRE,NEAR X RAY JUNCTION,TSC ROAD,ALLEPPY CHERTHALA ROAD,ALLEPPY688524",ALAPPUZHA,ALAPPUZHA,KERALA,8046443723
90,ESAF SMALL FINANCE BANK LIMITED,ESMF0001190,PERUMTHATTA,"PVP-13,144,145,147,SYNO-1,4,B,KOTTAYEN,ARAVANCHAL BUS STOP,PAYYANUR RAJAGIRI ROAD,PERINTHATTA,THALIPARAMBA,KANNUR-670353",KANNUR,THALIPARAMBA,KERALA,8046443723
91,ESAF SMALL FINANCE BANK LIMITED,ESMF0001191,THATHAMANGALAM,"KRISHAN,SY NO 494,48,1290 SQFT,NEAR BHAJANA MADAM,SH 27,CHITTUR-KOZHINJAMPARA ROAD.THATHAMANGALAM,PIN-678102",PALAKKAD,THATHAMANGALAM,KERALA,8046443723
92,ESAF SMALL FINANCE BANK LIMITED,ESMF0001192,KUPPADITHARA,"THOPPIL BUILDINGS, GROUND FLOOR, 6/160, CHERIANKOLLY KUPPADITHARA ROAD, CHERIANKOLLY, KUPPADITHARA, WAYANAD 670645",WAYANAD,KUPPADITHARA,KERALA,8046443723
93,ESAF SMALL FINANCE BANK LIMITED,ESMF0001193,VIRUPAKKA,"RABIYA TOWER,SURVEY NO 79,4,VIRUPAKKA,VAZHANI PO,THRISSUR-680589",THISSUR,VAZHANI,KERALA,8046443723
94,ESAF SMALL FINANCE BANK LIMITED,ESMF0001194,RANCHI,"DOOR NO-2,3,MANORANJAN APARTMENTS,KADRU MAIN ROAD,RANCHI,JHARKHAND-834002",RANCHI,RANCHI,JHARKHAND,8046443723
95,ESAF SMALL FINANCE BANK LIMITED,ESMF0001195,VIJAYAWADA,"GROUND FLOOR,40-9/1-24,119/1B,3B,OPPOSITE TO PARADISE HOTEL,BENZ CIRCLE,BENZ CIRCLE ROAD,VIJAYAWADA",KRISHAN,VIJAYAWADA,ANDHRA PRADESH,8046443723
96,ESAF SMALL FINANCE BANK LIMITED,ESMF0001196,BHUBANESHWAR,"GROUND FLOOR 123,3531,4999 JAYDEV VIHAR BANK LINE JAYDEV VIHAR JAYDEV VIHAR ROAD BHUBANESHWAR",KHURDA,BHUBANESHWAR,ODISHA,8046443723
97,ESAF SMALL FINANCE BANK LIMITED,ESMF0001197,ALAPUZHA,"KAINAKARI BUILDING GROUND FLOOR AND FIRST FLOOR,15,492D,BL 04,27 GF AND 1329 SQ FEET FIRST FLOOR,NEAR TO POWER HOUSE,SHAVAKOTTAPALAM,ERNAKULAM ALAPUZHA ROAD,ALAPUZHA PIN 688007",ALAPUZHA,ALAPUZHA,KERALA,8046443723
98,ESAF SMALL FINANCE BANK LIMITED,ESMF0001198,KANHANGAD,"BASKAR MEETHAL TOWER,OPP NEW BUS STAND,ALAMIPALLY,KANHANGAD,KASARAGOD 671315",KASARGODE,KANHANGAD,KERALA,8046443723
