,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
48,INDUSIND BANK,INDB0000050,THIRUVANANTHAPURAM,"JANVILLA CITY CENTRE, VELLAYAMBALAM - SASTHAMANGALAM ROAD, SASTHAMANGALAM P.O., THIRUVANANTHAPURAM ┬û 695 010",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,0
49,INDUSIND BANK,INDB0000051,ADYAR,"SREELA TERRACE, OLD NO. 48, NEW NO. 105, 1ST MAIN ROAD, GANDHI NAGAR, ADYAR,  CHENNAI-600020",CHENNAI,CHENNAI,TAMIL NADU,0
50,INDUSIND BANK,INDB0000052,BURRA BAZAR,"DHANDHANIA HOUSE, C R AVENUE,  1ST FLOOR, 203, C R AVENUE,  KOLKATTA ┬û 700 006, WEST BENGAL",KOLKATA,KOLKATTA,WEST BENGAL,0
51,INDUSIND BANK,INDB0000053,CHEMBUR,"GROUND FLOOR, S-2, SILVANTO # 349 ┬û A, CENTRAL AVENUE ROAD,  CHEMBUR, MUMBAI - 400 071",MUMBAI,MUMBAI,MAHARASHTRA,0
52,INDUSIND BANK,INDB0000054,DEHRADUN,"GROUND FLOOR, 59/4, INTERNATIONAL TRADE CENTER, RAJPUR ROAD, OPPOSITE UTTARANCHAL SECRETARIAT, DEHRADUN 248001",DEHRADUN,DEHRADUN,UTTARAKHAND,0
53,INDUSIND BANK,INDB0000055,PATNA,"SHOWROOM NO. SR02, RAJENDRA RAM PLAZA,'EXHIBITION ROAD, PATNA",PATNA,PATNA,BIHAR,0
54,INDUSIND BANK,INDB0000056,DADAR,"INDUSIND BANK, GROUND FLOOR, MTNL MATUNGA TELEPHONE EXCHANGE BUILDING, DR.B A ROAD, OPP. MATUNGA POLICE STATION, MATUNGA EAST, MUMBAI┬û400 019.",MUMBAI,MUMBAI,MAHARASHTRA,0
55,INDUSIND BANK,INDB0000057,VIJAYAWADA,"M. G. ROAD, NEAR BENZ CIRCLE, VIJAYAWADA-520010",KRISHNA,VIJAYAWADA,ANDHRA PRADESH,0
56,INDUSIND BANK,INDB0000058,HUBLI,"RR┬ÆS MAHALAXMI MANSION, DESAI CROSS, PINTO ROAD, HUBLI 580 020",DHARWAD,HUBLI,KARNATAKA,0
57,INDUSIND BANK,INDB0000059,SILIGURI,"GOLDEN PLAZA, GROUND FLOOR, 'BURDWAN ROAD, SILIGURI 734 401",DARJEELING,SILIGURI,WEST BENGAL,0
58,INDUSIND BANK,INDB0000060,MYSORE,"NO. 28, DEVARAJ URS ROAD, DEVRAJ MOHALLA, 'MYSORE - 570 001",MYSORE,MYSORE,KARNATAKA,0
59,INDUSIND BANK,INDB0000061,GUNTUR,"D NO 6-9-17, RATNADEEPIKA PLAZA, 9/1 ARUNDELPET, GUNTUR - 522002",GUNTUR,GUNTUR,ANDHRA PRADESH,0
60,INDUSIND BANK,INDB0000062,AURANGABAD,"ETHIBIZ CTS NO. 12996, OPP. JAMMU & KASHMIR BANK 'JALNA ROAD, AURANGABAD - 431001",AURANGABAD,AURANGABAD,MAHARASHTRA,0
61,INDUSIND BANK,INDB0000063,KURNOOL,"40/581, S.V.COMPLEX, R. S. ROAD, 'KURNOOL  - 518004",KURNOOL,KURNOOL,ANDHRA PRADESH,0
62,INDUSIND BANK,INDB0000064,AGRA,"BLOCK NO.48/6, GROUND FLOOR, PUNEET VRINDAVAN BUILDING 'SANJAY PLACE, AGRA - 282002",AGRA,AGRA,UTTAR PRADESH,0
63,INDUSIND BANK,INDB0000065,JAMNAGAR,"CORPORATE HOUSE, GROUND FLOOR, OPP. ST. ANN┬ÆS HIGH SCHOOL, P.N.MARG, JAMNAGAR ┬û 361 001 ┬û GUJARAT",JAMNAGAR,JAMNAGAR,GUJARAT,0
64,INDUSIND BANK,INDB0000066,GANDHIDHAM,"AMAR COMPLEX, PLOT NO. 158, WARD 12 - B,'GANDHIDHAM 370 201",KACHCH,GANDHIDHAM,GUJARAT,0
65,INDUSIND BANK,INDB0000067,MANGALORE,"GROUND FLOOR, HOTEL PANCHMAHAL COMPLEX, KODIALBAIL, MANGALORE ┬û 575 003",DAKSHINA KANNADA,MANAGALORE,KARNATAKA,0
66,INDUSIND BANK,INDB0000068,JAMSHEDPUR,"SWAMY BUILDING, SAKCHI BOULEVARD SHOP AREA,'MAIN ROAD (OPP. RAM MANDIR), BISTUPUR, JAMSHEDPUR 831 001",PURBI SINGHBHUM,JAMSHEDPUR,JHARKHAND,0
67,INDUSIND BANK,INDB0000069,KHARAGPUR,"ATWALS REAL ESTATE PVT LTD, O T ROAD, KHARAGPUR 721 305",PASCHIM MEDINIPUR,KHARAGPUR,WEST BENGAL,0
68,INDUSIND BANK,INDB0000070,CUTTACK,"PLOT NO. 1320, BAJRAKABATI ROAD, 'CUTTACK 753 001",CUTTACK,CUTTAK,ODISHA,0
69,INDUSIND BANK,INDB0000071,CHITTOOR,"DNO. 20-114, NAIDU BUILDINGS, NAIDU BUILDING ROAD 'CHITTOOR - 517 001",CHITTOOR,CHITTOOR,ANDHRA PRADESH,0
70,INDUSIND BANK,INDB0000072,HISSAR,"SCO NO. 91 RED SQUARE  MARKET, 'NEAR TELEPHONE EXCHANGE, HISSAR ┬û 125 001",HISSAR,HISSAR,HARYANA,0
71,INDUSIND BANK,INDB0000073,KARNAL,"SCO 254, SECTOR 12,'PART 1, KARNAL 132 001",KARNAL,KARNAL,HARYANA,0
72,INDUSIND BANK,INDB0000074,KOLHAPUR,"VASANT PRABHA CHAMBERS (GROUND FLOOR), 1125, 'E' SYKES EXTENSION AREA,'OPP. PAREKH BRIDGE, NEAR S.T. STAND, KOLHAPUR ┬û 416001",KOLHAPUR,KOLHAPUR,MAHARASHTRA,0
73,INDUSIND BANK,INDB0000075,ANANTHAPUR,"10/373, NAMA TOWERS, SUBHASH ROAD, ANANTAPUR-515001",ANANTAPUR,ANANTHAPUR,ANDHRA PRADESH,0
74,INDUSIND BANK,INDB0000076,NELLORE,"D.NO.16/1007, SUBBAREDDY SHOPPING COMPLEX, POGATHOTA, TRUNK ROAD, NELLORE ┬û 524 001",NELLORE,NELLORE,ANDHRA PRADESH,0
75,INDUSIND BANK,INDB0000077,GUDIVADA,"NO. 15/48, ELURU ROAD, NEAR SOBHANA HOTEL, GUDIVADA 521 301",KRISHNA,GUDIVADA,ANDHRA PRADESH,0
76,INDUSIND BANK,INDB0000078,BHAVNAGAR,"SHOP NOS 1 TO 7 AND 13, MADHAV HILLS 'WAGHAWADI ROAD, BHAVNAGAR ┬û 364 002",BHAVNAGAR,BHAVNAGAR,GUJARAT,0
77,INDUSIND BANK,INDB0000079,RAJKOT,"GROUND FLOOR, NAKSHATRA IV, DR RADHAKRISHNAN ROAD, OPP. RAJKUMAR COLLEGE, NEAR MARWADI SHAVES, GYMKHANA ROAD, RAJKOT ┬û 360001, GUJARAT",RAJKOT,RAJKOT,GUJARAT,0
78,INDUSIND BANK,INDB0000080,AVINASHI,"5/132, MAIN ROADTIRUPUR CIRCLE' AVANASHI 641 654",COIMBATORE,TIRUPUR,TAMIL NADU,0
79,INDUSIND BANK,INDB0000081,GAJUWAKA,"1ST FLOOR, MOHINI COMPLEX MAIN ROAD, GAJUWAKA VISHAKAPATNAM 530 026",VISAKHAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,0
80,INDUSIND BANK,INDB0000082,MORBI,"NEAR NILKANTH VIDYALAYA, RAVAPAR MAIN ROAD, MORBI ┬û 363 641 GUJARAT",RAJKOT,MORBI,GUJARAT,0
81,INDUSIND BANK,INDB0000083,MOHALI,"S.C.F. 23-24PHASE III-B-2,'SAS NAGAR, MOHALI, CHANDIGARH 160 059",RUP NAGAR (ROPAR),MOHALI,CHANDIGARH,0
82,INDUSIND BANK,INDB0000084,MADGOAN,"CHAZE ART GALLERYRUA ABADE FARIA ROAD, MARGAO 403 601",SOUTH GOA,MADGOAN,GOA,0
83,INDUSIND BANK,INDB0000085,VAPI,"PLOT NO. C 6-13, SHRINATHJI CHAMBERS,'VAPI INDUSTRIAL AREA, CHAR RASTA, VAPI 396 195",VALSAD,VAPI,GUJARAT,0
84,INDUSIND BANK,INDB0000086,PHAGWARA,"OPP. S. T. BUS STAND, G. T. ROAD, 'PHAGWARA 144 401, PUNJAB",KAPURTHALA,PHAGWARA,PUNJAB,0
85,INDUSIND BANK,INDB0000087,KAZHAKUTTOM,"MODULE 14, NILA BLDG. TECHNOPARK COMPLEX,' KAZHAKUTTOM, THIRUVANANTHAPURAM 695 581",THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA,0
86,INDUSIND BANK,INDB0000088,PANJIM,"GROUND FLOOR, SMIT VANDAN, NEAR VIVANTA, ST. INEZ JUNCTION, ST. INEZ, PANAJI (PANJIM) GOA ┬û 403 001",NORTH GOA,PANJIM,GOA,0
87,INDUSIND BANK,INDB0000089,DHARMAJ,"DHARMAJ CO-OPERATIVE CONSUMERS STORES LTD, DHARMAJ, DISTRICT ANAND, GUJARAT 388430'",ANAND,DHARMAJ,GUJARAT,0
88,INDUSIND BANK,INDB0000090,PANCHKULA,"SCO 28, SECTOR 11, PANCHKULA,'HARYANA",PANCHKULA,PANCHKULA,HARYANA,0
89,INDUSIND BANK,INDB0000091,KAKKANAD,"CSEZ ADMINISTRATIVE BUILDING, KAKKANAD, KOCHI 682 037 KERALA",ERNAKULAM,KOCHI,KERALA,0
90,INDUSIND BANK,INDB0000092,VALSAD,"SHOP NO. 7 ┬û10, MEGH RACHANA TOWER, SHEELA PARK, TITHAL ROAD, VALSAD 396 001",VALSAD,VALSAD,GUJARAT,0
91,INDUSIND BANK,INDB0000093,PANVEL,"LAKHANI LANDMARK, PLOT NO. 19, SECTOR NO. 19,  SHOP NO. S-01A,'PANVEL MATHERAN ROAD, NEW PANVEL (EAST), NAVI MUMBAI 410 206",RAIGAD,PANVEL,MAHARASHTRA,0
92,INDUSIND BANK,INDB0000094,BARDOLI,"ROYAL CHEMIST, OPPOSITE FUWAR, NEAR PETROL PUMP, BARDOLI 394602",SURAT,BARDOLI,GUJARAT,0
93,INDUSIND BANK,INDB0000095,PALAKKAD,"146/11, LAKSHMI ENCLAVE, NH-47 BYE PASS, CHANDRANAGAR JUNCTION, PALAKKAD - 678 007",PALAKKAD,PALAKKAD,KERALA,0
94,INDUSIND BANK,INDB0000110,ALAPPUZHA,"CSN BUILDING, DISTRICT COURT WARD 'OPP. SDV SCHOOL, ALAPPUZHA - 688 013",ALAPPUZHA,ALAPPUZHA,KERALA,0
95,INDUSIND BANK,INDB0000111,UDAIPUR,"2-C, CHOWGAAN YOJANA, NEAR LOK KALA MANDAL, 'PANCHAVATI CHORAHA,UDAIPUR - 313 001",UDAIPUR,UDAIPUR,RAJASTHAN,0
96,INDUSIND BANK,INDB0000112,KOTA,"412 SHOPPING CENTRE, 'KOTA 324 007",KOTA,KOTA,RAJASTHAN,0
97,INDUSIND BANK,INDB0000113,BIKANER,"JAI SIYARAM COMPLEX, AMBEDKAR CIRCLE, NEAR THAR HOTE, BIKANER ┬û 334 001",BIKANER,BIKANER,RAJASTHAN,0
98,INDUSIND BANK,INDB0000114,BAREILLY,"C/O HOTEL MANSAROVAR, 44/45, CIVIL LINES, BAREILLY - 243 001",BAREILLY,BAREILLY,UTTAR PRADESH,0
99,INDUSIND BANK,INDB0000115,TIRUCHIRAPALLI,"PREMIER PLAZA, 122/5, BHARATHIAR SALAI,'CANTONMENT, TIRUCHIRAPALLI 620 001",TIRUCHIRAPALLI,TIRUCHIRAPALLI,TAMIL NADU,0
100,INDUSIND BANK,INDB0000116,SALEM,"SANTHAM SHOPPING COMPLEX, 137 SARADHA COLLEGE, MAIN ROAD, ALAGAPURAM, SALEM 636 016",SALEM,SALEM,TAMIL NADU,0
101,INDUSIND BANK,INDB0000117,MADURAI,"GP BUILDING, NO.30, KAMALA IIND STREET, CHINNA CHOKKIKULAM, MADURAI - 625 002",MADURAI,MADURAI,TAMIL NADU,0
102,INDUSIND BANK,INDB0000118,PONDICHERRY,"NEW NO. 105, 107, OLD NO. 55,'CHETTI STREET, PONDICHERRY ┬û 605 001",PONDICHERRY,PONDICHERRY,PUDUCHERRY,0
103,INDUSIND BANK,INDB0000119,AMRITSAR,"PLATINUM PLAZA, 39 MALL ROAD, AMRITSAR 143 001",AMRITSAR,AMRITSAR,PUNJAB,0
104,INDUSIND BANK,INDB0000120,KOLLAM,"VARINJAM TOWERS, RESIDENCY ROAD,'KOLLAM ┬û 691 001",KOLLAM,KOLLAM,KERALA,0
105,INDUSIND BANK,INDB0000121,MALDA,"N H 34, SUKANTO MORE, FIRST FLOOR, MALD DIST.,'MALDA 732 101",MALDA,MALDA,WEST BENGAL,0
106,INDUSIND BANK,INDB0000122,JABALPUR,"COMMERCIAL AUTOMOBILES BUILDING, 124 , NAPIER TOWN,'SHASTRI BRIDGE CHOWK, JABALPUR - 482 001",JABALPUR,JABALPUR,MADHYA PRADESH,0
107,INDUSIND BANK,INDB0000123,GWALIOR,"102/103, NARAYAN KRISHNA, 44 , CITY CENTRE,'MADHAVRAO SCINDIA ROAD, GWALIOR - 474011",GWALIOR,GWALIOR,MADHYA PRADESH,0
108,INDUSIND BANK,INDB0000124,ALLAHABAD,"GANPATI TOWERS, 56 SARDAR PATEL MARG CIVIL LINES, ALLAHABAD - 211 001",ALLAHABAD,ALLAHABAD,UTTAR PRADESH,0
109,INDUSIND BANK,INDB0000125,BHATINDA,"2679 /  C - 1- A, GURU KANSHI MARG' BHATINDA 151 001",BHATINDA,BHATINDA,PUNJAB,0
110,INDUSIND BANK,INDB0000126,KADAPA,"DNO. 2-787/788/789, 1ST FLOOR, SAI RAM TOWERS,'SRI HARI RAO STREET, NAGARAJUPET, KADAPA 516 001",KADAPA (CUDDAPAH),KADAPA,ANDHRA PRADESH,0
111,INDUSIND BANK,INDB0000127,BOKARO,"A-16, CITY CENTRE, SECTOR 4 'BOKARO STEEL CITY, BOKARO  - 827 004",BOKARO,BOKARO,JHARKHAND,0
112,INDUSIND BANK,INDB0000128,ASANSOL,"74(192), G T ROAD, P C CHATTERJEE MARKET'RAMBANDAN TALA, ASANSOL -713 303",BARDHAMAN,ASANSOL,WEST BENGAL,0
113,INDUSIND BANK,INDB0000129,AJMER,"RANG VIHAR, 9/86, KUTCHERY ROAD 'M. G. ROAD, AJMER - 305 001",AJMER,AJMER,RAJASTHAN,0
114,INDUSIND BANK,INDB0000130,ROHTAK,"SCO 19 & 20 , SUBHASH PARK  , CIVIL LINES, ROHTAK - 124 001",ROHTAK,ROHTAK,HARYANA,0
115,INDUSIND BANK,INDB0000131,SHIMOGA,"BANDIGADI COMPLEX, I FLOOR, 'NEHRU ROAD, SHIMOGA- 577 201",SHIMOGA,SHIMOGA,KARNATAKA,0
116,INDUSIND BANK,INDB0000132,DURGAPUR,"LAYEK'S, 1ST FLOOR, NEAR PEERLESS INN, CITY CENTRE, KHUDIRAM SARANI, PLOT NO - 843 (P), DURGAPUR ┬û 713216, WEST BENGAL",BARDHAMAN,DURGAPUR,WEST BENGAL,0
117,INDUSIND BANK,INDB0000133,BHILWARA,"BASANT VIHAR, NEAR HOTEL LANDMARK,  OPP.CIRCUIT HOUSE, BHILWARA ┬û 311 001",BHILWARA,BHILWARA,RAJASTHAN,0
118,INDUSIND BANK,INDB0000134,WARANGAL,"6-1-29 & 30, GANAPATHI PLAZA, OPP. MARKAJI SCHOOL, , LASHKAR BAZAAR, HANAMKONDA, WARANGAL 506001, ANDHRA PRADESH",WARANGAL,WARANGAL,ANDHRA PRADESH,0
119,INDUSIND BANK,INDB0000135,VELLORE,"153/3 & 4, NEW KATPADI ROAD, CHENNAI-BANGALORE HIGH WAY CIRCLE, VELLORE  632 004",VELLORE,VELLORE,TAMIL NADU,0
120,INDUSIND BANK,INDB0000136,SRINAGAR,"ZERO MILE STONE, BUDSHAH BRIDGE, SRINAGAR -190001, JAMMU AND KASHMIR",SRINAGAR,SRINAGAR,JAMMU AND KASHMIR,0
121,INDUSIND BANK,INDB0000137,DIBRUGARH,"RHYTHMS COMPLEX, 1ST FLOOR, P. N. ROAD, TINIALI, NEAR NRL PETROL PUMP, CHOWKIDINGHEE (WEST), DIBRUGARH ┬û 786 001, ASSAM.",DIBRUGARH,DIBRUGARH,ASSAM,0
122,INDUSIND BANK,INDB0000138,SILCHAR,"1ST FLOOR, CACHAR MARKET, RANGIRKHARI, N. S. AVENUE, SILCHAR -788005, ASSAM",CACHAR,SILCHAR,ASSAM,0
123,INDUSIND BANK,INDB0000139,TINSUKIA,"ANKIT TOWER, 1ST FLOOR, CHIRWAPATTY ROAD, TINSUKIA ┬û 786125, ASSAM",TINSUKIA,TINSUKIA,ASSAM,0
124,INDUSIND BANK,INDB0000140,AGARTALA,"1, MANTRI BARI ROAD, AGARTALA, TRIPURA (WEST), PIN ┬û 799001",WEST TRIPURA,AGARTALA,TRIPURA,0
125,INDUSIND BANK,INDB0000141,AIZAWL,"C/O PACHUNGA & SONS, CHANMARI, AIZWAL ┬û 796007, MIZORAM",AIZAWL,AIZAWL,MIZORAM,0
126,INDUSIND BANK,INDB0000142,NASHIK,"THAKKERS NEXUS POINT, GR. FLOOR, COLLEGE ROAD, NEAR BHOSLA MILITARY SCHOOL, NASHIK, MAHARASHTRA",NASIK,NASHIK,MAHARASHTRA,0
127,INDUSIND BANK,INDB0000143,ASHOK VIHAR,"B-1/8, ASHOK VIHAR,  PHASE II, NEW DELHI - 110052.",DELHI,DELHI,DELHI,0
128,INDUSIND BANK,INDB0000144,KOZHIKODE,"GROUND AND FIRST FLOOR, EDAHS TOWERS, YMCA CROSS ROAD, KOZHIKODE ┬û 673 001.KERALA",KOZHIKODE,CALICUT,KERALA,0
