,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
17,THE VISHWESHWAR SAHAKARI BANK LIMITED,VSBL0000019,CHAKAN,"HOTEL SAVERA COMPOUND,  TALEGOAN CHOWK, PUNE NASIK ROAD, CHAKAN, TAL. KHED, DIST PUNE 410 501",PUNE,PUNE,MAHARASHTRA,9881909718
18,THE VISHWESHWAR SAHAKARI BANK LIMITED,VSBL0000020,PIMPALE SAUDAGAR,"SHOP NO. 11, ┬ôDIVYA HEIGHTS┬ö, SURVEY NO.5,RAHATANI, PIMPALE SAUDAGAR, PUNE  411 017",PUNE,PUNE,MAHARASHTRA,9881909719
19,THE VISHWESHWAR SAHAKARI BANK LIMITED,VSBL0000021,VISHRANTWADI,"S NO.113/4,SHOP NO.4,DATTARAM BHAVAN,ALANDI ROAD,VISHRANTWADI,PUNE-411015",PUNE,PUNE,MAHARASHTRA,9881909720
20,THE VISHWESHWAR SAHAKARI BANK LIMITED,VSBL0000022,KOLHAPUR,"S.NO.1394/1/2,C WARD,NASHTE COMPLEX,LAXMIPURI,KOLHAPUR -416002",KOLHAPUR,KOLHAPUR,MAHARASHTRA,9881909721
21,THE VISHWESHWAR SAHAKARI BANK LIMITED,VSBL0000023,VASHI-TURBHE,"H-32, GAT NO.796, PLOT NO.2,SECTOR 19.APMC MARKET 1,PHASE II,VASHI-TURBHE,NAVI MUMBAI 400705",VASHI- TURBHE,VASHI-TURBHE,MAHARASHTRA,9881909722
22,THE VISHWESHWAR SAHAKARI BANK LIMITED,VSBL0000024,SATARA,"PRATHAMESH HEIGHT,BUILDING B,CTS 186 A BY B SHANIWAR PETH DEVI CHOWK SATARA 415002",SATARA,SATARA,MAHARASHTRA,0
23,THE VISHWESHWAR SAHAKARI BANK LIMITED,VSBL0000025,PANDHARPUR,3067 1 NEAR GAJANAN MAHARAJ MATH SUYOG SHOPPING CENTER TAL PANDHARPUR DIST SOLAPUR,SOLAPUR,PANDHARPUR,MAHARASHTRA,9881909725
24,THE VISHWESHWAR SAHAKARI BANK LIMITED,VSBL0000026,SHIVAJI NAGAR,"HOUSE NO.1206 B.17,J.M.ROAD,OPPOSITE SAMBHAJI PARK,SHIVAJINAGAR,PUNE 411004",PUNE,PUNE,MAHARASHTRA,9881909726
25,THE VISHWESHWAR SAHAKARI BANK LIMITED,VSBL0000027,CHINCHWAD BRANCH,"SURVEY NO 3460 CTS NO 1814,1815 SHOP NO.11,12,13 KUNAL RIVER SIDE CHINCHWAD GAON, CHINCHWAD,PUNE 411033",PUNE,PUNE,MAHARASHTRA,9881909727
26,THE VISHWESHWAR SAHAKARI BANK LIMITED,VSBL0000028,SANGLI BRANCH,"SHOP NO.1 TO 3, SAMARTH ICON, OPP. STATE BANK OF INDIA, CST NO.8899 TO 8902, VISHRAMBAUG, SANGLI 416415",SANGLI,SANGLI,MAHARASHTRA,2302228
27,THE VISHWESHWAR SAHAKARI BANK LIMITED,VSBL0000029,BELGAVI BRANCH,"CTS NO 1498-1, PARANJAPE BUILDING, DESHPANDE GALLI, BHAVE CHOWK, BELGAVI, KARNATAKA- 599001",BELGAVI,BELGAVI,KARNATAKA,2432929
28,THE VISHWESHWAR SAHAKARI BANK LIMITED,VSBL0000099,GANESH PETH,"45/46, RAVIWAR PETH,KASTURE CHOWK,PUNE 411002",PUNE,PUNE,MAHARASHTRA,9881909701
