,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
16,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082024,MALAD,PARAS DAPTARI RD MALAD (E)400097,MUMBAI,MUMBAI,MAHARASHTRA,28834440
17,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082025,MULUND,"180 PARAG BLDG, GG RD MULUND(W)400080",MUMBAI,MUMBAI,MAHARASHTRA,25600232
18,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082026,SANTACRUZ (EAST),NEELKAMAL CHS PRABHAT CLNY RD SANTACRUZ E 400055,MUMBAI,MUMBAI,MAHARASHTRA,26124209
19,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082027,SANTACRUZ (WEST),2 SAIARADHANA CHS P.S.RD SANTACRUZ W 400054,MUMBAI,MUMBAI,MAHARASHTRA,26105701
20,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082028,VIKHROLI,KANNAMWAR NAGAR MHB VIKHROLI E 400083,MUMBAI,MUMBAI,MAHARASHTRA,25781736
21,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082029,VILE-PARLE (EAST),114/B SHYAMKAMAL B CHSAGRAWAL MKT PARLEE 400057,MUMBAI,MUMBAI,MAHARASHTRA,26141709
22,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082031,VARSOVA ANDHERI (W),ELDERS HOME SAT BANGLOW VERSOVA ANDHERI 400061,MUMBAI,MUMBAI,MAHARASHTRA,26362164
23,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082033,BYCULLA,SEVA NIKETAN S.J.J. RD BYCULLA 400008,MUMBAI,MUMBAI,MAHARASHTRA,23084158
24,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082034,VASHI,"PLOT 88, SECTOR 17 VASHI NEW MUMBAI 400703",MUMBAI,MUMBAI,MAHARASHTRA,27892513
25,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082035,JOGESHWARI EXTN.COUNTER,MAHANAND DAIRY WESTERN EX RD GOREGAON E 400065,MUMBAI,MUMBAI,MAHARASHTRA,26855032
26,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082036,"YB CHAVAN CENTER,  (EXTN COUNTER)",GEN J. BHOSALE MRG NEAR SACHIVALAY 400021,MUMBAI,MUMBAI,MAHARASHTRA,22028620
27,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082037,VASHI EXTN COUNTER,"APMC MKT COMPLEX 2, SECTOR 19 B, PLOT NO.7, G 1, AVALON HEIGHTS SCHOOL BLDG,TURBHE, NAVI MUMBAI 400705",THANE,NAVI MUMBAI,MAHARASHTRA,27841866
28,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082038,KOLHAPUR,"451/1, E WARD, KEVISPLAZA, VENUS CORNER, STATION ROAD, KOLHAPUR - 416 001",KOLHAPUR,KOLHAPUR,MAHARASHTRA,2530700
29,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082039,PUNE,"915/2, SHIVAJINAGAR, DR. SULE ROAD, PUNE 411004",PUNE,PUNE,MAHARASHTRA,25651022
30,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082040,NASHIK,"PLOT NO. 3, SECTOR E, MUMBAI AGRA ROAD, CIDCO, NASHIK 422009",NASHIK,NASHIK,MAHARASHTRA,2392855
31,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082041,SOLAPUR,"LOKMANGAL BHAVAN, 71, RAILWAY LINES, SOLAPUR - 413001",SOLAPUR,SOLAPUR,MAHARASHTRA,2726639
32,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082042,DHULE,"SURVEY NO.7, GALLI NO.4, NAGARPATTI, NEAR GANDHI STATUE, DHULE 424001",DHULE,DHULE,MAHARASHTRA,236871
33,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082043,BEED,"PLOT NO. N.H. 1-3-651, SHIVAJI NAGAR,BARSHI ROAD, BEED 431122",BEED,BEED,MAHARASHTRA,230455
34,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082044,NANDED,"PLOT NO. 180, VASANTNAGAR, NEAR SHARADANAGAR BUS STOP, NANDED 431605",NANDED,NANDED,MAHARASHTRA,286919
35,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082045,JALGAON,"1ST FLOOR,VALLABHDAS VALJI MUNICIPAL MARKET,GOLANI MARKET,CS NO 2111-A1, NAVI PETH, JALGAON-425001",JALGAON,JALGAON,MAHARASHTRA,2233939
36,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082046,OSAMANABAD,"SURVEY NO 1, PLOT NO 1, BARSHI NAKA,JIJAU CHOWK , OSMANABAD-413501",OSMANABAD,OSMANABAD,MAHARASHTRA,222944
37,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082047,JALNA,"SHOP NO 4,5 AND 6, MILAN COMPLEX, GANDHI CHOWK,CHAMAN,JALNA",JALNA,JALNA,MAHARASHTRA,233888
38,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082048,PARBHANI,"SHOP NO 4-1,PLOT NO 4,SURVEY NO 306-307,WARD NO 21, SAMTA CHS,VASMAT ROAD, PARBHANI",PARBHANI,PARBHANI,MAHARASHTRA,246130
39,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082050,"NAGPUR REGOINAL OFFICE BRANCH,","MAHAL, NAGPUR",NAGPUR,NAGPUR,MAHARASHTRA,2728494
40,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082051,DEONAGAR,"SANTAJI COLONY, DEONAGAR, NAGPUR- 440015",NAGPUR,NAGPUR,MAHARASHTRA,2226651
41,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082052,DHANTOLI,VIJAY BHAVAN LOKMAT CHOWK NAGPUR 440012,NAGPUR,NAGPUR,MAHARASHTRA,2424982
42,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082053,DHARAMPETH,MADHUMADHAV COM COMPLEX DHARMPETH 440010,NAGPUR,NAGPUR,MAHARASHTRA,2531204
43,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082054,SADAR,VORA COMPLEX KAMTEE RD NAGPUR 440001,NAGPUR,NAGPUR,MAHARASHTRA,2532573
44,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082055,SITABULDI,RAJARAM BLDG MAIN RD SITABULDI NAGPUR 440012,NAGPUR,NAGPUR,MAHARASHTRA,2524012
45,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082056,RANAPRATAP NAGAR,SHEWALKAR GARDENS NORTH AMBAZARI RD 440010,NAGPUR,NAGPUR,MAHARASHTRA,2222191
46,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082057,WANJARI NAGAR,TYLIN EMP KUKADE LAYOUT WANJARI NAGAR440027,NAGPUR,NAGPUR,MAHARASHTRA,2748961
47,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082058,CHHOTA TAJBAUG,115 PRITI APT CHOTTA TAJBAUG CHOWK NAGPUR 440009,NAGPUR,NAGPUR,MAHARASHTRA,2745291
48,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082059,BYRAMJI TOWN,"32 CHITNIS LAYOUT,BYRAMJI TOWN, NAGPUR 440013",NAGPUR,NAGPUR,MAHARASHTRA,2593119
49,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082060,MANEWADA,GULMOHAR MAHALAXMI NAGAR NAGPUR440024,NAGPUR,NAGPUR,MAHARASHTRA,2758412
50,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082061,DIGHORI,"8, ADARSH NAGAR, UMERD RD DIGHORI 440009",NAGPUR,NAGPUR,MAHARASHTRA,2712809
51,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082062,AKOLA,"OLD COTTON MKT, AKOLA - 444001",AKOLA,AKOLA,MAHARASHTRA,2430023
52,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082063,AMRAVATI,PAN DESHMUKH BLG TOPE NAGAR AMRAVATI 444601,AMRAVATI,AMRAVATI,MAHARASHTRA,2662162
53,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0082064,AURANGABAD,654 PLOT NO 10 TOWN CTR CIDCO AURANGABAD 431003,AURANGABAD,AURANGABAD,MAHARASHTRA,2471464
54,MAHARASHTRA STATE COOPERATIVE BANK,MSCI0LCBS01,THE LAXMI CO-OPERATIVE BANK LTD. SOLAPUR,"319, SOUTH KASBA, SOLAPUR, 413007",SOLAPUR,SOLAPUR,MAHARASHTRA,2747363
