,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
10,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960013,AIROLI,"SHIVAM SHOPPING CENTRE, SECTOR NO.2, AIROLI, NAVI MUMBAI-400708",THANE,NEW MUMBAI,MAHARASHTRA,27793650
11,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960014,ULHASNAGAR,"SONA MARKET, JAPANI BAZAR, U.NO.94, SHEET NO.63, ULHASNAGAR-421002",THANE,THANE,MAHARASHTRA,2707533
12,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960015,KANDIVALI,"HARSHADA SUMAN CO-OP.HSG.SOC.LTD., SHOP NO.1 TO 4, PRABODHANKAR THAKRE NAGAR, C.H.K.12, MUMBAI-400067",GREATER MUMBAI,MUMBAI,MAHARASHTRA,28685965
13,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960016,KALAMBOLI,"PLOT NO.119, BIMA OFFICE PREMISES CO-OP.SOC.LTD., KALAMBOLI WARE HOUSING COMPLEX, ROAD NO.N.H.4, KALAMBOLI- 410218",RAIGAD,KALAMBOLI,MAHARASHTRA,27420510
14,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960017,NERUL,"PLOT NO.5, SECTOR-1, OPP.D.Y.PATIL COLLEGE, NERUL, NAVI MUMBAI-400706",THANE,NEW MUMBAI,MAHARASHTRA,27709663
15,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960018,SEWRI,"SHOP NO.15 & 16, REGAL BUSINESS COMPLEX, REGAL INDUSTRIAL ESTATE, 101, ACHARYA DONDE MARG, SEWRI (W), MUMBAI-400015",GREATER MUMBAI,MUMBAI,MAHARASHTRA,24112005
16,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960019,BORIVALI MAGATHANE,"MAGATHANE BUS DEPOT BUILDING, BORIVALI (EAST), MUMBAI-400066",GREATER MUMBAI,MUMBAI,MAHARASHTRA,28861861
17,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960020,VIKHROLI,"UTKARSHA BAL MANDIR, KANNAMWAR NAGAR, VIKHROLI, MUMBAI-400083",GREATER MUMBAI,MUMBAI,MAHARASHTRA,25796873
18,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960021,NCRD NERUL,"NCRD NUTAN VIDYALAYA, SECTOR-19, NERUL, NAVI MUMBAI-400706",THANE,NEW MUMBAI,MAHARASHTRA,27714813
19,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960022,SAVARKAR NAGAR,"LOKMANYA SHIKSHAN MANDAL,VEER SAVARKAR NAGAR,THANE WEST-400606",THANE,THANE,MAHARASHTRA,25802012
20,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960023,GHANSOLI,"BALAJI CO OP HOUSING SOCIETY LTD,SHOP NO 6,7,&8, SECTOR 4,PLOT NO 528,GHANSOLI,NAVI MUMBAI-400701",THANE,NEW MUMBAI,MAHARASHTRA,27540155
21,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960024,KHARGHAR,"F/85, SANYUKTA CHS. SECTOR 12, KHARGHAR, NAVI MUMBAI, PIN 410210.PH. NO. 022 27746364",THANE,NAVI MUMBAI,MAHARASHTRA,27746364
22,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960025,CLOABA,"KASTURI BUILDING, GROUND FLOOR, HOM RASJI STREET, COLABA, MUMBAI PIN. 400005. PH. NO. 022 22821856",MUMBAI,MUMBAI,MAHARASHTRA,22821856
23,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960026,KALYAN,"TRIVENI PARK CHS. GALA NO. 1/5 & 6, WAYLE NAGAR, BHIWANDI KALYAN HIGHWAY, TALUKA, KALYAN DIST THANE, PIN 400301.PH. NO. 0251 2205016",THANE,KALYAN,MAHARASHTRA,2205016
24,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960027,PANVEL,"BANTHIYA HOUSE, SHOP NO. 1 & 2, HOME NO. 903. M. G. ROAD, PANVEL, DIST. RAIGAD.",RAIGAD,PANVEL,MAHARASHTRA,27467387
25,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960028,BADLAPUR,"OFFICE NO 1 & 2, TIRUPATI KUNJ APARMENTS, GR. FLOOR, BEHIND VAISHALI CINEMA, BADLAPUR {WEST} DIST. THANE",THANE,THANE,MAHARASHTRA,2676002
26,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960029,URAN,"SHOP NO. 14 TO 19, GROUND FLOOR, AUDHYA SAHAKARI GRIHANIRMAN SANSTHA, SURVEY NO. 79A, HISSA NO. 1/B, CHANGEGAON, TALUKA URAN, DIST. RAIGAD.",RAIGAD,URAN,MAHARASHTRA,27220541
27,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960031,"THANE, NARALIPADA","SHOP NO. 2, GR. FLOOR, SANKALP HIGHT BUILDING, MUMBAI NASIK HIGHWAY, OPP JUPITER HOSPITAL, NARALI PADA, RUNWAL NAGAR, THANE.",THANE,THANE,MAHARASHTRA,25475240
28,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960032,KHANDA COLONY PANVEL,"SAI SHARAN CO OP HSG SOCIETY OFFICE NO 3,4,5,5A AND 6, PLOT NO.15,SECTOR NO.8,KHANDA COLONY,NEW PANVEL WEST",RAIGAD,PANVEL,MAHARASHTRA,24710821
29,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960033,BHANDUP,"SACHDEV COMPLEX,SHOP NO.12,GROUND FLOOR,AND BASEMENT,CTS NO.163,163/17 TO 89, KANJURGOAN,J.M.ROAD,BHANDUP WEST",MUMBAI,MUMBAI,MAHARASHTRA,24710821
30,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960034,KOPARKHAIRANE,"SHOP NO 1,2,3 AND 11, GROUND FLOOR,RAJ PALACE CHS,PLOT NO.16,SECTOR NO.2,KOPARKHAIRANE,NAVIMUMBAI 400 709",NAVI MUMBAI,NAVIMUMBAI,MAHARASHTRA,24710821
31,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960035,WORLI,"131/C,GROUND FLOOR,RAJPUTANA,DR.ANNIE BESANT ROAD,WORLI,MUMBAI 400018.",MUMBAI,MUMBAI,MAHARASHTRA,24710821
32,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960036,DADAR,OFFICE NO 44 AND GA 4 OM SHRI SWATI MANOR CO OP HSG SOCIETY LTD J K SAWANT MARG DADAR WEST MUMBAI 400028,MUMBAI,MUMBAI,MAHARASHTRA,24710821
33,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960037,BHIWANDI,SHOP NO 8 9 AND 10 GRND FLOOR ASHOK HOTEL BLDG KALYAN BHIWANDI RD DIST THANE 421302,THANE,THANE,MAHARASHTRA,24710821
34,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960038,KAMOTHE,OFFICE NO 9 TO 13 PARVATI ANGAN PLOT NO 66 SECTOR 21 KAMOTHE NAVI MUMBAI 410209,RAIGAD,NAVIMUMBAI,MAHARASHTRA,24710821
35,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960039,ULWE,SHOP NO 3 AND 4 GRND FLOOR RAJ HERITAGE PLOT NO 183 SECTOR 19 ULWE NAVI MUMBAI 400706,RAIGAD,NAVIMUMBAI,MAHARASHTRA,24710821
36,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960051,AHMEDNAGAR,"KRUSHI UTPANNA BAZAAR SAMITEE MARKET YARD, FRUITAND VEGETABLE SECTION, 1ST FLOOR, AHMEDNAGAR-414001",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2343089
37,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960052,PUNE,"48/1, CHANDAN NAGAR, SHRI BUILDING, PUNE NAGAR ROAD, PUNE-411014",PUNE,PUNE,MAHARASHTRA,27019453
38,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960053,NASIK BRANCH,"MIRANDA APARTMENT, TOWN PLANNING SCHEME NO.2, PLOT NO.29, GANGAPUR ROAD, NASIK-422005.",NASIK,NASIK,MAHARASHTRA,2346011
39,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960054,SHIRUR,"LILAMOTI TOWER,OPP SHIVSENA MANDAL COM,PUNE-NAGAR ROAD,SHIRUR-412210",PUNE,SHIRUR,MAHARASHTRA,222070
40,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960055,TALWADE,"VISHWAMALA SAHAKARI GRUH RACHANA MARYADI,PLOT NO.10,TRIVENI NAGAR,TALWADEPIMPARI CHINCHWAD -411014",PUNE,PUNE,MAHARASHTRA,27691577
41,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960056,NAVI SANGVI,"SHITOLE EMPIRE , GALA NO. 18 TO 23, FAMOUS CHOWK, NAVI SANGVI, PUNE. PIN. 411027 PH. NO. 020 27280350",PUNE,PUNE,MAHARASHTRA,27280350
42,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960057,NASIK ROAD,"PRATIBHA SANKUL, GALA NO. 5 TO 10, OPP. TARAN TALAW, NASIK ROAD, NASIK. PIN. 422101.PH. NO. 0253 2451846",NASIK,NASIK,MAHARASHTRA,2451846
43,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960058,YERAWADA,"52, P. S. PLAZA, YERAWADA BAZAR, YERAWADA, PUNE. 411066.",PUNE,PUNE,MAHARASHTRA,26699067
44,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960059,MARKET YARD,"652, MARKET YARD, GULTEKDI, PUNE, 411037.",PUNE,PUNE,MAHARASHTRA,24268000
45,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960060,RAVIWAR PETH,"1 ST, FLOOR, 921, NAVI BUDHWAR PETH, (OLD RAVIWAR PETH) BOHARE ALI, PUNE. 411002.",PUNE,PUNE,MAHARASHTRA,24434499
46,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960061,NEPTI-KEDGAON,"APMC MARKET YARD, GALA NO. 387,388,326.327, NEPTI, KEDGAON, DIST. AHMADNAGAR.",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,221189
47,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960062,SANGAMNER,"HOTEL KARMA BLDG. GR. FLOOR, GALA NO. 2 & 3, OPP S. T. STAND. SANGAMNER. DIST. AHMADNAGAR.",AHMADNAGAR,SANGAMNER,MAHARASHTRA,225701
48,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960063,SHIRDI,"CTS NO. 905, SURVEY NO. 5/7, MUNCIPAL HOUSE NO. 1238/1, BHAGCHAND APARTMENTS, SHIRDI, TALUKA. RAHURI, DIST. AHMEDNAGAR.",AHMADNAGAR,SHIRDI,MAHARASHTRA,256866
49,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960064,BHOSARI,"SHELAR COMPLEX, RANJAN BAKERY, JAI MAHARASHTRA CHOWK, PUNE NASIK HIGHWAY, BHOSARI, PUNE.",PUNE,PUNE,MAHARASHTRA,27110088
50,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960065,TALEGAON DABHADE,"SHOP NO. 6, 7, 8, A, GR. FLOOR, SARAS PLAZA APARTMENT, SAMSAN NAGAR CHS LTD, PLOT NO. 9A, TALEGAON CHAKAN HIGHWAY , TALEGAON DABHADE, DIST. PUNE.",PUNE,TALEGAON DABHADE,MAHARASHTRA,222045
51,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960066,BOISAR,"SHOP NO 1,2,3,4 OPP. BOISAR RAILWAY STATION, BOISAR PALGHAR MAIN ROAD, BOISAR (WEST) DIST. THANE",THANE,BOISAR,MAHARASHTRA,270232
52,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960067,ALANDI,"SHRIMAN BASTIMAL SARDA CHARITABLE TRUST, GR. FLOOR, GOPAL PURA MARG, CTS NO.802 SERVE NO. 234/12 ALANDI, DISTRICT. PUNE. PIN 412105. MAHARASHTRA",PUNE,ALANDI,MAHARASHTRA,232044
53,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960068,KOPARGAON,"KASLIWAL TOWERS GR. FLOOR PLOT NO,15, HISSA NO.13, SERVE NO.215/143/1, KOPARGAON, DIST. AHMEDNAGAR. PIN. 423601. MAHARASHTRA.",AHMADNAGAR,KOPARGAON,MAHARASHTRA,224900
54,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960069,NANDED,"BHORE COMPLEX, CTS NO. 3070 M. NO. 3/5/245 TO 248, STATION RAOD, NANDED, NANDED CITY, PIN. 431601. MAHARASHTRA",NANDED,NANDED,MAHARASHTRA,237755
55,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960070,AURANGABAD,"KAKADE CHAMBER, SHOP NO. 1, 2 & 3, GR. FLOOR, JYOTI NAGAR,  SHAHANUR WADI, HOTEL AMARDEEP ROAD,PLOT NO. 87 & 91, CTS NO. 16035 -A-67 & A-80. AURANGABAD, 431001",AURANGABAD,AURANGABAD,MAHARASHTRA,2361511
56,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960071,BARAMATI,"RUDRA, PLOT NO. 05, ADARSHA  S. T. KAMGAR HOUSING SOCIETY, BHIGWAN ROAD, BARAMATI . PIN  413102 MHARASHTRA.",PUNE,BARAMATI,MAHARASHTRA,225100
57,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960072,NASHIK CIDCO,"PLOT NO. A. S. L. 10, ASHWIN NAGAR, OPP HOTEL SEVEN HEVAN, PATHARADI FATA, MUMBAI NASHIK HIGHWAY, CIDCO, NASHIK 422 009",NASHIK,NASIK,MAHARASHTRA,2390255
58,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960073,SHIKRAPUR,"AMRUTWEL BUILDING GALA NO. 1575/2, CHAKAN CHOWK, SHIKRAPUR, TALUKA- SHIRUR, DIST- PUNE PIN 412208",PUNE,SHIKRAPUR,MAHARASHTRA,272010
59,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960074,WAKAD,"TULJA BHAVANI PLAZA, THERGAON ROAD, S. NO. 17/4, WAKAD, PUNE PIN 411057",PUNE,PUNE,MAHARASHTRA,20276474
60,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960075,LOHAGAON,"CLASSIC PLAZA, CITY SERVEY NO. 1958, VADGAON SHINDE ROAD, SHOP NO. 21, 22, 23, 24 A 7 B, LOHAGAON, PUNE PIN 411047",PUNE,PUNE,MAHARASHTRA,26685030
61,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960076,CHAKAN,"RIDHI SIDHI BULDING,GROUND FLOOR,SURVEY NO.1171/A,MILKAT NO.5365,CHAKAN SHIKRAPUR ROAD,CHAKAN",PUNE,CHAKAN,MAHARASHTRA,24710821
62,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960077,NAGAPUR AHMEDNAGAR,"PLOT NO A2,3,4,6 SURVEY NO1,2,NEAR AHMEDNAGAR MANMAD ROAD,NAGAPUR",AHMEDNAGAR,AHMEDNAGAR,MAHARASHTRA,24710821
63,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960078,WALUNJ MIDC,"PLOT NO.X326,MINATAI THAKARE MARKET,PRATAP CHOWK,BAJAJ NAGAR,WALUNJ MIDC,AURANGABAD",AURANGABAD,AURANGABAD,MAHARASHTRA,24710821
64,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960079,ALEPHATA,"ONKAR PLAZA,1ST FLOOR,GAT NO.2982 AND 2983,KALYAN NAGAR ROAD,ALEPHATA,TAL.JUNNAR,DIST.PUNE 412411",PUNE,PUNE,MAHARASHTRA,24710821
65,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960102,WAGHOLI,"DR KOLTE'S HOSPITAL, PUNE-NAGAR ROAD, WAGHOLI, PUNE-411014",PUNE,PUNE,MAHARASHTRA,27052349
66,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0960103,PIPELINE ROAD,"S.NO.24/1A/2B/1A7,PLOT NO.1,HOTEL RUCHIRA,PIPELINE ROAD,AHMADNAGAR-414003",AHMADNAGAR,AHMADNAGAR,MAHARASHTRA,2427268
67,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0CARNAC,HEAD OFFICE,"1ST FLOOR, VYAPAR BHAVAN ,49, P.DMELLO ROAD,CARNAC BUNDER, MUMBAI - 400 009.",MUMBAI,MUMBAI,MAHARASHTRA,0
68,"GS Mahanagar Co-operative Bank Limited, Mumbai",MCBL0VYAPAR,CARNAC BUNDER BRANCH,"VYAPAR BHAVAN, 1ST FLOOR,49,P D MELLO ROAD,MUMBAI 400 009",MUMBAI,MUMBAI,MAHARASHTRA,0
