,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
36,Maharashtra Gramin Bank,MAHG0004135,MUKRAMABAD,AT MUKRAMABAD TQ MUKHED DIST NANDED,NANDED,MUKRAMABAD,MAHARASHTRA,267160
37,Maharashtra Gramin Bank,MAHG0004136,BHAGYANAGAR NANDED,AT BHAGYANAGAR NANDED TQ NANDED DIST NANDED,NANDED,BHAGYANAGAR NANDED,MAHARASHTRA,251075
38,Maharashtra Gramin Bank,MAHG0004138,OSMANNAGAR,AT OSMANNAGAR TQ LOHA DIST NANDED,NANDED,OSMANNAGAR,MAHARASHTRA,262637
39,Maharashtra Gramin Bank,MAHG0004139,BHOKAR,AT BHOKAR TQ BHOKAR DIST NANDED,NANDED,BHOKAR,MAHARASHTRA,222790
40,Maharashtra Gramin Bank,MAHG0004141,PETHWADAJ,AT PETHWADAJ TQ KANDHAR DIST NANDED,NANDED,PETHWADAJ,MAHARASHTRA,261386
41,Maharashtra Gramin Bank,MAHG0004142,HADGAON,AT HADGAON TQ HADGAON DIST NANDED,NANDED,HADGAON,MAHARASHTRA,222552
42,Maharashtra Gramin Bank,MAHG0004143,MUKHED,AT MUKHED TQ MUKHED DIST NANDED,NANDED,MUKHED,MAHARASHTRA,222075
43,Maharashtra Gramin Bank,MAHG0004144,LOHA,AT LOHA TQ LOHA DIST NANDED,NANDED,LOHA,MAHARASHTRA,242211
44,Maharashtra Gramin Bank,MAHG0004145,UMARI PETH,AT UMARI PETH TQ UMARI PETH DIST NANDED,NANDED,UMARI PETH,MAHARASHTRA,244088
45,Maharashtra Gramin Bank,MAHG0004147,TALNI,AT TALNI TQ HADGAON DIST NANDED,NANDED,TALNI,MAHARASHTRA,273369
46,Maharashtra Gramin Bank,MAHG0004148,TAMLOOR,AT TAMLOOR TQ DEGLOOR DIST NANDED,NANDED,TAMLOOR,MAHARASHTRA,269019
47,Maharashtra Gramin Bank,MAHG0004149,UMRI BAZAR,AT UMRI BAZAR TQ KINWAT DIST NANDED,NANDED,UMRI BAZAR,MAHARASHTRA,263170
48,Maharashtra Gramin Bank,MAHG0004150,WADEPURI,AT WADEPURI TQ LOHA DIST NANDED,NANDED,WADEPURI,MAHARASHTRA,245048
49,Maharashtra Gramin Bank,MAHG0004151,VISHNUPURI,AT VISHNUPURI TQ NANDED DIST NANDED,NANDED,VISHNUPURI,MAHARASHTRA,229334
50,Maharashtra Gramin Bank,MAHG0004152,WAI BAZAR,AT WAI BAZAR TQ MAHUR DIST NANDED,NANDED,WAI BAZAR,MAHARASHTRA,264836
51,Maharashtra Gramin Bank,MAHG0004153,TAMSA,AT TAMSA TQ HADGAON DIST NANDED,NANDED,TAMSA,MAHARASHTRA,266614
52,Maharashtra Gramin Bank,MAHG0004154,KINWAT,AT KINWAT TQ KINWAT DIST NANDED,NANDED,KINWAT,MAHARASHTRA,223016
53,Maharashtra Gramin Bank,MAHG0004155,WAGHALA,AT WAGHALA TQ NANDED DIST NANDED,NANDED,WAGHALA,MAHARASHTRA,227463
54,Maharashtra Gramin Bank,MAHG0004157,SHIVAJINAGAR NANDED,AT SHIVAJINAGAR NANDED TQ NANDED DIST NANDED,NANDED,SHIVAJINAGAR NANDED,MAHARASHTRA,242845
55,Maharashtra Gramin Bank,MAHG0004158,TARODA,AT TARODA TQ NANDED DIST NANDED,NANDED,TARODA,MAHARASHTRA,262510
56,Maharashtra Gramin Bank,MAHG0004159,NAIGAON,AT NAIGAON TQ NAIGAON DIST NANDED,NANDED,NAIGAON,MAHARASHTRA,262116
57,Maharashtra Gramin Bank,MAHG0004160,VAZIRABAD NANDED,AT VAZIRABAD NANDED TQ NANDED DIST NANDED,NANDED,VAZIRABAD NANDED,MAHARASHTRA,239853
58,Maharashtra Gramin Bank,MAHG0004161,PAWADEWADI NAKA NANDED,AT PAWADEWADI NAKA NANDED TQ NANDED DIST NANDED,NANDED,PAWADEWADI NAKA NANDED,MAHARASHTRA,255932
59,Maharashtra Gramin Bank,MAHG0004162,BHAVSAR CHOWK NANDED,AT BHAVSAR CHOWK NANDED TQ NANDED DIST NANDED,NANDED,BHAVSAR CHOWK NANDED,MAHARASHTRA,266472
60,Maharashtra Gramin Bank,MAHG0004163,CHAITANYA NAGAR NANDED,AT CHAITANYA NAGAR NANDED TQ NANDED DIST NANDED,NANDED,CHAITANYA NAGAR NANDED,MAHARASHTRA,267531
61,Maharashtra Gramin Bank,MAHG0004164,HIMAYATNAGAR,AT HIMAYATNAGAR TQ HIMAYATNAGAR DIST NANDED,NANDED,HIMAYATNAGAR,MAHARASHTRA,244083
62,Maharashtra Gramin Bank,MAHG0004165,VISHNUPURI SRTMU NANDED,AT VISHNUPURI SRTMU NANDED TQ NANDED DIST NANDED,NANDED,VISHNUPURI SRTMU NANDED,MAHARASHTRA,229500
63,Maharashtra Gramin Bank,MAHG0004166,BARHALI,AT BARHALI TQ MUKHED DIST NANDED,NANDED,BARHALI,MAHARASHTRA,246124
64,Maharashtra Gramin Bank,MAHG0004167,NARSI,AT NARSI TQ NAIGAON DIST NANDED,NANDED,NARSI,MAHARASHTRA,266366
65,Maharashtra Gramin Bank,MAHG0004168,SHIVANI,AT SHIVANI TQ KINWAT DIST NANDED,NANDED,SHIVANI,MAHARASHTRA,245050
66,Maharashtra Gramin Bank,MAHG0004200,REGIONAL OFFICE PARBHANI,REGIONAL OFFICE PARBHANI SANT GURUKRUPA SHIVAJINAGAR TQ DIST PARBHANI,PARBHANI,PARBHANI,MAHARASHTRA,232042
67,Maharashtra Gramin Bank,MAHG0004201,AJEGAON,AT AJEGAON TQ SENGAON DIST HINGOLI,HINGOLI,AJEGAON,MAHARASHTRA,241084
68,Maharashtra Gramin Bank,MAHG0004202,AMBACHONDI,AT AMBACHONDI TQ BASMAT DIST HINGOLI,HINGOLI,AMBACHONDI,MAHARASHTRA,242215
69,Maharashtra Gramin Bank,MAHG0004203,ASOLA,AT ASOLA TQ PARBHANI DIST PARBHANI,PARBHANI,ASOLA,MAHARASHTRA,265165
70,Maharashtra Gramin Bank,MAHG0004204,ADGAON,AT ADGAON TQ JINTUR DIST PARBHANI,PARBHANI,ADGAON,MAHARASHTRA,266200
71,Maharashtra Gramin Bank,MAHG0004205,JINTUR,AT JINTUR TQ JINTUR DIST PARBHANI,PARBHANI,JINTUR,MAHARASHTRA,220470
72,Maharashtra Gramin Bank,MAHG0004206,BHOGAON,AT BHOGAON TQ JINTUR DIST PARBHANI,PARBHANI,BHOGAON,MAHARASHTRA,267057
73,Maharashtra Gramin Bank,MAHG0004207,CHARTHANA,AT CHARTHANA TQ JINTUR DIST PARBHANI,PARBHANI,CHARTHANA,MAHARASHTRA,265010
74,Maharashtra Gramin Bank,MAHG0004208,CHATORI,AT CHATORI TQ PALAM DIST PARBHANI,PARBHANI,CHATORI,MAHARASHTRA,272041
75,Maharashtra Gramin Bank,MAHG0004209,CHUDAWA,AT CHUDAWA TQ PURNA DIST PARBHANI,PARBHANI,CHUDAWA,MAHARASHTRA,258220
76,Maharashtra Gramin Bank,MAHG0004210,DIGRAS H,AT DIGRAS H TQ HINGOLI DIST HINGOLI,HINGOLI,DIGRAS H,MAHARASHTRA,249124
77,Maharashtra Gramin Bank,MAHG0004211,DUDHGAON,AT DUDHGAON TQ JINTUR DIST PARBHANI,PARBHANI,DUDHGAON,MAHARASHTRA,262057
78,Maharashtra Gramin Bank,MAHG0004213,GANGAKHED,AT GANGAKHED TQ GANGAKHED DIST PARBHANI,PARBHANI,GANGAKHED,MAHARASHTRA,222207
79,Maharashtra Gramin Bank,MAHG0004214,GIRGAON,AT GIRGAON TQ BASMAT DIST HINGOLI,HINGOLI,GIRGAON,MAHARASHTRA,243018
80,Maharashtra Gramin Bank,MAHG0004215,HATTA,AT HATTA TQ BASMAT DIST HINGOLI,HINGOLI,HATTA,MAHARASHTRA,244212
81,Maharashtra Gramin Bank,MAHG0004216,PATHRI,AT PATHRI TQ PATHRI DIST PARBHANI,PARBHANI,PATHRI,MAHARASHTRA,255288
82,Maharashtra Gramin Bank,MAHG0004217,BASMAT,AT BASMAT TQ BASMAT DIST HINGOLI,HINGOLI,BASMAT,MAHARASHTRA,220817
83,Maharashtra Gramin Bank,MAHG0004218,KATNESHWAR,AT KATNESHWAR TQ PURNA DIST PARBHANI,PARBHANI,KATNESHWAR,MAHARASHTRA,251161
84,Maharashtra Gramin Bank,MAHG0004219,KOLHA,AT KOLHA TQ MANWAT DIST PARBHANI,PARBHANI,KOLHA,MAHARASHTRA,264131
85,Maharashtra Gramin Bank,MAHG0004220,KANERGAON,AT KANERGAON TQ HINGOLI DIST HINGOLI,HINGOLI,KANERGAON,MAHARASHTRA,266003
86,Maharashtra Gramin Bank,MAHG0004221,BORI P,AT BORI P TQ JINTUR DIST PARBHANI,PARBHANI,BORI P,MAHARASHTRA,242530
87,Maharashtra Gramin Bank,MAHG0004222,KURUNDA,AT KURUNDA TQ BASMAT DIST HINGOLI,HINGOLI,KURUNDA,MAHARASHTRA,246068
88,Maharashtra Gramin Bank,MAHG0004223,KAWALGAON,AT KAWALGAON TQ PURNA DIST PARBHANI,PARBHANI,KAWALGAON,MAHARASHTRA,257176
89,Maharashtra Gramin Bank,MAHG0004224,KEKARJAWALA,AT KEKARJAWALA TQ PATHRI DIST PARBHANI,PARBHANI,KEKARJAWALA,MAHARASHTRA,262234
90,Maharashtra Gramin Bank,MAHG0004225,JAWALA BAZAR,AT JAWALA BAZAR TQ AUNDHAN DIST HINGOLI,HINGOLI,JAWALA BAZAR,MAHARASHTRA,240027
91,Maharashtra Gramin Bank,MAHG0004226,HINGOLI,AT HINGOLI TQ HINGOLI DIST HINGOLI,HINGOLI,HINGOLI,MAHARASHTRA,221138
92,Maharashtra Gramin Bank,MAHG0004227,KALAMNURI,AT KALAMNURI TQ KALAMNURI DIST HINGOLI,HINGOLI,KALAMNURI,MAHARASHTRA,220157
93,Maharashtra Gramin Bank,MAHG0004228,NARSI,AT NARSI TQ HINGOLI DIST HINGOLI,HINGOLI,NARSI,MAHARASHTRA,268080
94,Maharashtra Gramin Bank,MAHG0004229,PARBHANI,AT PARBHANI TQ PARBHANI DIST PARBHANI,PARBHANI,PARBHANI,MAHARASHTRA,223487
95,Maharashtra Gramin Bank,MAHG0004230,PINGLI,AT PINGLI TQ PARBHANI DIST PARBHANI,PARBHANI,PINGLI,MAHARASHTRA,266798
96,Maharashtra Gramin Bank,MAHG0004231,AKHADA BALAPUR,AT AKHADA BALAPUR TQ KALAMNURI DIST HINGOLI,HINGOLI,AKHADA BALAPUR,MAHARASHTRA,242513
97,Maharashtra Gramin Bank,MAHG0004232,PUSEGAON,AT PUSEGAON TQ SENGAON DIST HINGOLI,HINGOLI,PUSEGAON,MAHARASHTRA,246171
98,Maharashtra Gramin Bank,MAHG0004233,PEDGAON,AT PEDGAON TQ PARBHANI DIST PARBHANI,PARBHANI,PEDGAON,MAHARASHTRA,269252
99,Maharashtra Gramin Bank,MAHG0004234,PALAM,AT PALAM TQ PALAM DIST PARBHANI,PARBHANI,PALAM,MAHARASHTRA,270243
100,Maharashtra Gramin Bank,MAHG0004235,POKHARNI,AT POKHARNI TQ PARBHANI DIST PARBHANI,PARBHANI,POKHARNI,MAHARASHTRA,267382
101,Maharashtra Gramin Bank,MAHG0004236,RANISAWARGAON,AT RANISAWARGAON TQ GANGAKHED DIST PARBHANI,PARBHANI,RANISAWARGAON,MAHARASHTRA,266290
102,Maharashtra Gramin Bank,MAHG0004237,PURNA,AT PURNA TQ PURNA DIST PARBHANI,PARBHANI,PURNA,MAHARASHTRA,255415
103,Maharashtra Gramin Bank,MAHG0004238,SAILU,AT SAILU TQ SAILU DIST PARBHANI,PARBHANI,SAILU,MAHARASHTRA,222598
104,Maharashtra Gramin Bank,MAHG0004239,MANWAT,AT MANWAT TQ MANWAT DIST PARBHANI,PARBHANI,MANWAT,MAHARASHTRA,240001
105,Maharashtra Gramin Bank,MAHG0004240,SHELGAONG,AT SHELGAONG TQ SONPETH DIST PARBHANI,PARBHANI,SHELGAONG,MAHARASHTRA,263242
106,Maharashtra Gramin Bank,MAHG0004241,SHIRAD SHAHAPUR,AT SHIRAD SHAHAPUR TQ AUNDHAN DIST HINGOLI,HINGOLI,SHIRAD SHAHAPUR,MAHARASHTRA,248260
107,Maharashtra Gramin Bank,MAHG0004242,SENGAON,AT SENGAON TQ SENGAON DIST HINGOLI,HINGOLI,SENGAON,MAHARASHTRA,250306
108,Maharashtra Gramin Bank,MAHG0004243,SINGNAPUR,AT SINGNAPUR TQ PARBHANI DIST PARBHANI,PARBHANI,SINGNAPUR,MAHARASHTRA,264063
109,Maharashtra Gramin Bank,MAHG0004244,SIRSAM,AT SIRSAM TQ HINGOLI DIST HINGOLI,HINGOLI,SIRSAM,MAHARASHTRA,232037
110,Maharashtra Gramin Bank,MAHG0004245,TADKALAS,AT TADKALAS TQ PURNA DIST PARBHANI,PARBHANI,TADKALAS,MAHARASHTRA,256289
111,Maharashtra Gramin Bank,MAHG0004246,UKHALI,AT UKHALI TQ SONPETH DIST PARBHANI,PARBHANI,UKHALI,MAHARASHTRA,280805
112,Maharashtra Gramin Bank,MAHG0004248,WARANGA,AT WARANGA TQ KALAMNURI DIST HINGOLI,HINGOLI,WARANGA,MAHARASHTRA,248208
113,Maharashtra Gramin Bank,MAHG0004249,AUNDHANAGNATH,AT AUNDHANAGNATH TQ AUNDHAN DIST HINGOLI,HINGOLI,AUNDHANAGNATH,MAHARASHTRA,260091
114,Maharashtra Gramin Bank,MAHG0004251,WADGAONG,AT WADGAONG TQ SONPETH DIST PARBHANI,PARBHANI,WADGAONG,MAHARASHTRA,268182
115,Maharashtra Gramin Bank,MAHG0004252,WALOOR,AT WALOOR TQ SAILU DIST PARBHANI,PARBHANI,WALOOR,MAHARASHTRA,267089
116,Maharashtra Gramin Bank,MAHG0004254,YELDARI CAMP,AT YELDARI CAMP TQ JINTUR DIST PARBHANI,PARBHANI,YELDARI CAMP,MAHARASHTRA,260255
117,Maharashtra Gramin Bank,MAHG0004255,YEHLEGAON TUKARAM,AT YEHLEGAON TUKARAM TQ KALAMNURI DIST HINGOLI,HINGOLI,YEHLEGAON TUKARAM,MAHARASHTRA,245068
118,Maharashtra Gramin Bank,MAHG0004257,PIMPALDARI,AT PIMPALDARI TQ GANGAKHED DIST PARBHANI,PARBHANI,PIMPALDARI,MAHARASHTRA,265187
119,Maharashtra Gramin Bank,MAHG0004258,BANWAS,AT BANWAS TQ PALAM DIST PARBHANI,PARBHANI,BANWAS,MAHARASHTRA,278094
120,Maharashtra Gramin Bank,MAHG0004259,VIVEKNAGAR PARBHANI,AT VIVEKNAGAR PARBHANI TQ PARBHANI DIST PARBHANI,PARBHANI,VIVEKNAGAR PARBHANI,MAHARASHTRA,249010
121,Maharashtra Gramin Bank,MAHG0004260,SONPETH,AT SONPETH TQ SONPETH DIST PARBHANI,PARBHANI,SONPETH,MAHARASHTRA,240306
122,Maharashtra Gramin Bank,MAHG0004261,JINTUR ROAD PARBHANI,AT JINTUR ROAD PARBHANI TQ PARBHANI DIST PARBHANI,PARBHANI,JINTUR ROAD PARBHANI,MAHARASHTRA,241263
123,Maharashtra Gramin Bank,MAHG0004262,AKOLA ROAD HINGOLI,AT AKOLA ROAD HINGOLI TQ HINGOLI DIST HINGOLI,HINGOLI,AKOLA ROAD HINGOLI,MAHARASHTRA,224583
124,Maharashtra Gramin Bank,MAHG0004263,SHIVRAMNAGAR PARBHANI,AT SHIVRAMNAGAR PARBHANI TQ PARBHANI DIST PARBHANI,PARBHANI,SHIVRAMNAGAR PARBHANI,MAHARASHTRA,234542
125,Maharashtra Gramin Bank,MAHG0004264,PANKANERGAON,AT PANKANERGAON TQ SENGAON DIST HINGOLI,HINGOLI,PANKANERGAON,MAHARASHTRA,244122
126,Maharashtra Gramin Bank,MAHG0004265,DONGARKADA,AT DONGARKADA TQ KALAMNURI DIST HINGOLI,HINGOLI,DONGARKADA,MAHARASHTRA,232042
127,Maharashtra Gramin Bank,MAHG0004300,REGIONAL OFFICE LATUR,REGIONAL OFFICE LATUR SHIVAJI CHOWAK SAMBHAJI COMPLEX TQ DIST LATUR,LATUR,LATUR,MAHARASHTRA,256708
128,Maharashtra Gramin Bank,MAHG0004301,AMBULGA,AT AMBULGA TQ NILANGA DIST LATUR,LATUR,AMBULGA,MAHARASHTRA,267233
129,Maharashtra Gramin Bank,MAHG0004302,ANDHORI,AT ANDHORI TQ AHMADPUR DIST LATUR,LATUR,ANDHORI,MAHARASHTRA,278342
130,Maharashtra Gramin Bank,MAHG0004303,ASHIV,AT ASHIV TQ AUSA DIST LATUR,LATUR,ASHIV,MAHARASHTRA,234574
131,Maharashtra Gramin Bank,MAHG0004305,ATNUR,AT ATNUR TQ JALKOT DIST LATUR,LATUR,ATNUR,MAHARASHTRA,271333
132,Maharashtra Gramin Bank,MAHG0004306,BELKUND,AT BELKUND TQ AUSA DIST LATUR,LATUR,BELKUND,MAHARASHTRA,221444
133,Maharashtra Gramin Bank,MAHG0004307,AUSA,AT AUSA TQ AUSA DIST LATUR,LATUR,AUSA,MAHARASHTRA,222364
134,Maharashtra Gramin Bank,MAHG0004308,BORI L,AT BORI L TQ LATUR DIST LATUR,LATUR,BORI L,MAHARASHTRA,260688
135,Maharashtra Gramin Bank,MAHG0004309,BORUL,AT BORUL TQ DEVANI DIST LATUR,LATUR,BORUL,MAHARASHTRA,262340
136,Maharashtra Gramin Bank,MAHG0004310,CHAPOLI,AT CHAPOLI TQ CHAKUR DIST LATUR,LATUR,CHAPOLI,MAHARASHTRA,257567
137,Maharashtra Gramin Bank,MAHG0004311,CHINCHOLI PAN,AT CHINCHOLI PAN TQ NILANGA DIST LATUR,LATUR,CHINCHOLI PAN,MAHARASHTRA,263522
138,Maharashtra Gramin Bank,MAHG0004312,DEVARJAN,AT DEVARJAN TQ UDGIR DIST LATUR,LATUR,DEVARJAN,MAHARASHTRA,265077
139,Maharashtra Gramin Bank,MAHG0004313,CHAKUR,AT CHAKUR TQ CHAKUR DIST LATUR,LATUR,CHAKUR,MAHARASHTRA,252088
140,Maharashtra Gramin Bank,MAHG0004314,AURADSHAHJANI,AT AURADSHAHJANI TQ NILANGA DIST LATUR,LATUR,AURADSHAHJANI,MAHARASHTRA,245981
141,Maharashtra Gramin Bank,MAHG0004315,HALI,AT HALI TQ UDGIR DIST LATUR,LATUR,HALI,MAHARASHTRA,264037
142,Maharashtra Gramin Bank,MAHG0004316,UDGIR,AT UDGIR TQ UDGIR DIST LATUR,LATUR,UDGIR,MAHARASHTRA,257590
143,Maharashtra Gramin Bank,MAHG0004317,SHIVAJI CHOWK LATUR,AT SHIVAJI CHOWK LATUR TQ LATUR DIST LATUR,LATUR,SHIVAJI CHOWK LATUR,MAHARASHTRA,224696
144,Maharashtra Gramin Bank,MAHG0004318,JALKOT U,AT JALKOT U TQ JALKOT DIST LATUR,LATUR,JALKOT U,MAHARASHTRA,276176
145,Maharashtra Gramin Bank,MAHG0004319,JAWLA BK,AT JAWLA BK TQ LATUR DIST LATUR,LATUR,JAWLA BK,MAHARASHTRA,275622
146,Maharashtra Gramin Bank,MAHG0004320,KADEPUR,AT KADEPUR TQ RENAPUR DIST LATUR,LATUR,KADEPUR,MAHARASHTRA,207208
147,Maharashtra Gramin Bank,MAHG0004321,KASAR BALKUNDA,AT KASAR BALKUNDA TQ NILANGA DIST LATUR,LATUR,KASAR BALKUNDA,MAHARASHTRA,266751
148,Maharashtra Gramin Bank,MAHG0004322,KASAR SHIRSHI,AT KASAR SHIRSHI TQ NILANGA DIST LATUR,LATUR,KASAR SHIRSHI,MAHARASHTRA,262657
149,Maharashtra Gramin Bank,MAHG0004323,KHADGAON,AT KHADGAON TQ LATUR DIST LATUR,LATUR,KHADGAON,MAHARASHTRA,245415
150,Maharashtra Gramin Bank,MAHG0004324,AHAMADPUR,AT AHAMADPUR TQ AHMADPUR DIST LATUR,LATUR,AHAMADPUR,MAHARASHTRA,262396
151,Maharashtra Gramin Bank,MAHG0004325,KHAROLA,AT KHAROLA TQ RENAPUR DIST LATUR,LATUR,KHAROLA,MAHARASHTRA,235876
152,Maharashtra Gramin Bank,MAHG0004326,KHAROSA,AT KHAROSA TQ AUSA DIST LATUR,LATUR,KHAROSA,MAHARASHTRA,239535
153,Maharashtra Gramin Bank,MAHG0004327,KINGAON,AT KINGAON TQ AHMADPUR DIST LATUR,LATUR,KINGAON,MAHARASHTRA,268504
154,Maharashtra Gramin Bank,MAHG0004328,NAGALGAON,AT NAGALGAON TQ UDGIR DIST LATUR,LATUR,NAGALGAON,MAHARASHTRA,234550
155,Maharashtra Gramin Bank,MAHG0004329,NALGIR,AT NALGIR TQ UDGIR DIST LATUR,LATUR,NALGIR,MAHARASHTRA,263017
156,Maharashtra Gramin Bank,MAHG0004330,SHIRUR TAJBAND,AT SHIRUR TAJBAND TQ AHMADPUR DIST LATUR,LATUR,SHIRUR TAJBAND,MAHARASHTRA,220176
157,Maharashtra Gramin Bank,MAHG0004331,TANDULJA,AT TANDULJA TQ LATUR DIST LATUR,LATUR,TANDULJA,MAHARASHTRA,273659
158,Maharashtra Gramin Bank,MAHG0004332,WADHONA,AT WADHONA TQ UDGIR DIST LATUR,LATUR,WADHONA,MAHARASHTRA,268273
159,Maharashtra Gramin Bank,MAHG0004333,WADWAL NAGNATH,AT WADWAL NAGNATH TQ CHAKUR DIST LATUR,LATUR,WADWAL NAGNATH,MAHARASHTRA,255673
160,Maharashtra Gramin Bank,MAHG0004334,WALANDI,AT WALANDI TQ DEVANI DIST LATUR,LATUR,WALANDI,MAHARASHTRA,266179
