,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
10,HDFC BANK,HDFC0000011,NEW DELHI - VASANT VIHAR,"D-1, SHOPPING CENTRE NO 2VASANT VIHARNEW DELHINEW DELHI110 057",NEW DELHI,DELHI,DELHI,61606161
11,HDFC BANK,HDFC0000012,MUMBAI - PRABHADEVI,"EL-DORADONARAYAN DHURU MARGOPP. VEER SAVARKAR MARG,PRABHADEVIMUMBAIMAHARASHTRA400 025",GREATER MUMBAI,MUMBAI,MAHARASHTRA,9890603333
12,HDFC BANK,HDFC0000013,MUMBAI - CHEMBUR,ANCHORAGE  BUILDING170/171 CENTRAL  AVENUECHEMBURMUMBAIMAHARASHTRA400 071,GREATER MUMBAI,MUMBAI,MAHARASHTRA,9890603333
13,HDFC BANK,HDFC0000014,KOLKATA - CENTRAL PLAZA,"2/6 SARAT BOSE ROAD,CENTRAL PLAZAKOLKATAWEST BENGAL700 020",KOLKATA,KOLKATA,WEST BENGAL,9831073333
14,HDFC BANK,HDFC0000015,MULUND WEST- SHANKARDHAN PLAZA,"RATAN GALAXIE, JUNCTION OF J. N. ROAD AND GOSHALA ROAD, MULUND WEST  MUMBAI MAHARASHTRA 400 080",GREATER BOMBAY,MUMBAI,MAHARASHTRA,9890603333
15,HDFC BANK,HDFC0000016,MUMBAI - PALI HILL - BANDRA,"LANDMARK BUILDINGPALI NAKA,PALI HILL,BANDRA -WESTMUMBAIMAHARASHTRA400 050",GREATER MUMBAI,MUMBAI,MAHARASHTRA,9890603333
16,HDFC BANK,HDFC0000017,CHENNAI - ANNA NAGAR,"AA - 8, 2ND AVENUEANNA NAGARCHENNAITAMILNADU600 040",CHENNAI,CHENNAI,TAMIL NADU,9840673333
17,HDFC BANK,HDFC0000018,KOLKATA - SALT LAKE - SECTOR 1,"B A/3, SECTOR 1,SALT LAKE CITY,KOLKATAWEST BENGAL700 064",KOLKATA,KOLKATA,WEST BENGAL,9831073333
18,HDFC BANK,HDFC0000019,MUMBAI - VERSOVA,THE AMALTAS CO-OP HSG.SOC.LTDJUHU-VERSOVA LINK ROADWARD-K (WEST)  ANDHERIWESTMUMBAI-400049,GREATER MUMBAI,MUMBAI,MAHARASHTRA,9890603333
19,HDFC BANK,HDFC0000020,COCHIN - RAVIPURAM,"ELMAR SQUARE39/4157, M.G.ROAD,RAVIPURAM,COCHINKERALA682 016",ERNAKULAM,KOCHI,KERALA,9895663333
20,HDFC BANK,HDFC0000021,HYDERABAD - LAKDIKAPUL,6-1-73 GR AND 3RD FLRSAEED PLAZALAKDIKAPULHYDERABADANDHRA PRADESH500 004,HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,9949493333
21,HDFC BANK,HDFC0000022,KOLKATA - GOLPARK,"132/A SOUTHERN AVENUE,DR.MEGHNAD SAHA SARANIGOL PARK, DHAKURIAKOLKATAWEST BENGAL700029",KOLKATA,KOLKATA,WEST BENGAL,9831073333
22,HDFC BANK,HDFC0000023,KOLKATA - MADHYAMGRAM,"ROHINI SODEPUR ROAD,MADHYAMGRAM DIST,24 PARAGANAS-NORTHKOLKATAWEST BENGAL743275",KOLKATA,KOLKATA,WEST BENGAL,9831073333
23,HDFC BANK,HDFC0000024,CHENNAI - VALSARAVAKKAM,PLOT NO 8ARCOT ROADVALSARAVAKKAMCHENNAITAMILNADU600 087,CHENNAI,CHENNAI,TAMIL NADU,9840673333
24,HDFC BANK,HDFC0000025,PATALGANGA,"RELIANCE TS, PO: CHOWKLODHIVALI VILLAGE,TALUKA KOLHAPUR, RAIGAD PATALGANGA MAHARASHTRA 410206",RAIGAD,LODHIVALI,MAHARASHTRA,9890603333
25,HDFC BANK,HDFC0000026,NEW DELHI - ORN MARKET,"13-B PUSA ROAD, BAZAR MARG,OLD RAJINDER NAGARNEW DELHINEW DELHI110 060",NEW DELHI,DELHI,DELHI,61606161
26,HDFC BANK,HDFC0000027,NEW DELHI - GREATER KAILASH 2,"M-44, GREATER KAILASH-II MARKETGREATER KAILASH IINEW DELHINEW DELHI110 048",NEW DELHI,DELHI,DELHI,61606161
27,HDFC BANK,HDFC0000028,KOLKATA - RAGHUNATHPUR,"DHARIWAL HOUSE, ON VIP ROADRAGHUNATHPURDIST 24 PARGANAS(NORTH)KOLKATAWEST BENGAL700059",KOLKATA,KOLKATA,WEST BENGAL,9831073333
28,HDFC BANK,HDFC0000029,PUNE - KONDHWE KHURD,"3/4 MAYURPANKH,SURVEY NO 8  MITHANAGARKONDHWE KHURDPUNEMAHARASHTRA4111048",PUNE,PUNE,MAHARASHTRA,9890603333
29,HDFC BANK,HDFC0000030,DAHEJ,IPCL GANDHAR PETROCHEMICAL COMPLEXPO DAHEJDAHEJGUJARAT392130,BHARUCH,DAHEJ,GUJARAT,9898271111
30,HDFC BANK,HDFC0000031,COIMBATORE - TRICHY ROAD,"CLASSIC TOWERS1547, TRICHY ROADCOIMBATORETAMILNADU641 018",COIMBOTORE,COIMBATORE,TAMIL NADU,9840673333
31,HDFC BANK,HDFC0000032,NEW DELHI - SAFARDARJANG MARKET,C-5 SAFDARJUNG DEVELOPMENT AREACOMMERCIAL COMPLEXNEW DELHINEW DELHI110 016,NEW DELHI,DELHI,DELHI,61606161
32,HDFC BANK,HDFC0000033,BARODA - R C DUTT ROAD,"ARUN COMPLEX36, ALKAPURI SOCIETYRC - DUTT ROADBARODAGUJARAT390 005",VADODARA,VADODARA,GUJARAT,9898271111
33,HDFC BANK,HDFC0000034,LUDHIANA - THE MALL - PUNJAB,"PLOT # B/XIX/65/SE,THE MALLLGF 1,1ST MALLLUDHIANAPUNJAB141 001",LUDHIANA,LUDHIANA,PUNJAB,9815331111
34,HDFC BANK,HDFC0000035,CHANDIGARH - SECTOR 35B,SCO SITE # 371/372SECTOR 35 BCHANDIGARHCHANDIGARH160035,CHANDIGARH,CHANDIGARH,CHANDIGARH,9996243333
35,HDFC BANK,HDFC0000036,INDORE MAIN - MADHYA PRADESH,"UG-1&2,TRADE HOUSESOUTH TUKOGANJINDOREMADHYA PRADESH452 001",INDORE,INDORE,MADHYA PRADESH,9893603333
36,HDFC BANK,HDFC0000037,MARGAON,RANGAVIOPPOSITE MUNICIPALITYPRASA DE GEORGE BARETTOMARGAONGOA403 601,SOUTH GOA,MARGAO,GOA,9890603333
37,HDFC BANK,HDFC0000038,MUMBAI - VASAI (EAST),"POOJA TOWERS, GR FLOOREVERSHINE CITYVASAI (E),THANEMAHARASHTRA",GREATER MUMBAI,MUMBAI,MAHARASHTRA,9890603333
38,HDFC BANK,HDFC0000039,PUNE - BOAT CLUB,"9/2,KALPATARU GARDENS,BOAT CLUB ROAD.PUNEMAHARASHTRA411001",PUNE,PUNE,MAHARASHTRA,9890603333
39,HDFC BANK,HDFC0000040,KOLKATA - NEW ALIPORE,"174A, GR FLOORNEW ALIPORE,BLOCK - GKOLKATAWEST BENGAL700053",KOLKATA,KOLKATA,WEST BENGAL,9831073333
40,HDFC BANK,HDFC0000041,BANGALORE - MALLESHWARAM,"NO.47, MARGOSA ROAD,NEXT TO BSNL OFFICE, 15TH CROSS,MALLESHWARAM,  BANGALORE,KARNATAKA,560003",BANGALORE URBAN,BANGALORE,KARNATAKA,9945863333
41,HDFC BANK,HDFC0000042,HYDERABAD - SECUNDERABAD,"USHA KIRAN COMPLEX, GR FLOORPARADISE CIRCLESAROJINI DEVI ROADSECUNDERABADANDHRA PRADESH500 003",HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,9949493333
42,HDFC BANK,HDFC0000043,NEW DELHI - SAKET,"E - 143,SAKETNEW DELHINEW DELHI110017",NEW DELHI,DELHI,DELHI,61606161
43,HDFC BANK,HDFC0000044,GURGAON - DLF - HARYANA,"A-12,THE SHOPPING MALL,DLF QUTUB ENCLAVE,PHASE 1 ,GURGAONHARYANA122002",GURGAON,GURGAON,HARYANA,9996243333
44,HDFC BANK,HDFC0000045,CHANDA NAGAR,PLOT NO 1 2 SURVEY NO 30 P CHANDANAGAR MAIN ROAD HYDERABAD TELANGANA 500050,HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,9949493333
45,HDFC BANK,HDFC0000046,JALANDHAR - G T ROAD - PUNJAB,"PLOT NO 35, DELTA CHAMBER,GT ROAD,JALANDHARPUNJAB144001",JALANDHAR,JALANDHAR,PUNJAB,9815331111
46,HDFC BANK,HDFC0000047,MUMBAI - MALAD (WEST),"ARBOUR , 180-A,MARVE ROAD,ORLEM,MALAD - WESTMUMBAIMAHARASHTRA400064",GREATER MUMBAI,MUMBAI,MAHARASHTRA,9890603333
47,HDFC BANK,HDFC0000048,AHMEDABAD - VEJALPUR,"SILICON VALLEY CO-OP SOC.,OPP JAI SHEFALI ROW HOUSETOWER B ,SATELLITE RD.AHMEDABADGUJARAT380015",AHMEDABAD,AHMEDABAD,GUJARAT,9898271111
48,HDFC BANK,HDFC0000049,AHMEDABAD - BODAKDEV,"BPL HOUSE SUMANGALAM CO-OP HSG SOCIETYOPP. DRIVE-IN-THEATRE, BODAKDEO AHMEDABAD GUJARAT-380054",AHMEDABAD,AHMEDABAD,GUJARAT,9898271111
49,HDFC BANK,HDFC0000050,VISAKHAPATNAM - ANDHRA PRADESH,"POTLURI CASTLE, 1ST FLOORABOVE RAYMOND SHOW ROOM DWARAKA NAGARVISAKHAPATNAM  AP 530016",VISHAKAPATNAM,VISAKHAPATNAM,ANDHRA PRADESH,9949493333
50,HDFC BANK,HDFC0000051,VIRAR WEST,HDFC BANK LTD GR FLR SURVEY NO 265 MHATRE WADI NEAR VIRAR RAILWAY STATION VIRAR W MAHARASHTRA 401303,THANE,VIRAR,MAHARASHTRA,9890603333
51,HDFC BANK,HDFC0000052,PUNE - AUNDH,"PUSHPAK 90,ANAND PARKITI- BANER ROAD, AUNDHPUNEMAHARASHTRA411 007",PUNE,PUNE,MAHARASHTRA,9890603333
52,HDFC BANK,HDFC0000053,BANGALORE - KORAMANGALAM,"NO.9, ETERNAKORAMANGLA INDUSTRIAL LAYOUTKORAMANGLABANGALOREKARNATAKA560095",BANGALORE URBAN,BANGALORE,KARNATAKA,9945863333
53,HDFC BANK,HDFC0000054,ASHOK MARG C SCHEME,O 10 ASHOSK MARG C SCHEME JAIPUR,JAIPUR,JAIPUR,RAJASTHAN,6160616
54,HDFC BANK,HDFC0000055,PHAGWARA,"KALRA COMPLEXGT ROAD,OPP. HANUMAN GARHIPHAGWARAPUNJAB144401",KAPURTHALA,PHAGWARA,PUNJAB,9815331111
55,HDFC BANK,HDFC0000056,MOHALI,"SCF 19,PHASE 7, S.A.S NAGARMOHALI DIST. ROPARMOHALIPUNJAB160061",RUPNAGAR,SAS NAGAR(MOHALI),PUNJAB,9815331111
56,HDFC BANK,HDFC0000057,TRICHUR - PALACE ROAD,"FIRST FLOOR, KALLIATH ROYAL SQUARE,PALACE ROADTRICHURKERALA680020",TRISSUR,THRISSUR,KERALA,9895663333
57,HDFC BANK,HDFC0000058,THILLAI NAGAR,HDFC BANK THILLAI NAGAR BRANCH NO 8 B 11TH CROSS THILLAI NAGAR TRICHY TAMILNADU 620018,TIRUCHIORAPPALLI,TRICHY,TAMIL NADU,9840673333
58,HDFC BANK,HDFC0000059,GOA - PANJIM,18TH JUNE ROADNEAR MATHAIS PLAZAPANJIMGOA403 001,NORTH GOA,PANAJI,GOA,9890603333
59,HDFC BANK,HDFC0000060,FORT,HDFC BANK LTD GROUND FLOOR JEHANGIR BUILDING M G ROAD FORT MUMBAI MAHARASHTRA 400001,GREATER MUMBAI,MUMBAI,MAHARASHTRA,61606161
60,HDFC BANK,HDFC0000061,PANCHKULA - SECTOR 11 - CHANDIGARH,"S.C.O 55,SECTOR 11PANCHKULAHARYANA134101",PANCHKULA,PANCHKULA,HARYANA,9996243333
61,HDFC BANK,HDFC0000062,BHOPAL - MADYA PRADESH,"E-1/57, ARERA COLONYSCHEME OF CAPITAL PROJECTBHOPALMADHYA PRADESH462016",BHOPAL,BHOPAL,MADHYA PRADESH,9893603333
62,HDFC BANK,HDFC0000063,TRIVANDRUM - VAZHUTHACAUD - KERALA,"1ST FLOOR, KENTON TOWERNEAR KALABHAVAN THEATREVAZHUTHACAUDTRIVANDRUMKERALA695 014",TRIVANDRUM,THIRUVANANTHAPURAM,KERALA,9895663333
63,HDFC BANK,HDFC0000064,NASHIK - MAHARASHTRA,"VASTUSHRI NO.3THATTE NAGAR GANGAPUR COLLEGE, LINKROADNASHIKMAHARASHTRA422 005",NASHIK,NASHIK,MAHARASHTRA,9890603333
64,HDFC BANK,HDFC0000065,MYSORE,"NAGEETHA COMPLEX, 1ST FLOORVISHWAMANAVA DOUBLE ROAD17TH MAIN, SARASWATHIPURAM MYSORE 570 009",MYSORE,MYSORE,KARNATAKA,9945863333
65,HDFC BANK,HDFC0000067,SURAT - PARLE POINT - GUJARAT,"CHAITANYA JYOTI PLOT NO 32OPP,RAYMONDS SHOWROOM,DUMAS ROADSURATGUJARAT395 007",SURAT,SURAT,GUJARAT,9898271111
66,HDFC BANK,HDFC0000068,BHARUCH,"NARAYAN SQUAREBESIDE OCTROI NAKALINK ROAD, NANDELAVBHARUCHGUJARAT392 001",BHARUCH,BHARUCH,GUJARAT,9898271111
67,HDFC BANK,HDFC0000069,AHMEDABAD - ASHRAM ROAD,SHILP-IINEXT TO VIKRAM CHAMBERSASHRAM ROADAHMEDABADGUJARAT380 009,AHMEDABAD,AHMEDABAD,GUJARAT,9898271111
68,HDFC BANK,HDFC0000070,"PALMAR JAPAO,PANJIM","PALMAR JAPAN, 18TH JUNE ROAD",NORTH GOA,PANAJI,GOA,9890603333
69,HDFC BANK,HDFC0000071,KOTTAYAM,"UNITY BUILDINGSNEAR COLLECTORATE,OPP. M.D.C. CENTRE, KK ROADKOTTAYAMKERALA686 002",KOTTAYAM,KOTTAYAM,KERALA,9895663333
70,HDFC BANK,HDFC0000072,VASCO-DA-GAMA MAIN,"DAMODAR BUILDING, GR FLRSWATANTRA PATHVASCO-DA-GAMAGOA403 802",SOUTH GOA,MORMUGAO,GOA,9890603333
71,HDFC BANK,HDFC0000074,SILVASSA-DADRA NAGAR HAVELI-,"1-16, JAYPEE HOUSEOPP. PATEL PETROL PUMP,VAPI - SILVASSA ROAD DADRA AND NAGAR HAVELI(UT)396 230",DADRA & NAGAR HAVELI,SILVASA,DADRA AND NAGAR HAVELI,9898271111
72,HDFC BANK,HDFC0000075,BANGALORE - AIRPORT ROAD,"GOLDEN TOWERAIRPORT ROADKODIHALI,BANGALOREKARNATAKA560017",BANGALORE URBAN,BANGALORE,KARNATAKA,9945863333
73,HDFC BANK,HDFC0000076,BANGALORE - M G ROAD,"POST BOX 5106,SHANKARNARAYAN BLDG,25/1, M G ROADBANGALOREKARNATAKA560001",BANGALORE URBAN,BANGALORE,KARNATAKA,9945863333
74,HDFC BANK,HDFC0000077,BANGALORE - IT PARK,"G-O1 DISCOVERER BLDGI.T. PARK,WHITEFIELD ROADBANGALOREKARNATAKA560066",BANGALORE URBAN,BANGALORE,KARNATAKA,9945863333
75,HDFC BANK,HDFC0000078,LUCKNOW - HAZRATGANJ,"31/31, M.G.ROADHAZRAT GUNJLUCKNOWUTTAR PRADESH226001",LUCKNOW,LUCKNOW,UTTAR PRADESH,9935903333
76,HDFC BANK,HDFC0000079,MUMBAI - SANTACRUZ (WEST),S'ANA BUILDINGLINKING ROADSANTACRUZ (W)MUMBAIMAHARASHTRA400054,GREATER MUMBAI,MUMBAI,MAHARASHTRA,9890603333
77,HDFC BANK,HDFC0000080,MUMBAI - WORLI SEA FACE,"FMR BUILDING84 A, R.G.THADANI MARGWORLIMUMBAIMAHARASHTRA400018.",GREATER MUMBAI,MUMBAI,MAHARASHTRA,9890603333
78,HDFC BANK,HDFC0000081,HYDERABAD - HIMAYATNAGAR,"GROUND FLOOR, KALPAVRUSKHAADJ LAXMI HYUNDAI SHOW ROOMHIMAYATNAGAR MAIN ROADHYDERABAD  AP 500029",HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,9949493333
79,HDFC BANK,HDFC0000082,CHENNAI - NUNGAMBAKKAM,"NO.40, NUNGAMBAKKAM HIGH ROAD(N.H.ROAD)CHENNAITAMILNADU600034",CHENNAI,CHENNAI,TAMIL NADU,9840673333
80,HDFC BANK,HDFC0000084,MUMBAI - DADAR,"IMPERIAL MAHAL, GR FLOORKHODADAD CIRCLEDADAR T.T.MUMBAIMAHARASHTRA400005",GREATER MUMBAI,MUMBAI,MAHARASHTRA,9890603333
81,HDFC BANK,HDFC0000085,MUMBAI - COLABA,"LINDEN HOUSE, GR FLOORMAHAKAVI BHUSHAN MARGBEHIND TAJ MAHAL HOTEL,COLABAMUMBAIMAHARASHTRA400039",GREATER MUMBAI,MUMBAI,MAHARASHTRA,9890603333
82,HDFC BANK,HDFC0000086,MUMBAI - VISHAL HALL - ANDHERI EAST,VISHAL SHOPPING CENTRESIR M.V. ROAD OPP. GYMKHANAANDHERI (E)MUMBAIMAHARASHTRA400069,GREATER MUMBAI,MUMBAI,MAHARASHTRA,9890603333
83,HDFC BANK,HDFC0000087,JAMSHEDPUR,"MITHILA MOTORSNEAR RAM MANDIR MAIN ROAD,BISTUPURJAMSHEDPURJHARKHAND831001",PASCHIMI SINGHBHUM,JAMSHEDPUR,JHARKHAND,8602666161
84,HDFC BANK,HDFC0000088,NOIDA -  UTTAR PRADESH,G-28 & G-29SECTOR 18NOIDANOIDAUTTAR PRADESH201301,GAUTAM BODDA NAGAR,NOIDA,UTTAR PRADESH,9935903333
85,HDFC BANK,HDFC0000089,NEW DELHI - NEW FRIENDS COLONY,D 965 NEW FRIENDS COLONYOPP.MATA KA MANDIRNEW DELHINEW DELHI110065,NEW DELHI,DELHI,DELHI,61606161
86,HDFC BANK,HDFC0000090,GURGAON SEC XIV BRANCH,HDFC BANK LTD SCO 36 SECTOR 14 GURGAON HARYANA 122001,GURGAON,GURGAON,HARYANA,9996243333
87,HDFC BANK,HDFC0000091,PUNJABI BAGH,"27, WEST AVENUE ROAD,WEST PUNJABI BAGH,NEW DELHI 110026",NEW DELHI,DELHI,DELHI,61606161
88,HDFC BANK,HDFC0000092,NEW DELHI - GREATER KAILSH 1,5-65GREATER KAILASH - 1NEW DELHINEW DELHI110048,NEW DELHI,DELHI,DELHI,61606161
89,HDFC BANK,HDFC0000093,FARIDABAD - NIT -,"5 - R/2, BADSHAH KHAN CHOWKN.I.T,FARIDABADHARYANA121001",FARIDABAD,FARIDABAD,HARYANA,9996243333
90,HDFC BANK,HDFC0000094,MANGALORE - KARNATAKA,GROUND FLOORM N TOWERSKADRIMANGALOREKARNATAKA575002,DAKSHINA KANNADA,MANGALORE,KARNATAKA,9945863333
91,HDFC BANK,HDFC0000101,RAJKOT - YAGNIK ROAD - GUJARAT,"VENKATESH PLAZADR. RADHAKRISHNA ROAD,OPP. KATHIAWAR GYMKHANARAJKOTGUJARAT360001",RAJKOT,RAJKOT,GUJARAT,9898271111
92,HDFC BANK,HDFC0000102,NAGPUR - DHARAMPETH EXTN,"204, MASHURAWALA BAUGDHARAMPETH EXTN,SHANKAR NAGAR ROAD,NAGPURMAHARASHTRA440010",NAGPUR,NAGPUR,MAHARASHTRA,9890603333
93,HDFC BANK,HDFC0000103,PUNE - FERGUSSON COLLEGE ROAD,"B U BHANDARI PREMISES,1182 /13 FC ROAD,OPP HOTEL LALIT MAHAL,PUNEMAHARASHTRA411005",PUNE,PUNE,MAHARASHTRA,9890603333
94,HDFC BANK,HDFC0000104,PUNE - SHANKARSHETH ROAD,"OSWAL BANDHU SAMAJ BLDG.,OPP HOTEL SEVEN LOVESHANKAR SETH RDPUNEMAHARASHTRA411042",PUNE,PUNE,MAHARASHTRA,9890603333
95,HDFC BANK,HDFC0000105,KOLKATA - U N BRAHMACHARI STREET,"CONSTANTIA BLDG,11, DR. V.N.BRAHMACHARI ST.KOLKATAWEST BENGAL700017",KOLKATA,KOLKATA,WEST BENGAL,9831073333
96,HDFC BANK,HDFC0000106,KOLKATA - DUMDUM,63/2 DR. S.P MUKHERJEE ROADDUMDUM CANTONMENTKOLKATAWEST BENGAL700028,KOLKATA,KOLKATA,WEST BENGAL,9831073333
97,HDFC BANK,HDFC0000107,CHANDIGARH - SECTOR 8C,"SCO 78-79,SECTOR 8CCHANDIGARHCHANDIGARH160059",CHANDIGARH,CHANDIGARH,CHANDIGARH,9996243333
98,HDFC BANK,HDFC0000108,PANCHKULA - SECTOR 7 - CHANDIGARH,"SCO 43, SECTOR 7PANCHKULAHARYANAPANCHKULAHARYANA",PANCHKULA,PANCHKULA,HARYANA,9996243333
99,HDFC BANK,HDFC0000109,VIJAYAWADA - ANDHRA PRADESH,"HDFC BANK LTD.,40-1-129,GROUND FLOOR,NEAR BENZ CIRCLE,M.G ROAD VIJAYWADA ANDHRA PRADESH 520008",KRISHNA,VIJAYAWADA,ANDHRA PRADESH,9949493333
100,HDFC BANK,HDFC0000110,MUMBAI - NHAVASHEVA,"GROUND FLOOR,NEXT TO CDC DEPT,PORT USERS BUILDING,JNPT,NHAVASHEVANAVI MUMBAIMAHARASHTRA400707",GREATER MUMBAI,MUMBAI,MAHARASHTRA,9890603333
101,HDFC BANK,HDFC0000111,CHENNAI - MADIPAKKAM,"77 MEDAVAKKAM HIGH ROAD,MADIPAKKAMCHENNAITAMILNADU600091",CHENNAI,CHENNAI,TAMIL NADU,9840673333
102,HDFC BANK,HDFC0000112,KHANNA - G T ROAD,RANI EYE HOSPITALOPP BUS STANDG. T. ROADKHANNAPUNJAB141401,LUDHIANA,KHANNA,PUNJAB,9815331111
103,HDFC BANK,HDFC0000113,AURANGABAD,"SHIVANI CHAMBERSOPP. AKASHWANI, MANJIT NAGARJALNA ROADAURANGABADMAHARASHTRA431001",AURANGABAD,AURANGABAD,MAHARASHTRA,9890603333
104,HDFC BANK,HDFC0000114,ANDHERI WEST- SHOPPERS STOP,"GANGA JAMUNA APTS., GR FLOOROPP. SHOPPER'S STOP,S.V. ROAD, ANDHERI (WEST)MUMBAIMAHARASHTRA400 058",GREATER MUMBAI,MUMBAI,MAHARASHTRA,9890603333
105,HDFC BANK,HDFC0000115,THE MALL AMRITSAR,HDFC BANK LTD PLOT NO 1120 MALL ROAD AMRITSAR PUNJAB 143001,AMRITSAR,AMRITSAR,PUNJAB,9815331111
106,HDFC BANK,HDFC0000116,PATIALA - MAIN -PUNJAB,BOOTH NO 72LELA BHAWAN MARKETPATIALAPUNJAB147001,PATIALA,PATIALA,PUNJAB,9815331111
107,HDFC BANK,HDFC0000117,PALAKKAD,"VIII/246, CHANDRANAGAR JUNCTIONPALAKKADKERALA678007",PALAKKAD,PALAKKAD,KERALA,9895663333
108,HDFC BANK,HDFC0000118,GHATKOPAR EAST,"SHOP NO 1 AND SHOP NO 2, GROUND FLOOR, FP NO. 25,CTS NO 5953 BHAVESHWAR BLDG NO.3,BHAVESHWAR LAN MUMBAI MAHARASHTRA 400077",GREATER MUMBAI,MUMBAI,MAHARASHTRA,61606161
109,HDFC BANK,HDFC0000119,UDAIPUR - CHETAK CIRLCE - RAJASTHAN,"358,POST OFFICE ROADCHETAK CIRCLEUDAIPURRAJASTHAN313001",UDAIPUR,UDAIPUR,RAJASTHAN,9875003333
110,HDFC BANK,HDFC0000120,NEW DELHI - VIKAS MARG,"GF 01,02 03,LAXMI DEEP BUILDING,LAXMI NAGAR DIST CENTRE, VIKAS MARGNEW DELHINEW DELHI110092",NEW DELHI,DELHI,DELHI,61606161
111,HDFC BANK,HDFC0000121,AGRA - SANJAY PLACE -,"SHOP NOS 3,4,11 GROUND FLOOR,BLOCK NO 17/2/4 FRIENDS PLAZA,SANJAY PLACE,AGRAUTTAR PRADESH282002",AGRA,AGRA,UTTAR PRADESH,9935903333
112,HDFC BANK,HDFC0000122,BHUBANESWAR - JANPATH BRANCH,"PLOT NO 381/5/A and 381/5/C,UNIT-3, JANPATH, KHARVEL NAGAR,BHUBNESWAR, 751001",KHURDA,BHUBANESWAR,ODISHA,9937903333
113,HDFC BANK,HDFC0000123,MADURAI - TAMIL NADU,NO. 7-A WEST VELI STREETMADURAITAMILNADU625 001,MADURAI,MADURAI,TAMIL NADU,9840673333
114,HDFC BANK,HDFC0000124,CHENNAI - KILPAUK,NO 31/32 BALFOUR ROADKILPAUKCHENNAITAMILNADU600 010,CHENNAI,CHENNAI,TAMIL NADU,9840673333
115,HDFC BANK,HDFC0000125,CALICUT,"CALICUT17/1868, MALABAR PALACE,G.H.RODA, CALICUT 67301CALICUTKERALA673 001",KOZHIKODE,CALICUT,KERALA,9895663333
116,HDFC BANK,HDFC0000126,HYDERABAD - SAINIKPURI,"MANU'S AROHA , ABOVE FOOD WORLD,MAIN ROAD, KAPRA,SAINIKPURIHYDERABADANDHRA PRADESH500 062",HYDERABAD URBAN,HYDERABAD,ANDHRA PRADESH,9949493333
117,HDFC BANK,HDFC0000127,KANPUR-CIVIL LINES-UTTAR PRADESH,"KRISHNA TOWER, 15/63 CIVIL LINES,KANPURKANPURUTTAR PRADESH208001",KANPUR NAGAR,KANPUR,UTTAR PRADESH,9935903333
