,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
10,VIJAYA BANK,VIJB0001011,ATHRADI KARNATAKA,"ATHRADI KARNATAKA,ATHRADI,UDUPI TALUK,ATHRADI,KARNATAKA,KARNATAKA","ATHRADI,KARNATAKA","ATHRADI,KARNATAKA",KARNATAKA,0
11,VIJAYA BANK,VIJB0001012,B C ROAD KARNATAKA,"B C ROAD KARNATAKA,POST JODUMARGA,B C ROAD,JODUMARGA,KARNATAKA,KARNATAKA","JODUMARGA,KARNATAKA","JODUMARGA,KARNATAKA",KARNATAKA,0
12,VIJAYA BANK,VIJB0001013,BABLESHWAR KARNATAKA,"BABLESHWAR KARNATAKA,GRAM PANCHAYAT BLDG,M G ROAD,BABLESHWAR,KARNATAKA,KARNATAKA","BABLESHWAR,KARNATAKA","BABLESHWAR,KARNATAKA",KARNATAKA,0
13,VIJAYA BANK,VIJB0001014,BABURAYANKOPPAL KARNATAKA,"BABURAYANKOPPAL KARNATAKA,MAIN ROAD,BABURAYANKOPPAL,BABURAYANKOPPAL,KARNATAKA,KARNATAKA","BABURAYANKOPPAL,KARNATAKA","BABURAYANKOPPAL,KARNATAKA",KARNATAKA,0
14,VIJAYA BANK,VIJB0001015,BADAGA MIJAR KARNATAKA,"BADAGA MIJAR KARNATAKA,BADAGA MIJAR,POST MIJAR,BADAGA MIJAR,KARNATAKA,KARNATAKA","BADAGA MIJAR,KARNATAKA","BADAGA MIJAR,KARNATAKA",KARNATAKA,0
15,VIJAYA BANK,VIJB0001016,BADANIDIYOOR KARNATAKA,"BADANIDIYOOR KARNATAKA,SATYA DEEP BLDG,BADANIDIYOOR,BADANIDIYOOR,KARNATAKA,KARNATAKA","BADANIDIYOOR,KARNATAKA","BADANIDIYOOR,KARNATAKA",KARNATAKA,0
16,VIJAYA BANK,VIJB0001017,BAGALKOT KARNATAKA,"BAGALKOT KARNATAKA,P B NO 60,VENKAT PETH,BAGALKOT,KARNATAKA,KARNATAKA","BAGALKOT,KARNATAKA","BAGALKOT,KARNATAKA",KARNATAKA,0
17,VIJAYA BANK,VIJB0001018,BALALE KARNATAKA,"BALALE KARNATAKA,JAIHIND BLDG,BALALE,BALALE,KARNATAKA,KARNATAKA","BALALE,KARNATAKA","BALALE,KARNATAKA",KARNATAKA,0
18,VIJAYA BANK,VIJB0001019,BALLUPET KARNATAKA,"BALLUPET KARNATAKA,B M ROAD,BALLUPET,BALLUPET,KARNATAKA,KARNATAKA","BALLUPET,KARNATAKA","BALLUPET,KARNATAKA",KARNATAKA,0
19,VIJAYA BANK,VIJB0001020,BANASHANKARI BANGALORE,"BANASHANKARI BANGALORE,334/22, 1ST MAIN,41ST CROSS,8TH BLOCK, JAYANAGAR,BANGALORE,KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,6342607
20,VIJAYA BANK,VIJB0001021,BANHATTI KARNATAKA,"BANHATTI KARNATAKA,NO 5612 ANUGRAHA,THAMMANNA ROAD,BANHATTI,KARNATAKA,KARNATAKA","BANHATTI,KARNATAKA","BANHATTI,KARNATAKA",KARNATAKA,0
21,VIJAYA BANK,VIJB0001022,BASAVAPATNA KARNATAKA,"BASAVAPATNA KARNATAKA,RIVER STREET,BASAVAPATNA,BASAVAPATNA,KARNATAKA,KARNATAKA","BASAVAPATNA,KARNATAKA","BASAVAPATNA,KARNATAKA",KARNATAKA,0
22,VIJAYA BANK,VIJB0001023,BEJJAVALLI KARNATAKA,"BEJJAVALLI KARNATAKA,BEJJAVALLI,THIRTHAHALLI TQ,BEJJAVALLI,KARNATAKA,KARNATAKA","BEJJAVALLI,KARNATAKA","BEJJAVALLI,KARNATAKA",KARNATAKA,235141
23,VIJAYA BANK,VIJB0001024,BELAGUR KARNATAKA,"BELAGUR KARNATAKA,NEAR BUS STAND,BELAGUR,BELAGUR,KARNATAKA,KARNATAKA","BELAGUR,KARNATAKA","BELAGUR,KARNATAKA",KARNATAKA,283021
24,VIJAYA BANK,VIJB0001025,RAMDEVGALLI BELGAUM,"RAMDEVGALLI BELGAUM,P B NO 124,1705 RAMDEVGALLI,BELGAUM,KARNATAKA",BELGAUM,BELGAUM,KARNATAKA,2420833
25,VIJAYA BANK,VIJB0001026,BELLARE KARNATAKA,"BELLARE KARNATAKA,KUMBRA NINTHIKAL-,ROAD BELLARE,BELLARE,KARNATAKA,KARNATAKA","BELLARE,KARNATAKA","BELLARE,KARNATAKA",KARNATAKA,0
26,VIJAYA BANK,VIJB0001027,BELLARY KARNATAKA,"BELLARY KARNATAKA,PRIYA COMPLEX,ANANTHPUR ROAD,BELLARY,KARNATAKA,KARNATAKA","BELLARY,KARNATAKA","BELLARY,KARNATAKA",KARNATAKA,276771
27,VIJAYA BANK,VIJB0001028,BELMANNU KARNATAKA,"BELMANNU KARNATAKA,INDRABHAVAN BLDG,BELMANNU,BELMANNU,KARNATAKA,KARNATAKA","BELMANNU,KARNATAKA","BELMANNU,KARNATAKA",KARNATAKA,0
28,VIJAYA BANK,VIJB0001029,BELTHANGADI KARNATAKA,"BELTHANGADI KARNATAKA,P B NO 2,BELTHANGADI,BELTHANGADI,KARNATAKA,KARNATAKA","BELTHANGADI,KARNATAKA","BELTHANGADI,KARNATAKA",KARNATAKA,0
29,VIJAYA BANK,VIJB0001030,BENDOOR MANGALORE,"BENDOOR MANGALORE,VASMAHAL BUILDING,BENDOOR,MANGALORE,KARNATAKA",MANGALORE,MANGALORE,KARNATAKA,2444981
30,VIJAYA BANK,VIJB0001031,BESAGARAHALLI KARNATAKA,"BESAGARAHALLI KARNATAKA,NEAR BUS STAND,BESAGARAHALLI,BESAGARAHALLI,KARNATAKA,KARNATAKA","BESAGARAHALLI,KARNATAKA","BESAGARAHALLI,KARNATAKA",KARNATAKA,0
31,VIJAYA BANK,VIJB0001032,B H ROAD BHADRAVATHI,"B H ROAD BHADRAVATHI,P B NO 315,6TH CROSS,BHADRAVATHI,KARNATAKA",BHADRAVATHI,BHADRAVATHI,KARNATAKA,266288
32,VIJAYA BANK,VIJB0001033,BHATKAL KARNATAKA,"BHATKAL KARNATAKA,SULTHAN STREET,BHATKAL,BHATKAL,KARNATAKA,KARNATAKA","BHATKAL,KARNATAKA","BHATKAL,KARNATAKA",KARNATAKA,0
33,VIJAYA BANK,VIJB0001034,BIJAPUR KARNATAKA,"BIJAPUR KARNATAKA,P B NO 44,MANGAL KARYALAYA,BIJAPUR,KARNATAKA,KARNATAKA","BIJAPUR,KARNATAKA","BIJAPUR,KARNATAKA",KARNATAKA,0
34,VIJAYA BANK,VIJB0001035,BIRUR KARNATAKA,"BIRUR KARNATAKA,B H ROAD,BIRUR,BIRUR,KARNATAKA,KARNATAKA","BIRUR,KARNATAKA","BIRUR,KARNATAKA",KARNATAKA,0
35,VIJAYA BANK,VIJB0001036,BONDEL MANGALORE,"BONDEL MANGALORE,S S MEML COMPLEX,BONDEL,MANGALORE,KARNATAKA",MANGALORE,MANGALORE,KARNATAKA,0
36,VIJAYA BANK,VIJB0001037,BRAHMAVAR KARNATAKA,"BRAHMAVAR KARNATAKA,P B NO 21,BRAHMAVAR,BRAHMAVAR,KARNATAKA,KARNATAKA","BRAHMAVAR,KARNATAKA","BRAHMAVAR,KARNATAKA",KARNATAKA,0
37,VIJAYA BANK,VIJB0001038,BRIGADE ROAD BANGALORE,"BRIGADE ROAD BANGALORE,NILGIRI'S BLDG,11 BRIGADE ROAD,BANGALORE,KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,25587312
38,VIJAYA BANK,VIJB0001039,BROADWAY HUBLI,"BROADWAY HUBLI,CORPORATION BLDG,BROADWAY,HUBLI,KARNATAKA",HUBLI,HUBLI,KARNATAKA,2364341
39,VIJAYA BANK,VIJB0001040,BYATARAYANAPURA BANGALORE,"BYATARAYANAPURA BANGALORE,C M C PREMISES,BELLARY ROAD,BANGALORE,KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,23532643
40,VIJAYA BANK,VIJB0001041,BYNDOOR KARNATAKA,"BYNDOOR KARNATAKA,P B NO 1,MAIN ROAD,BYNDOOR,KARNATAKA,KARNATAKA","BYNDOOR,KARNATAKA","BYNDOOR,KARNATAKA",KARNATAKA,0
41,VIJAYA BANK,VIJB0001042,CHACHADI KARNATAKA,"CHACHADI KARNATAKA,24/A CHACHADI,SAUDATTI TALUK,CHACHADI,KARNATAKA,KARNATAKA","CHACHADI,KARNATAKA","CHACHADI,KARNATAKA",KARNATAKA,0
42,VIJAYA BANK,VIJB0001043,CHAMARAJNAGAR KARNATAKA,"CHAMARAJNAGAR KARNATAKA,P B NO 1,AGRAHARA STREET,CHAMARAJNAGAR,KARNATAKA,KARNATAKA","CHAMARAJNAGAR,KARNATAKA","CHAMARAJNAGAR,KARNATAKA",KARNATAKA,0
43,VIJAYA BANK,VIJB0001044,CHANNAPATNA KARNATAKA,"CHANNAPATNA KARNATAKA,CHAYA MARKET,M G ROAD,CHANNAPATNA,KARNATAKA,KARNATAKA","CHANNAPATNA,KARNATAKA","CHANNAPATNA,KARNATAKA",KARNATAKA,27251888
44,VIJAYA BANK,VIJB0001045,CHANGADIHALLI KARNATAKA,"CHANGADIHALLI KARNATAKA,CHANGADIHALLI,VIA-YESLUR,CHANGADIHALLI,KARNATAKA,KARNATAKA","CHANGADIHALLI,KARNATAKA","CHANGADIHALLI,KARNATAKA",KARNATAKA,0
45,VIJAYA BANK,VIJB0001046,CHICKMAGALUR KARNATAKA,"CHICKMAGALUR KARNATAKA,NAIDU COMPLEX,INDIRA GANDHI ROAD,CHICKMAGALUR,KARNATAKA,KARNATAKA","CHICKMAGALUR,KARNATAKA","CHICKMAGALUR,KARNATAKA",KARNATAKA,235407
46,VIJAYA BANK,VIJB0001047,CITY MANGALORE MANGALORE,"CITY MANGALORE MANGALORE,P B NO 155,CATHOLIC CENTRE BLDG,MANGALORE,KARNATAKA",MANGALORE,MANGALORE,KARNATAKA,2424782
47,VIJAYA BANK,VIJB0001048,KUNDAPUR KARNATAKA,"KUNDAPUR KARNATAKA,P B NO 21,NEW BRINDAVAN BLDG,KUNDAPUR,KARNATAKA,KARNATAKA","KUNDAPUR,KARNATAKA","KUNDAPUR,KARNATAKA",KARNATAKA,720324
48,VIJAYA BANK,VIJB0001049,DABASPET KARNATAKA,"DABASPET KARNATAKA,DABASPET,NELAMANGALA TQ,DABASPET,KARNATAKA,KARNATAKA","DABASPET,KARNATAKA","DABASPET,KARNATAKA",KARNATAKA,27734233
49,VIJAYA BANK,VIJB0001050,DADDI KARNATAKA,"DADDI KARNATAKA,BHANDURGI BLDG,DADDI,DADDI,KARNATAKA,KARNATAKA","DADDI,KARNATAKA","DADDI,KARNATAKA",KARNATAKA,0
50,VIJAYA BANK,VIJB0001051,LAMINGTON ROAD HUBLI,"LAMINGTON ROAD HUBLI,P B NO 6,KALBURGI MANSION,HUBLI,KARNATAKA",HUBLI,HUBLI,KARNATAKA,2362654
51,VIJAYA BANK,VIJB0001052,DAMASKATTA KARNATAKA,"DAMASKATTA KARNATAKA,DAMASKATTA,AIKALA VILLAGE,DAMASKATTA,KARNATAKA,KARNATAKA","DAMASKATTA,KARNATAKA","DAMASKATTA,KARNATAKA",KARNATAKA,0
52,VIJAYA BANK,VIJB0001053,DARBE PUTTUR KARNATAKA,"DARBE PUTTUR KARNATAKA,P B NO 204,KONKAN TRADE CENTRE,DARBE PUTTUR,KARNATAKA,KARNATAKA","DARBE PUTTUR,KARNATAKA","DARBE PUTTUR,KARNATAKA",KARNATAKA,620208
53,VIJAYA BANK,VIJB0001054,DASARAHALLI BANGALORE,"DASARAHALLI BANGALORE,TUMKUR ROAD,DASARAHALLI,BANGALORE,KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,"8394273,"
54,VIJAYA BANK,VIJB0001055,DAVANGERE KARNATAKA,"DAVANGERE KARNATAKA,NO 814/10,RUDRAYYA COMPLEX,DAVANGERE,KARNATAKA,KARNATAKA","DAVANGERE,KARNATAKA","DAVANGERE,KARNATAKA",KARNATAKA,259387
55,VIJAYA BANK,VIJB0001056,DEVANGI KARNATAKA,"DEVANGI KARNATAKA,DEVANGI,THIRTHAHALLI TQ,DEVANGI,KARNATAKA,KARNATAKA","DEVANGI,KARNATAKA","DEVANGI,KARNATAKA",KARNATAKA,274025
56,VIJAYA BANK,VIJB0001057,DHARMASTHALA KARNATAKA,"DHARMASTHALA KARNATAKA,DHARMASTALA,BELTHANGADI TQ,DHARMASTHALA,KARNATAKA,KARNATAKA","DHARMASTHALA,KARNATAKA","DHARMASTHALA,KARNATAKA",KARNATAKA,317133
57,VIJAYA BANK,VIJB0001058,DHARWAR MAIN KARNATAKA,"DHARWAR MAIN KARNATAKA,P B NO 30,ANNAPURNA COMPLEX,DHARWAR,KARNATAKA,KARNATAKA","DHARWAR,KARNATAKA","DHARWAR,KARNATAKA",KARNATAKA,2447203
58,VIJAYA BANK,VIJB0001060,DODDABALLAPUR KARNATAKA,"DODDABALLAPUR KARNATAKA,LAXMI COMPLEX,MAIN ROAD,DODDABALLAPUR,KARNATAKA,KARNATAKA","DODDABALLAPUR,KARNATAKA","DODDABALLAPUR,KARNATAKA",KARNATAKA,27622107
59,VIJAYA BANK,VIJB0001061,DOMLUR BANGALORE,"DOMLUR BANGALORE,208 5TH CROSS,1ST MAIN ROAD,BANGALORE,KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,5353530
60,VIJAYA BANK,VIJB0001062,FALNIR MANGALORE,"FALNIR MANGALORE,B M K COMPLEX,FALNIR,MANGALORE,KARNATAKA",MANGALORE,MANGALORE,KARNATAKA,0
61,VIJAYA BANK,VIJB0001063,GADAG KARNATAKA,"GADAG KARNATAKA,P B NO 6,TONTADARYA MUTT ROAD,GADAG,KARNATAKA,KARNATAKA","GADAG,KARNATAKA","GADAG,KARNATAKA",KARNATAKA,0
62,VIJAYA BANK,VIJB0001064,GADDEHALLA KARNATAKA,"GADDEHALLA KARNATAKA,MADAPURA ROAD,GADDEHALLA,GADDEHALLA,KARNATAKA,KARNATAKA","GADDEHALLA,KARNATAKA","GADDEHALLA,KARNATAKA",KARNATAKA,0
63,VIJAYA BANK,VIJB0001065,GANGANAGAR BANGALORE,"GANGANAGAR BANGALORE,NO 19/10,1ST MAIN ROAD,BANGALORE,KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,"3330882,"
64,VIJAYA BANK,VIJB0001066,SANJAYNAGAR BANGALORE,"SANJAYNAGAR BANGALORE,NO 17 2ND STAGE,RAJMAHAL VILAS EXTN,BANGALORE,KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,23415348
65,VIJAYA BANK,VIJB0001067,GENDEHALLI KARNATAKA,"GENDEHALLI KARNATAKA,BELUR MUDIGERE ROAD,GENDEHALLI,GENDEHALLI,KARNATAKA,KARNATAKA","GENDEHALLI,KARNATAKA","GENDEHALLI,KARNATAKA",KARNATAKA,0
66,VIJAYA BANK,VIJB0001069,GONIKOPPAL KARNATAKA,"GONIKOPPAL KARNATAKA,MAIN ROAD,AIYAPPA COMPLEX,GONIKOPPAL,KARNATAKA,KARNATAKA","GONIKOPPAL,KARNATAKA","GONIKOPPAL,KARNATAKA",KARNATAKA,0
67,VIJAYA BANK,VIJB0001070,GOWDAGERE KARNATAKA,"GOWDAGERE KARNATAKA,GOWDAGERE,VIA-K R NAGAR,GOWDAGERE,KARNATAKA,KARNATAKA","GOWDAGERE,KARNATAKA","GOWDAGERE,KARNATAKA",KARNATAKA,0
68,VIJAYA BANK,VIJB0001071,GUDEANGADI KARNATAKA,"GUDEANGADI KARNATAKA,GUDEANGADI,KUMTA TALUK,GUDEANGADI,KARNATAKA,KARNATAKA","GUDEANGADI,KARNATAKA","GUDEANGADI,KARNATAKA",KARNATAKA,0
69,VIJAYA BANK,VIJB0001072,GULBARGA KARNATAKA,"GULBARGA KARNATAKA,P B NO 9,DR JAWALI COMPLEX,GULBARGA,KARNATAKA,KARNATAKA","GULBARGA,KARNATAKA","GULBARGA,KARNATAKA",KARNATAKA,0
70,VIJAYA BANK,VIJB0001073,HALADY KARNATAKA,"HALADY KARNATAKA,PANCHAYAT BLDG,HALADY,HALADY,KARNATAKA,KARNATAKA","HALADY,KARNATAKA","HALADY,KARNATAKA",KARNATAKA,0
71,VIJAYA BANK,VIJB0001074,HALEBUDANUR KARNATAKA,"HALEBUDANUR KARNATAKA,M C ROAD,HALEBUDANUR,HALEBUDANUR,KARNATAKA,KARNATAKA","HALEBUDANUR,KARNATAKA","HALEBUDANUR,KARNATAKA",KARNATAKA,0
72,VIJAYA BANK,VIJB0001075,HAMSABHAVI KARNATAKA,"HAMSABHAVI KARNATAKA,HAMSABHAVI,HIREKERUR TQ,HAMSABHAVI,KARNATAKA,KARNATAKA","HAMSABHAVI,KARNATAKA","HAMSABHAVI,KARNATAKA",KARNATAKA,289026
73,VIJAYA BANK,VIJB0001076,HANUMANTNAGAR BANGALORE,"HANUMANTNAGAR BANGALORE,NO 25 ALOKA,3RD MAIN ROAD,BANGALORE,KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,6679630
74,VIJAYA BANK,VIJB0001077,HARNAHALLI KARNATAKA,"HARNAHALLI KARNATAKA,364/AB AYANOOR-,SOWTANGA ROAD,HARNAHALLI,KARNATAKA,KARNATAKA","HARNAHALLI,KARNATAKA","HARNAHALLI,KARNATAKA",KARNATAKA,230325
75,VIJAYA BANK,VIJB0001078,MALAVATHI KARNATAKA,"MALAVATHI KARNATAKA,MALAVATHI,POST-AVARGUPPA,MALAVATHI,KARNATAKA,KARNATAKA","MALAVATHI,KARNATAKA","MALAVATHI,KARNATAKA",KARNATAKA,0
76,VIJAYA BANK,VIJB0001079,HASSAN MAIN KARNATAKA,"HASSAN MAIN KARNATAKA,P B NO 46,CHURCH COMPOUND,HASSAN,KARNATAKA",HASSAN,HASSAN,KARNATAKA,268482
77,VIJAYA BANK,VIJB0001080,HEBRI KARNATAKA,"HEBRI KARNATAKA,KACHOOR ROAD,HEBRI,HEBRI,KARNATAKA,KARNATAKA","HEBRI,KARNATAKA","HEBRI,KARNATAKA",KARNATAKA,0
78,VIJAYA BANK,VIJB0001081,HEBSUR KARNATAKA,"HEBSUR KARNATAKA,NEAR BUS STAND,HEBSUR,HEBSUR,KARNATAKA,KARNATAKA","HEBSUR,KARNATAKA","HEBSUR,KARNATAKA",KARNATAKA,0
79,VIJAYA BANK,VIJB0001082,HEGDEKATTA KARNATAKA,"HEGDEKATTA KARNATAKA,29 MAIN ROAD,HEDGEKATTA,HEGDEKATTA,KARNATAKA,KARNATAKA","HEGDEKATTA,KARNATAKA","HEGDEKATTA,KARNATAKA",KARNATAKA,0
80,VIJAYA BANK,VIJB0001083,HIREBYLE KARNATAKA,"HIREBYLE KARNATAKA,1/72 MAIN ROAD,HIREBYLE,HIREBYLE,KARNATAKA,KARNATAKA","HIREBYLE,KARNATAKA","HIREBYLE,KARNATAKA",KARNATAKA,0
81,VIJAYA BANK,VIJB0001084,HIRIYUR KARNATAKA,"HIRIYUR KARNATAKA,52 MAIN ROAD,HIRIYUR,HIRIYUR,KARNATAKA,KARNATAKA","HIRIYUR,KARNATAKA","HIRIYUR,KARNATAKA",KARNATAKA,227255
82,VIJAYA BANK,VIJB0001085,HIRIADKA KARNATAKA,"HIRIADKA KARNATAKA,UDUPI KARKALA ROAD,HIRIADKA,HIRIADKA,KARNATAKA,KARNATAKA","HIRIADKA,KARNATAKA","HIRIADKA,KARNATAKA",KARNATAKA,0
83,VIJAYA BANK,VIJB0001086,HOLALKERE KARNATAKA,"HOLALKERE KARNATAKA,MADAKARI COMPLEX,GANAPATHI STREET,HOLALKERE,KARNATAKA,KARNATAKA","HOLALKERE,KARNATAKA","HOLALKERE,KARNATAKA",KARNATAKA,275211
84,VIJAYA BANK,VIJB0001087,HOSABETTU KARNATAKA,"HOSABETTU KARNATAKA,NO 1087,MAIN ROAD,HOSABETTU,KARNATAKA,KARNATAKA","HOSABETTU,KARNATAKA","HOSABETTU,KARNATAKA",KARNATAKA,0
85,VIJAYA BANK,VIJB0001088,HOSAHOLALU KARNATAKA,"HOSAHOLALU KARNATAKA,HOSAHOLALU,K R PET TALUK,HOSAHOLALU,KARNATAKA,KARNATAKA","HOSAHOLALU,KARNATAKA","HOSAHOLALU,KARNATAKA",KARNATAKA,0
86,VIJAYA BANK,VIJB0001089,HOSPET KARNATAKA,"HOSPET KARNATAKA,HOTEL SHIVANAND COMPLEX,COLLEGE ROAD,HOSPET,KARNATAKA,KARNATAKA","HOSPET,KARNATAKA","HOSPET,KARNATAKA",KARNATAKA,0
87,VIJAYA BANK,VIJB0001090,HULGUR KARNATAKA,"HULGUR KARNATAKA,NEAR BUS STAND,HULGUR,HULGUR,KARNATAKA,KARNATAKA","HULGUR,KARNATAKA","HULGUR,KARNATAKA",KARNATAKA,245332
88,VIJAYA BANK,VIJB0001091,HUNSUR KARNATAKA,"HUNSUR KARNATAKA,1463 S J ROAD,HUNSUR,HUNSUR,KARNATAKA,KARNATAKA","HUNSUR,KARNATAKA","HUNSUR,KARNATAKA",KARNATAKA,252083
89,VIJAYA BANK,VIJB0001092,INDUSTRIAL SUBURB MYSORE,"INDUSTRIAL SUBURB MYSORE,55/A 1ST STAGE,INDUSTRIAL SUBURB,MYSORE,KARNATAKA",MYSORE,MYSORE,KARNATAKA,0
90,VIJAYA BANK,VIJB0001093,INFANTRY ROAD BANGALORE,"INFANTRY ROAD BANGALORE,NO 23/24,INFANTRY ROAD,BANGALORE,KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,22865414
91,VIJAYA BANK,VIJB0001094,JAKRIBETTU KARNATAKA,"JAKRIBETTU KARNATAKA,MARKET ROAD,JAKRIBETTU,JAKRIBETTU,KARNATAKA,KARNATAKA","JAKRIBETTU,KARNATAKA","JAKRIBETTU,KARNATAKA",KARNATAKA,0
92,VIJAYA BANK,VIJB0001095,JAVAGAL KARNATAKA,"JAVAGAL KARNATAKA,SANTHE BEEDHI,JAVAGAL,JAVAGAL,KARNATAKA,KARNATAKA","JAVAGAL,KARNATAKA","JAVAGAL,KARNATAKA",KARNATAKA,0
93,VIJAYA BANK,VIJB0001096,JAYANAGAR BANGALORE,"JAYANAGAR BANGALORE,P B NO 1124,NO.18 27TH CROSS,BANGALORE,KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,6632936
94,VIJAYA BANK,VIJB0001097,COX TOWN BANGALORE,"COX TOWN BANGALORE,NO 35 1ST FLOOR,TAMBU CHETTY ROAD,BANGALORE,KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,25485330
95,VIJAYA BANK,VIJB0001098,JEPPU MANGALORE,"JEPPU MANGALORE,NO 24/20/1610,MARNAMIKATTE,MANGALORE,KARNATAKA",MANGALORE,MANGALORE,KARNATAKA,2415934
96,VIJAYA BANK,VIJB0001099,J L B ROAD MYSORE,"J L B ROAD MYSORE,P B NO 319,NO.14/4,MYSORE,KARNATAKA",MYSORE,MYSORE,KARNATAKA,2332777
97,VIJAYA BANK,VIJB0001100,J C ROAD BANGALORE,"J C ROAD BANGALORE,P B NO 6697,14 J C ROAD,BANGALORE,KARNATAKA",BANGALORE,BANGALORE,KARNATAKA,2224835
98,VIJAYA BANK,VIJB0001101,KAGGALIPURA KARNATAKA,"KAGGALIPURA KARNATAKA,KAGGALIPURA,POST SOMNATHPURA,KAGGALIPURA,KARNATAKA,KARNATAKA","KAGGALIPURA,KARNATAKA","KAGGALIPURA,KARNATAKA",KARNATAKA,0
99,VIJAYA BANK,VIJB0001102,KAIKAMBA KARNATAKA,"KAIKAMBA KARNATAKA,M'LORE-KARKALA ROAD,KAIKAMBA,KAIKAMBA,KARNATAKA,KARNATAKA","KAIKAMBA,KARNATAKA","KAIKAMBA,KARNATAKA",KARNATAKA,0
100,VIJAYA BANK,VIJB0001103,KALADGI KARNATAKA,"KALADGI KARNATAKA,KALADGI,BAGALKOT TQ,KALADGI,KARNATAKA,KARNATAKA","KALADGI,KARNATAKA","KALADGI,KARNATAKA",KARNATAKA,0
101,VIJAYA BANK,VIJB0001104,KALATHUR KARNATAKA,"KALATHUR KARNATAKA,KALATHUR,VIA-KAUP,KALATHUR,KARNATAKA,KARNATAKA","KALATHUR,KARNATAKA","KALATHUR,KARNATAKA",KARNATAKA,0
102,VIJAYA BANK,VIJB0001105,KALLADKA KARNATAKA,"KALLADKA KARNATAKA,SRIRAM BUILDING,KALLADKA,KALLADKA,KARNATAKA,KARNATAKA","KALLADKA,KARNATAKA","KALLADKA,KARNATAKA",KARNATAKA,0
103,VIJAYA BANK,VIJB0001106,KAMBADAKONE KARNATAKA,"KAMBADAKONE KARNATAKA,KAMBADAKONE,KUNDAPUR TALUK,KAMBADAKONE,KARNATAKA,KARNATAKA","KAMBADAKONE,KARNATAKA","KAMBADAKONE,KARNATAKA",KARNATAKA,0
104,VIJAYA BANK,VIJB0001107,KANAKAPURA KARNATAKA,"KANAKAPURA KARNATAKA,R E S COMPLEX,M G ROAD,KANAKAPURA,KARNATAKA,KARNATAKA","KANAKAPURA,KARNATAKA","KANAKAPURA,KARNATAKA",KARNATAKA,0
